condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,78,78,0,78,79243.540,0.976,0.102,-0.131,0.142,3045,1477,2573,3173,2404,1943,2344,1727,0,0.000,0,WARMING_UP,9,1,0.459,0.012,-0.125,-0.063,0.438,-0.242,-0.258,0.945,0.012,-0.004,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,1162.000,0,0,0,7,255,0,250,0,0
baseline,83,83,0,83,79248.541,0.976,0.102,-0.131,0.142,3001,1479,2559,3171,2413,1941,2342,1725,0,0.000,0,WARMING_UP,9,1,0.919,0.028,0.250,-0.125,-0.875,-0.246,-0.258,0.945,-0.027,0.004,0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,88,88,0,88,79253.541,0.976,0.102,-0.131,0.142,3001,1480,2572,3173,2405,1941,2342,1725,0,0.000,0,WARMING_UP,9,1,0.773,0.028,-0.188,0.000,-0.750,-0.230,-0.238,0.941,-0.027,0.008,0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,93,93,0,93,79258.540,0.976,0.102,-0.131,0.142,3001,1477,2569,3172,2405,1915,2336,1733,0,0.000,0,WARMING_UP,9,1,0.956,0.110,0.188,0.000,0.938,-0.230,-0.250,0.945,0.098,0.051,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98,98,0,98,79263.540,0.976,0.102,-0.131,0.142,3000,1470,2569,3171,2402,1938,2334,1724,0,0.000,0,WARMING_UP,9,1,0.188,0.110,0.000,0.188,0.000,-0.246,-0.277,0.945,0.098,0.051,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,103,103,0,103,79268.540,0.976,0.102,-0.131,0.142,3000,1467,2527,3167,2399,1939,2334,1723,0,0.000,0,WARMING_UP,9,1,1.115,0.051,-0.875,0.063,-0.688,-0.238,-0.250,0.938,-0.008,0.051,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,108,108,0,108,79273.541,0.976,0.102,-0.131,0.142,2970,1467,2566,3171,2401,1933,2333,1723,0,0.000,0,WARMING_UP,9,1,0.405,0.028,0.063,-0.250,-0.313,-0.234,-0.254,0.945,-0.008,0.027,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,113,113,0,113,79278.541,0.976,0.102,-0.131,0.142,2999,1465,2556,3164,2403,1933,2331,1720,0,0.000,0,WARMING_UP,9,1,0.337,0.028,0.313,0.125,0.000,-0.238,-0.266,0.941,-0.008,0.027,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,118,118,0,118,79283.540,0.976,0.102,-0.131,0.142,2997,1459,2559,3169,2395,1931,2329,1721,0,0.000,0,WARMING_UP,9,1,0.841,0.042,-0.563,0.000,-0.625,-0.238,-0.262,0.941,-0.016,-0.039,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,123,123,0,123,79288.540,0.976,0.102,-0.131,0.142,3000,1459,2553,3166,2393,1930,2326,1718,0,0.000,0,WARMING_UP,9,1,0.631,0.042,-0.625,-0.063,-0.063,-0.230,-0.238,0.934,-0.016,-0.039,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,128,128,0,128,79293.541,0.976,0.102,-0.131,0.142,2997,1454,2565,3165,2399,1927,2325,1720,0,0.000,0,WARMING_UP,9,1,1.093,0.042,1.063,-0.063,0.250,-0.238,-0.277,0.945,-0.016,-0.039,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,133,133,0,133,79298.542,0.976,0.102,-0.131,0.142,3000,1451,2569,3171,2401,1927,2323,1719,0,0.000,0,WARMING_UP,9,1,1.201,0.044,-0.125,0.125,-1.188,-0.242,-0.258,0.941,-0.043,0.008,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,138,138,0,138,79303.540,0.976,0.102,-0.131,0.142,3017,1447,2556,3166,2396,1927,2323,1719,0,0.000,0,WARMING_UP,9,1,0.580,0.044,-0.563,-0.063,0.125,-0.230,-0.246,0.934,-0.043,0.008,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,143,143,0,143,79308.540,0.976,0.102,-0.131,0.142,2997,1444,2557,3161,2396,1904,2321,1723,0,0.000,0,WARMING_UP,9,1,0.990,0.044,0.563,0.063,-0.813,-0.242,-0.266,0.949,-0.043,0.008,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,148,148,0,148,79313.540,0.976,0.102,-0.131,0.142,2995,1444,2555,3165,2397,1926,2317,1718,0,0.000,0,WARMING_UP,9,1,0.504,0.027,-0.313,0.125,-0.375,-0.230,-0.254,0.934,0.027,0.000,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,153,153,0,153,79318.541,0.976,0.102,-0.131,0.142,2995,1447,2554,3165,2395,1926,2317,1717,0,0.000,0,WARMING_UP,9,1,0.822,0.064,0.313,0.125,-0.750,-0.238,-0.266,0.953,-0.016,-0.063,0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,158,158,0,158,79323.541,0.976,0.102,-0.131,0.142,2997,1445,2554,3165,2397,1927,2317,1717,0,0.000,0,WARMING_UP,9,1,0.984,0.027,-0.750,0.125,-0.625,-0.230,-0.238,0.926,0.027,0.000,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,163,163,0,163,79328.540,0.976,0.102,-0.131,0.142,2997,1447,2549,3165,2402,1925,2316,1715,0,0.000,0,WARMING_UP,9,1,1.209,0.072,0.875,0.188,-0.813,-0.242,-0.281,0.961,-0.016,-0.070,0.113,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,168,168,0,168,79333.540,0.976,0.102,-0.131,0.142,2971,1445,2554,3165,2394,1925,2317,1715,0,0.000,0,WARMING_UP,9,1,1.447,0.126,-1.125,0.250,-0.875,-0.230,-0.234,0.926,0.055,0.113,-0.215,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,173,173,0,173,79338.541,0.976,0.102,-0.131,0.142,2996,1440,2575,3164,2395,1925,2315,1715,0,0.000,0,WARMING_UP,9,1,0.656,0.125,0.563,0.125,-0.313,-0.238,-0.273,0.953,-0.008,-0.125,0.152,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,178,178,0,178,79343.541,0.976,0.102,-0.131,0.142,2997,1444,2553,3165,2396,1925,2312,1717,0,0.000,0,WARMING_UP,9,1,0.824,0.047,-0.438,0.313,-0.625,-0.238,-0.250,0.934,-0.004,0.047,-0.094,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,183,183,0,183,79348.542,0.976,0.102,-0.131,0.142,2997,1445,2553,3164,2396,1925,2314,1715,0,0.000,0,WARMING_UP,9,1,0.679,0.031,-0.188,0.188,-0.625,-0.234,-0.258,0.945,-0.004,-0.031,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,188,188,0,188,79353.540,0.976,0.102,-0.131,0.142,2997,1446,2553,3165,2394,1925,2312,1716,0,0.000,0,WARMING_UP,9,1,0.293,0.035,0.188,0.188,-0.125,-0.234,-0.262,0.945,0.016,-0.031,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,193,193,0,193,79358.541,0.976,0.102,-0.131,0.142,2995,1440,2555,3171,2401,1925,2315,1715,0,0.000,0,WARMING_UP,9,1,0.455,0.035,-0.250,0.063,0.375,-0.242,-0.250,0.930,0.016,-0.031,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,198,198,0,198,79363.541,0.976,0.102,-0.131,0.142,2999,1446,2553,3165,2401,1927,2313,1716,0,0.000,0,WARMING_UP,9,1,1.376,0.054,0.875,0.000,-1.063,-0.242,-0.254,0.961,0.020,0.051,0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,203,203,0,203,79368.540,0.976,0.102,-0.131,0.142,2999,1448,2551,3165,2397,1927,2313,1712,0,0.000,0,WARMING_UP,9,1,0.884,0.054,-0.875,0.125,0.000,-0.223,-0.254,0.938,0.020,0.051,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,208,208,0,208,79373.540,0.976,0.102,-0.131,0.142,2997,1448,2553,3163,2398,1926,2313,1700,0,0.000,0,WARMING_UP,9,1,1.072,0.023,0.063,0.125,1.063,-0.242,-0.262,0.949,0.020,-0.012,0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,213,213,0,213,79378.541,0.976,0.102,-0.131,0.142,2998,1449,2553,3164,2397,1929,2313,1715,0,0.000,0,WARMING_UP,9,1,0.325,0.030,-0.313,-0.063,-0.063,-0.242,-0.242,0.938,-0.027,-0.012,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,218,218,0,218,79383.541,0.976,0.102,-0.131,0.142,2997,1451,2555,3163,2403,1928,2315,1718,0,0.000,0,WARMING_UP,9,1,0.566,0.042,-0.063,0.000,-0.563,-0.234,-0.273,0.945,-0.027,-0.031,0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,223,223,0,223,79388.541,0.976,0.101,-0.131,0.142,2997,1453,2553,3161,2408,1929,2313,1719,0,0.000,0,WARMING_UP,9,1,1.016,0.153,0.125,-0.125,1.000,-0.230,-0.238,0.945,0.016,0.152,-0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,228,228,0,228,79393.540,0.976,0.102,-0.131,0.142,2971,1455,2555,3163,2403,1929,2315,1717,0,0.000,0,WARMING_UP,9,1,1.141,0.064,-1.125,0.000,0.188,-0.242,-0.266,0.953,0.016,-0.063,0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,233,233,0,233,79398.541,0.976,0.102,-0.131,0.142,2997,1459,2568,3163,2404,1933,2315,1718,0,0.000,0,WARMING_UP,9,1,0.596,0.031,-0.188,-0.063,0.563,-0.234,-0.250,0.922,-0.020,0.023,-0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,238,238,0,238,79403.541,0.976,0.101,-0.131,0.142,2996,1459,2566,3163,2407,1931,2316,1717,0,0.000,0,WARMING_UP,9,1,0.385,0.031,0.313,-0.188,0.125,-0.242,-0.254,0.965,-0.020,0.023,0.137,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,243,243,0,243,79408.541,0.976,0.102,-0.131,0.142,2996,1455,2515,3161,2407,1933,2316,1718,0,0.000,0,WARMING_UP,9,1,1.072,0.035,-1.063,-0.063,0.125,-0.230,-0.250,0.934,0.016,0.031,-0.117,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,248,248,0,248,79413.540,0.976,0.102,-0.131,0.142,2995,1461,2569,3162,2409,1931,2316,1720,0,0.000,0,WARMING_UP,9,1,0.815,0.035,-0.313,-0.063,0.750,-0.238,-0.266,0.941,0.016,0.031,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,253,253,0,253,79418.540,0.976,0.102,-0.131,0.142,2995,1463,2569,3163,2411,1933,2317,1720,0,0.000,0,WARMING_UP,9,1,0.207,0.031,-0.063,-0.188,-0.063,-0.238,-0.246,0.938,0.000,0.031,-0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,258,258,0,258,79423.541,0.976,0.102,-0.131,0.142,3007,1463,2571,3163,2413,1933,2317,1720,0,0.000,0,WARMING_UP,9,1,0.472,0.035,0.250,-0.313,0.250,-0.238,-0.254,0.949,0.000,0.035,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,263,263,0,263,79428.541,0.976,0.102,-0.131,0.142,2995,1463,2566,3163,2413,1935,2317,1721,0,0.000,0,WARMING_UP,9,1,0.656,0.035,-0.625,-0.188,-0.063,-0.238,-0.258,0.938,0.000,0.035,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,268,268,0,268,79433.540,0.976,0.102,-0.131,0.142,2991,1463,2572,3161,2413,1933,2317,1721,0,0.000,0,WARMING_UP,9,1,0.415,0.004,0.125,-0.125,-0.375,-0.238,-0.254,0.941,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,273,273,0,273,79438.540,0.976,0.102,-0.131,0.142,2995,1463,2572,3161,2419,1933,2318,1721,0,0.000,0,WARMING_UP,9,1,0.552,0.004,-0.313,-0.125,-0.438,-0.230,-0.254,0.945,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,278,278,0,278,79443.541,0.976,0.102,-0.131,0.142,2991,1464,2573,3163,2413,1934,2318,1721,0,0.000,0,WARMING_UP,9,1,0.817,0.055,-0.813,-0.063,0.063,-0.230,-0.262,0.945,0.055,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,283,283,0,283,79448.542,0.976,0.102,-0.131,0.142,2991,1465,2575,3161,2415,1933,2317,1722,0,0.000,0,WARMING_UP,9,1,1.315,0.072,-1.188,-0.063,0.563,-0.238,-0.262,0.930,0.055,-0.047,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,288,288,0,288,79453.540,0.976,0.102,-0.131,0.142,2989,1465,2577,3161,2415,1934,2318,1723,0,0.000,0,WARMING_UP,9,1,1.036,0.078,0.813,-0.313,-0.563,-0.250,-0.250,0.938,-0.063,-0.047,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,293,293,0,293,79458.540,0.976,0.102,-0.131,0.142,2991,1467,2571,3165,2415,1937,2317,1722,0,0.000,0,WARMING_UP,9,1,1.939,0.063,0.000,-0.063,-1.938,-0.227,-0.254,0.953,-0.063,0.008,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,298,298,0,298,79463.541,0.976,0.102,-0.131,0.142,2988,1465,2577,3159,2418,1935,2321,1723,0,0.000,0,WARMING_UP,9,1,1.113,0.110,-0.875,0.000,0.688,-0.211,-0.270,0.941,0.109,0.008,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,303,303,0,303,79468.541,0.976,0.102,-0.131,0.142,2989,1465,2582,3157,2415,1941,2316,1723,0,0.000,0,WARMING_UP,9,1,2.847,0.110,-0.438,-0.063,2.813,-0.246,-0.258,0.934,0.109,0.008,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,308,308,0,308,79473.541,0.976,0.102,-0.131,0.142,2987,1465,2579,3160,2420,1935,2323,1723,0,0.000,0,WARMING_UP,9,1,0.337,0.091,0.125,-0.188,-0.250,-0.262,-0.242,0.941,-0.090,0.012,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,313,313,0,313,79478.540,0.976,0.102,-0.131,0.142,2987,1466,2583,3157,2423,1933,2323,1727,0,0.000,0,WARMING_UP,9,1,2.141,0.091,0.063,-0.250,-2.125,-0.227,-0.258,0.945,-0.090,0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,318,318,0,318,79483.540,0.976,0.102,-0.131,0.142,2983,1467,2580,3157,2426,1937,2325,1723,0,0.000,0,WARMING_UP,9,1,0.822,0.088,-0.375,-0.250,0.688,-0.219,-0.262,0.945,0.082,-0.031,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,323,323,0,323,79488.541,0.976,0.102,-0.131,0.142,2982,1467,2577,3155,2429,1933,2325,1721,0,0.000,0,WARMING_UP,9,1,2.042,0.088,-0.563,-0.313,1.938,-0.246,-0.246,0.945,0.082,-0.031,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,328,328,0,328,79493.542,0.976,0.102,-0.131,0.142,2983,1467,2583,3157,2427,1935,2327,1723,0,0.000,0,WARMING_UP,9,1,0.923,0.126,-0.438,-0.313,-0.750,-0.254,-0.250,0.934,-0.063,0.109,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,333,333,0,333,79498.540,0.976,0.102,-0.131,0.142,2981,1468,2583,3155,2437,1939,2327,1724,0,0.000,0,WARMING_UP,9,1,2.130,0.126,0.375,-0.375,-2.063,-0.227,-0.266,0.941,-0.063,0.109,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,338,338,0,338,79503.540,0.976,0.102,-0.131,0.142,2980,1466,2583,3155,2429,1937,2328,1725,0,0.000,0,WARMING_UP,9,1,0.424,0.083,-0.063,-0.375,0.188,-0.223,-0.258,0.949,0.063,-0.055,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,343,343,0,343,79508.541,0.976,0.102,-0.131,0.142,2976,1467,2583,3155,2431,1938,2331,1723,0,0.000,0,WARMING_UP,9,1,1.304,0.083,-0.688,-0.313,1.063,-0.246,-0.250,0.945,0.063,-0.055,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,348,348,0,348,79513.541,0.976,0.102,-0.131,0.142,2990,1465,2583,3151,2431,1935,2329,1723,0,0.000,0,WARMING_UP,9,1,0.931,0.084,0.063,-0.313,-0.875,-0.246,-0.254,0.938,-0.066,0.051,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,353,353,0,353,79518.540,0.976,0.102,-0.131,0.142,2975,1463,2585,3153,2429,1935,2329,1726,0,0.000,0,WARMING_UP,9,1,1.386,0.084,0.125,-0.125,-1.375,-0.227,-0.262,0.945,-0.066,0.051,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,358,358,0,358,79523.540,0.976,0.102,-0.131,0.142,2974,1465,2585,3149,2438,1935,2329,1724,0,0.000,0,WARMING_UP,9,1,0.873,0.066,-0.688,-0.313,0.438,-0.230,-0.258,0.938,0.031,-0.059,-0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,363,363,0,363,79528.541,0.976,0.102,-0.131,0.142,2972,1464,2584,3148,2429,1933,2330,1724,0,0.000,0,WARMING_UP,9,1,0.590,0.066,0.188,-0.250,-0.500,-0.250,-0.254,0.938,0.031,-0.059,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,368,368,0,368,79533.541,0.976,0.102,-0.131,0.142,2973,1461,2584,3147,2392,1933,2331,1723,0,0.000,0,WARMING_UP,9,1,2.137,0.044,0.125,-0.188,-2.125,-0.234,-0.254,0.945,0.020,0.039,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,373,373,0,373,79538.540,0.976,0.102,-0.131,0.142,2969,1460,2583,3145,2441,1933,2331,1723,0,0.000,0,WARMING_UP,9,1,1.017,0.044,-0.750,0.000,-0.688,-0.219,-0.266,0.949,0.020,0.039,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,378,378,0,378,79543.540,0.976,0.102,-0.131,0.142,2973,1461,2585,3145,2441,1933,2331,1724,0,0.000,0,WARMING_UP,9,1,1.228,0.020,-0.563,-0.250,1.063,-0.242,-0.258,0.934,0.020,0.000,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,383,383,0,383,79548.541,0.976,0.102,-0.131,0.142,2969,1459,2585,3143,2442,1933,2331,1723,0,0.000,0,WARMING_UP,9,1,1.154,0.066,0.375,-0.250,-1.063,-0.250,-0.250,0.941,-0.066,0.000,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,388,388,0,388,79553.541,0.976,0.102,-0.131,0.142,2967,1455,2585,3144,2443,1933,2331,1724,0,0.000,0,WARMING_UP,9,1,2.272,0.066,0.188,-0.250,-2.250,-0.227,-0.254,0.949,-0.066,0.000,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,393,393,0,393,79558.541,0.976,0.102,-0.131,0.142,2966,1453,2583,3143,2442,1932,2333,1723,0,0.000,0,WARMING_UP,9,1,0.480,0.105,-0.438,-0.188,-0.063,-0.223,-0.266,0.945,0.105,0.000,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,398,398,0,398,79563.540,0.976,0.102,-0.131,0.142,2965,1453,2584,3141,2447,1935,2333,1725,0,0.000,0,WARMING_UP,9,1,0.956,0.105,-0.563,-0.188,0.750,-0.246,-0.254,0.938,0.105,0.000,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,403,403,0,403,79568.540,0.976,0.102,-0.131,0.142,2965,1452,2584,3143,2451,1932,2333,1725,0,0.000,0,WARMING_UP,9,1,1.522,0.090,-0.063,-0.250,-1.500,-0.250,-0.250,0.941,-0.074,0.051,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,408,408,0,408,79573.541,0.976,0.102,-0.131,0.142,2931,1453,2585,3140,2450,1932,2332,1727,0,0.000,0,WARMING_UP,9,1,2.018,0.090,0.188,-0.188,-2.000,-0.227,-0.262,0.941,-0.074,0.051,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,413,413,0,413,79578.541,0.976,0.102,-0.131,0.142,2961,1452,2579,3140,2451,1934,2334,1725,0,0.000,0,WARMING_UP,9,1,0.504,0.090,-0.438,0.000,0.250,-0.219,-0.258,0.957,0.074,-0.051,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,418,418,0,418,79583.540,0.976,0.102,-0.131,0.142,2959,1451,2587,3135,2458,1932,2335,1727,0,0.000,0,WARMING_UP,9,1,3.009,0.090,-2.063,0.125,2.188,-0.234,-0.250,0.945,0.074,-0.051,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,423,423,0,423,79588.540,0.976,0.102,-0.131,0.142,2961,1453,2588,3131,2457,1933,2339,1726,0,0.000,0,WARMING_UP,9,1,1.354,0.087,-1.125,0.063,0.750,-0.258,-0.254,0.930,0.051,0.070,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,428,428,0,428,79593.541,0.976,0.102,-0.131,0.142,2958,1449,2589,3133,2455,1933,2341,1734,0,0.000,0,WARMING_UP,9,1,2.293,0.137,0.313,-0.313,-2.250,-0.246,-0.258,0.930,-0.117,0.070,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,433,433,0,433,79598.541,0.976,0.102,-0.131,0.143,2956,1453,2589,3133,2460,1933,2341,1728,0,0.000,0,WARMING_UP,9,1,2.452,0.117,1.063,-0.313,-2.188,-0.223,-0.262,0.949,-0.117,0.008,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,438,438,0,438,79603.540,0.976,0.102,-0.131,0.142,2982,1455,2591,3133,2463,1933,2343,1735,0,0.000,0,WARMING_UP,9,1,1.038,0.133,-1.000,-0.125,0.250,-0.219,-0.254,0.957,0.133,0.008,0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,443,443,0,443,79608.540,0.976,0.102,-0.131,0.142,2955,1455,2591,3141,2460,1937,2342,1727,0,0.000,0,WARMING_UP,9,1,1.804,0.135,-1.500,0.063,1.000,-0.242,-0.262,0.934,0.133,-0.023,0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,448,448,0,448,79613.541,0.976,0.102,-0.131,0.142,2956,1455,2595,3133,2463,1937,2343,1736,0,0.000,0,WARMING_UP,9,1,1.086,0.106,0.125,-0.188,-1.063,-0.246,-0.258,0.930,-0.105,0.008,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,453,453,0,453,79618.541,0.976,0.102,-0.131,0.143,2955,1455,2587,3131,2463,1935,2344,1739,0,0.000,0,WARMING_UP,9,1,2.173,0.106,0.813,-0.250,-2.000,-0.230,-0.258,0.949,-0.105,-0.012,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,458,458,0,458,79623.540,0.976,0.102,-0.131,0.143,2955,1460,2595,3133,2467,1939,2344,1739,0,0.000,0,WARMING_UP,9,1,0.871,0.079,-0.750,-0.063,-0.438,-0.223,-0.262,0.945,0.078,-0.012,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,463,463,0,463,79628.540,0.976,0.102,-0.131,0.143,2957,1463,2596,3132,2469,1938,2345,1740,0,0.000,0,WARMING_UP,9,1,0.962,0.089,-0.500,-0.125,0.813,-0.238,-0.262,0.938,0.078,-0.043,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
