condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,43,43,0,43,118432.375,-0.034,-0.022,-0.043,-0.998,3,0,0,133,0,0,0,0,26,0.000,1,22,0,164.582,4.740,-73.313,137.125,53.938,-0.285,-0.406,1.086,2.336,4.125,0.535,0.000,0.000,0.083,0.057,0,NULL,NULL,1169.000,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118437.375,-0.037,-0.016,-0.039,-0.998,0,0,0,104,0,0,0,0,26,0.000,1,22,0,165.689,4.528,-74.750,138.188,52.625,-0.285,-0.418,1.129,1.867,4.125,1.027,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118442.375,-0.039,-0.010,-0.036,-0.999,0,0,0,93,0,0,0,0,26,0.000,1,22,0,164.063,4.445,-73.688,136.125,54.375,-0.250,-0.398,1.164,1.656,4.125,1.496,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118447.375,-0.041,-0.004,-0.033,-0.999,0,0,0,95,0,0,0,0,26,0.000,1,22,0,161.949,4.082,-73.500,134.125,53.250,-0.234,-0.414,1.172,1.160,3.914,1.863,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118452.375,-0.044,0.002,-0.030,-0.999,0,0,0,79,0,0,0,0,26,0.000,1,22,0,161.311,3.963,-73.813,132.313,55.375,-0.203,-0.375,1.215,0.828,3.875,1.949,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118457.375,-0.046,0.007,-0.027,-0.999,0,0,0,75,0,0,0,0,26,0.000,1,22,0,158.898,3.655,-74.438,128.813,55.813,-0.172,-0.406,1.160,0.367,3.637,1.949,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118462.374,-0.049,0.013,-0.023,-0.998,0,0,0,59,0,0,0,0,26,0.000,1,22,0,159.513,3.434,-78.625,126.375,57.375,-0.160,-0.340,1.238,-0.035,3.434,2.336,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118467.376,-0.052,0.018,-0.019,-0.998,0,0,0,61,0,0,0,0,26,0.000,1,22,0,158.096,3.292,-78.563,123.500,59.750,-0.133,-0.391,1.195,-0.348,3.273,2.156,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118472.374,-0.054,0.023,-0.016,-0.998,0,0,0,59,0,0,0,0,26,0.000,1,22,0,159.083,2.951,-83.188,119.813,63.500,-0.094,-0.320,1.238,-0.746,2.855,2.496,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,43,43,0,43,118477.376,-0.057,0.029,-0.012,-0.998,0,0,0,51,0,0,0,0,26,0.000,1,22,0,160.396,2.999,-86.625,118.313,65.000,-0.078,-0.367,1.227,-1.215,2.742,2.379,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,118482.375,-0.061,0.033,-0.008,-0.998,0,0,0,46,0,0,0,0,26,0.000,1,22,0,161.267,2.856,-87.438,116.063,69.938,-0.031,-0.336,1.227,-1.539,2.406,2.379,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,118487.375,-0.064,0.038,-0.003,-0.997,0,0,0,43,0,0,0,0,26,0.000,1,22,0,166.262,3.137,-99.000,113.063,71.125,-0.035,-0.363,1.289,-2.094,2.336,2.379,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,118492.375,-0.067,0.043,0.001,-0.997,0,0,0,41,0,0,0,0,26,0.000,1,22,0,163.996,3.251,-93.563,112.125,74.625,-0.012,-0.363,1.309,-2.316,2.281,2.922,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,118497.376,-0.071,0.048,0.005,-0.996,0,0,0,30,0,0,0,0,26,0.000,1,22,0,167.987,3.547,-98.625,108.813,81.563,0.008,-0.391,1.332,-2.723,2.273,3.035,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,118502.374,-0.075,0.052,0.009,-0.996,0,0,0,19,0,0,0,0,26,0.000,1,22,0,166.326,3.808,-96.688,106.063,84.063,0.035,-0.359,1.363,-3.117,2.188,3.250,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,118507.376,-0.079,0.057,0.013,-0.995,0,0,0,11,0,0,0,0,26,0.000,1,22,0,166.481,4.034,-96.375,101.625,90.000,0.105,-0.398,1.301,-3.512,1.984,3.250,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,118512.374,-0.083,0.061,0.017,-0.995,0,0,0,9,0,0,3,0,26,0.000,1,22,0,166.696,4.572,-101.813,97.813,88.625,0.090,-0.383,1.320,-4.219,1.762,2.918,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,118517.376,-0.088,0.065,0.021,-0.994,0,0,0,9,0,0,4,0,26,0.000,1,22,0,166.688,4.554,-102.438,91.375,94.563,0.145,-0.355,1.332,-4.234,1.676,2.824,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,101,101,0,101,118522.375,-0.092,0.069,0.025,-0.993,0,0,0,9,0,0,5,0,26,0.000,1,22,0,165.077,5.040,-105.188,85.250,94.438,0.191,-0.410,1.297,-4.805,1.523,2.824,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,101,101,0,101,118527.376,-0.096,0.073,0.029,-0.992,0,0,0,0,0,0,6,0,26,0.000,1,22,0,162.330,5.162,-109.250,78.250,91.063,0.148,-0.371,1.313,-5.023,1.188,2.629,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,123,123,0,123,118532.376,-0.101,0.076,0.034,-0.991,0,0,0,0,0,0,6,0,26,0.000,1,22,0,163.772,5.507,-112.438,68.625,97.313,0.203,-0.371,1.367,-5.410,1.027,2.629,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,123,123,0,123,118537.375,-0.106,0.078,0.038,-0.991,0,0,0,0,0,0,7,0,26,0.000,1,22,0,160.867,5.825,-111.438,61.500,98.375,0.277,-0.422,1.379,-5.766,0.828,2.918,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,123,123,0,123,118542.375,-0.110,0.081,0.042,-0.990,0,0,0,0,0,0,7,0,26,0.000,1,22,0,156.732,6.668,-112.438,56.188,93.625,0.270,-0.410,1.395,-6.633,0.684,2.957,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,123,123,0,123,118547.375,-0.115,0.083,0.047,-0.989,0,0,0,0,0,0,7,0,26,0.000,1,22,0,156.099,6.668,-112.813,48.250,96.500,0.273,-0.359,1.449,-6.648,0.516,3.055,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,123,123,0,123,118552.375,-0.120,0.085,0.051,-0.988,0,0,0,0,0,0,6,0,26,0.000,1,22,0,154.574,6.742,-108.313,42.375,101.813,0.324,-0.320,1.465,-6.738,-0.238,3.359,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,123,123,0,123,118557.376,-0.125,0.087,0.054,-0.987,0,0,0,0,0,0,7,0,26,0.000,1,22,0,147.122,7.227,-103.500,35.250,98.438,0.375,-0.234,1.391,-7.168,-0.922,3.359,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,145,145,0,145,118562.375,-0.129,0.088,0.058,-0.986,0,0,0,0,0,0,3,0,26,0.000,1,22,0,143.271,7.390,-105.000,29.000,93.063,0.359,-0.207,1.348,-7.168,-1.797,2.336,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,145,145,0,145,118567.374,-0.134,0.089,0.062,-0.985,0,0,0,0,0,0,4,0,26,0.000,1,22,0,146.111,7.555,-108.813,22.250,94.938,0.395,-0.195,1.395,-7.262,-2.086,2.188,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,145,145,0,145,118572.375,-0.139,0.090,0.066,-0.984,0,0,0,0,0,0,5,0,26,0.000,1,22,0,144.837,7.773,-106.188,17.813,96.875,0.445,-0.180,1.473,-7.348,-2.535,2.188,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,145,145,0,145,118577.376,-0.144,0.091,0.070,-0.983,0,0,0,0,0,0,5,0,26,0.000,1,22,0,138.842,8.551,-100.438,16.813,94.375,0.500,-0.133,1.480,-7.938,-3.180,2.508,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118582.374,-0.148,0.092,0.073,-0.982,0,0,0,0,0,0,5,0,26,0.000,1,22,0,131.577,9.165,-93.313,16.000,91.375,0.520,-0.113,1.469,-8.285,-3.918,2.508,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118587.376,-0.153,0.092,0.076,-0.981,0,0,0,0,0,0,5,0,26,0.000,1,22,0,130.214,9.380,-87.938,16.750,94.563,0.598,-0.086,1.398,-8.348,-4.277,2.270,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118592.375,-0.157,0.093,0.079,-0.980,0,0,0,0,0,0,3,0,26,0.000,1,22,0,129.797,9.949,-87.125,19.625,94.188,0.738,-0.059,1.316,-8.777,-4.684,1.270,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118597.376,-0.162,0.095,0.082,-0.979,0,0,0,0,0,0,3,0,26,0.000,1,22,0,124.769,11.039,-87.438,23.625,85.813,0.844,-0.051,1.285,-9.742,-5.191,-0.004,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118602.375,-0.165,0.096,0.085,-0.978,0,0,0,0,0,0,8,0,26,0.000,1,22,0,116.395,11.959,-82.063,29.250,77.188,0.875,-0.035,1.281,-10.566,-5.602,-0.668,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118607.375,-0.169,0.097,0.088,-0.977,0,0,0,0,0,0,13,0,26,0.000,1,22,0,110.018,12.124,-78.375,35.625,68.500,0.910,-0.063,1.180,-10.738,-5.629,-0.906,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118612.375,-0.172,0.099,0.091,-0.976,0,0,0,0,0,0,8,0,26,0.000,1,22,0,111.041,12.183,-84.938,41.063,58.563,0.902,-0.070,1.152,-10.805,-5.629,-1.930,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118617.376,-0.174,0.101,0.095,-0.975,0,0,0,0,0,0,6,0,26,0.000,1,22,0,111.214,12.242,-88.625,43.813,50.938,0.887,-0.074,1.250,-10.871,-5.629,-1.930,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118622.374,-0.176,0.102,0.099,-0.974,0,0,0,0,0,0,9,0,26,0.000,1,22,0,103.694,12.383,-82.438,45.375,43.563,0.883,-0.082,1.332,-10.871,-5.930,-1.336,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,118627.376,-0.178,0.104,0.102,-0.973,0,0,0,0,0,0,16,0,26,0.000,1,22,0,96.088,12.616,-78.125,43.938,34.625,0.840,-0.102,1.430,-10.973,-6.227,-0.648,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,229,229,0,229,118632.375,-0.180,0.105,0.105,-0.972,0,0,0,0,0,0,21,0,26,0.000,1,22,0,88.687,12.698,-76.313,37.000,25.938,0.801,-0.047,1.668,-10.973,-6.391,0.340,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,229,229,0,229,118637.375,-0.181,0.107,0.107,-0.972,0,0,0,0,0,0,17,0,26,0.000,1,22,0,59.176,13.315,-43.750,31.375,24.563,0.871,-0.039,1.531,-10.973,-7.543,0.840,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,229,229,0,229,118642.375,-0.181,0.107,0.109,-0.971,0,0,0,0,0,0,18,0,26,0.000,1,22,0,43.608,13.302,-33.438,24.313,13.875,0.863,0.008,1.297,-10.957,-7.543,0.840,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,229,229,0,229,118647.375,-0.182,0.108,0.110,-0.971,0,0,0,1,0,0,17,0,26,0.000,1,22,0,40.115,12.890,-35.938,14.313,10.625,0.840,0.094,1.262,-10.453,-7.543,-1.340,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,229,229,0,229,118652.374,-0.183,0.108,0.112,-0.971,0,0,0,21,0,0,15,0,26,0.000,1,22,0,37.832,12.767,-37.188,2.625,6.438,0.875,0.121,1.340,-10.172,-7.715,-1.340,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,229,229,0,229,118657.376,-0.183,0.107,0.113,-0.971,10,0,0,53,0,0,8,0,26,0.000,1,22,0,31.738,13.084,-30.000,-9.750,-3.500,0.871,0.184,1.410,-10.043,-8.387,-1.316,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,252,252,0,252,118662.374,-0.183,0.106,0.113,-0.971,82,0,0,111,0,0,6,0,26,0.000,1,22,0,30.753,13.622,-16.813,-22.750,-12.063,0.844,0.215,1.402,-10.043,-9.203,-0.887,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,252,252,0,252,118667.376,-0.182,0.104,0.114,-0.971,125,0,0,140,0,0,5,0,26,0.000,1,22,0,40.227,13.377,-9.188,-34.750,-18.063,0.816,0.223,1.375,-9.645,-9.270,-0.887,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,252,252,0,252,118672.375,-0.182,0.102,0.114,-0.971,251,0,0,159,0,0,8,0,26,0.000,1,22,0,51.438,13.195,-4.563,-46.000,-22.563,0.781,0.242,1.398,-9.281,-9.379,-0.887,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,252,252,0,252,118677.375,-0.181,0.100,0.113,-0.972,341,0,0,206,0,0,6,0,26,0.000,1,22,0,59.847,12.967,3.063,-54.375,-24.813,0.738,0.262,1.426,-8.922,-9.410,-0.703,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,259,259,0,259,118682.375,-0.181,0.097,0.112,-0.972,445,0,0,279,0,0,3,0,26,0.000,1,22,0,69.120,12.759,13.063,-63.250,-24.625,0.723,0.293,1.441,-8.500,-9.516,-0.289,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,259,259,0,259,118687.376,-0.180,0.094,0.111,-0.973,557,0,0,363,0,0,3,0,26,0.000,1,22,0,79.051,12.788,22.938,-70.000,-28.688,0.719,0.320,1.410,-8.238,-9.781,-0.289,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,279,279,0,279,118692.374,-0.179,0.091,0.109,-0.974,765,0,0,477,0,0,8,0,26,0.000,1,22,0,85.337,12.669,28.500,-74.250,-30.938,0.680,0.371,1.375,-7.984,-9.836,-0.391,0.000,0.000,0.083,0.057,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,279,279,0,279,118697.376,-0.178,0.087,0.108,-0.974,983,0,0,591,0,0,27,0,22,0.000,1,23,0,90.141,12.387,31.125,-78.688,-31.063,0.637,0.391,1.379,-7.336,-9.980,-0.418,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,279,279,0,279,118702.374,-0.177,0.084,0.106,-0.975,1239,0,0,739,0,0,41,0,22,0.000,1,23,0,96.100,12.136,33.438,-84.125,-32.250,0.582,0.438,1.410,-6.859,-10.012,-0.418,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,279,279,0,279,118707.376,-0.176,0.080,0.104,-0.976,1515,0,0,927,0,0,43,12,22,0.000,1,23,0,102.645,12.031,32.688,-90.813,-34.938,0.473,0.492,1.461,-6.223,-10.297,0.020,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,304,304,0,304,118712.375,-0.175,0.076,0.102,-0.976,1789,0,0,1109,0,0,45,15,22,0.000,1,23,0,109.316,11.706,29.938,-96.813,-41.000,0.352,0.563,1.414,-5.078,-10.547,0.578,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,304,304,0,304,118717.375,-0.173,0.071,0.101,-0.977,2021,0,0,1353,0,0,51,12,22,0.000,1,23,0,121.925,11.144,32.688,-102.250,-57.813,0.086,0.660,1.301,-3.598,-10.547,0.578,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,304,304,0,304,118722.375,-0.172,0.066,0.098,-0.978,2265,0,0,1540,0,0,63,25,22,0.000,1,23,0,130.594,10.300,48.938,-109.813,-51.000,-0.273,0.355,1.121,-0.613,-10.281,0.254,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,304,304,0,304,118727.376,-0.171,0.061,0.095,-0.979,2449,0,0,1733,0,0,73,51,22,0.000,1,23,0,141.326,6.230,64.875,-121.125,-33.063,-0.453,-0.016,0.902,1.922,-5.926,0.125,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,305,305,0,305,118732.374,-0.170,0.056,0.092,-0.980,2543,0,0,1885,5,0,99,124,22,0.000,1,23,0,140.619,3.001,38.188,-130.125,-37.188,-0.652,-0.289,0.977,2.676,-1.359,0.254,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,305,305,0,305,118737.376,-0.169,0.050,0.089,-0.980,2644,0,0,2011,46,5,125,211,22,0.000,1,23,0,152.160,3.563,55.250,-138.000,-32.500,-0.734,-0.219,1.172,3.512,0.602,1.441,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,328,328,0,328,118742.375,-0.170,0.044,0.085,-0.981,2697,0,1,2122,63,59,141,291,22,0.000,1,23,0,162.028,3.563,68.438,-146.813,-3.938,-0.563,-0.109,1.332,3.512,0.602,3.246,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,328,328,0,328,118747.376,-0.171,0.039,0.080,-0.981,2739,0,7,2211,109,117,185,377,22,0.000,1,23,0,180.612,3.287,89.563,-156.313,12.875,-0.094,-0.043,1.426,3.055,-1.215,3.770,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,328,328,0,328,118752.375,-0.171,0.033,0.073,-0.982,2790,0,11,2303,185,191,209,495,22,0.000,1,23,0,195.655,3.415,119.688,-154.750,2.875,0.184,-0.059,1.391,-0.945,-3.281,3.770,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,328,328,0,328,118757.375,-0.171,0.028,0.066,-0.983,2837,0,13,2409,255,285,253,628,22,0.000,1,23,0,206.704,4.332,149.063,-142.875,-9.688,0.105,-0.164,1.305,-2.828,-3.281,3.023,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,348,348,0,348,118762.375,-0.171,0.024,0.059,-0.983,2871,0,41,2477,341,379,331,723,22,0.000,1,23,0,185.054,3.505,142.813,-117.625,3.750,-0.094,-0.242,1.012,-2.828,-2.070,2.617,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,348,348,0,348,118767.376,-0.173,0.020,0.053,-0.983,2903,0,191,2541,429,520,429,823,22,0.000,1,23,0,153.205,2.830,108.625,-98.813,43.688,0.125,-0.332,0.875,-2.828,0.105,0.414,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,348,348,0,348,118772.374,-0.175,0.018,0.050,-0.983,2923,0,401,2596,509,583,499,869,22,0.000,1,23,0,117.319,3.053,70.500,-77.188,53.250,0.512,-0.211,1.035,-3.051,0.105,-0.398,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,348,348,0,348,118777.376,-0.176,0.017,0.047,-0.983,2935,0,584,2629,587,621,541,909,22,0.000,1,23,0,76.261,5.151,58.250,-40.438,28.063,0.434,0.086,1.316,-4.770,-1.945,-0.398,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,371,371,0,371,118782.375,-0.176,0.017,0.043,-0.983,2953,0,743,2651,661,665,572,986,22,0.000,1,23,0,83.701,6.060,80.625,-22.125,-4.000,0.027,0.180,1.012,-4.770,-3.738,-0.398,0.000,0.000,0.083,0.057,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,371,371,0,371,118787.376,-0.175,0.016,0.040,-0.984,2961,0,875,2666,735,707,623,1069,22,0.000,1,23,0,63.634,3.768,59.625,-22.000,-3.188,-0.250,0.063,0.723,-0.473,-3.738,-0.453,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,371,371,0,371,118792.375,-0.176,0.015,0.038,-0.984,2969,0,990,2683,805,741,652,1134,22,0.000,1,23,0,44.965,1.572,31.750,-24.875,19.875,-0.184,0.016,0.871,0.992,-1.219,-1.223,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,371,371,0,371,118797.374,-0.177,0.015,0.037,-0.983,2982,0,1096,2701,907,781,697,1199,22,0.000,1,23,0,36.572,1.572,21.813,-20.188,21.313,-0.047,-0.031,0.977,0.992,-1.219,-1.223,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,394,394,0,394,118802.375,-0.177,0.014,0.036,-0.983,2991,3,1182,2723,995,842,745,1259,22,0.000,1,23,0,30.166,1.297,22.438,-16.063,12.188,-0.082,-0.012,0.902,-0.031,-1.297,-1.020,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,394,394,0,394,118807.376,-0.178,0.014,0.035,-0.983,3015,9,1253,2744,1063,891,831,1301,22,0.000,1,23,0,24.484,1.297,16.563,-15.625,9.000,-0.125,-0.031,0.867,-0.031,-1.297,-1.020,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,394,394,0,394,118812.374,-0.178,0.013,0.034,-0.983,3027,13,1303,2775,1163,936,900,1356,22,0.000,1,23,0,21.781,0.895,8.313,-16.438,11.625,-0.117,-0.086,0.941,0.023,-0.895,-1.020,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,394,394,0,394,118817.375,-0.179,0.013,0.034,-0.983,3043,17,1358,2798,1242,995,981,1403,22,0.000,1,23,0,20.456,0.551,9.625,-14.500,10.750,-0.035,-0.180,1.000,0.023,-0.551,-0.465,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,394,394,0,394,118822.375,-0.179,0.012,0.033,-0.983,3062,28,1413,2829,1310,1047,1033,1435,22,0.000,1,23,0,19.702,1.016,15.563,-11.188,4.563,-0.063,-0.223,0.996,-1.012,-0.098,0.113,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,394,394,0,394,118827.376,-0.179,0.012,0.032,-0.983,3087,55,1449,2855,1361,1114,1097,1465,22,0.000,1,23,1,18.604,1.096,14.813,-9.750,5.625,-0.129,-0.207,1.035,-1.012,0.422,0.148,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,416,416,0,416,118832.375,-0.180,0.011,0.031,-0.983,3097,62,1468,2873,1396,1164,1132,1513,22,0.000,1,23,1,18.792,0.850,14.625,-8.438,8.250,-0.078,-0.195,1.000,-0.738,0.422,0.184,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,416,416,0,416,118837.375,-0.180,0.011,0.031,-0.983,3109,85,1512,2895,1451,1229,1174,1557,22,0.000,1,23,1,20.156,0.443,18.375,-5.438,6.250,-0.098,-0.129,0.969,-0.379,0.230,0.184,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,416,416,0,416,118842.375,-0.180,0.011,0.030,-0.983,3116,106,1553,2905,1513,1284,1227,1593,22,0.000,1,23,1,17.092,0.396,15.313,-4.813,5.875,-0.129,-0.109,1.004,-0.324,-0.227,0.184,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,416,416,0,416,118847.376,-0.180,0.011,0.029,-0.983,3119,123,1592,2915,1573,1337,1289,1640,22,0.000,1,23,1,16.303,0.227,15.188,-4.000,4.375,-0.137,-0.121,0.984,-0.004,-0.227,0.012,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,442,442,0,442,118852.374,-0.180,0.011,0.028,-0.983,3125,136,1623,2921,1639,1383,1339,1683,22,0.000,1,23,1,14.543,0.184,13.250,-4.625,3.813,-0.164,-0.109,0.984,0.055,-0.176,0.020,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,442,442,0,442,118857.376,-0.180,0.011,0.028,-0.983,3129,151,1663,2931,1693,1437,1391,1717,22,0.000,1,23,1,12.599,0.296,10.188,-5.938,4.438,-0.148,-0.098,0.973,0.238,-0.176,0.012,0.000,0.000,0.083,0.057,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
