condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,14,14,0,533059.421,0.870,-0.318,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.161,2.782,5.560,14.960,-2.540,-0.076,0.298,0.948,1.808,-2.114,-0.884,0.000,0.000,1.592,0.030,2,NULL,NULL,656.000,1,0,1,7,255,,250,0,0
stim,14,14,0,533064.420,0.870,-0.318,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,15.297,2.841,2.640,14.900,-2.240,-0.045,0.329,0.940,1.808,-2.192,-0.898,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14,14,0,533069.421,0.870,-0.318,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,15.993,2.845,3.860,15.520,-0.100,-0.058,0.340,0.941,1.814,-2.192,-0.848,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14,14,0,533074.420,0.870,-0.318,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.061,2.845,7.220,14.180,-2.180,-0.076,0.289,0.949,1.814,-2.192,-0.866,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14,14,0,533079.420,0.870,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.138,2.753,2.940,15.700,-2.300,-0.053,0.326,0.930,1.752,-2.124,-0.866,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,14,14,0,533084.420,0.870,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.163,2.801,5.760,15.080,0.820,-0.048,0.346,0.965,1.752,-2.186,-0.866,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,52,52,0,533089.420,0.870,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,15.342,2.801,6.120,13.920,-2.040,-0.092,0.251,0.927,1.752,-2.186,-0.990,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,52,52,0,533094.422,0.869,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,17.669,2.915,5.020,16.680,-2.960,-0.033,0.386,0.962,1.928,-2.186,-0.640,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,52,52,0,533099.420,0.870,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,15.022,2.645,6.060,13.260,3.620,-0.080,0.256,0.943,1.102,-2.404,-1.018,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,0,0,0,533104.420,0.869,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,19.332,2.764,5.380,16.860,-7.780,-0.061,0.341,0.954,1.792,-2.104,-0.710,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,0,0,0,533109.422,0.869,-0.319,0.074,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.254,2.845,6.240,13.440,6.680,-0.057,0.310,0.954,1.624,-2.336,-0.820,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,25,25,0,533114.420,0.869,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,19.886,2.820,4.220,17.160,-9.120,-0.079,0.294,0.950,1.624,-2.306,-0.820,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,45,45,0,533119.420,0.869,-0.319,0.074,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.455,2.820,6.980,13.320,6.680,-0.054,0.333,0.958,1.624,-2.306,-0.820,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,45,45,0,533124.420,0.869,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,19.954,2.694,2.700,17.840,-8.520,-0.073,0.293,0.950,1.392,-2.306,-0.834,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,45,45,0,533129.422,0.869,-0.320,0.074,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.118,2.765,7.220,13.500,5.040,-0.065,0.316,0.956,1.596,-2.258,-0.758,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,45,45,0,533134.420,0.869,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,18.575,2.803,1.360,17.520,-6.020,-0.056,0.313,0.949,1.596,-2.304,-0.856,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,45,45,0,533139.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.604,2.803,7.160,14.900,1.560,-0.075,0.294,0.950,1.596,-2.304,-0.850,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,45,45,0,533144.422,0.869,-0.319,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.586,2.829,1.060,16.440,-1.920,-0.055,0.323,0.944,1.642,-2.304,-0.862,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,45,45,0,533149.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,17.482,2.724,6.360,16.240,-1.200,-0.069,0.292,0.951,1.412,-2.330,-0.864,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,45,45,0,533154.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.491,2.757,1.840,16.360,-0.960,-0.067,0.326,0.938,1.638,-2.218,-0.866,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,58,58,0,533159.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.329,2.771,4.460,15.700,0.520,-0.059,0.281,0.949,1.416,-2.382,-0.866,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,58,58,0,533164.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,18.052,2.666,3.500,17.460,-2.960,-0.069,0.346,0.951,1.638,-2.104,-0.866,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,58,58,0,533169.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,15.727,2.819,1.360,15.640,0.940,-0.063,0.271,0.924,1.416,-2.438,-0.958,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,59,59,0,533174.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,17.585,2.885,6.180,16.440,0.880,-0.058,0.315,0.967,1.654,-2.364,-0.692,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,533179.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,17.878,2.885,-0.600,17.600,-3.080,-0.067,0.342,0.931,1.654,-2.364,-0.880,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,533184.422,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,16.066,2.885,4.100,15.400,2.040,-0.052,0.248,0.929,1.654,-2.364,-0.880,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,60,60,0,533189.420,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,17.512,2.763,5.080,16.680,1.620,-0.067,0.339,0.965,1.736,-2.150,-0.880,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,79,79,0,533194.421,0.869,-0.320,0.073,0.370,0,0,0,0,0,0,0,0,20,0.031,96,0,17.737,2.756,-1.080,17.600,-1.920,-0.065,0.336,0.934,1.724,-2.150,-0.884,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,91,91,0,533199.421,0.869,-0.320,0.073,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,16.254,2.756,3.980,15.700,1.360,-0.045,0.240,0.927,1.724,-2.150,-0.884,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,91,91,0,533204.420,0.869,-0.320,0.073,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,17.370,2.719,5.500,16.240,2.780,-0.072,0.333,0.961,1.664,-2.150,-0.884,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,91,91,0,533209.420,0.869,-0.320,0.073,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,17.621,2.719,-0.780,17.600,-0.340,-0.075,0.362,0.952,1.664,-2.150,-0.640,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,91,91,0,533214.422,0.870,-0.320,0.073,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,16.362,2.719,1.420,16.300,0.020,-0.043,0.252,0.925,1.664,-2.150,-0.640,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,122,122,0,533219.420,0.870,-0.320,0.073,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,16.867,2.874,5.680,15.700,2.400,-0.059,0.279,0.945,1.414,-2.502,-0.996,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,122,122,0,533224.420,0.870,-0.320,0.072,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,17.150,2.874,1.300,17.040,1.440,-0.087,0.372,0.968,1.414,-2.502,-0.996,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,137,137,0,533229.421,0.870,-0.320,0.072,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,17.252,2.734,-1.760,17.160,-0.280,-0.063,0.329,0.943,1.704,-2.138,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,137,137,0,533234.421,0.870,-0.320,0.072,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,16.454,2.734,2.580,16.240,0.580,-0.042,0.250,0.929,1.704,-2.138,-0.836,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,137,137,0,533239.420,0.870,-0.320,0.072,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,16.818,2.811,3.860,16.300,1.500,-0.067,0.292,0.955,1.446,-2.410,-0.846,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,137,137,0,533244.421,0.870,-0.320,0.072,0.369,0,0,0,0,0,0,0,0,20,0.031,96,0,17.020,2.811,-1.020,16.980,0.580,-0.080,0.370,0.963,1.446,-2.410,-0.846,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,137,137,0,533249.420,0.870,-0.320,0.072,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.359,2.696,-2.180,17.220,-0.220,-0.063,0.339,0.935,1.778,-2.026,-0.846,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,137,137,0,533254.420,0.870,-0.320,0.072,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.099,2.696,1.960,16.980,0.460,-0.050,0.269,0.934,1.778,-2.026,-0.874,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,153,153,0,533259.420,0.870,-0.320,0.072,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.030,2.883,2.340,16.860,0.520,-0.063,0.286,0.960,1.450,-2.492,-0.874,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,153,153,0,533264.421,0.870,-0.320,0.072,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.241,2.883,-2.120,17.100,-0.580,-0.073,0.352,0.957,1.450,-2.492,-0.834,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,153,153,0,533269.420,0.870,-0.319,0.071,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.516,2.675,-3.100,17.220,-0.820,-0.060,0.348,0.927,1.794,-1.984,-0.834,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,153,153,0,533274.420,0.870,-0.319,0.071,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.245,2.675,0.620,17.220,0.700,-0.055,0.301,0.926,1.794,-1.984,-0.926,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,169,169,0,533279.420,0.870,-0.319,0.071,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.382,2.782,2.020,17.220,1.240,-0.067,0.294,0.953,1.600,-2.276,-0.926,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,169,169,0,533284.420,0.870,-0.319,0.071,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.380,2.782,-1.080,17.340,-0.460,-0.076,0.327,0.960,1.600,-2.276,-0.856,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,186,186,0,533289.421,0.871,-0.319,0.071,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.956,2.699,-3.580,17.460,-2.180,-0.066,0.338,0.937,1.634,-2.148,-0.852,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,186,186,0,533294.420,0.871,-0.319,0.071,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.546,2.741,-2.180,17.340,-1.560,-0.051,0.323,0.917,1.762,-2.100,-0.852,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,186,186,0,533299.422,0.871,-0.319,0.071,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.178,2.741,0.680,17.160,0.400,-0.050,0.315,0.922,1.762,-2.100,-1.108,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,186,186,0,533304.420,0.871,-0.319,0.071,0.368,0,0,0,0,0,0,0,0,20,0.031,96,0,17.269,2.771,1.540,17.160,1.180,-0.063,0.320,0.940,1.736,-2.160,-1.108,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,201,201,0,533309.420,0.871,-0.319,0.071,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.165,2.735,0.260,17.160,0.340,-0.070,0.324,0.948,1.678,-2.160,-0.896,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,201,201,0,533314.420,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.254,2.718,-0.780,17.220,-0.760,-0.066,0.322,0.941,1.678,-2.138,-0.874,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,217,217,0,533319.420,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.185,2.716,-0.300,17.160,-0.880,-0.058,0.323,0.933,1.678,-2.136,-0.874,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,217,217,0,533324.420,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.134,2.756,1.060,17.100,-0.160,-0.058,0.322,0.934,1.742,-2.136,-0.964,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,249,249,0,533329.423,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.139,2.761,1.780,17.040,0.460,-0.062,0.320,0.941,1.742,-2.142,-0.964,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,249,249,0,533334.420,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.116,2.761,1.600,17.040,0.200,-0.066,0.320,0.947,1.704,-2.172,-0.890,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,249,249,0,533339.420,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.041,2.756,1.360,16.980,-0.460,-0.065,0.322,0.949,1.694,-2.174,-0.824,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,249,249,0,533344.421,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.114,2.758,1.360,17.040,-0.820,-0.061,0.322,0.948,1.694,-2.176,-0.824,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,249,249,0,533349.422,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.181,2.792,1.600,17.100,-0.460,-0.057,0.320,0.950,1.726,-2.194,-0.828,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,249,249,0,533354.420,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.306,2.825,1.720,17.220,-0.160,-0.058,0.320,0.950,1.740,-2.226,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,265,265,0,533359.420,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.548,2.827,1.720,17.460,-0.340,-0.061,0.323,0.952,1.742,-2.226,-0.832,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,265,265,0,533364.421,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,17.865,2.819,1.540,17.780,-0.820,-0.060,0.323,0.953,1.742,-2.216,-0.796,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,265,265,0,533369.420,0.871,-0.319,0.070,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,18.109,2.821,1.480,18.020,-1.020,-0.056,0.321,0.954,1.746,-2.216,-0.796,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,265,265,0,533374.420,0.871,-0.319,0.069,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,18.329,2.867,1.360,18.260,-0.820,-0.055,0.321,0.953,1.772,-2.254,-0.800,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,265,265,0,533379.420,0.871,-0.319,0.069,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,18.610,2.873,1.240,18.560,-0.580,-0.054,0.321,0.950,1.782,-2.254,-0.816,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,265,265,0,533384.420,0.871,-0.319,0.069,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,18.679,2.866,1.360,18.620,-0.580,-0.054,0.322,0.950,1.786,-2.242,-0.842,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,281,281,0,533389.420,0.871,-0.319,0.069,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,19.000,2.869,1.300,18.940,-0.760,-0.053,0.321,0.948,1.790,-2.242,-0.844,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,281,281,0,533394.421,0.871,-0.319,0.069,0.367,0,0,0,0,0,0,0,0,20,0.031,96,0,19.055,2.871,1.300,19.000,-0.640,-0.051,0.321,0.948,1.794,-2.242,-0.866,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,298,298,0,533399.421,0.871,-0.319,0.069,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,19.104,2.883,1.240,19.060,-0.400,-0.050,0.321,0.944,1.810,-2.244,-0.874,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,298,298,0,533404.420,0.871,-0.319,0.069,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,19.113,2.883,1.420,19.060,-0.160,-0.051,0.320,0.943,1.810,-2.244,-0.908,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,330,330,0,533409.420,0.871,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,19.078,2.881,1.720,19.000,0.020,-0.051,0.319,0.940,1.810,-2.242,-0.922,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,330,330,0,533414.422,0.871,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,19.041,2.878,1.960,18.940,0.080,-0.051,0.317,0.942,1.804,-2.242,-0.938,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,347,347,0,533419.420,0.871,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,18.935,2.879,2.080,18.820,0.080,-0.052,0.316,0.942,1.794,-2.252,-0.938,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,348,348,0,533424.420,0.871,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,18.753,2.881,2.220,18.620,0.200,-0.051,0.314,0.940,1.784,-2.262,-0.938,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,348,348,0,533429.423,0.871,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,18.658,2.879,2.400,18.500,0.340,-0.052,0.314,0.939,1.778,-2.264,-0.962,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,348,348,0,533434.420,0.872,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,18.562,2.876,2.580,18.380,0.280,-0.053,0.314,0.940,1.774,-2.264,-0.962,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,348,348,0,533439.420,0.872,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,18.401,2.874,2.700,18.200,0.280,-0.053,0.313,0.941,1.770,-2.264,-0.958,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,348,348,0,533444.422,0.872,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,18.272,2.880,2.640,18.080,0.080,-0.053,0.310,0.942,1.764,-2.276,-0.958,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,348,348,0,533449.421,0.872,-0.319,0.068,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,18.085,2.881,2.580,17.900,0.020,-0.054,0.311,0.942,1.746,-2.292,-0.956,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,348,348,0,533454.420,0.872,-0.319,0.067,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,17.908,2.881,2.580,17.720,-0.160,-0.053,0.312,0.942,1.746,-2.292,-0.956,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,361,361,0,533459.420,0.872,-0.319,0.067,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,17.712,2.889,2.580,17.520,-0.340,-0.052,0.311,0.942,1.758,-2.292,-0.956,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,361,361,0,533464.420,0.872,-0.319,0.067,0.366,0,0,0,0,0,0,0,0,20,0.031,96,0,17.520,2.893,2.460,17.340,-0.460,-0.052,0.311,0.941,1.762,-2.294,-0.962,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,361,361,0,533469.420,0.872,-0.320,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,17.342,2.896,2.460,17.160,-0.460,-0.051,0.310,0.940,1.762,-2.298,-0.970,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,361,361,0,533474.420,0.872,-0.320,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,17.165,2.897,2.460,16.980,-0.520,-0.051,0.309,0.941,1.758,-2.302,-0.980,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,361,361,0,533479.420,0.872,-0.320,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,16.926,2.901,2.460,16.740,-0.460,-0.050,0.310,0.940,1.758,-2.308,-0.984,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,361,361,0,533484.420,0.872,-0.320,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,16.748,2.905,2.460,16.560,-0.460,-0.051,0.310,0.940,1.764,-2.308,-0.984,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,377,377,0,533489.420,0.872,-0.320,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,16.489,2.899,2.460,16.300,-0.400,-0.051,0.310,0.939,1.764,-2.300,-0.986,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,377,377,0,533494.422,0.872,-0.320,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,16.228,2.899,2.700,16.000,-0.220,-0.050,0.310,0.939,1.764,-2.300,-0.990,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,393,393,0,533499.420,0.872,-0.320,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,16.011,2.893,2.820,15.760,-0.100,-0.051,0.310,0.937,1.758,-2.298,-0.992,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,393,393,0,533504.420,0.872,-0.320,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,15.796,2.882,2.940,15.520,0.080,-0.053,0.309,0.938,1.758,-2.284,-0.992,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,393,393,0,533509.420,0.872,-0.319,0.067,0.365,0,0,0,0,0,0,0,0,20,0.031,96,0,15.562,2.867,2.940,15.280,0.200,-0.055,0.309,0.939,1.736,-2.282,-0.992,0.000,0.000,1.592,0.030,2,NULL,NULL,,1,0,2,7,255,,250,0,0
