condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,6,6,0,6,1573052.481,0.006,-0.052,0.039,0.998,247,0,0,0,0,0,0,176,0,0.000,0,NO_ZUPT,1053,0,30.465,3.141,25.875,15.750,-3.250,-0.422,0.074,0.848,3.141,0.012,-1.063,0.000,0.000,0.000,0.000,0,NULL,NULL,1131.000,2,0,2,4,255,1131,200,0,0
pre_stim,11,11,0,11,1573057.481,0.005,-0.053,0.040,0.998,239,0,0,0,0,0,0,173,0,0.000,0,NO_ZUPT,1053,0,34.055,3.141,28.750,16.438,-7.938,-0.402,0.043,0.867,3.141,0.016,-1.063,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,16,16,0,16,1573062.481,0.005,-0.053,0.041,0.998,238,0,0,0,0,0,0,173,0,0.000,0,NO_ZUPT,1053,0,36.110,3.223,29.125,18.063,-11.375,-0.422,0.070,0.859,3.215,-0.227,-0.922,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,21,21,0,21,1573067.481,0.004,-0.054,0.043,0.998,235,0,0,0,0,0,0,179,0,0.000,0,NO_ZUPT,1053,0,39.218,3.219,31.438,19.125,-13.563,-0.434,0.066,0.879,3.215,-0.160,-0.871,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,26,26,0,26,1573072.481,0.003,-0.055,0.044,0.998,237,0,0,0,0,0,0,181,0,0.000,0,NO_ZUPT,1053,0,43.323,3.219,33.375,19.688,-19.375,-0.414,0.051,0.875,3.215,-0.160,-0.770,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,31,31,0,31,1573077.481,0.002,-0.056,0.045,0.997,233,0,0,0,0,0,0,178,0,0.000,0,NO_ZUPT,1053,0,46.258,3.113,35.125,20.938,-21.625,-0.422,0.078,0.902,3.109,-0.160,-0.715,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,36,36,0,36,1573082.481,0.001,-0.057,0.047,0.997,235,0,0,0,0,0,0,176,0,0.000,0,NO_ZUPT,1053,0,50.689,3.070,37.750,21.938,-25.750,-0.395,0.059,0.922,3.070,-0.008,-0.477,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,41,41,0,41,1573087.481,-0.001,-0.058,0.049,0.997,235,0,0,0,0,0,0,181,0,0.000,0,NO_ZUPT,1053,0,53.543,2.794,38.313,23.313,-29.250,-0.398,0.078,0.941,2.789,-0.168,-0.324,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,46,46,0,46,1573092.481,-0.002,-0.060,0.050,0.997,235,0,0,0,0,0,0,175,0,0.000,0,NO_ZUPT,1053,0,57.698,2.785,40.688,25.250,-32.188,-0.375,0.066,0.949,2.785,-0.020,-0.129,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,51,51,0,51,1573097.481,-0.004,-0.061,0.052,0.997,238,0,0,0,0,0,0,181,0,0.000,0,NO_ZUPT,1053,0,61.870,2.524,42.125,27.438,-36.063,-0.344,0.063,0.969,2.523,-0.020,-0.059,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,56,56,0,56,1573102.481,-0.005,-0.063,0.054,0.997,237,0,0,0,0,0,0,178,0,0.000,0,NO_ZUPT,1053,0,64.683,2.199,43.563,30.813,-36.563,-0.352,0.082,0.980,2.199,-0.020,0.078,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,61,61,0,61,1573107.481,-0.007,-0.064,0.056,0.996,220,0,0,0,0,0,0,180,0,0.000,0,NO_ZUPT,1053,0,68.689,2.177,44.813,32.938,-40.313,-0.332,0.070,1.000,2.176,0.063,0.215,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,66,66,0,66,1573112.481,-0.009,-0.066,0.057,0.996,229,0,0,0,0,0,0,180,0,0.000,0,NO_ZUPT,1053,0,69.403,2.061,44.313,35.750,-39.688,-0.348,0.105,0.992,2.059,-0.102,0.359,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,71,71,0,71,1573117.481,-0.011,-0.068,0.059,0.996,224,0,0,0,0,0,0,179,0,0.000,0,NO_ZUPT,1053,0,72.207,1.958,45.063,37.250,-42.375,-0.332,0.066,0.996,1.957,0.066,0.359,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,76,76,0,76,1573122.481,-0.013,-0.070,0.061,0.996,215,0,0,0,0,0,0,184,0,0.000,0,NO_ZUPT,1053,0,71.697,1.892,44.500,38.125,-41.313,-0.328,0.094,0.984,1.891,-0.082,0.344,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,81,81,0,81,1573127.481,-0.015,-0.072,0.063,0.995,218,0,0,0,0,0,0,181,0,0.000,0,NO_ZUPT,1053,0,72.361,1.833,44.875,39.063,-41.188,-0.332,0.063,0.969,1.828,0.137,0.270,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,86,86,0,86,1573132.481,-0.017,-0.074,0.065,0.995,215,0,0,0,0,0,0,181,0,0.000,0,NO_ZUPT,1053,0,72.496,1.817,46.000,38.125,-41.063,-0.309,0.059,0.980,1.805,0.207,0.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,91,91,0,91,1573137.481,-0.019,-0.076,0.066,0.995,215,0,0,0,0,0,0,182,0,0.000,0,NO_ZUPT,1053,0,70.740,1.720,45.375,38.313,-38.438,-0.328,0.082,0.980,1.707,0.207,0.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,96,96,0,96,1573142.481,-0.020,-0.078,0.068,0.994,211,0,0,0,0,0,0,181,0,0.000,0,NO_ZUPT,1053,0,71.135,1.591,46.500,37.563,-38.563,-0.309,0.043,1.000,1.559,0.320,0.227,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,101,101,0,101,1573147.481,-0.022,-0.079,0.070,0.994,211,0,0,0,0,0,0,181,0,0.000,0,NO_ZUPT,1053,0,69.109,1.449,45.500,37.000,-36.563,-0.305,0.094,1.023,1.445,0.098,0.352,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,106,106,0,106,1573152.481,-0.024,-0.081,0.072,0.994,213,0,0,0,0,0,0,182,0,0.000,0,NO_ZUPT,1053,0,67.308,1.356,43.313,37.750,-35.063,-0.305,0.078,1.031,1.324,0.293,0.621,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,111,111,0,111,1573157.481,-0.025,-0.083,0.074,0.994,207,0,0,0,0,0,0,181,0,0.000,0,NO_ZUPT,1053,0,65.860,1.314,42.500,37.313,-33.750,-0.293,0.043,1.027,1.281,0.293,0.621,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,116,116,0,116,1573162.481,-0.027,-0.085,0.075,0.993,211,0,0,0,0,0,0,182,0,0.000,0,NO_ZUPT,1053,0,63.395,1.324,40.813,37.313,-31.000,-0.309,0.070,1.031,1.254,0.426,0.695,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,121,121,0,121,1573167.481,-0.028,-0.086,0.077,0.993,205,0,0,0,0,0,0,183,0,0.000,0,NO_ZUPT,1053,0,62.378,1.356,39.750,37.563,-30.000,-0.305,0.039,1.023,1.180,0.668,0.613,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,126,126,0,126,1573172.481,-0.030,-0.088,0.078,0.993,203,0,0,0,0,0,0,183,0,0.000,0,NO_ZUPT,1053,0,61.215,1.392,39.563,37.438,-27.938,-0.285,0.035,1.027,1.180,0.738,0.578,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,131,131,0,131,1573177.481,-0.031,-0.090,0.080,0.992,203,0,0,0,0,0,0,185,0,0.000,0,NO_ZUPT,1053,0,59.793,1.212,38.625,38.188,-25.000,-0.285,0.051,1.035,0.961,0.738,0.578,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,136,136,0,136,1573182.481,-0.032,-0.092,0.081,0.992,188,0,0,0,0,0,0,186,0,0.000,0,NO_ZUPT,1053,0,58.945,1.164,37.625,39.188,-22.875,-0.273,0.051,1.031,0.891,0.750,0.602,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,141,141,0,141,1573187.481,-0.033,-0.094,0.083,0.992,187,0,0,0,0,0,0,183,0,0.000,0,NO_ZUPT,1053,0,57.826,1.061,36.625,40.000,-20.063,-0.262,0.055,1.027,0.762,0.738,0.602,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,146,146,0,146,1573192.481,-0.034,-0.095,0.084,0.991,187,0,0,0,0,0,0,185,0,0.000,0,NO_ZUPT,1053,0,56.600,0.979,35.563,40.875,-16.375,-0.266,0.051,1.020,0.629,0.750,0.574,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,151,151,0,151,1573197.481,-0.034,-0.097,0.085,0.991,185,0,0,0,0,0,0,183,0,0.000,0,NO_ZUPT,1053,0,55.749,1.024,35.313,41.250,-12.625,-0.266,0.020,1.000,0.629,0.809,0.496,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,156,156,0,156,1573202.481,-0.035,-0.099,0.087,0.991,181,0,0,0,0,0,0,183,0,0.000,0,NO_ZUPT,1053,0,55.442,1.263,36.250,41.000,-8.875,-0.270,0.016,0.992,0.664,1.074,0.273,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,161,161,0,161,1573207.481,-0.035,-0.101,0.088,0.990,182,0,0,0,0,0,0,185,0,0.000,0,NO_ZUPT,1053,0,54.978,1.280,36.688,40.625,-5.125,-0.273,0.027,1.012,0.664,1.094,0.273,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,166,166,0,166,1573212.481,-0.035,-0.103,0.090,0.990,181,0,0,0,0,0,0,185,0,0.000,0,NO_ZUPT,1053,0,54.061,1.303,35.563,40.688,-1.563,-0.289,0.031,1.039,0.684,1.109,0.410,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,171,171,0,171,1573217.481,-0.035,-0.104,0.091,0.990,179,0,0,0,0,0,0,188,0,0.000,0,NO_ZUPT,1053,0,52.741,1.316,33.688,40.563,1.188,-0.301,0.023,1.055,0.707,1.109,0.703,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,176,176,0,176,1573222.481,-0.035,-0.106,0.093,0.989,167,0,0,0,0,0,0,185,0,0.000,0,NO_ZUPT,1053,0,51.339,1.434,31.313,40.500,3.875,-0.313,0.031,1.066,0.742,1.227,0.859,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,181,181,0,181,1573227.481,-0.035,-0.108,0.094,0.989,165,0,0,0,0,0,0,189,0,0.000,0,NO_ZUPT,1053,0,49.614,1.467,28.125,40.500,5.500,-0.328,0.027,1.078,0.793,1.234,1.023,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,186,186,0,186,1573232.481,-0.035,-0.110,0.095,0.989,157,0,0,1,0,0,0,189,0,0.000,0,NO_ZUPT,1053,0,47.959,1.554,24.750,40.500,6.875,-0.348,0.020,1.078,0.891,1.273,1.137,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,191,191,0,191,1573237.481,-0.034,-0.112,0.096,0.989,151,0,0,0,0,0,0,187,0,0.000,0,NO_ZUPT,1053,0,46.803,1.707,22.188,40.375,8.250,-0.352,0.008,1.066,1.012,1.375,1.137,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,196,196,0,196,1573242.481,-0.034,-0.113,0.096,0.988,153,0,0,0,0,0,0,188,0,0.000,0,NO_ZUPT,1053,0,45.810,1.735,19.625,40.375,9.125,-0.363,0.027,1.063,1.059,1.375,1.070,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,201,201,0,201,1573247.481,-0.034,-0.115,0.097,0.988,145,0,0,0,0,0,0,187,0,0.000,0,NO_ZUPT,1053,0,44.268,1.742,16.688,40.125,8.438,-0.371,0.035,1.063,1.137,1.320,1.070,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,206,206,0,206,1573252.481,-0.033,-0.117,0.098,0.988,149,0,0,0,0,0,0,189,0,0.000,0,NO_ZUPT,1053,0,42.583,1.681,13.188,39.813,7.375,-0.371,0.051,1.070,1.137,1.238,1.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,211,211,0,211,1573257.481,-0.033,-0.119,0.098,0.988,149,0,0,0,0,0,0,187,0,0.000,0,NO_ZUPT,1053,0,41.054,1.566,9.063,39.500,6.563,-0.363,0.055,1.063,1.086,1.129,1.145,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,216,216,0,216,1573262.481,-0.033,-0.120,0.098,0.987,147,0,0,0,0,0,0,191,0,0.000,0,NO_ZUPT,1053,0,39.645,1.506,4.625,38.875,6.250,-0.367,0.059,1.047,1.023,1.105,1.145,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,221,221,0,221,1573267.481,-0.032,-0.122,0.098,0.987,147,0,0,0,0,0,0,187,0,0.000,0,NO_ZUPT,1053,0,38.007,1.461,1.813,37.625,5.063,-0.367,0.066,1.008,1.023,1.043,0.992,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,226,226,0,226,1573272.481,-0.032,-0.124,0.098,0.987,145,0,0,0,0,0,0,188,0,0.000,0,NO_ZUPT,1053,0,36.628,1.357,-0.625,36.500,3.000,-0.355,0.086,1.004,1.023,0.891,0.664,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,231,231,0,231,1573277.481,-0.032,-0.125,0.098,0.987,141,0,0,0,0,0,0,187,0,0.000,0,NO_ZUPT,1053,0,35.419,1.171,-2.438,35.313,1.250,-0.332,0.082,0.977,0.922,0.723,0.605,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,236,236,0,236,1573282.481,-0.032,-0.127,0.098,0.987,149,0,0,0,0,0,0,189,0,0.000,0,NO_ZUPT,1053,0,34.536,1.008,-3.313,34.375,0.375,-0.313,0.090,0.969,0.719,0.707,0.281,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,241,241,0,241,1573287.481,-0.032,-0.129,0.098,0.986,143,0,0,0,0,0,0,189,0,0.000,0,NO_ZUPT,1053,0,33.765,0.858,-3.688,33.563,-0.250,-0.305,0.082,0.949,0.543,0.664,0.195,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,246,246,0,246,1573292.481,-0.032,-0.130,0.097,0.986,147,0,0,0,0,0,0,191,0,0.000,0,NO_ZUPT,1053,0,32.916,0.849,-3.875,32.688,0.000,-0.313,0.078,0.926,0.543,0.652,-0.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,251,251,0,251,1573297.481,-0.032,-0.131,0.097,0.986,148,0,0,0,0,0,0,201,0,0.000,0,NO_ZUPT,1053,0,31.729,0.866,-2.313,31.625,-1.125,-0.324,0.074,0.898,0.570,0.652,-0.219,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,256,256,0,256,1573302.481,-0.032,-0.133,0.097,0.986,147,0,0,0,0,0,0,203,0,0.000,0,NO_ZUPT,1053,0,30.704,0.934,-0.750,30.625,-2.063,-0.316,0.074,0.887,0.688,0.633,-0.441,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,261,261,0,261,1573307.481,-0.032,-0.134,0.097,0.986,147,0,0,0,0,0,0,199,0,0.000,0,NO_ZUPT,1053,0,30.049,0.946,1.188,29.875,-3.000,-0.320,0.074,0.879,0.703,0.633,-0.574,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,266,266,0,266,1573312.481,-0.032,-0.136,0.097,0.985,149,0,0,0,0,0,0,201,0,0.000,0,NO_ZUPT,1053,0,29.872,0.934,3.375,29.375,-4.250,-0.309,0.074,0.879,0.688,0.633,-0.660,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,271,271,0,271,1573317.481,-0.032,-0.137,0.097,0.985,147,0,0,0,0,0,0,197,0,0.000,0,NO_ZUPT,1053,0,30.382,0.855,5.500,29.438,-5.125,-0.301,0.074,0.883,0.570,0.637,-0.660,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,276,276,0,276,1573322.481,-0.032,-0.138,0.097,0.985,148,0,0,0,0,0,0,198,0,0.000,0,NO_ZUPT,1053,0,31.213,0.784,7.188,29.750,-6.125,-0.293,0.082,0.891,0.457,0.637,-0.648,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,281,281,0,281,1573327.481,-0.032,-0.140,0.098,0.985,149,0,0,0,0,0,0,199,0,0.000,0,NO_ZUPT,1053,0,32.066,0.677,8.188,30.188,-7.063,-0.289,0.090,0.898,0.340,0.586,-0.582,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,286,286,0,286,1573332.481,-0.033,-0.141,0.098,0.985,150,0,0,0,0,0,0,199,0,0.000,0,NO_ZUPT,1053,0,32.960,0.585,8.750,30.688,-8.250,-0.289,0.098,0.910,0.254,0.527,-0.516,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,291,291,0,291,1573337.481,-0.033,-0.142,0.098,0.984,151,0,0,0,0,0,0,197,0,0.000,0,NO_ZUPT,1053,0,33.394,0.517,8.375,30.938,-9.375,-0.285,0.098,0.918,0.180,0.484,-0.387,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,296,296,0,296,1573342.481,-0.034,-0.144,0.098,0.984,152,0,0,0,0,0,0,201,0,0.000,0,NO_ZUPT,1053,0,33.473,0.477,7.875,30.750,-10.625,-0.281,0.109,0.914,0.121,0.461,-0.371,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,301,301,0,301,1573347.481,-0.034,-0.145,0.099,0.984,152,0,0,0,0,0,0,200,0,0.000,0,NO_ZUPT,1053,0,33.508,0.417,7.438,30.438,-11.875,-0.266,0.105,0.910,0.047,0.414,-0.371,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,306,306,0,306,1573352.481,-0.035,-0.146,0.099,0.984,152,0,0,0,0,0,0,200,0,0.000,0,NO_ZUPT,1053,0,33.167,0.408,6.938,29.875,-12.625,-0.250,0.113,0.902,-0.105,0.395,-0.469,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,311,311,0,311,1573357.481,-0.035,-0.147,0.099,0.983,148,0,0,0,0,0,0,203,0,0.000,0,NO_ZUPT,1053,0,32.688,0.421,6.563,29.375,-12.750,-0.230,0.117,0.902,-0.273,0.320,-0.563,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,316,316,0,316,1573362.481,-0.036,-0.149,0.099,0.983,151,0,0,0,0,0,0,204,0,0.000,0,NO_ZUPT,1053,0,32.052,0.581,5.938,28.938,-12.438,-0.211,0.109,0.895,-0.484,0.320,-0.633,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,321,321,0,321,1573367.481,-0.036,-0.150,0.099,0.983,151,0,0,0,0,0,0,205,0,0.000,0,NO_ZUPT,1053,0,31.599,0.730,5.875,28.688,-11.875,-0.199,0.113,0.883,-0.656,0.320,-0.785,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,326,326,0,326,1573372.481,-0.036,-0.151,0.100,0.983,154,0,0,0,0,0,0,206,0,0.000,0,NO_ZUPT,1053,0,31.429,0.816,5.500,28.875,-11.125,-0.188,0.113,0.879,-0.742,0.340,-0.891,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,331,331,0,331,1573377.481,-0.037,-0.152,0.100,0.983,155,0,0,0,0,0,0,211,0,0.000,0,NO_ZUPT,1053,0,31.692,0.939,5.125,29.438,-10.563,-0.172,0.102,0.867,-0.875,0.340,-0.980,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,336,336,0,336,1573382.481,-0.037,-0.153,0.100,0.982,163,0,0,0,0,0,0,205,0,0.000,0,NO_ZUPT,1053,0,32.345,1.067,5.750,30.438,-9.313,-0.152,0.098,0.855,-0.980,0.422,-1.152,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,341,341,0,341,1573387.481,-0.037,-0.154,0.100,0.982,159,0,0,0,0,0,0,213,0,0.000,0,NO_ZUPT,1053,0,33.253,1.228,6.375,31.688,-7.813,-0.145,0.102,0.855,-1.148,0.434,-1.320,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,346,346,0,346,1573392.481,-0.038,-0.156,0.100,0.982,165,0,0,0,0,0,0,207,0,0.000,0,NO_ZUPT,1053,0,34.139,1.323,6.813,32.875,-6.188,-0.133,0.109,0.863,-1.250,0.434,-1.324,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,351,351,0,351,1573397.481,-0.038,-0.157,0.101,0.982,167,0,0,0,0,0,0,206,0,0.000,0,NO_ZUPT,1053,0,35.345,1.468,6.563,34.438,-4.500,-0.117,0.105,0.867,-1.402,0.434,-1.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,356,356,0,356,1573402.481,-0.038,-0.158,0.101,0.982,169,0,0,0,0,0,0,206,0,0.000,0,NO_ZUPT,1053,0,36.664,1.624,6.125,36.063,-2.500,-0.105,0.109,0.863,-1.574,0.398,-1.336,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,361,361,0,361,1573407.481,-0.038,-0.159,0.101,0.981,168,0,0,0,0,0,0,203,0,0.000,0,NO_ZUPT,1053,0,38.101,1.761,6.000,37.625,-0.250,-0.094,0.113,0.859,-1.715,0.398,-1.422,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,366,366,0,366,1573412.481,-0.038,-0.161,0.101,0.981,175,0,0,0,0,0,0,205,0,0.000,0,NO_ZUPT,1053,0,39.279,1.886,5.625,38.813,2.188,-0.090,0.117,0.863,-1.848,0.379,-1.465,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,371,371,0,371,1573417.481,-0.037,-0.162,0.102,0.981,180,0,0,0,0,0,0,209,0,0.000,0,NO_ZUPT,1053,0,39.921,1.936,5.125,39.313,4.688,-0.086,0.121,0.871,-1.906,0.340,-1.465,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,376,376,0,376,1573422.481,-0.037,-0.164,0.102,0.981,197,0,0,0,0,0,0,207,0,0.000,0,NO_ZUPT,1053,0,39.949,2.025,4.125,39.125,6.938,-0.078,0.129,0.879,-2.000,0.320,-1.387,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,381,381,0,381,1573427.481,-0.036,-0.165,0.102,0.980,201,0,0,0,0,0,0,209,0,0.000,0,NO_ZUPT,1053,0,40.338,2.160,2.875,39.188,9.125,-0.063,0.133,0.887,-2.141,0.289,-1.340,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,386,386,0,386,1573432.481,-0.036,-0.167,0.102,0.980,210,0,0,0,0,0,0,205,0,0.000,0,NO_ZUPT,1053,0,40.922,2.339,1.063,39.313,11.313,-0.051,0.141,0.887,-2.324,0.262,-1.340,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,391,391,0,391,1573437.481,-0.035,-0.168,0.102,0.980,216,0,0,0,0,0,0,203,0,0.000,0,NO_ZUPT,1053,0,42.006,2.481,-0.688,39.938,13.000,-0.027,0.145,0.902,-2.473,0.203,-1.324,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,396,396,0,396,1573442.481,-0.034,-0.170,0.102,0.979,225,0,0,0,0,0,0,203,0,0.000,0,NO_ZUPT,1053,0,43.952,2.757,-2.375,41.313,14.813,0.000,0.133,0.898,-2.750,0.203,-1.355,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
pre_stim,401,401,0,401,1573447.481,-0.033,-0.172,0.103,0.979,239,0,0,0,0,0,0,207,0,0.000,0,NO_ZUPT,1053,0,46.763,3.040,-3.125,43.125,17.813,0.020,0.121,0.883,-3.023,0.320,-1.461,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,4,255,1131,200,0,0
