condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,0,0,0,0,286957.481,0.214,-0.019,-0.007,0.977,3420,1560,1431,2983,1772,2421,1471,2121,0,0.000,0,NO_ZUPT,117,0,0.742,0.138,-0.125,-0.250,-0.688,-0.039,-0.055,1.016,-0.137,0.020,-0.090,0.000,0.000,0.000,0.000,4,NULL,NULL,1131.000,2,0,2,2,255,1131,200,0,0
pre_stim,5,5,0,5,286962.481,0.214,-0.019,-0.007,0.977,3410,1562,1421,2979,1779,2415,1461,2112,0,0.000,0,NO_ZUPT,117,0,2.266,0.134,-0.938,0.000,-2.063,-0.051,-0.012,0.988,0.133,0.020,-0.090,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,10,10,0,10,286967.481,0.214,-0.019,-0.007,0.977,3413,1562,1433,2980,1772,2419,1462,2116,0,0.000,0,NO_ZUPT,117,0,1.454,0.130,-1.313,0.000,-0.625,-0.059,-0.074,1.004,-0.086,0.098,0.059,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,15,15,0,15,286972.481,0.214,-0.019,-0.007,0.977,3415,1563,1433,2985,1773,2411,1460,2119,0,0.000,0,NO_ZUPT,117,0,2.708,0.132,0.875,-0.563,-2.500,-0.047,-0.023,1.004,0.027,-0.129,0.051,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,20,20,0,20,286977.481,0.214,-0.019,-0.007,0.977,3407,1559,1419,2971,1767,2411,1454,2095,0,0.000,0,NO_ZUPT,117,0,1.431,0.132,-1.125,-0.125,-0.875,-0.063,-0.047,0.996,0.027,0.129,0.051,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,25,25,0,25,286982.481,0.214,-0.019,-0.007,0.977,3415,1557,1413,2979,1770,2419,1451,2100,0,0.000,0,NO_ZUPT,117,0,2.714,0.120,0.875,-0.813,-2.438,-0.039,-0.031,1.020,0.027,-0.117,0.051,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,30,30,0,30,286987.481,0.214,-0.019,-0.007,0.977,3403,1547,1395,2971,1753,2407,1445,2093,0,0.000,0,NO_ZUPT,117,0,1.396,0.109,-0.938,-0.438,-0.938,-0.066,-0.035,0.988,0.094,0.055,-0.008,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,35,35,0,35,286992.481,0.214,-0.019,-0.007,0.977,3403,1548,1383,2965,1748,2404,1437,2093,0,0.000,0,NO_ZUPT,117,0,2.659,0.114,0.938,-1.063,-2.250,-0.039,-0.031,1.023,-0.059,-0.098,0.207,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,40,40,0,40,286997.481,0.214,-0.018,-0.007,0.977,3407,1525,1362,2967,1739,2405,1442,2077,0,0.000,0,NO_ZUPT,117,0,1.501,0.129,-0.750,-0.750,-1.063,-0.063,-0.039,0.988,0.117,0.055,-0.082,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,45,45,0,45,287002.481,0.213,-0.018,-0.007,0.977,3407,1512,1337,2961,1723,2389,1432,2085,0,0.000,0,NO_ZUPT,117,0,2.780,0.100,0.938,-1.438,-2.188,-0.043,-0.027,1.020,-0.020,-0.098,0.180,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,50,50,0,50,287007.481,0.213,-0.018,-0.007,0.977,3387,1497,1321,2969,1711,2380,1420,2057,0,0.000,0,NO_ZUPT,117,0,1.474,0.089,-0.375,-1.125,-0.875,-0.059,-0.039,1.000,0.066,0.059,0.020,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,55,55,0,55,287012.481,0.213,-0.018,-0.007,0.977,3391,1487,1307,2961,1705,2377,1419,2045,0,0.000,0,NO_ZUPT,117,0,2.721,0.125,0.875,-1.625,-2.000,-0.047,-0.027,1.008,0.031,-0.121,0.086,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,60,60,0,60,287017.481,0.213,-0.018,-0.007,0.977,3384,1469,1292,2949,1687,2365,1407,2031,0,0.000,0,NO_ZUPT,117,0,1.842,0.053,-0.125,-1.500,-1.063,-0.055,-0.039,1.008,0.039,0.035,0.086,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,65,65,0,65,287022.481,0.213,-0.018,-0.007,0.977,3384,1475,1291,2931,1672,2365,1399,2021,0,0.000,0,NO_ZUPT,117,0,2.612,0.070,0.688,-1.750,-1.813,-0.051,-0.031,1.000,0.031,-0.063,0.086,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,70,70,0,70,287027.481,0.213,-0.018,-0.007,0.977,3385,1453,1279,2931,1655,2341,1388,2009,0,0.000,0,NO_ZUPT,117,0,2.134,0.070,0.375,-1.813,-1.063,-0.047,-0.031,1.016,0.031,-0.063,0.086,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,75,75,0,75,287032.481,0.213,-0.018,-0.007,0.977,3365,1445,1275,2919,1631,2323,1373,1981,0,0.000,0,NO_ZUPT,117,0,2.453,0.070,0.250,-1.875,-1.563,-0.055,-0.031,1.000,0.031,-0.063,0.020,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,80,80,0,80,287037.482,0.213,-0.018,-0.007,0.977,3359,1435,1273,2911,1609,2303,1363,1965,0,0.000,0,NO_ZUPT,117,0,2.538,0.090,0.438,-2.000,-1.500,-0.043,-0.023,1.012,0.027,-0.086,0.102,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,85,85,0,85,287042.481,0.213,-0.018,-0.007,0.977,3358,1421,1271,2910,1594,2285,1357,1961,0,0.000,0,NO_ZUPT,117,0,2.213,0.082,-0.125,-1.938,-1.063,-0.055,-0.031,1.004,0.070,-0.043,0.039,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,90,90,0,90,287047.481,0.213,-0.018,-0.007,0.977,3350,1401,1269,2899,1577,2264,1341,1929,0,0.000,0,NO_ZUPT,117,0,2.785,0.069,0.063,-2.000,-1.938,-0.047,-0.031,1.000,0.020,-0.066,0.039,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,95,95,0,95,287052.481,0.213,-0.018,-0.007,0.977,3354,1399,1256,2904,1565,2253,1353,1910,0,0.000,0,NO_ZUPT,117,0,2.541,0.069,-0.125,-2.000,-1.563,-0.039,-0.035,1.004,0.020,-0.066,0.039,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,100,100,0,100,287057.481,0.213,-0.018,-0.007,0.977,3355,1387,1255,2891,1531,2218,1335,1891,0,0.000,0,NO_ZUPT,117,0,2.456,0.069,-0.375,-2.000,-1.375,-0.051,-0.039,0.992,0.020,-0.066,0.004,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,105,105,0,105,287062.481,0.213,-0.018,-0.007,0.977,3337,1389,1250,2893,1509,2205,1333,1869,0,0.000,0,NO_ZUPT,117,0,2.785,0.061,-0.063,-2.000,-1.938,-0.047,-0.031,1.004,0.016,-0.059,0.027,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,110,110,0,110,287067.481,0.213,-0.017,-0.007,0.977,3332,1385,1235,2875,1497,2183,1319,1843,0,0.000,0,NO_ZUPT,117,0,2.671,0.061,-0.313,-1.938,-1.813,-0.043,-0.027,1.008,0.016,-0.059,0.027,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,115,115,0,115,287072.481,0.213,-0.017,-0.007,0.977,3345,1374,1239,2872,1485,2165,1312,1831,0,0.000,0,NO_ZUPT,117,0,2.547,0.061,-0.750,-1.813,-1.625,-0.051,-0.031,0.996,0.016,-0.059,0.027,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,120,120,0,120,287077.481,0.212,-0.017,-0.007,0.977,3321,1369,1231,2861,1467,2147,1301,1791,0,0.000,0,NO_ZUPT,117,0,3.019,0.043,-0.500,-1.875,-2.313,-0.055,-0.051,1.000,0.004,-0.043,0.008,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,125,125,0,125,287082.481,0.212,-0.017,-0.007,0.977,3309,1361,1223,2853,1447,2109,1278,1771,0,0.000,0,NO_ZUPT,117,0,3.242,0.043,-0.063,-1.813,-2.688,-0.035,-0.035,0.996,-0.004,-0.043,-0.016,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,130,130,0,130,287087.481,0.212,-0.017,-0.007,0.977,3303,1337,1224,2859,1419,2101,1267,1749,0,0.000,0,NO_ZUPT,117,0,2.550,0.024,-0.375,-1.875,-1.688,-0.051,-0.035,1.012,-0.004,-0.023,0.008,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,135,135,0,135,287092.481,0.212,-0.017,-0.007,0.977,3292,1325,1225,2835,1395,2056,1259,1723,0,0.000,0,NO_ZUPT,117,0,3.416,0.063,-0.438,-2.063,-2.688,-0.055,-0.039,1.000,0.059,-0.023,-0.004,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,140,140,0,140,287097.481,0.212,-0.017,-0.007,0.977,3282,1316,1223,2813,1371,2027,1243,1658,0,0.000,0,NO_ZUPT,117,0,3.422,0.065,-0.188,-2.188,-2.625,-0.047,-0.043,1.004,0.059,0.027,0.059,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,145,145,0,145,287102.481,0.212,-0.017,-0.007,0.977,3263,1309,1221,2813,1354,2005,1229,1677,0,0.000,0,NO_ZUPT,117,0,3.641,0.053,0.000,-2.313,-2.813,-0.051,-0.039,1.000,0.039,0.035,0.012,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,150,150,0,150,287107.481,0.212,-0.017,-0.007,0.977,3263,1301,1221,2801,1332,1963,1207,1627,0,0.000,0,NO_ZUPT,117,0,3.591,0.059,0.188,-2.375,-2.688,-0.047,-0.043,1.000,0.000,0.059,0.012,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,155,155,0,155,287112.481,0.212,-0.017,-0.007,0.977,3247,1289,1215,2777,1296,1918,1173,1608,0,0.000,0,NO_ZUPT,117,0,3.890,0.063,0.500,-2.500,-2.938,-0.051,-0.047,1.000,0.000,0.063,0.012,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,160,160,0,160,287117.481,0.212,-0.016,-0.007,0.977,3229,1268,1191,2760,1269,1887,1143,1576,0,0.000,0,NO_ZUPT,117,0,4.090,0.090,0.938,-2.688,-2.938,-0.047,-0.047,1.000,0.000,0.090,0.012,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,165,165,0,165,287122.481,0.211,-0.016,-0.007,0.977,3211,1253,1189,2743,1243,1853,1123,1547,0,0.000,0,NO_ZUPT,117,0,4.383,0.090,1.250,-2.875,-3.063,-0.051,-0.047,1.004,0.000,0.090,0.023,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,170,170,0,170,287127.481,0.211,-0.016,-0.007,0.977,3190,1234,1167,2716,1209,1815,1094,1503,0,0.000,0,NO_ZUPT,117,0,4.752,0.088,1.625,-3.063,-3.250,-0.051,-0.043,1.004,0.020,0.086,0.035,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,175,175,0,175,287132.481,0.211,-0.016,-0.007,0.977,3178,1211,1171,2701,1193,1764,1067,1483,0,0.000,0,NO_ZUPT,117,0,5.005,0.082,1.875,-3.313,-3.250,-0.051,-0.043,1.004,0.023,0.078,0.043,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,180,180,0,180,287137.481,0.211,-0.016,-0.007,0.977,3145,1192,1161,2663,1175,1705,1015,1445,0,0.000,0,NO_ZUPT,117,0,5.259,0.086,2.375,-3.500,-3.125,-0.051,-0.043,1.004,0.035,0.078,0.043,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,185,185,0,185,287142.481,0.211,-0.016,-0.006,0.977,3111,1183,1147,2627,1171,1668,979,1406,0,0.000,0,NO_ZUPT,117,0,5.818,0.082,2.875,-3.875,-3.250,-0.055,-0.043,1.008,0.043,0.070,0.066,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,190,190,0,190,287147.481,0.211,-0.016,-0.006,0.977,3067,1163,1151,2584,1145,1625,951,1379,0,0.000,0,NO_ZUPT,117,0,6.134,0.092,3.000,-4.250,-3.250,-0.051,-0.039,1.008,0.059,0.070,0.070,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,195,195,0,195,287152.481,0.211,-0.016,-0.006,0.977,3029,1145,1155,2533,1133,1571,909,1355,0,0.000,0,NO_ZUPT,117,0,6.706,0.078,3.500,-4.750,-3.188,-0.055,-0.027,1.012,0.074,0.023,0.082,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,200,200,0,200,287157.481,0.211,-0.015,-0.006,0.977,2984,1116,1143,2463,1125,1491,875,1299,0,0.000,0,NO_ZUPT,117,0,7.294,0.137,3.500,-5.438,-3.375,-0.066,-0.023,1.016,0.133,-0.035,0.129,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,205,205,0,205,287162.481,0.210,-0.015,-0.006,0.977,2907,1083,1148,2403,1116,1432,843,1293,0,0.000,0,NO_ZUPT,117,0,7.877,0.238,3.375,-6.125,-3.625,-0.063,-0.023,1.023,0.234,-0.043,0.176,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,210,210,0,210,287167.481,0.210,-0.015,-0.005,0.978,2845,1064,1150,2312,1122,1385,821,1273,0,0.000,0,NO_ZUPT,117,0,8.605,0.241,3.500,-6.875,-3.813,-0.063,-0.020,1.020,0.234,-0.055,0.207,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,215,215,0,215,287172.481,0.210,-0.015,-0.005,0.978,2740,1049,1163,2189,1123,1315,809,1256,0,0.000,0,NO_ZUPT,117,0,9.199,0.244,3.313,-7.625,-3.938,-0.063,-0.004,1.031,0.234,-0.066,0.227,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,220,220,0,220,287177.481,0.210,-0.014,-0.005,0.978,2615,1031,1177,2063,1135,1289,809,1257,0,0.000,0,NO_ZUPT,117,0,9.710,0.381,2.563,-8.688,-3.500,-0.055,0.008,1.039,0.313,-0.219,0.305,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,225,225,0,225,287182.481,0.210,-0.014,-0.005,0.978,2475,1031,1193,1839,1152,1255,807,1266,0,0.000,0,NO_ZUPT,117,0,9.927,0.461,1.500,-9.688,-1.563,-0.070,0.027,1.055,0.316,-0.336,0.363,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,230,230,0,230,287187.481,0.210,-0.014,-0.005,0.978,2195,1003,1209,1547,1171,1183,811,1259,0,0.000,0,NO_ZUPT,117,0,11.684,0.664,0.750,-11.375,-2.563,-0.094,0.051,1.063,0.496,-0.441,0.527,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,235,235,0,235,287192.481,0.210,-0.013,-0.004,0.978,1900,989,1245,1157,1193,1117,827,1269,0,0.000,0,NO_ZUPT,117,0,13.671,0.880,-1.375,-13.000,-4.000,-0.078,0.051,1.078,0.680,-0.559,0.605,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,240,240,0,240,287197.481,0.209,-0.012,-0.004,0.978,1507,971,1275,633,1231,1068,845,1288,0,0.000,0,NO_ZUPT,117,0,15.451,0.960,-2.500,-14.625,-4.313,-0.078,0.055,1.090,0.719,-0.637,0.766,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,245,245,0,245,287202.481,0.209,-0.012,-0.004,0.978,1085,939,1323,220,1264,995,859,1304,0,0.000,0,NO_ZUPT,117,0,17.199,0.981,-5.500,-15.813,-3.938,-0.066,0.094,1.121,0.719,-0.668,0.852,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,250,250,0,250,287207.481,0.209,-0.011,-0.004,0.978,722,923,1357,39,1297,937,878,1309,0,0.000,0,NO_ZUPT,117,0,19.659,1.255,-8.063,-17.688,-2.938,-0.082,0.090,1.180,0.773,-0.988,1.152,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,255,255,0,255,287212.481,0.209,-0.010,-0.005,0.978,469,909,1389,7,1335,867,900,1315,0,0.000,0,NO_ZUPT,117,0,24.979,1.401,-13.938,-20.688,-1.313,-0.105,0.133,1.234,0.922,-1.055,1.754,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,259,259,0,259,287217.479,0.209,-0.009,-0.005,0.978,249,876,1425,0,1361,803,916,1333,0,0.000,0,NO_ZUPT,117,0,29.612,1.631,-16.063,-24.875,0.313,-0.141,0.090,1.352,1.297,-0.988,2.281,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,265,265,0,265,287222.481,0.210,-0.008,-0.005,0.978,153,859,1451,0,1387,767,936,1339,0,0.000,0,NO_ZUPT,117,0,40.887,1.690,-19.125,-35.000,9.000,-0.277,0.094,1.617,1.465,-0.844,3.418,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,269,269,0,269,287227.479,0.210,-0.005,-0.006,0.978,119,821,1485,0,1408,701,940,1356,0,0.000,0,NO_ZUPT,117,0,56.038,1.721,-34.125,-43.813,7.500,-0.125,0.109,1.266,1.500,-0.844,3.418,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,275,275,0,275,287232.481,0.211,-0.003,-0.007,0.977,99,766,1516,0,1434,659,951,1371,0,0.000,0,NO_ZUPT,117,0,63.168,1.565,-16.000,-59.750,12.813,-0.262,-0.258,1.344,1.500,-0.445,3.504,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,280,280,0,280,287237.481,0.212,0.000,-0.006,0.977,58,728,1545,0,1469,599,957,1365,0,0.000,0,NO_ZUPT,117,0,75.600,1.834,-12.188,-72.500,17.625,-0.109,0.125,1.379,1.500,-1.055,3.504,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,285,285,0,285,287242.481,0.213,0.003,-0.006,0.977,41,666,1545,0,1490,543,968,1335,0,0.000,0,NO_ZUPT,117,0,82.632,1.678,-16.625,-78.188,20.938,-0.180,-0.039,1.262,1.586,0.547,3.504,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,290,290,0,290,287247.481,0.214,0.007,-0.006,0.977,40,615,1480,0,1495,505,953,1263,0,0.000,0,NO_ZUPT,117,0,88.996,1.634,-8.688,-85.938,21.438,-0.160,-0.012,1.297,1.617,0.234,2.891,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,295,295,0,295,287252.481,0.215,0.011,-0.005,0.977,33,581,1445,0,1484,485,937,1285,0,0.000,0,NO_ZUPT,117,0,95.520,1.653,-11.688,-91.875,23.375,-0.168,0.004,1.352,1.637,0.234,2.891,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,300,300,0,300,287257.481,0.216,0.015,-0.005,0.976,31,535,1433,0,1479,469,923,1248,0,0.000,0,NO_ZUPT,117,0,102.676,1.886,-11.563,-99.250,23.625,-0.191,-0.020,1.273,1.871,0.234,2.891,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,305,305,0,305,287262.481,0.217,0.019,-0.004,0.976,28,487,1357,0,1432,439,877,1223,0,0.000,0,NO_ZUPT,117,0,107.743,2.065,-9.313,-104.750,23.438,-0.168,0.008,1.383,2.055,0.211,3.402,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,310,310,0,310,287267.481,0.218,0.024,-0.004,0.976,26,447,1391,0,1385,401,867,1199,0,0.000,0,NO_ZUPT,117,0,111.512,2.124,-14.438,-107.938,24.000,-0.219,0.047,1.492,2.113,0.211,3.672,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,315,315,0,315,287272.481,0.219,0.028,-0.004,0.975,26,429,1353,0,1355,366,853,1178,0,0.000,0,NO_ZUPT,117,0,116.735,2.922,-24.250,-112.000,22.250,-0.223,0.035,1.414,2.914,0.211,3.926,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,320,320,0,320,287277.481,0.220,0.033,-0.004,0.975,22,407,1317,0,1331,309,839,1125,0,0.000,0,NO_ZUPT,117,0,121.774,2.915,-29.063,-116.563,19.938,-0.145,0.023,1.320,2.914,0.066,3.926,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,325,325,0,325,287282.481,0.221,0.039,-0.004,0.974,21,373,1307,0,1307,265,821,1123,0,0.000,0,NO_ZUPT,117,0,126.340,2.286,-30.875,-120.938,19.563,-0.086,0.023,1.246,2.285,0.066,3.008,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,330,330,0,330,287287.481,0.222,0.044,-0.004,0.974,20,324,1256,0,1263,229,807,1079,0,0.000,0,NO_ZUPT,117,0,130.420,1.841,-30.375,-125.125,20.750,-0.055,0.016,1.207,1.836,-0.133,2.301,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,335,335,0,335,287292.481,0.223,0.050,-0.004,0.973,17,303,1211,0,1239,187,797,1015,0,0.000,0,NO_ZUPT,117,0,133.592,1.662,-30.688,-128.313,21.000,-0.031,-0.008,1.195,1.656,-0.133,1.938,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,340,340,0,340,287297.481,0.224,0.055,-0.004,0.973,21,269,1199,0,1211,153,768,977,0,0.000,0,NO_ZUPT,117,0,135.621,1.599,-30.188,-130.500,21.250,-0.023,0.004,1.238,1.594,-0.129,1.938,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,345,345,0,345,287302.481,0.226,0.061,-0.004,0.972,21,243,1179,0,1175,119,765,934,0,0.000,0,NO_ZUPT,117,0,137.008,1.599,-32.813,-131.313,21.250,-0.027,0.016,1.262,1.594,-0.129,2.238,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,350,350,0,350,287307.481,0.226,0.067,-0.005,0.972,20,229,1156,0,1131,81,756,905,0,0.000,0,NO_ZUPT,117,0,138.750,1.864,-38.250,-131.875,19.938,-0.031,0.016,1.219,1.859,-0.129,2.238,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,355,355,0,355,287312.481,0.227,0.073,-0.005,0.971,21,204,1121,0,1101,64,740,901,0,0.000,0,NO_ZUPT,117,0,140.615,1.864,-40.313,-133.375,18.938,-0.008,-0.012,1.168,1.859,-0.129,1.984,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,360,360,0,360,287317.481,0.228,0.078,-0.006,0.970,24,158,1055,0,1055,5,725,873,0,0.000,0,NO_ZUPT,117,0,141.494,1.712,-43.188,-133.500,18.250,0.023,-0.004,1.160,1.707,-0.129,1.516,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,365,365,0,365,287322.481,0.229,0.084,-0.006,0.970,23,154,1007,0,998,0,679,839,0,0.000,0,NO_ZUPT,117,0,141.062,1.696,-44.438,-132.875,16.375,0.027,-0.016,1.199,1.695,-0.043,1.516,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,370,370,0,370,287327.481,0.230,0.090,-0.007,0.969,23,135,959,0,952,0,655,790,0,0.000,0,NO_ZUPT,117,0,141.710,1.704,-50.625,-131.563,14.500,0.023,0.004,1.219,1.695,-0.172,1.828,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,375,375,0,375,287332.481,0.230,0.096,-0.008,0.968,26,123,924,0,917,0,619,741,0,0.000,0,NO_ZUPT,117,0,142.943,1.696,-58.375,-130.000,11.188,0.055,-0.047,1.156,1.695,-0.043,1.828,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
pre_stim,380,380,0,380,287337.482,0.230,0.102,-0.010,0.968,25,105,861,0,842,0,602,695,0,0.000,0,NO_ZUPT,117,0,143.248,1.551,-62.063,-128.813,8.688,0.055,-0.070,1.090,1.547,0.117,1.438,0.000,0.000,0.000,0.000,4,NULL,NULL,,2,0,2,2,255,1131,200,0,0
