condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,40,40,0,40,49057.481,0.945,-0.008,0.012,0.327,3309,1647,1743,2795,2441,2567,1415,2715,0,0.000,0,WARMING_UP,7,1,1.396,0.060,-1.313,0.438,-0.188,0.008,0.000,1.000,-0.051,-0.031,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,1131.000,0,0,0,7,255,0,250,0,0
baseline,45,45,0,45,49062.481,0.945,-0.008,0.012,0.327,3310,1647,1749,2809,2452,2555,1416,2701,0,0.000,0,WARMING_UP,7,1,1.554,0.030,-1.438,0.500,-0.313,0.008,0.004,0.996,0.012,0.027,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50,50,0,50,49067.481,0.945,-0.008,0.012,0.327,3301,1647,1739,2799,2445,2552,1407,2695,0,0.000,0,WARMING_UP,7,1,1.603,0.030,-1.500,0.563,-0.063,0.008,-0.012,1.000,0.012,0.027,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,55,55,0,55,49072.481,0.945,-0.008,0.012,0.327,3307,1655,1743,2807,2429,2554,1408,2692,0,0.000,0,WARMING_UP,7,1,1.176,0.056,-1.063,0.438,0.250,0.004,-0.008,1.012,-0.055,-0.012,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,60,60,0,60,49077.481,0.945,-0.008,0.012,0.327,3299,1651,1741,2807,2451,2552,1415,2701,0,0.000,0,WARMING_UP,7,1,1.209,0.056,-1.188,0.188,0.125,0.004,0.016,1.004,-0.055,-0.012,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,65,65,0,65,49082.481,0.945,-0.008,0.012,0.327,3299,1655,1747,2763,2432,2553,1407,2684,0,0.000,0,WARMING_UP,7,1,2.017,0.022,-2.000,0.250,0.063,0.008,0.000,0.988,0.016,0.016,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70,70,0,70,49087.481,0.945,-0.008,0.012,0.327,3302,1655,1749,2806,2443,2551,1407,2687,0,0.000,0,WARMING_UP,7,1,1.795,0.022,-1.750,0.313,0.250,0.004,-0.020,1.008,0.016,0.016,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,75,75,0,75,49092.481,0.945,-0.008,0.012,0.327,3309,1647,1748,2805,2443,2553,1406,2697,0,0.000,0,WARMING_UP,7,1,1.128,0.022,-1.125,0.063,-0.063,0.008,0.008,1.012,0.016,0.016,0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80,80,0,80,49097.481,0.945,-0.008,0.012,0.327,3303,1652,1755,2800,2443,2551,1408,2687,0,0.000,0,WARMING_UP,7,1,2.010,0.024,-2.000,0.188,0.063,0.004,-0.008,0.980,-0.023,-0.004,0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,85,85,0,85,49102.481,0.945,-0.008,0.012,0.327,3308,1653,1749,2807,2438,2551,1417,2681,0,0.000,0,WARMING_UP,7,1,1.823,0.024,-1.813,0.188,0.063,0.008,-0.012,1.012,-0.023,-0.004,0.094,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,90,90,0,90,49107.481,0.945,-0.008,0.012,0.327,3303,1648,1745,2807,2437,2543,1408,2694,0,0.000,0,WARMING_UP,7,1,1.204,0.024,-1.188,-0.063,-0.188,0.008,0.008,1.004,-0.023,-0.004,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,95,95,0,95,49112.481,0.945,-0.008,0.012,0.327,3302,1655,1745,2805,2443,2551,1417,2685,0,0.000,0,WARMING_UP,7,1,2.067,0.056,-2.063,0.063,0.125,0.004,-0.012,0.992,-0.043,-0.035,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100,100,0,100,49117.481,0.945,-0.008,0.012,0.327,3308,1653,1747,2809,2441,2544,1417,2701,0,0.000,0,WARMING_UP,7,1,1.526,0.103,-1.500,-0.250,-0.125,0.008,0.008,1.016,0.063,0.082,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,105,105,0,105,49122.481,0.945,-0.008,0.012,0.327,3295,1645,1747,2809,2447,2551,1413,2685,0,0.000,0,WARMING_UP,7,1,1.822,0.079,-1.813,-0.188,0.000,0.004,-0.012,0.992,-0.070,-0.035,-0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,110,49127.481,0.945,-0.008,0.012,0.327,3308,1654,1751,2805,2440,2548,1413,2687,0,0.000,0,WARMING_UP,7,1,1.701,0.060,-1.625,-0.438,-0.250,0.008,0.000,1.008,0.031,0.051,0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115,115,0,115,49132.481,0.945,-0.007,0.012,0.327,3299,1657,1755,2799,2429,2540,1416,2685,0,0.000,0,WARMING_UP,7,1,1.734,0.066,-1.688,-0.313,-0.250,0.004,-0.012,0.992,-0.059,-0.031,-0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,120,120,0,120,49137.481,0.945,-0.007,0.012,0.327,3301,1648,1757,2803,2432,2541,1420,2685,0,0.000,0,WARMING_UP,7,1,1.724,0.039,-1.625,-0.438,-0.375,0.012,0.000,1.008,0.031,0.023,0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,125,125,0,125,49142.481,0.945,-0.007,0.012,0.327,3305,1647,1755,2808,2439,2547,1421,2701,0,0.000,0,WARMING_UP,7,1,1.652,0.050,-1.563,-0.313,-0.438,0.008,-0.012,0.992,-0.039,-0.031,-0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,130,130,0,130,49147.481,0.945,-0.007,0.012,0.327,3297,1651,1755,2796,2431,2551,1421,2683,0,0.000,0,WARMING_UP,7,1,1.637,0.049,-1.563,-0.375,-0.313,0.008,0.000,1.004,0.043,0.023,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,135,135,0,135,49152.481,0.945,-0.007,0.012,0.327,3305,1657,1759,2799,2449,2540,1433,2699,0,0.000,0,WARMING_UP,7,1,1.659,0.064,-1.563,-0.250,-0.500,0.008,-0.016,0.996,-0.039,-0.051,-0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,140,140,0,140,49157.481,0.945,-0.007,0.012,0.327,3303,1657,1763,2797,2449,2549,1428,2684,0,0.000,0,WARMING_UP,7,1,1.506,0.043,-1.438,-0.250,-0.375,0.012,-0.004,1.004,0.043,0.000,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,145,145,0,145,49162.481,0.945,-0.007,0.012,0.327,3296,1656,1758,2799,2444,2543,1429,2698,0,0.000,0,WARMING_UP,7,1,1.517,0.061,-1.500,-0.125,-0.188,0.004,-0.012,0.996,-0.043,-0.043,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,150,150,0,150,49167.481,0.945,-0.007,0.012,0.327,3300,1655,1763,2791,2443,2555,1429,2695,0,0.000,0,WARMING_UP,7,1,1.429,0.042,-1.313,-0.063,-0.563,0.012,-0.004,1.000,0.035,-0.023,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,155,155,0,155,49172.481,0.945,-0.007,0.012,0.327,3305,1657,1759,2811,2443,2541,1429,2697,0,0.000,0,WARMING_UP,7,1,1.320,0.039,-1.313,-0.063,0.125,0.004,-0.008,1.000,-0.031,-0.023,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,160,160,0,160,49177.481,0.945,-0.007,0.012,0.327,3307,1661,1757,2799,2453,2549,1433,2693,0,0.000,0,WARMING_UP,7,1,1.416,0.008,-1.375,-0.125,-0.313,0.008,-0.004,1.000,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,165,165,0,165,49182.481,0.945,-0.007,0.012,0.327,3294,1669,1764,2805,2437,2551,1431,2691,0,0.000,0,WARMING_UP,7,1,1.422,0.008,-1.375,-0.188,0.313,0.012,-0.004,1.004,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,170,170,0,170,49187.481,0.945,-0.007,0.012,0.327,3295,1659,1768,2803,2451,2543,1433,2695,0,0.000,0,WARMING_UP,7,1,1.552,0.023,-1.500,-0.250,0.313,0.000,-0.008,1.000,0.000,0.023,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,175,175,0,175,49192.481,0.945,-0.007,0.012,0.327,3292,1657,1769,2792,2455,2547,1439,2701,0,0.000,0,WARMING_UP,7,1,1.544,0.036,-1.500,-0.313,-0.188,0.012,-0.008,1.000,0.035,0.008,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,180,180,0,180,49197.481,0.945,-0.007,0.012,0.327,3309,1655,1768,2804,2452,2543,1445,2698,0,0.000,0,WARMING_UP,7,1,1.577,0.025,-1.500,-0.313,0.375,0.008,-0.004,1.004,0.008,0.023,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,185,185,0,185,49202.481,0.945,-0.007,0.012,0.327,3302,1653,1775,2805,2455,2543,1440,2694,0,0.000,0,WARMING_UP,7,1,1.794,0.025,-1.750,-0.375,0.125,0.000,-0.008,1.000,0.008,0.023,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,190,190,0,190,49207.481,0.945,-0.007,0.012,0.327,3290,1657,1781,2802,2451,2547,1448,2696,0,0.000,0,WARMING_UP,7,1,1.744,0.025,-1.688,-0.438,0.063,0.008,-0.004,1.000,0.008,0.023,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,195,195,0,195,49212.481,0.945,-0.006,0.012,0.327,3303,1657,1789,2795,2456,2543,1452,2699,0,0.000,0,WARMING_UP,7,1,1.881,0.031,-1.813,-0.500,0.063,0.008,-0.004,1.004,0.020,0.023,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,200,200,0,200,49217.481,0.945,-0.006,0.012,0.327,3300,1653,1797,2792,2463,2554,1459,2701,0,0.000,0,WARMING_UP,7,1,1.995,0.028,-1.938,-0.438,-0.188,0.008,-0.012,1.000,0.020,0.020,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,205,205,0,205,49222.481,0.945,-0.006,0.012,0.327,3295,1655,1803,2787,2472,2551,1457,2712,0,0.000,0,WARMING_UP,7,1,1.874,0.009,-1.813,-0.438,-0.188,0.008,-0.008,1.000,-0.004,-0.008,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,210,210,0,210,49227.481,0.945,-0.006,0.012,0.327,3295,1659,1803,2789,2469,2547,1453,2700,0,0.000,0,WARMING_UP,7,1,1.783,0.009,-1.688,-0.438,-0.375,0.012,-0.008,1.004,-0.004,-0.008,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,215,215,0,215,49232.481,0.945,-0.006,0.012,0.327,3290,1661,1803,2748,2461,2541,1454,2703,0,0.000,0,WARMING_UP,7,1,1.831,0.014,-1.750,-0.438,-0.313,0.012,-0.008,1.000,0.012,-0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,220,220,0,220,49237.481,0.945,-0.006,0.012,0.327,3301,1658,1805,2798,2472,2543,1463,2699,0,0.000,0,WARMING_UP,7,1,1.856,0.020,-1.813,-0.313,-0.250,0.008,-0.012,1.000,0.012,-0.016,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,225,225,0,225,49242.481,0.945,-0.006,0.012,0.327,3289,1653,1813,2788,2469,2564,1477,2716,0,0.000,0,WARMING_UP,7,1,1.888,0.017,-1.813,-0.375,-0.375,0.008,-0.008,1.000,0.008,-0.016,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,230,230,0,230,49247.481,0.945,-0.006,0.012,0.327,3289,1657,1819,2792,2471,2542,1481,2714,0,0.000,0,WARMING_UP,7,1,1.817,0.011,-1.750,-0.375,-0.313,0.012,-0.008,1.000,0.008,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,235,235,0,235,49252.481,0.945,-0.006,0.012,0.327,3294,1661,1817,2792,2483,2548,1480,2711,0,0.000,0,WARMING_UP,7,1,1.837,0.017,-1.750,-0.500,-0.250,0.004,-0.004,1.004,0.008,0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,240,240,0,240,49257.481,0.945,-0.006,0.012,0.327,3288,1663,1821,2795,2480,2551,1492,2709,0,0.000,0,WARMING_UP,7,1,2.184,0.028,-2.125,-0.438,-0.250,0.016,-0.012,1.004,0.027,0.008,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,245,245,0,245,49262.481,0.945,-0.006,0.011,0.327,3284,1668,1824,2785,2473,2565,1489,2713,0,0.000,0,WARMING_UP,7,1,2.184,0.055,-2.125,-0.438,0.250,0.000,-0.004,1.004,0.008,0.055,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,250,250,0,250,49267.481,0.945,-0.006,0.011,0.327,3287,1659,1835,2795,2481,2550,1492,2713,0,0.000,0,WARMING_UP,7,1,2.280,0.061,-2.188,-0.563,-0.313,0.012,-0.004,1.004,0.055,0.027,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,255,255,0,255,49272.481,0.945,-0.005,0.011,0.327,3299,1662,1837,2779,2487,2555,1495,2711,0,0.000,0,WARMING_UP,7,1,2.516,0.031,-2.438,-0.500,0.375,0.008,-0.008,1.004,0.016,0.027,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,260,260,0,260,49277.481,0.945,-0.005,0.011,0.327,3287,1662,1835,2779,2487,2543,1491,2711,0,0.000,0,WARMING_UP,7,1,2.381,0.025,-2.313,-0.563,-0.063,0.008,-0.008,1.004,0.020,0.016,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,265,265,0,265,49282.481,0.945,-0.005,0.011,0.327,3275,1671,1849,2773,2479,2553,1487,2708,0,0.000,0,WARMING_UP,7,1,2.993,0.021,-2.938,-0.375,0.438,0.012,-0.012,1.008,0.020,0.008,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,270,270,0,270,49287.481,0.945,-0.005,0.011,0.327,3288,1671,1843,2773,2485,2544,1495,2708,0,0.000,0,WARMING_UP,7,1,2.734,0.021,-2.688,-0.500,0.063,0.000,-0.008,0.992,0.020,0.008,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,275,275,0,275,49292.481,0.945,-0.005,0.011,0.327,3262,1676,1849,2776,2493,2543,1498,2711,0,0.000,0,WARMING_UP,7,1,2.578,0.032,-2.500,-0.625,-0.063,0.016,-0.016,1.004,0.008,-0.031,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,280,280,0,280,49297.481,0.945,-0.005,0.011,0.327,3271,1671,1853,2767,2489,2543,1503,2713,0,0.000,0,WARMING_UP,7,1,2.387,0.038,-2.313,-0.563,0.188,0.004,-0.012,1.000,-0.035,0.016,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,285,285,0,285,49302.481,0.945,-0.005,0.011,0.327,3273,1662,1861,2781,2485,2547,1507,2710,0,0.000,0,WARMING_UP,7,1,2.336,0.036,-2.250,-0.625,-0.063,0.012,-0.016,1.000,-0.008,-0.035,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,290,290,0,290,49307.481,0.945,-0.005,0.011,0.327,3263,1659,1849,2764,2489,2543,1509,2712,0,0.000,0,WARMING_UP,7,1,2.283,0.017,-2.188,-0.625,0.188,0.008,-0.012,1.000,-0.012,-0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,295,295,0,295,49312.481,0.945,-0.005,0.011,0.327,3255,1668,1850,2764,2505,2541,1511,2709,0,0.000,0,WARMING_UP,7,1,2.178,0.014,-2.063,-0.688,0.125,0.008,-0.012,1.000,-0.008,-0.012,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,300,300,0,300,49317.481,0.945,-0.005,0.011,0.327,3272,1667,1863,2761,2490,2542,1513,2711,0,0.000,0,WARMING_UP,7,1,2.265,0.009,-2.125,-0.688,0.375,0.008,-0.012,1.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,305,305,0,305,49322.481,0.945,-0.004,0.011,0.327,3257,1658,1867,2765,2492,2540,1514,2712,0,0.000,0,WARMING_UP,7,1,2.182,0.011,-2.063,-0.688,0.188,0.008,-0.012,1.000,-0.008,0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,310,310,0,310,49327.481,0.945,-0.004,0.011,0.327,3259,1661,1863,2759,2488,2537,1509,2722,0,0.000,0,WARMING_UP,7,1,2.237,0.017,-2.125,-0.688,0.125,0.008,-0.016,1.000,-0.016,0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,315,315,0,315,49332.481,0.945,-0.004,0.011,0.327,3245,1671,1867,2747,2501,2531,1511,2727,0,0.000,0,WARMING_UP,7,1,2.216,0.020,-2.125,-0.625,0.063,0.008,-0.016,1.000,-0.020,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,320,320,0,320,49337.481,0.945,-0.004,0.011,0.327,3247,1660,1876,2747,2503,2543,1515,2713,0,0.000,0,WARMING_UP,7,1,2.276,0.024,-2.125,-0.813,-0.063,0.008,-0.012,1.000,-0.023,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,325,325,0,325,49342.481,0.945,-0.004,0.011,0.327,3243,1670,1879,2748,2502,2539,1524,2713,0,0.000,0,WARMING_UP,7,1,2.301,0.025,-2.125,-0.875,-0.125,0.008,-0.012,1.000,-0.023,0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,330,330,0,330,49347.481,0.945,-0.004,0.011,0.327,3240,1661,1875,2749,2505,2531,1527,2718,0,0.000,0,WARMING_UP,7,1,2.406,0.026,-2.188,-1.000,-0.063,0.008,-0.008,1.004,-0.023,0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,335,335,0,335,49352.481,0.945,-0.004,0.011,0.327,3232,1661,1883,2743,2507,2531,1529,2717,0,0.000,0,WARMING_UP,7,1,2.532,0.021,-2.313,-1.000,-0.250,0.008,-0.012,1.004,-0.008,0.020,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,340,340,0,340,49357.481,0.945,-0.004,0.011,0.327,3229,1657,1891,2732,2506,2533,1541,2723,0,0.000,0,WARMING_UP,7,1,2.491,0.020,-2.250,-1.000,-0.375,0.012,-0.016,0.996,0.000,0.020,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,345,345,0,345,49362.481,0.945,-0.004,0.011,0.327,3231,1670,1891,2733,2505,2535,1545,2729,0,0.000,0,WARMING_UP,7,1,2.353,0.016,-2.125,-0.938,-0.375,0.012,-0.016,1.000,0.000,-0.016,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,350,350,0,350,49367.481,0.945,-0.004,0.011,0.327,3233,1659,1893,2738,2510,2532,1545,2717,0,0.000,0,WARMING_UP,7,1,2.319,0.020,-2.125,-0.875,-0.313,0.012,-0.016,1.000,0.000,-0.020,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,355,355,0,355,49372.481,0.945,-0.003,0.011,0.327,3221,1645,1895,2727,2513,2527,1547,2718,0,0.000,0,WARMING_UP,7,1,2.289,0.020,-2.125,-0.813,-0.250,0.012,-0.016,0.996,0.004,-0.020,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,360,360,0,360,49377.481,0.945,-0.003,0.011,0.327,3221,1659,1901,2741,2508,2532,1551,2715,0,0.000,0,WARMING_UP,7,1,2.137,0.028,-2.000,-0.750,-0.063,0.012,-0.016,0.996,0.004,-0.027,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,365,365,0,365,49382.481,0.945,-0.003,0.011,0.327,3219,1660,1897,2715,2509,2535,1551,2728,0,0.000,0,WARMING_UP,7,1,1.766,0.043,-1.625,-0.688,0.063,0.012,-0.020,0.996,0.004,-0.043,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,370,370,0,370,49387.481,0.945,-0.003,0.011,0.327,3229,1659,1901,2726,2515,2529,1560,2717,0,0.000,0,WARMING_UP,7,1,1.868,0.043,-1.750,-0.625,0.188,0.012,-0.016,1.000,-0.004,-0.043,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,375,375,0,375,49392.481,0.945,-0.003,0.011,0.327,3215,1660,1917,2727,2519,2527,1554,2725,0,0.000,0,WARMING_UP,7,1,1.761,0.055,-1.688,-0.500,-0.063,0.012,-0.020,0.996,-0.004,-0.055,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,380,380,0,380,49397.481,0.945,-0.003,0.011,0.327,3235,1662,1911,2725,2509,2521,1559,2719,0,0.000,0,WARMING_UP,7,1,1.733,0.039,-1.688,-0.375,0.125,0.012,-0.016,1.000,-0.004,-0.039,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,385,385,0,385,49402.481,0.945,-0.003,0.011,0.327,3225,1659,1913,2719,2521,2527,1559,2735,0,0.000,0,WARMING_UP,7,1,1.724,0.031,-1.688,-0.250,0.250,0.012,-0.016,1.000,0.020,-0.023,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,390,390,0,390,49407.481,0.945,-0.003,0.011,0.327,3223,1667,1911,2727,2519,2533,1557,2724,0,0.000,0,WARMING_UP,7,1,1.641,0.028,-1.625,-0.188,0.125,0.012,-0.016,1.000,0.020,-0.020,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,395,395,0,395,49412.481,0.945,-0.003,0.011,0.327,3216,1663,1919,2725,2515,2525,1559,2720,0,0.000,0,WARMING_UP,7,1,1.523,0.020,-1.500,-0.188,0.188,0.012,-0.016,1.000,0.004,-0.020,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,400,400,0,400,49417.481,0.945,-0.003,0.011,0.327,3213,1659,1915,2725,2515,2521,1565,2720,0,0.000,0,WARMING_UP,7,1,1.483,0.012,-1.438,-0.188,0.313,0.008,-0.016,1.000,-0.004,-0.012,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,405,405,0,405,49422.481,0.945,-0.003,0.011,0.327,3225,1668,1912,2719,2509,2525,1560,2724,0,0.000,0,WARMING_UP,7,1,1.480,0.011,-1.438,-0.250,0.250,0.008,-0.016,1.000,-0.008,-0.008,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,410,410,0,410,49427.481,0.945,-0.003,0.011,0.327,3219,1663,1917,2723,2511,2531,1561,2724,0,0.000,0,WARMING_UP,7,1,1.420,0.011,-1.375,-0.250,0.250,0.012,-0.016,1.000,-0.008,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,415,415,0,415,49432.481,0.945,-0.003,0.011,0.327,3211,1661,1931,2669,2519,2523,1561,2725,0,0.000,0,WARMING_UP,7,1,1.492,0.009,-1.438,-0.313,0.250,0.012,-0.016,1.000,-0.008,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,420,420,0,420,49437.481,0.945,-0.003,0.011,0.327,3213,1661,1926,2717,2524,2533,1565,2733,0,0.000,0,WARMING_UP,7,1,1.422,0.009,-1.375,-0.313,0.188,0.008,-0.016,1.000,-0.008,0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,425,425,0,425,49442.481,0.945,-0.002,0.011,0.327,3208,1660,1939,2717,2523,2527,1567,2731,0,0.000,0,WARMING_UP,7,1,1.508,0.028,-1.438,-0.438,0.125,0.008,-0.016,1.000,-0.023,0.016,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,430,430,0,430,49447.481,0.945,-0.002,0.011,0.327,3207,1657,1929,2661,2519,2519,1565,2729,0,0.000,0,WARMING_UP,7,1,1.523,0.028,-1.438,-0.500,-0.063,0.008,-0.016,1.000,-0.023,0.016,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
