condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,5,5,0,5,396209.453,-0.289,-0.011,-0.001,0.957,1587,974,1934,1603,2035,1236,1023,1945,0,0.000,0,WARMING_UP,148,1,0.829,0.031,0.250,0.250,-0.750,-0.074,-0.090,1.000,-0.023,-0.020,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,1108.000,2,0,2,7,255,1108,200,0,0
pre_stim,10,10,0,10,396214.453,-0.289,-0.011,-0.001,0.957,1595,974,1935,1610,2037,1227,1031,1945,0,0.000,0,WARMING_UP,148,1,1.092,0.059,-0.438,0.000,1.000,-0.070,-0.102,0.992,0.023,0.055,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,15,15,0,15,396219.453,-0.289,-0.011,-0.001,0.957,1599,982,1939,1611,2036,1237,1030,1943,0,0.000,0,WARMING_UP,148,1,0.619,0.043,0.500,0.313,-0.188,-0.074,-0.086,0.992,-0.004,-0.043,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,20,20,0,20,396224.453,-0.289,-0.011,-0.001,0.957,1605,977,1934,1613,2035,1240,1023,1941,0,0.000,0,WARMING_UP,148,1,0.258,0.045,0.000,0.063,0.250,-0.070,-0.098,0.996,0.012,0.043,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,25,25,0,25,396229.453,-0.289,-0.011,-0.001,0.957,1608,965,1935,1622,2041,1243,1032,1967,0,0.000,0,WARMING_UP,148,1,0.519,0.012,0.438,0.250,0.125,-0.070,-0.090,0.992,-0.004,-0.012,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,30,30,0,30,396234.453,-0.289,-0.011,-0.001,0.957,1619,981,1932,1621,2039,1247,1024,1947,0,0.000,0,WARMING_UP,148,1,0.415,0.033,-0.125,0.125,0.375,-0.078,-0.102,0.992,0.012,0.031,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,35,35,0,35,396239.453,-0.289,-0.011,-0.000,0.957,1625,983,1933,1621,2035,1247,1035,1947,0,0.000,0,WARMING_UP,148,1,1.070,0.045,1.000,0.063,-0.375,-0.066,-0.082,0.992,-0.043,-0.012,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,39,39,0,39,396244.452,-0.289,-0.011,-0.000,0.957,1631,983,1936,1626,2038,1261,1033,1953,0,0.000,0,WARMING_UP,148,1,0.385,0.016,0.125,0.188,0.313,-0.074,-0.094,1.008,0.000,-0.016,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,44,44,0,44,396249.452,-0.289,-0.011,-0.001,0.957,1639,984,1935,1628,2039,1253,1033,1944,0,0.000,0,WARMING_UP,148,1,0.685,0.016,-0.625,0.250,0.125,-0.074,-0.102,0.977,0.000,-0.016,-0.051,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,50,50,0,50,396254.453,-0.289,-0.011,-0.000,0.957,1644,987,1932,1629,2041,1256,1030,1943,0,0.000,0,WARMING_UP,148,1,1.770,0.016,1.688,0.188,-0.500,-0.070,-0.082,1.000,0.000,-0.016,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,55,55,0,55,396259.453,-0.289,-0.011,-0.000,0.957,1656,993,1941,1638,2041,1261,1031,1951,0,0.000,0,WARMING_UP,148,1,0.914,0.059,-0.813,0.375,0.188,-0.070,-0.102,1.004,0.008,0.059,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,60,60,0,60,396264.453,-0.289,-0.011,-0.000,0.957,1664,993,1940,1643,2037,1267,1031,1951,0,0.000,0,WARMING_UP,148,1,0.472,0.024,0.250,0.313,0.250,-0.070,-0.090,0.973,-0.004,-0.023,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,65,65,0,65,396269.453,-0.289,-0.011,-0.000,0.957,1677,1005,1945,1655,2037,1275,1031,1946,0,0.000,0,WARMING_UP,148,1,1.313,0.024,1.250,0.250,-0.313,-0.070,-0.086,1.012,-0.004,-0.023,0.094,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,70,70,0,70,396274.453,-0.289,-0.011,-0.000,0.957,1684,1013,1945,1663,2039,1277,1030,1949,0,0.000,0,WARMING_UP,148,1,1.506,0.024,-1.375,0.563,0.250,-0.070,-0.098,0.988,-0.004,-0.023,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,75,75,0,75,396279.453,-0.289,-0.011,-0.000,0.957,1701,1016,1942,1677,2040,1293,1031,1949,0,0.000,0,WARMING_UP,148,1,0.850,0.014,0.688,0.500,0.000,-0.078,-0.094,0.977,0.012,-0.008,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,80,80,0,80,396284.453,-0.289,-0.011,-0.000,0.957,1719,1020,1949,1685,2039,1297,1035,1949,0,0.000,0,WARMING_UP,148,1,1.295,0.014,0.813,0.500,-0.875,-0.066,-0.086,1.008,0.012,-0.008,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,85,85,0,85,396289.453,-0.289,-0.011,-0.000,0.957,1733,1031,1949,1703,2043,1304,1035,1956,0,0.000,0,WARMING_UP,148,1,1.416,0.036,-0.938,0.750,0.750,-0.066,-0.098,0.992,-0.035,-0.008,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,90,90,0,90,396294.453,-0.289,-0.011,-0.000,0.957,1756,1031,1949,1716,2043,1311,1023,1952,0,0.000,0,WARMING_UP,148,1,0.940,0.038,0.063,0.750,0.563,-0.082,-0.098,0.984,-0.035,-0.016,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,95,95,0,95,396299.453,-0.289,-0.011,-0.000,0.957,1781,1041,1952,1735,2043,1319,1033,1959,0,0.000,0,WARMING_UP,148,1,1.569,0.040,0.813,0.625,-1.188,-0.070,-0.082,1.000,-0.035,-0.020,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,99,99,0,99,396304.452,-0.289,-0.011,-0.000,0.957,1803,1045,1957,1747,2044,1326,1035,1960,0,0.000,0,WARMING_UP,148,1,0.755,0.069,-0.188,0.688,0.250,-0.059,-0.090,1.004,-0.066,-0.020,0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,104,104,0,104,396309.452,-0.289,-0.011,-0.000,0.957,1829,1049,1957,1761,2053,1331,1034,1962,0,0.000,0,WARMING_UP,148,1,1.737,0.067,-0.750,0.750,1.375,-0.078,-0.098,0.988,-0.066,0.012,0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,109,109,0,109,396314.452,-0.289,-0.011,-0.000,0.957,1832,1051,1959,1769,2043,1347,1033,1961,0,0.000,0,WARMING_UP,148,1,0.906,0.091,0.313,0.688,-0.500,-0.082,-0.090,0.988,0.090,0.012,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,115,115,0,115,396319.453,-0.289,-0.011,-0.000,0.957,1844,1059,1961,1781,2054,1351,1039,1972,0,0.000,0,WARMING_UP,148,1,1.307,0.090,0.563,0.625,-1.000,-0.066,-0.090,1.000,0.090,0.004,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,120,120,0,120,396324.453,-0.289,-0.011,-0.000,0.957,1856,1065,1963,1787,2055,1354,1036,1970,0,0.000,0,WARMING_UP,148,1,1.035,0.035,-0.188,0.688,0.750,-0.066,-0.094,0.996,-0.035,0.004,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,125,125,0,125,396329.453,-0.289,-0.011,-0.000,0.957,1871,1071,1964,1799,2056,1366,1039,1968,0,0.000,0,WARMING_UP,148,1,0.763,0.035,0.000,0.625,0.438,-0.082,-0.090,0.992,-0.035,0.004,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,130,130,0,130,396334.453,-0.289,-0.011,-0.000,0.957,1883,1079,1967,1815,2059,1369,1039,1968,0,0.000,0,WARMING_UP,148,1,1.475,0.028,0.375,0.688,-1.250,-0.074,-0.090,0.996,0.004,-0.027,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,135,135,0,135,396339.453,-0.289,-0.011,-0.000,0.957,1893,1083,1975,1829,2063,1382,1039,1977,0,0.000,0,WARMING_UP,148,1,0.859,0.028,0.125,0.688,-0.500,-0.063,-0.094,0.996,0.004,-0.027,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,140,140,0,140,396344.453,-0.289,-0.011,-0.000,0.957,1899,1085,1980,1834,2063,1387,1039,1981,0,0.000,0,WARMING_UP,148,1,0.974,0.020,0.063,0.688,0.688,-0.070,-0.094,0.992,0.004,0.020,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,145,145,0,145,396349.453,-0.289,-0.011,-0.000,0.957,1915,1096,1958,1851,2060,1397,1041,1983,0,0.000,0,WARMING_UP,148,1,0.755,0.020,0.313,0.688,0.000,-0.078,-0.090,0.992,0.004,0.020,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,150,150,0,150,396354.453,-0.289,-0.011,-0.000,0.957,1928,1107,1989,1864,2067,1397,1041,1989,0,0.000,0,WARMING_UP,148,1,1.084,0.009,0.375,0.750,-0.688,-0.070,-0.090,0.996,0.004,0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,155,155,0,155,396359.453,-0.289,-0.011,-0.000,0.957,1947,1113,1980,1877,2067,1406,1039,1989,0,0.000,0,WARMING_UP,148,1,0.824,0.021,0.125,0.813,0.063,-0.066,-0.098,0.992,-0.020,0.008,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,159,159,0,159,396364.452,-0.289,-0.011,-0.000,0.957,1963,1119,1993,1894,2067,1418,1041,1989,0,0.000,0,WARMING_UP,148,1,0.984,0.021,0.250,0.875,0.375,-0.074,-0.094,0.992,-0.020,0.008,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,164,164,0,164,396369.452,-0.289,-0.011,-0.000,0.957,1989,1131,1997,1899,2069,1423,1043,1999,0,0.000,0,WARMING_UP,148,1,0.996,0.012,0.438,0.875,-0.188,-0.074,-0.090,0.992,0.012,-0.004,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,169,169,0,169,396374.452,-0.289,-0.011,-0.000,0.957,1992,1138,1992,1913,2073,1433,1043,2005,0,0.000,0,WARMING_UP,148,1,0.996,0.012,0.438,0.875,-0.188,-0.070,-0.094,0.992,0.012,-0.004,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,175,175,0,175,396379.453,-0.289,-0.011,-0.000,0.957,2010,1148,1999,1930,2073,1449,1043,2007,0,0.000,0,WARMING_UP,148,1,1.064,0.024,0.438,0.938,0.250,-0.070,-0.094,0.996,-0.004,0.023,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,180,180,0,180,396384.453,-0.289,-0.011,-0.000,0.957,2023,1157,2001,1943,2069,1455,1044,2007,0,0.000,0,WARMING_UP,148,1,1.099,0.024,0.438,1.000,0.125,-0.078,-0.090,0.996,-0.004,0.023,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,185,185,0,185,396389.453,-0.289,-0.011,-0.000,0.957,2038,1165,2007,1959,2073,1469,1043,2013,0,0.000,0,WARMING_UP,148,1,1.108,0.028,0.438,1.000,-0.188,-0.078,-0.090,0.992,0.016,-0.023,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,190,190,0,190,396394.453,-0.289,-0.011,-0.000,0.957,2045,1179,2007,1967,2075,1483,1044,2019,0,0.000,0,WARMING_UP,148,1,1.176,0.031,0.438,1.000,-0.438,-0.074,-0.094,0.996,0.020,-0.023,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,195,195,0,195,396399.453,-0.289,-0.011,-0.000,0.957,2071,1190,2009,1975,2075,1491,1045,2023,0,0.000,0,WARMING_UP,148,1,1.201,0.021,0.500,1.000,-0.438,-0.074,-0.094,0.992,0.020,-0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,200,200,0,200,396404.453,-0.289,-0.011,-0.000,0.957,2087,1196,2011,1991,2079,1501,1043,2025,0,0.000,0,WARMING_UP,148,1,1.220,0.024,0.688,1.000,-0.125,-0.074,-0.094,0.996,0.004,0.023,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,205,205,0,205,396409.453,-0.289,-0.012,-0.000,0.957,2106,1205,2015,2002,2109,1511,1045,2023,0,0.000,0,WARMING_UP,148,1,1.214,0.024,0.688,1.000,0.000,-0.074,-0.090,0.996,0.004,0.023,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,210,210,0,210,396414.453,-0.289,-0.012,0.000,0.957,2125,1215,2023,2013,2089,1515,1045,2024,0,0.000,0,WARMING_UP,148,1,1.290,0.016,0.688,1.063,-0.250,-0.078,-0.090,0.992,0.004,-0.016,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,215,215,0,215,396419.453,-0.289,-0.012,0.000,0.957,2137,1233,2023,2019,2085,1523,1046,2026,0,0.000,0,WARMING_UP,148,1,1.427,0.037,0.750,1.000,-0.688,-0.078,-0.090,0.992,0.012,-0.035,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,220,220,0,220,396424.453,-0.289,-0.012,0.000,0.957,2157,1243,2023,2031,2087,1525,1048,2039,0,0.000,0,WARMING_UP,148,1,1.563,0.037,0.750,1.000,-0.938,-0.074,-0.090,0.996,0.012,-0.035,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,224,224,0,224,396429.452,-0.289,-0.012,0.000,0.957,2181,1252,2031,2039,2089,1549,1057,2038,0,0.000,0,WARMING_UP,148,1,1.565,0.017,0.813,1.063,-0.813,-0.074,-0.094,0.992,0.012,-0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,229,229,0,229,396434.452,-0.289,-0.012,0.000,0.957,2193,1261,2037,2056,2091,1555,1061,2057,0,0.000,0,WARMING_UP,148,1,1.591,0.020,0.875,1.000,-0.875,-0.078,-0.094,0.992,0.016,-0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,235,235,0,235,396439.453,-0.289,-0.012,0.000,0.957,2203,1253,2040,2063,2094,1567,1064,2045,0,0.000,0,WARMING_UP,148,1,2.203,0.047,1.188,1.000,-1.563,-0.078,-0.094,0.992,0.047,0.004,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,240,240,0,240,396444.453,-0.289,-0.012,0.000,0.957,2217,1276,2043,2073,2095,1566,1065,2063,0,0.000,0,WARMING_UP,148,1,2.360,0.047,1.500,0.938,-1.563,-0.074,-0.098,0.992,0.047,0.004,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,245,245,0,245,396449.453,-0.289,-0.012,0.000,0.957,2223,1285,2055,2079,2101,1582,1069,2067,0,0.000,0,WARMING_UP,148,1,2.196,0.058,1.750,0.938,-0.938,-0.074,-0.098,0.992,0.027,0.051,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,250,250,0,250,396454.453,-0.289,-0.012,0.000,0.957,2233,1289,2055,2089,2095,1592,1067,2069,0,0.000,0,WARMING_UP,148,1,2.383,0.054,2.063,0.875,-0.813,-0.074,-0.094,0.996,0.020,0.051,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,255,255,0,255,396459.453,-0.289,-0.012,0.000,0.957,2249,1294,2063,2090,2103,1597,1069,2079,0,0.000,0,WARMING_UP,148,1,2.417,0.014,2.125,0.875,-0.750,-0.074,-0.090,0.996,0.012,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,260,260,0,260,396464.453,-0.289,-0.012,0.001,0.957,2258,1305,2059,2099,2099,1607,1079,2084,0,0.000,0,WARMING_UP,148,1,2.192,0.024,1.938,0.813,-0.625,-0.074,-0.086,1.000,-0.004,-0.023,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,265,265,0,265,396469.453,-0.290,-0.012,0.001,0.957,2265,1310,2059,2102,2104,1611,1079,2083,0,0.000,0,WARMING_UP,148,1,2.048,0.070,1.750,0.813,-0.688,-0.074,-0.082,1.000,-0.031,-0.063,0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,270,270,0,270,396474.453,-0.290,-0.012,0.001,0.957,2279,1311,2066,2105,2107,1613,1076,2089,0,0.000,0,WARMING_UP,148,1,1.636,0.072,1.313,0.750,-0.625,-0.074,-0.086,1.000,-0.035,-0.063,0.047,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,275,275,0,275,396479.453,-0.290,-0.012,0.001,0.957,2283,1331,2068,2116,2104,1623,1081,2105,0,0.000,0,WARMING_UP,148,1,1.410,0.068,1.125,0.688,-0.500,-0.074,-0.086,0.996,-0.035,-0.059,0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,280,280,0,280,396484.453,-0.290,-0.012,0.001,0.957,2295,1330,2077,2123,2105,1633,1080,2099,0,0.000,0,WARMING_UP,148,1,1.242,0.049,0.938,0.688,-0.438,-0.074,-0.090,0.996,-0.023,-0.043,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,285,285,0,285,396489.453,-0.290,-0.012,0.001,0.957,2311,1339,2077,2133,2109,1639,1083,2106,0,0.000,0,WARMING_UP,148,1,1.033,0.026,0.813,0.625,-0.125,-0.074,-0.090,0.992,-0.023,-0.012,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,289,289,0,289,396494.452,-0.290,-0.012,0.001,0.957,2323,1342,2085,2137,2110,1651,1080,2106,0,0.000,0,WARMING_UP,148,1,1.042,0.017,0.875,0.563,0.063,-0.074,-0.094,0.992,-0.012,-0.012,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,295,295,0,295,396499.453,-0.290,-0.012,0.001,0.957,2351,1357,2087,2147,2108,1659,1085,2119,0,0.000,0,WARMING_UP,148,1,1.100,0.034,0.938,0.563,0.125,-0.074,-0.094,0.988,0.020,0.027,-0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,299,299,0,299,396504.452,-0.290,-0.012,0.001,0.957,2338,1367,2088,2151,2115,1672,1083,2123,0,0.000,0,WARMING_UP,148,1,1.315,0.042,1.188,0.563,0.063,-0.078,-0.094,0.992,0.031,0.027,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,305,305,0,305,396509.453,-0.290,-0.012,0.001,0.957,2349,1368,2093,2163,2120,1675,1091,2133,0,0.000,0,WARMING_UP,148,1,1.626,0.053,1.500,0.625,-0.063,-0.074,-0.102,0.992,0.039,0.035,-0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,310,310,0,310,396514.453,-0.290,-0.012,0.001,0.957,2357,1379,2063,2167,2119,1683,1092,2139,0,0.000,0,WARMING_UP,148,1,1.943,0.041,1.813,0.625,0.313,-0.074,-0.090,0.992,0.039,0.012,-0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,315,315,0,315,396519.453,-0.290,-0.012,0.001,0.957,2367,1381,2089,2173,2120,1693,1093,2142,0,0.000,0,WARMING_UP,148,1,2.070,0.014,1.938,0.625,0.375,-0.078,-0.082,1.000,-0.008,0.012,-0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,320,320,0,320,396524.453,-0.290,-0.012,0.001,0.957,2373,1380,2100,2173,2119,1703,1095,2149,0,0.000,0,WARMING_UP,148,1,1.549,0.053,1.438,0.563,0.125,-0.078,-0.086,1.000,-0.016,-0.051,0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,325,325,0,325,396529.453,-0.290,-0.012,0.001,0.957,2388,1388,2104,2183,2156,1711,1096,2155,0,0.000,0,WARMING_UP,148,1,1.603,0.053,1.500,0.563,-0.063,-0.074,-0.090,0.996,-0.016,-0.051,0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,330,330,0,330,396534.453,-0.290,-0.012,0.001,0.957,2396,1397,2107,2174,2133,1709,1097,2155,0,0.000,0,WARMING_UP,148,1,1.724,0.020,1.625,0.563,0.125,-0.074,-0.090,0.996,-0.012,-0.016,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,335,335,0,335,396539.453,-0.290,-0.012,0.002,0.957,2407,1399,2117,2185,2133,1723,1095,2169,0,0.000,0,WARMING_UP,148,1,1.724,0.016,1.625,0.438,0.375,-0.078,-0.086,0.996,-0.004,-0.016,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,340,340,0,340,396544.453,-0.290,-0.012,0.002,0.957,2409,1401,2119,2191,2153,1736,1101,2167,0,0.000,0,WARMING_UP,148,1,1.730,0.048,1.688,0.375,-0.063,-0.082,-0.086,0.996,0.012,-0.047,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,344,344,0,344,396549.452,-0.290,-0.012,0.002,0.957,2413,1403,2119,2187,2137,1741,1103,2172,0,0.000,0,WARMING_UP,148,1,1.612,0.052,1.500,0.313,-0.500,-0.078,-0.082,1.000,0.012,-0.051,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,349,349,0,349,396554.452,-0.290,-0.012,0.002,0.957,2413,1413,2131,2191,2141,1742,1107,2182,0,0.000,0,WARMING_UP,148,1,1.215,0.058,1.188,0.250,-0.063,-0.074,-0.086,0.996,-0.027,-0.051,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,354,354,0,354,396559.452,-0.290,-0.012,0.002,0.957,2425,1415,2137,2200,2147,1753,1113,2183,0,0.000,0,WARMING_UP,148,1,1.033,0.045,1.000,0.250,0.063,-0.078,-0.086,0.996,-0.027,-0.035,0.023,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,360,360,0,360,396564.453,-0.290,-0.012,0.002,0.957,2425,1423,2133,2198,2152,1763,1111,2194,0,0.000,0,WARMING_UP,148,1,1.093,0.012,1.000,0.313,-0.313,-0.078,-0.090,0.992,-0.004,-0.012,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,365,365,0,365,396569.453,-0.290,-0.012,0.002,0.957,2429,1431,2141,2200,2149,1765,1114,2199,0,0.000,0,WARMING_UP,148,1,1.290,0.026,1.188,0.250,-0.438,-0.074,-0.094,0.992,0.023,-0.012,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,370,370,0,370,396574.453,-0.290,-0.012,0.002,0.957,2441,1433,2141,2203,2151,1771,1115,2201,0,0.000,0,WARMING_UP,148,1,1.355,0.031,1.313,0.313,-0.125,-0.074,-0.090,0.992,0.023,0.020,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,375,375,0,375,396579.453,-0.290,-0.012,0.002,0.957,2445,1433,2141,2211,2156,1781,1117,2211,0,0.000,0,WARMING_UP,148,1,1.587,0.031,1.563,0.250,-0.125,-0.078,-0.090,0.996,0.023,0.020,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,380,380,0,380,396584.453,-0.290,-0.012,0.002,0.957,2451,1440,2151,2205,2159,1782,1123,2213,0,0.000,0,WARMING_UP,148,1,1.789,0.025,1.688,0.188,-0.563,-0.074,-0.090,0.996,0.016,0.020,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,385,385,0,385,396589.453,-0.290,-0.012,0.002,0.957,2455,1447,2153,2205,2163,1785,1125,2218,0,0.000,0,WARMING_UP,148,1,1.699,0.009,1.688,0.188,0.063,-0.070,-0.086,1.000,0.008,0.004,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
