condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,36,36,0,36,655339.453,-0.525,-0.012,0.001,0.851,2037,1331,2215,2199,1945,1147,1455,1851,0,0.000,0,WARMING_UP,265,1,0.890,0.185,0.813,-0.188,-0.313,-0.066,-0.066,0.992,-0.176,-0.059,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,1108.000,2,0,2,7,255,1108,200,0,0
pre_stim,40,40,0,40,655344.452,-0.525,-0.012,0.001,0.851,2039,1330,2215,2203,1944,1146,1454,1850,0,0.000,0,WARMING_UP,265,1,1.128,0.242,-0.938,0.063,0.625,-0.078,-0.121,1.004,0.227,0.086,0.027,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,46,46,0,46,655349.453,-0.525,-0.012,0.001,0.851,2041,1331,2217,2196,1941,1144,1453,1855,0,0.000,0,WARMING_UP,265,1,0.653,0.261,0.500,-0.188,-0.375,-0.070,-0.063,0.980,-0.254,-0.059,-0.063,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,51,51,0,51,655354.453,-0.525,-0.012,0.001,0.851,2030,1327,2213,2194,1940,1143,1457,1851,0,0.000,0,WARMING_UP,265,1,0.580,0.250,-0.125,0.063,0.563,-0.078,-0.121,1.016,0.234,0.086,0.109,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,56,56,0,56,655359.453,-0.525,-0.012,0.001,0.851,2029,1326,2213,2200,1944,1141,1453,1851,0,0.000,0,WARMING_UP,265,1,0.859,0.266,-0.250,-0.125,-0.813,-0.066,-0.063,0.977,-0.254,-0.078,-0.188,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,60,60,0,60,655364.452,-0.525,-0.012,0.001,0.851,2039,1328,2215,2199,1941,1142,1453,1846,0,0.000,0,WARMING_UP,265,1,1.276,0.250,0.250,0.063,1.250,-0.078,-0.125,1.012,0.234,0.086,0.180,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,66,66,0,66,655369.453,-0.525,-0.012,0.001,0.851,2029,1333,2213,2201,1944,1142,1453,1853,0,0.000,0,WARMING_UP,265,1,1.151,0.232,-0.438,-0.063,-1.063,-0.074,-0.066,0.977,-0.219,-0.078,-0.191,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,71,71,0,71,655374.453,-0.525,-0.012,0.001,0.851,2031,1331,2216,2200,1945,1143,1456,1849,0,0.000,0,WARMING_UP,265,1,1.099,0.091,1.000,-0.125,0.438,-0.066,-0.102,1.016,0.016,0.090,0.180,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,75,75,0,75,655379.452,-0.525,-0.012,0.001,0.851,2039,1332,2212,2195,1945,1143,1451,1851,0,0.000,0,WARMING_UP,265,1,2.213,0.016,-2.188,0.125,0.313,-0.082,-0.109,0.980,0.016,0.004,-0.129,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,81,81,0,81,655384.453,-0.525,-0.012,0.001,0.851,2035,1327,2215,2199,1941,1144,1453,1849,0,0.000,0,WARMING_UP,265,1,2.523,0.016,2.375,-0.250,-0.813,-0.066,-0.063,0.988,0.016,0.004,-0.094,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,86,86,0,86,655389.453,-0.525,-0.012,0.001,0.851,2029,1332,2217,2199,1943,1143,1457,1853,0,0.000,0,WARMING_UP,265,1,1.602,0.199,-1.375,0.125,0.813,-0.074,-0.121,1.027,0.199,0.004,-0.094,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,90,90,0,90,655394.452,-0.525,-0.012,0.001,0.851,2039,1330,2217,2199,1947,1144,1453,1850,0,0.000,0,WARMING_UP,265,1,0.815,0.086,-0.688,0.000,-0.438,-0.078,-0.082,0.949,-0.035,-0.078,-0.094,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,96,96,0,96,655399.453,-0.525,-0.012,0.001,0.851,2031,1330,2212,2197,1943,1145,1461,1848,0,0.000,0,WARMING_UP,265,1,2.514,0.072,2.438,-0.250,-0.563,-0.066,-0.086,1.031,-0.035,0.063,0.324,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,101,101,0,101,655404.453,-0.525,-0.012,0.001,0.851,2036,1333,2217,2203,1942,1145,1456,1851,0,0.000,0,WARMING_UP,265,1,3.294,0.072,-3.063,0.250,1.188,-0.074,-0.109,0.988,-0.035,0.063,-0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,105,105,0,105,655409.452,-0.525,-0.012,0.001,0.851,2031,1335,2215,2195,1944,1145,1453,1851,0,0.000,0,WARMING_UP,265,1,1.769,0.068,1.750,-0.063,-0.250,-0.086,-0.082,0.965,-0.027,0.063,-0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,111,111,0,111,655414.453,-0.525,-0.012,0.001,0.851,2035,1333,2215,2200,1944,1147,1453,1850,0,0.000,0,WARMING_UP,265,1,1.324,0.083,0.688,-0.125,-1.125,-0.063,-0.090,1.035,-0.027,0.078,-0.059,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,116,116,0,116,655419.453,-0.525,-0.012,0.001,0.851,2041,1332,2211,2203,1943,1147,1459,1849,0,0.000,0,WARMING_UP,265,1,2.824,0.079,-2.250,0.250,1.688,-0.070,-0.102,0.973,-0.027,0.074,-0.199,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,121,121,0,121,655424.453,-0.525,-0.012,0.001,0.851,2035,1331,2217,2196,1943,1145,1453,1847,0,0.000,0,WARMING_UP,265,1,1.546,0.117,1.500,0.000,0.375,-0.094,-0.098,0.984,0.090,0.074,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,125,125,0,125,655429.452,-0.525,-0.012,0.001,0.851,2037,1333,2213,2201,1944,1147,1453,1850,0,0.000,0,WARMING_UP,265,1,1.885,0.091,0.188,-0.063,-1.875,-0.066,-0.078,1.012,0.090,0.012,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,131,131,0,131,655434.453,-0.525,-0.012,0.001,0.851,2039,1333,2213,2202,1943,1145,1460,1848,0,0.000,0,WARMING_UP,265,1,1.513,0.014,-0.750,0.063,1.313,-0.059,-0.102,0.992,0.008,0.012,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,136,136,0,136,655439.453,-0.525,-0.012,0.001,0.851,2034,1335,2213,2198,1945,1147,1454,1850,0,0.000,0,WARMING_UP,265,1,1.565,0.014,-0.063,0.063,1.563,-0.094,-0.105,0.988,0.008,0.012,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,140,140,0,140,655444.452,-0.525,-0.012,0.001,0.851,2038,1330,2208,2201,1946,1147,1453,1851,0,0.000,0,WARMING_UP,265,1,1.859,0.114,0.625,-0.063,-1.750,-0.078,-0.074,0.996,0.008,-0.113,-0.043,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,146,146,0,146,655449.453,-0.525,-0.012,0.001,0.851,2037,1331,2208,2201,1937,1157,1453,1848,0,0.000,0,WARMING_UP,265,1,0.569,0.118,-0.063,0.063,-0.563,-0.055,-0.102,1.004,-0.031,-0.113,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,151,151,0,151,655454.453,-0.525,-0.012,0.001,0.851,2039,1332,2206,2200,1943,1144,1451,1852,0,0.000,0,WARMING_UP,265,1,2.063,0.044,-0.500,0.063,2.000,-0.074,-0.102,0.988,-0.031,0.031,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,155,155,0,155,655459.452,-0.525,-0.012,0.001,0.851,2039,1329,2211,2199,1935,1145,1451,1851,0,0.000,0,WARMING_UP,265,1,0.580,0.044,0.563,-0.063,0.125,-0.094,-0.082,0.996,-0.031,0.031,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,161,161,0,161,655464.453,-0.525,-0.012,0.001,0.851,2039,1328,2215,2201,1943,1147,1451,1849,0,0.000,0,WARMING_UP,265,1,1.822,0.042,-0.188,0.000,-1.813,-0.070,-0.090,1.004,-0.031,0.027,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,166,166,0,166,655469.453,-0.525,-0.012,0.001,0.851,2035,1331,2211,2199,1943,1148,1453,1851,0,0.000,0,WARMING_UP,265,1,0.492,0.042,-0.375,0.063,0.313,-0.059,-0.105,0.988,-0.031,0.027,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,171,171,0,171,655474.453,-0.525,-0.012,0.001,0.851,2037,1325,2208,2203,1945,1148,1451,1850,0,0.000,0,WARMING_UP,265,1,1.564,0.028,0.438,-0.063,1.500,-0.082,-0.090,0.996,0.008,0.027,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,176,176,0,176,655479.453,-0.525,-0.012,0.001,0.851,2040,1329,2213,2211,1944,1147,1450,1853,0,0.000,0,WARMING_UP,265,1,0.385,0.075,-0.063,-0.063,-0.375,-0.082,-0.078,1.000,0.008,-0.074,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,181,181,0,181,655484.453,-0.525,-0.012,0.001,0.851,2038,1327,2208,2204,1945,1147,1453,1849,0,0.000,0,WARMING_UP,265,1,0.871,0.075,-0.313,0.000,-0.813,-0.070,-0.098,0.996,0.008,-0.074,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,186,186,0,186,655489.453,-0.525,-0.012,0.001,0.851,2039,1331,2213,2201,1943,1148,1453,1851,0,0.000,0,WARMING_UP,265,1,0.419,0.052,-0.188,0.000,0.375,-0.070,-0.102,0.992,0.012,0.051,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,190,190,0,190,655494.452,-0.525,-0.012,0.001,0.851,2040,1333,2207,2203,1943,1146,1455,1850,0,0.000,0,WARMING_UP,265,1,0.424,0.052,0.188,-0.063,0.375,-0.078,-0.090,0.992,0.012,0.051,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,196,196,0,196,655499.453,-0.525,-0.012,0.001,0.851,2041,1331,2207,2204,1943,1145,1453,1847,0,0.000,0,WARMING_UP,265,1,0.258,0.012,0.063,0.000,-0.250,-0.074,-0.090,0.996,-0.004,-0.012,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,201,201,0,201,655504.453,-0.525,-0.012,0.001,0.851,2039,1327,2212,2201,1943,1147,1454,1849,0,0.000,0,WARMING_UP,265,1,0.198,0.014,-0.188,0.000,0.063,-0.070,-0.094,0.996,-0.008,-0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,205,205,0,205,655509.452,-0.525,-0.012,0.001,0.851,2045,1333,2212,2204,1943,1146,1452,1847,0,0.000,0,WARMING_UP,265,1,0.319,0.014,0.000,-0.063,0.313,-0.074,-0.094,0.996,-0.008,-0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,211,211,0,211,655514.453,-0.525,-0.012,0.001,0.851,2040,1333,2208,2199,1938,1145,1454,1852,0,0.000,0,WARMING_UP,265,1,0.088,0.012,-0.063,0.000,-0.063,-0.078,-0.094,0.996,0.000,-0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,216,216,0,216,655519.453,-0.525,-0.012,0.001,0.851,2040,1331,2212,2201,1941,1147,1453,1849,0,0.000,0,WARMING_UP,265,1,0.125,0.014,0.000,0.000,-0.125,-0.074,-0.094,0.996,0.008,-0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,220,220,0,220,655524.452,-0.525,-0.012,0.001,0.851,2040,1331,2213,2203,1945,1145,1455,1851,0,0.000,0,WARMING_UP,265,1,0.063,0.017,0.000,0.000,0.063,-0.074,-0.094,0.996,0.012,-0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,226,226,0,226,655529.453,-0.525,-0.012,0.001,0.851,2036,1328,2213,2197,1944,1147,1451,1849,0,0.000,0,WARMING_UP,265,1,0.108,0.014,0.063,-0.063,-0.063,-0.078,-0.090,0.996,0.008,-0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,231,231,0,231,655534.453,-0.525,-0.012,0.001,0.851,2039,1331,2212,2200,1942,1147,1453,1849,0,0.000,0,WARMING_UP,265,1,0.319,0.012,0.000,-0.063,-0.313,-0.074,-0.094,0.996,-0.004,-0.012,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,236,236,0,236,655539.453,-0.525,-0.012,0.001,0.851,2037,1327,2215,2203,1945,1144,1445,1851,0,0.000,0,WARMING_UP,265,1,0.198,0.006,-0.063,0.000,-0.188,-0.070,-0.098,0.992,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,241,241,0,241,655544.453,-0.525,-0.012,0.001,0.851,2038,1325,2211,2201,1939,1146,1453,1849,0,0.000,0,WARMING_UP,265,1,0.088,0.023,0.063,-0.063,0.000,-0.074,-0.094,0.992,0.020,0.012,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,246,246,0,246,655549.453,-0.525,-0.012,0.001,0.851,2038,1331,2211,2201,1943,1146,1453,1849,0,0.000,0,WARMING_UP,265,1,0.188,0.023,0.125,-0.063,-0.125,-0.074,-0.094,0.996,0.020,0.012,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,251,251,0,251,655554.453,-0.525,-0.012,0.001,0.851,2038,1331,2207,2200,1943,1145,1451,1849,0,0.000,0,WARMING_UP,265,1,0.140,0.000,0.063,0.000,-0.125,-0.074,-0.094,0.996,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,255,255,0,255,655559.452,-0.525,-0.012,0.001,0.851,2031,1331,2207,2199,1939,1145,1453,1849,0,0.000,0,WARMING_UP,265,1,0.153,0.004,-0.063,-0.063,-0.125,-0.074,-0.094,0.996,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,261,261,0,261,655564.453,-0.525,-0.012,0.001,0.851,2036,1325,2208,2203,1945,1145,1451,1847,0,0.000,0,WARMING_UP,265,1,0.140,0.004,-0.063,0.000,-0.125,-0.074,-0.094,0.996,0.004,0.000,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,266,266,0,266,655569.453,-0.525,-0.012,0.001,0.851,2037,1325,2213,2199,1939,1147,1455,1851,0,0.000,0,WARMING_UP,265,1,0.088,0.006,0.063,-0.063,0.000,-0.074,-0.094,0.992,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,270,270,0,270,655574.452,-0.525,-0.012,0.001,0.851,2040,1328,2213,2200,1940,1149,1453,1851,0,0.000,0,WARMING_UP,265,1,0.063,0.004,0.063,0.000,0.000,-0.074,-0.094,0.996,0.000,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,276,276,0,276,655579.453,-0.525,-0.012,0.001,0.851,2043,1305,2212,2199,1945,1147,1454,1851,0,0.000,0,WARMING_UP,265,1,0.088,0.008,0.000,-0.063,-0.063,-0.074,-0.094,0.996,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,281,281,0,281,655584.453,-0.525,-0.012,0.001,0.851,2041,1327,2214,2200,1943,1149,1453,1850,0,0.000,0,WARMING_UP,265,1,0.188,0.009,0.000,0.000,-0.188,-0.074,-0.094,0.996,-0.004,-0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,286,286,0,286,655589.453,-0.525,-0.012,0.001,0.851,2039,1332,2215,2201,1943,1149,1454,1852,0,0.000,0,WARMING_UP,265,1,0.125,0.006,-0.125,0.000,0.000,-0.074,-0.094,0.996,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,291,291,0,291,655594.453,-0.525,-0.012,0.001,0.851,2040,1333,2214,2200,1945,1149,1455,1851,0,0.000,0,WARMING_UP,265,1,0.063,0.006,-0.063,0.000,0.000,-0.074,-0.094,0.992,0.004,0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,296,296,0,296,655599.453,-0.525,-0.012,0.001,0.851,2037,1335,2214,2201,1943,1157,1455,1849,0,0.000,0,WARMING_UP,265,1,0.088,0.006,-0.063,0.000,-0.063,-0.074,-0.094,0.996,0.004,0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,301,301,0,301,655604.453,-0.525,-0.012,0.001,0.851,2039,1331,2215,2197,1944,1155,1455,1851,0,0.000,0,WARMING_UP,265,1,0.088,0.000,-0.063,0.000,-0.063,-0.074,-0.094,0.996,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,306,306,0,306,655609.453,-0.525,-0.012,0.001,0.851,2041,1334,2213,2200,1944,1151,1455,1853,0,0.000,0,WARMING_UP,265,1,0.140,0.000,-0.063,0.000,-0.125,-0.074,-0.094,0.996,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,311,311,0,311,655614.453,-0.525,-0.012,0.001,0.851,2040,1335,2208,2203,1946,1158,1459,1853,0,0.000,0,WARMING_UP,265,1,0.188,0.000,0.000,0.000,-0.188,-0.074,-0.094,0.996,0.000,0.000,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,316,316,0,316,655619.453,-0.525,-0.012,0.001,0.851,2041,1334,2216,2199,1943,1161,1457,1850,0,0.000,0,WARMING_UP,265,1,0.188,0.004,0.000,0.000,-0.188,-0.074,-0.094,0.996,0.000,0.004,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,321,321,0,321,655624.453,-0.525,-0.012,0.001,0.851,2040,1335,2217,2203,1943,1163,1455,1853,0,0.000,0,WARMING_UP,265,1,0.063,0.008,0.000,0.000,0.063,-0.074,-0.094,0.996,0.000,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,326,326,0,326,655629.453,-0.525,-0.012,0.001,0.851,2045,1337,2215,2207,1945,1166,1453,1853,0,0.000,0,WARMING_UP,265,1,0.088,0.008,0.000,0.063,-0.063,-0.074,-0.090,0.996,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,331,331,0,331,655634.453,-0.525,-0.012,0.001,0.851,2037,1336,2214,2201,1945,1163,1455,1861,0,0.000,0,WARMING_UP,265,1,0.380,0.012,-0.063,0.000,-0.375,-0.074,-0.094,0.996,0.000,-0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,336,336,0,336,655639.453,-0.525,-0.012,0.001,0.851,2041,1339,2215,2201,1945,1165,1455,1854,0,0.000,0,WARMING_UP,265,1,0.258,0.012,0.063,0.000,-0.250,-0.070,-0.094,0.996,0.004,-0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,341,341,0,341,655644.453,-0.525,-0.012,0.001,0.851,2053,1336,2219,2205,1939,1164,1455,1854,0,0.000,0,WARMING_UP,265,1,0.088,0.012,0.063,0.000,0.063,-0.074,-0.094,0.996,0.004,-0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,346,346,0,346,655649.453,-0.525,-0.012,0.001,0.851,2041,1340,2217,2201,1944,1169,1451,1853,0,0.000,0,WARMING_UP,265,1,0.265,0.020,0.063,0.063,-0.250,-0.074,-0.090,0.996,-0.004,-0.020,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,351,351,0,351,655654.453,-0.525,-0.012,0.001,0.851,2044,1339,2216,2200,1945,1173,1455,1860,0,0.000,0,WARMING_UP,265,1,0.258,0.020,-0.063,0.000,-0.250,-0.070,-0.094,0.996,-0.004,-0.020,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,355,355,0,355,655659.452,-0.525,-0.012,0.001,0.851,2041,1339,2215,2203,1945,1173,1454,1861,0,0.000,0,WARMING_UP,265,1,0.140,0.006,0.063,0.000,0.125,-0.074,-0.094,0.996,0.004,0.004,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,361,361,0,361,655664.453,-0.525,-0.012,0.001,0.851,2041,1339,2215,2205,1945,1177,1455,1853,0,0.000,0,WARMING_UP,265,1,0.000,0.006,0.000,0.000,0.000,-0.078,-0.094,0.992,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,366,366,0,366,655669.453,-0.525,-0.012,0.001,0.851,2041,1339,2222,2203,1943,1177,1453,1861,0,0.000,0,WARMING_UP,265,1,0.442,0.009,0.000,-0.063,-0.438,-0.074,-0.094,0.996,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,370,370,0,370,655674.452,-0.525,-0.012,0.001,0.851,2044,1340,2219,2200,1946,1181,1453,1855,0,0.000,0,WARMING_UP,265,1,0.319,0.008,0.063,0.000,-0.313,-0.070,-0.094,0.996,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,376,376,0,376,655679.453,-0.525,-0.012,0.001,0.851,2041,1342,2216,2203,1947,1179,1454,1854,0,0.000,0,WARMING_UP,265,1,0.088,0.004,-0.063,0.000,0.063,-0.074,-0.094,0.996,0.000,0.004,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,381,381,0,381,655684.453,-0.525,-0.012,0.001,0.851,2043,1347,2217,2201,1944,1183,1455,1861,0,0.000,0,WARMING_UP,265,1,0.207,0.004,0.063,-0.063,-0.188,-0.078,-0.094,0.992,0.000,0.004,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,386,386,0,386,655689.453,-0.525,-0.012,0.001,0.851,2045,1349,2219,2202,1949,1181,1459,1863,0,0.000,0,WARMING_UP,265,1,0.455,0.006,0.125,0.000,-0.438,-0.074,-0.094,0.992,0.004,0.004,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,391,391,0,391,655694.453,-0.525,-0.012,0.001,0.851,2053,1351,2219,2199,1949,1181,1461,1854,0,0.000,0,WARMING_UP,265,1,0.140,0.006,0.063,0.000,-0.125,-0.070,-0.094,0.996,0.004,0.004,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,396,396,0,396,655699.453,-0.525,-0.012,0.001,0.851,2046,1349,2220,2204,1949,1183,1461,1861,0,0.000,0,WARMING_UP,265,1,0.140,0.006,0.063,0.000,0.125,-0.074,-0.094,0.996,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,400,400,0,400,655704.452,-0.525,-0.012,0.001,0.851,2044,1350,2223,2201,1949,1183,1459,1856,0,0.000,0,WARMING_UP,265,1,0.153,0.004,0.125,0.063,-0.063,-0.078,-0.094,0.992,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,406,406,0,406,655709.453,-0.525,-0.012,0.001,0.851,2055,1351,2221,2205,1947,1188,1459,1865,0,0.000,0,WARMING_UP,265,1,0.451,0.004,0.250,0.000,-0.375,-0.074,-0.094,0.992,0.004,0.000,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,411,411,0,411,655714.453,-0.525,-0.012,0.001,0.851,2044,1351,2223,2201,1949,1187,1461,1863,0,0.000,0,WARMING_UP,265,1,0.225,0.016,0.188,0.000,-0.125,-0.070,-0.094,0.996,0.004,0.016,-0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
pre_stim,416,416,0,416,655719.453,-0.525,-0.012,0.001,0.851,2055,1349,2223,2215,1951,1190,1463,1870,0,0.000,0,WARMING_UP,265,1,0.188,0.016,0.125,0.063,0.125,-0.074,-0.094,0.996,-0.004,0.016,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,7,255,1108,200,0,0
