condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,30,30,0,197309.420,-0.833,0.148,0.034,0.532,3429,0,0,0,0,40,0,115,37,0.000,46,1,4.494,0.117,-2.700,2.120,-2.900,-0.197,-0.057,1.002,-0.044,-0.108,0.104,0.000,0.000,2.882,1.422,2,NULL,NULL,656.000,0,0,0,7,255,,250,0,0
stim,30,30,0,197314.420,-0.833,0.149,0.034,0.532,3417,0,0,0,0,43,0,112,37,0.000,46,1,4.317,0.117,1.280,-3.680,1.860,-0.125,0.026,0.992,-0.044,-0.108,-0.018,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,46,46,0,197319.420,-0.833,0.148,0.034,0.532,3415,0,0,0,0,41,0,115,37,0.000,46,1,4.059,0.265,0.720,3.660,1.600,-0.250,-0.077,0.943,0.148,-0.220,-0.018,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,46,46,0,197324.420,-0.833,0.148,0.034,0.532,3416,0,0,0,0,39,0,111,37,0.000,46,1,5.117,0.479,-2.280,-0.860,-4.500,-0.139,-0.027,1.035,0.148,0.456,-0.018,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,46,46,0,197329.420,-0.833,0.149,0.034,0.532,3419,0,0,0,0,42,0,109,37,0.000,46,1,6.000,0.265,2.060,-2.520,5.040,-0.168,0.019,0.946,0.148,0.220,-0.244,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,46,46,0,197334.422,-0.833,0.148,0.034,0.532,3427,0,0,0,0,40,0,115,37,0.000,46,1,5.542,0.274,-0.860,5.120,-1.940,-0.233,-0.096,0.978,0.164,0.220,0.068,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,78,78,0,197339.420,-0.833,0.148,0.034,0.532,3411,0,0,0,0,43,0,115,37,0.000,46,1,5.053,0.317,-0.500,-4.780,-1.560,-0.117,0.026,1.026,-0.228,0.220,0.068,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,78,78,0,197344.420,-0.833,0.148,0.034,0.532,3417,0,0,0,0,41,0,119,37,0.000,46,1,5.176,0.644,1.200,2.620,4.300,-0.229,-0.057,0.925,0.044,-0.642,0.068,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,78,78,0,197349.422,-0.833,0.148,0.034,0.532,3420,0,0,0,0,40,0,112,37,0.000,46,1,5.102,0.351,-1.300,0.360,-4.920,-0.151,-0.022,1.027,0.044,0.348,0.298,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,78,78,0,197354.420,-0.833,0.148,0.034,0.532,3418,0,0,0,0,43,0,117,37,0.000,46,1,5.273,0.117,1.020,-1.660,4.900,-0.189,-0.024,0.959,0.044,-0.108,-0.206,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,95,95,0,197359.420,-0.833,0.148,0.034,0.532,3417,0,0,0,0,41,0,115,37,0.000,46,1,4.285,0.046,-0.680,1.940,-3.760,-0.180,-0.033,0.989,0.046,-0.004,0.068,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,95,95,0,197364.420,-0.833,0.148,0.034,0.532,3411,0,0,0,0,37,0,111,37,0.000,46,1,3.218,0.028,0.360,-0.860,3.080,-0.179,-0.031,0.979,0.026,-0.010,-0.032,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,95,95,0,197369.420,-0.833,0.148,0.034,0.532,3415,0,0,0,0,40,0,113,37,0.000,46,1,1.413,0.026,0.300,0.040,-1.380,-0.182,-0.019,0.988,0.026,-0.004,0.052,0.000,0.000,2.882,1.422,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,13,13,0,197374.420,-0.833,0.148,0.034,0.532,3413,0,0,0,0,41,0,115,37,0.000,46,1,1.180,0.028,-0.800,0.780,0.380,-0.183,-0.044,0.974,0.026,-0.010,-0.032,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,13,13,0,197379.422,-0.833,0.148,0.034,0.532,3423,0,0,0,0,43,0,115,37,0.000,46,1,2.280,0.093,1.640,-1.120,1.120,-0.179,-0.018,0.990,-0.088,0.030,0.052,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,13,13,0,197384.420,-0.833,0.148,0.034,0.532,3416,0,0,0,0,40,0,112,37,0.000,46,1,2.650,0.034,-1.780,1.080,-1.640,-0.178,-0.032,0.979,0.034,0.002,-0.030,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,13,13,0,197389.420,-0.833,0.148,0.034,0.532,3429,0,0,0,0,36,0,115,37,0.000,46,1,2.651,0.034,1.880,-0.860,1.660,-0.189,-0.042,0.978,0.034,0.002,-0.026,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,13,13,0,197394.420,-0.833,0.148,0.034,0.532,3415,0,0,0,0,40,0,93,37,0.000,46,1,1.149,0.034,-1.000,0.300,-0.480,-0.167,-0.007,0.992,0.034,0.002,-0.026,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,13,13,0,197399.422,-0.833,0.148,0.034,0.532,3416,0,0,0,0,41,0,114,37,0.000,46,1,0.892,0.157,0.660,-0.020,-0.600,-0.192,-0.047,0.974,0.078,-0.136,-0.026,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,13,13,0,197404.421,-0.833,0.148,0.034,0.532,3417,0,0,0,0,41,0,113,37,0.000,46,1,1.434,0.149,-0.020,-0.200,1.420,-0.171,-0.017,0.987,-0.070,0.132,0.028,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,29,29,0,197409.420,-0.833,0.148,0.034,0.532,3441,0,0,0,0,45,0,108,37,0.000,46,1,1.093,0.102,0.160,0.040,-1.080,-0.188,-0.034,0.981,0.018,-0.100,0.002,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,29,29,0,197414.420,-0.833,0.148,0.034,0.532,3427,0,0,0,0,41,0,117,37,0.000,46,1,0.396,0.119,0.220,-0.080,0.320,-0.175,-0.017,0.987,-0.070,0.096,0.028,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45,45,0,197419.422,-0.833,0.148,0.034,0.532,3417,0,0,0,0,43,0,113,37,0.000,46,1,0.637,0.102,-0.620,0.040,0.140,-0.185,-0.041,0.975,0.018,-0.100,0.002,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45,45,0,197424.420,-0.833,0.148,0.034,0.532,3415,0,0,0,0,40,0,111,37,0.000,46,1,0.995,0.031,0.960,-0.260,0.020,-0.178,-0.030,0.987,0.022,0.022,0.030,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45,45,0,197429.420,-0.833,0.148,0.034,0.532,3419,0,0,0,0,40,0,113,37,0.000,46,1,0.338,0.031,-0.320,0.100,-0.040,-0.179,-0.012,0.987,0.022,0.022,0.036,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,45,45,0,197434.420,-0.833,0.148,0.034,0.532,3417,0,0,0,0,33,0,107,37,0.000,46,1,0.510,0.031,-0.500,-0.020,-0.100,-0.183,-0.041,0.975,0.022,0.022,0.036,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,77,77,0,197439.421,-0.833,0.148,0.034,0.532,3431,0,0,0,0,41,0,115,37,0.000,46,1,0.747,0.090,0.660,-0.140,0.320,-0.178,-0.038,0.983,0.088,-0.020,0.006,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,77,77,0,197444.420,-0.833,0.148,0.034,0.532,3417,0,0,0,0,41,0,109,37,0.000,46,1,0.296,0.090,-0.020,-0.140,0.260,-0.178,-0.015,0.988,0.088,-0.020,0.006,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,77,77,0,197449.424,-0.833,0.148,0.034,0.532,3414,0,0,0,0,39,0,117,37,0.000,46,1,0.774,0.054,-0.500,0.240,-0.540,-0.182,-0.023,0.980,-0.054,0.000,0.006,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,77,77,0,197454.421,-0.833,0.148,0.034,0.532,3415,0,0,0,0,40,0,109,37,0.000,46,1,0.199,0.054,0.100,-0.140,-0.100,-0.179,-0.038,0.979,-0.054,0.000,-0.018,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,96,96,0,197459.420,-0.833,0.148,0.034,0.532,3419,0,0,0,0,41,0,115,37,0.000,46,1,0.599,0.046,0.160,-0.140,0.560,-0.178,-0.033,0.982,0.046,-0.004,-0.018,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,96,96,0,197464.420,-0.833,0.148,0.034,0.532,3413,0,0,0,0,39,0,109,37,0.000,46,1,0.190,0.046,-0.080,0.100,0.140,-0.182,-0.023,0.984,0.046,-0.004,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,197469.420,-0.833,0.148,0.034,0.531,3430,0,0,0,0,39,0,115,37,0.000,46,1,0.617,0.050,-0.140,0.040,-0.600,-0.184,-0.021,0.983,-0.050,-0.004,0.014,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,197474.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,35,0,115,37,0.000,46,1,0.546,0.050,-0.020,-0.080,-0.540,-0.177,-0.031,0.981,-0.050,0.006,0.014,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,197479.420,-0.833,0.148,0.034,0.532,3413,0,0,0,0,37,0,111,37,0.000,46,1,0.389,0.035,-0.020,-0.080,0.380,-0.175,-0.041,0.980,0.034,-0.008,-0.014,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,197484.420,-0.833,0.148,0.034,0.532,3413,0,0,0,0,37,0,108,37,0.000,46,1,0.821,0.041,0.040,-0.020,0.820,-0.182,-0.034,0.981,0.040,-0.008,-0.014,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,197489.421,-0.833,0.148,0.034,0.532,3421,0,0,0,0,43,0,115,37,0.000,46,1,0.060,0.050,0.040,-0.020,-0.040,-0.188,-0.018,0.984,0.040,-0.030,-0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,197494.420,-0.833,0.148,0.034,0.531,3427,0,0,0,0,43,0,111,37,0.000,46,1,1.020,0.095,-0.020,-0.020,-1.020,-0.182,-0.019,0.986,-0.090,-0.030,0.030,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,197499.423,-0.833,0.148,0.034,0.531,3421,0,0,0,0,37,0,119,37,0.000,46,1,0.767,0.094,-0.260,0.040,-0.720,-0.173,-0.036,0.982,-0.090,0.028,0.030,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,197504.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,41,0,111,37,0.000,46,1,0.660,0.098,-0.140,-0.080,0.640,-0.174,-0.041,0.978,0.094,0.028,-0.010,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,131,131,0,197509.420,-0.833,0.148,0.034,0.532,3415,0,0,0,0,41,0,115,37,0.000,46,1,1.074,0.095,0.100,-0.140,1.060,-0.185,-0.030,0.981,0.094,-0.010,-0.010,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,131,131,0,197514.421,-0.833,0.148,0.034,0.531,3415,0,0,0,0,40,0,119,37,0.000,46,1,0.166,0.014,0.160,-0.020,-0.040,-0.187,-0.017,0.986,-0.008,-0.012,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,133,133,0,197519.421,-0.833,0.148,0.034,0.531,3415,0,0,0,0,30,0,111,37,0.000,46,1,1.115,0.055,-0.260,0.100,-1.080,-0.180,-0.022,0.985,-0.054,-0.012,0.022,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,146,146,0,197524.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,41,0,114,37,0.000,46,1,0.716,0.060,-0.260,0.100,-0.660,-0.173,-0.033,0.980,-0.054,0.026,0.022,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,146,146,0,197529.420,-0.833,0.148,0.034,0.531,3449,0,0,0,0,42,0,113,37,0.000,46,1,0.502,0.075,0.040,-0.020,0.500,-0.175,-0.037,0.979,0.070,0.026,-0.032,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,146,146,0,197534.420,-0.833,0.148,0.034,0.531,3427,0,0,0,0,39,0,109,37,0.000,46,1,0.911,0.070,0.220,-0.080,0.880,-0.183,-0.029,0.983,0.070,0.004,-0.032,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,173,173,0,197539.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,44,0,111,37,0.000,46,1,0.143,0.027,-0.020,-0.020,0.140,-0.187,-0.024,0.986,-0.008,-0.026,0.010,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,173,173,0,197544.420,-0.833,0.148,0.034,0.531,3413,0,0,0,0,40,0,119,37,0.000,46,1,0.710,0.032,-0.260,0.040,-0.660,-0.180,-0.026,0.983,-0.018,-0.026,0.010,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,173,173,0,197549.422,-0.833,0.148,0.034,0.531,3417,0,0,0,0,41,0,110,37,0.000,46,1,0.469,0.019,-0.080,0.040,-0.460,-0.176,-0.030,0.981,-0.018,0.006,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,173,173,0,197554.421,-0.833,0.148,0.034,0.531,3416,0,0,0,0,40,0,111,37,0.000,46,1,0.224,0.029,0.100,-0.020,0.200,-0.177,-0.030,0.981,0.026,0.012,-0.016,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,189,189,0,197559.420,-0.833,0.148,0.034,0.531,3429,0,0,0,0,43,0,115,37,0.000,46,1,0.525,0.029,0.160,-0.020,0.500,-0.180,-0.029,0.984,0.026,0.012,-0.016,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,189,189,0,197564.420,-0.833,0.148,0.034,0.531,3423,0,0,0,0,39,0,117,37,0.000,46,1,0.264,0.004,-0.020,0.040,0.260,-0.182,-0.028,0.983,0.002,-0.004,0.014,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,205,205,0,197569.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,23,0,113,37,0.000,46,1,0.235,0.009,-0.140,0.100,-0.160,-0.180,-0.028,0.982,-0.008,-0.004,0.014,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,205,205,0,197574.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,39,0,111,37,0.000,46,1,0.110,0.008,-0.020,0.040,-0.100,-0.179,-0.029,0.982,-0.008,-0.002,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,205,205,0,197579.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,39,0,116,37,0.000,46,1,0.173,0.010,0.100,-0.020,0.140,-0.178,-0.030,0.981,0.010,0.002,-0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,205,205,0,197584.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,40,0,110,37,0.000,46,1,0.224,0.010,0.100,-0.020,0.200,-0.181,-0.029,0.984,0.010,0.002,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,205,205,0,197589.421,-0.833,0.148,0.034,0.531,3415,0,0,0,0,45,0,108,37,0.000,46,1,0.147,0.006,0.040,-0.020,0.140,-0.181,-0.028,0.983,-0.002,-0.006,0.008,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,205,205,0,197594.420,-0.833,0.148,0.034,0.531,3411,0,0,0,0,41,0,117,37,0.000,46,1,0.143,0.008,-0.020,-0.020,0.140,-0.180,-0.029,0.981,-0.002,-0.008,0.008,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,221,221,0,197599.422,-0.833,0.148,0.034,0.531,3425,0,0,0,0,40,0,111,37,0.000,46,1,0.205,0.009,0.040,-0.020,0.200,-0.180,-0.030,0.982,0.004,-0.008,-0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,221,221,0,197604.422,-0.833,0.148,0.034,0.531,3414,0,0,0,0,40,0,111,37,0.000,46,1,0.224,0.006,0.100,-0.020,0.200,-0.180,-0.028,0.982,0.004,-0.004,-0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,237,237,0,197609.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,40,0,113,37,0.000,46,1,0.257,0.007,0.160,-0.020,0.200,-0.181,-0.028,0.984,-0.006,-0.004,-0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,237,237,0,197614.420,-0.833,0.148,0.034,0.531,3411,0,0,0,0,41,0,111,37,0.000,46,1,0.214,0.006,0.160,-0.020,0.140,-0.181,-0.028,0.984,-0.006,-0.002,0.016,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,237,237,0,197619.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,41,0,108,37,0.000,46,1,0.273,0.006,0.220,-0.080,0.140,-0.180,-0.029,0.983,-0.006,-0.002,0.016,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,237,237,0,197624.420,-0.833,0.148,0.034,0.531,3419,0,0,0,0,39,0,112,37,0.000,46,1,0.268,0.003,0.160,-0.080,0.200,-0.179,-0.028,0.982,-0.002,0.002,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,253,253,0,197629.420,-0.833,0.148,0.034,0.531,3413,0,0,0,0,41,0,111,37,0.000,46,1,0.147,0.003,0.040,-0.020,0.140,-0.181,-0.028,0.982,-0.002,0.002,0.002,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,253,253,0,197634.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,45,0,107,37,0.000,46,1,0.092,0.010,0.040,-0.020,0.080,-0.180,-0.028,0.983,-0.010,0.002,0.002,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,269,269,0,197639.422,-0.833,0.148,0.034,0.531,3418,0,0,0,0,41,0,115,37,0.000,46,1,0.130,0.011,0.100,-0.020,0.080,-0.181,-0.029,0.983,-0.010,-0.004,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,269,269,0,197644.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,43,0,112,37,0.000,46,1,0.151,0.004,0.100,-0.080,0.080,-0.180,-0.029,0.982,-0.004,0.002,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,285,285,0,197649.424,-0.833,0.148,0.034,0.531,3412,0,0,0,0,40,0,115,37,0.000,46,1,0.180,0.004,0.160,-0.020,0.080,-0.180,-0.028,0.983,-0.004,0.002,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,285,285,0,197654.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,41,0,115,37,0.000,46,1,0.227,0.008,0.160,-0.080,0.140,-0.180,-0.028,0.983,-0.008,0.002,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,301,301,0,197659.421,-0.833,0.148,0.034,0.531,3418,0,0,0,0,41,0,117,37,0.000,46,1,0.151,0.012,0.100,-0.080,0.080,-0.180,-0.027,0.983,-0.010,0.006,0.008,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,301,301,0,197664.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,40,0,117,37,0.000,46,1,0.130,0.011,0.100,-0.020,0.080,-0.180,-0.028,0.983,-0.010,0.004,0.008,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,301,301,0,197669.420,-0.833,0.148,0.034,0.531,3417,0,0,0,0,24,0,111,37,0.000,46,1,0.098,0.008,0.040,0.040,0.080,-0.180,-0.028,0.983,-0.006,0.006,0.008,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,301,301,0,197674.420,-0.833,0.148,0.034,0.531,3416,0,0,0,0,41,0,111,37,0.000,46,1,0.120,0.008,0.040,-0.080,0.080,-0.180,-0.027,0.982,-0.006,0.006,0.008,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,301,301,0,197679.420,-0.833,0.148,0.034,0.531,3413,0,0,0,0,45,0,111,37,0.000,46,1,0.147,0.008,0.040,-0.020,0.140,-0.180,-0.028,0.983,-0.006,0.006,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,301,301,0,197684.420,-0.833,0.148,0.034,0.531,3417,0,0,0,0,45,0,111,37,0.000,46,1,0.173,0.004,0.100,-0.020,0.140,-0.180,-0.028,0.983,-0.004,0.000,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,301,301,0,197689.421,-0.833,0.148,0.034,0.531,3420,0,0,0,0,47,0,113,37,0.000,46,1,0.147,0.004,0.040,-0.020,0.140,-0.180,-0.028,0.982,-0.004,0.000,0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,301,301,0,197694.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,44,0,104,37,0.000,46,1,0.147,0.006,0.040,-0.020,0.140,-0.179,-0.028,0.982,-0.004,0.004,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,317,317,0,197699.421,-0.833,0.148,0.034,0.531,3427,0,0,0,0,40,0,117,37,0.000,46,1,0.205,0.006,0.040,-0.020,0.200,-0.180,-0.028,0.982,-0.004,0.004,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,317,317,0,197704.420,-0.833,0.148,0.034,0.531,3429,0,0,0,0,42,0,115,37,0.000,46,1,0.224,0.006,0.100,-0.020,0.200,-0.181,-0.029,0.982,-0.004,0.004,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,333,333,0,197709.420,-0.833,0.148,0.034,0.531,3429,0,0,0,0,40,0,110,37,0.000,46,1,0.147,0.006,0.040,-0.020,0.140,-0.181,-0.028,0.983,-0.004,-0.004,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,333,333,0,197714.421,-0.833,0.148,0.034,0.531,3419,0,0,0,0,43,0,115,37,0.000,46,1,0.085,0.010,-0.020,-0.080,0.020,-0.181,-0.028,0.983,-0.008,-0.006,0.006,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,349,349,0,197719.422,-0.833,0.148,0.034,0.531,3414,0,0,0,0,42,0,114,37,0.000,46,1,0.102,0.009,-0.020,-0.080,-0.060,-0.180,-0.028,0.982,-0.008,-0.004,0.006,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,349,349,0,197724.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,45,0,114,37,0.000,46,1,0.085,0.010,-0.020,-0.080,0.020,-0.181,-0.028,0.982,-0.010,-0.002,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,349,349,0,197729.420,-0.833,0.148,0.034,0.531,3415,0,0,0,0,41,0,112,37,0.000,46,1,0.035,0.012,-0.020,-0.020,0.020,-0.180,-0.027,0.982,-0.010,0.006,-0.002,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,349,349,0,197734.420,-0.833,0.148,0.034,0.531,3449,0,0,0,0,40,0,111,37,0.000,46,1,0.092,0.010,0.040,-0.080,0.020,-0.181,-0.026,0.982,-0.010,0.002,0.000,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,381,381,0,197739.420,-0.833,0.148,0.034,0.531,3376,0,0,0,0,41,0,117,37,0.000,46,1,0.066,0.016,-0.020,-0.020,-0.060,-0.180,-0.027,0.981,-0.016,0.004,-0.002,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,381,381,0,197744.420,-0.833,0.148,0.034,0.531,3417,0,0,0,0,41,0,115,37,0.000,46,1,0.049,0.016,-0.020,-0.020,-0.040,-0.181,-0.028,0.982,-0.016,0.002,-0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,381,381,0,197749.422,-0.833,0.148,0.034,0.531,3401,0,0,0,0,36,0,117,37,0.000,46,1,0.098,0.009,-0.080,0.040,-0.040,-0.179,-0.028,0.983,-0.008,0.004,-0.004,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,381,381,0,197754.421,-0.833,0.148,0.034,0.531,3421,0,0,0,0,40,0,119,37,0.000,46,1,0.092,0.006,-0.080,-0.020,-0.040,-0.180,-0.028,0.983,-0.006,0.002,0.002,0.000,0.000,2.882,1.422,2,NULL,NULL,,1,0,3,7,255,,250,0,0
