condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,113,113,0,1027506.816,0.921,-0.095,-0.071,-0.372,53,73,80,61,19,0,69,49,0,0.000,0,0,0.157,0.010,-0.120,0.020,-0.100,0.004,0.031,1.002,0.000,-0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,113,113,0,1027511.816,0.921,-0.095,-0.071,-0.372,75,75,87,75,19,0,62,50,0,0.000,0,0,0.134,0.010,-0.040,0.080,-0.100,0.003,0.031,1.001,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,136,136,0,1027516.816,0.921,-0.095,-0.071,-0.372,57,80,56,39,30,0,59,12,0,0.000,0,0,0.060,0.010,-0.040,0.020,-0.040,0.004,0.031,1.002,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,136,136,0,1027521.816,0.921,-0.095,-0.071,-0.372,78,94,52,39,33,0,45,16,0,0.000,0,0,0.049,0.014,0.020,0.020,-0.040,0.004,0.030,1.004,0.000,-0.014,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,137,137,0,1027526.816,0.921,-0.095,-0.071,-0.372,47,73,87,43,19,0,67,35,0,0.000,0,0,0.104,0.010,0.020,0.020,-0.100,0.003,0.032,1.003,0.000,-0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,137,137,0,1027531.816,0.921,-0.095,-0.071,-0.372,53,62,75,39,37,0,69,13,0,0.000,0,0,0.104,0.006,0.020,0.020,-0.100,0.005,0.032,1.002,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,138,138,0,1027536.816,0.921,-0.095,-0.071,-0.372,55,60,91,42,21,0,60,40,0,0.000,0,0,0.128,0.002,-0.120,0.020,-0.040,0.005,0.032,1.003,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,138,138,0,1027541.816,0.921,-0.095,-0.071,-0.372,85,95,57,46,19,0,44,28,0,0.000,0,0,0.128,0.002,-0.120,0.020,-0.040,0.004,0.032,1.003,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,138,138,0,1027546.816,0.921,-0.095,-0.071,-0.372,51,71,76,39,43,3,67,39,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.003,0.031,1.003,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,176,176,0,1027551.816,0.921,-0.095,-0.071,-0.372,53,99,56,45,29,0,33,9,0,0.000,0,0,0.128,0.008,-0.120,0.020,-0.040,0.004,0.033,1.003,-0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027556.818,0.921,-0.095,-0.071,-0.372,55,79,71,46,10,0,37,27,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.004,0.032,1.001,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027561.816,0.921,-0.095,-0.071,-0.372,79,103,91,59,19,0,60,35,0,0.000,0,0,0.115,0.004,-0.040,-0.040,-0.100,0.005,0.032,1.003,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027566.816,0.921,-0.095,-0.071,-0.372,78,99,51,69,31,6,43,22,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,0.004,0.031,1.003,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027571.816,0.921,-0.095,-0.071,-0.372,54,71,75,43,39,0,66,20,0,0.000,0,0,0.110,0.010,-0.040,0.020,-0.100,0.004,0.030,1.003,0.002,-0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027576.819,0.921,-0.095,-0.071,-0.372,85,95,59,71,25,0,37,23,0,0.000,0,0,0.110,0.010,-0.040,0.020,-0.100,0.005,0.032,1.002,-0.002,-0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027581.816,0.921,-0.095,-0.071,-0.372,52,73,89,59,25,0,71,47,0,0.000,0,0,0.110,0.003,-0.040,0.020,-0.100,0.004,0.032,1.002,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027586.816,0.921,-0.095,-0.071,-0.372,50,71,82,43,31,0,64,15,0,0.000,0,0,0.098,0.004,-0.040,0.080,-0.040,0.004,0.032,1.002,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027591.816,0.921,-0.095,-0.071,-0.372,59,88,55,40,24,0,37,13,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.004,0.032,1.003,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,192,192,0,1027596.816,0.921,-0.095,-0.071,-0.372,61,89,59,40,36,0,40,21,0,0.000,0,0,0.110,0.004,-0.040,0.020,-0.100,0.005,0.033,1.002,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,208,208,0,1027601.816,0.921,-0.095,-0.071,-0.372,101,99,63,69,26,0,59,51,0,0.000,0,0,0.110,0.004,-0.040,0.020,-0.100,0.004,0.032,1.003,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,208,208,0,1027606.816,0.921,-0.095,-0.071,-0.372,52,68,78,39,40,0,71,19,0,0.000,0,0,0.049,0.009,0.020,0.020,-0.040,0.004,0.033,1.002,-0.008,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,208,208,0,1027611.816,0.921,-0.095,-0.071,-0.372,64,79,77,42,37,0,63,25,0,0.000,0,0,0.060,0.008,-0.040,0.020,-0.040,0.004,0.032,1.003,-0.008,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,208,208,0,1027616.816,0.921,-0.095,-0.071,-0.372,55,62,63,39,43,0,61,21,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.004,0.032,1.003,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,224,224,0,1027621.816,0.921,-0.095,-0.071,-0.372,57,71,77,35,28,0,55,23,0,0.000,0,0,0.060,0.007,-0.040,0.020,-0.040,0.004,0.031,1.003,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,224,224,0,1027626.816,0.921,-0.095,-0.071,-0.372,56,63,79,38,36,0,69,19,0,0.000,0,0,0.104,0.007,0.020,0.020,-0.100,0.004,0.032,1.003,-0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,240,240,0,1027631.816,0.921,-0.095,-0.071,-0.372,83,87,46,51,8,0,27,12,0,0.000,0,0,0.060,0.008,-0.040,0.020,-0.040,0.004,0.031,1.003,0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,240,240,0,1027636.816,0.921,-0.095,-0.071,-0.372,52,67,77,43,40,0,64,13,0,0.000,0,0,0.060,0.008,-0.040,0.020,-0.040,0.004,0.031,1.002,0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,272,272,0,1027641.816,0.921,-0.095,-0.071,-0.372,52,93,57,31,31,0,61,17,0,0.000,0,0,0.110,0.010,-0.040,0.020,-0.100,0.005,0.031,1.003,0.006,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,272,272,0,1027646.816,0.921,-0.095,-0.071,-0.372,85,95,61,69,24,0,40,53,0,0.000,0,0,0.060,0.009,-0.040,0.020,-0.040,0.004,0.031,1.003,0.004,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,272,272,0,1027651.816,0.921,-0.095,-0.070,-0.372,77,90,45,43,25,0,40,13,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.005,0.031,1.002,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,272,272,0,1027656.818,0.921,-0.095,-0.070,-0.372,74,75,51,55,35,0,57,39,0,0.000,0,0,0.115,0.004,-0.040,-0.040,-0.100,0.005,0.032,1.004,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,272,272,0,1027661.816,0.921,-0.095,-0.071,-0.372,85,99,54,61,10,0,45,43,0,0.000,0,0,0.104,0.003,0.020,0.020,-0.100,0.004,0.033,1.003,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,272,272,0,1027666.816,0.921,-0.095,-0.071,-0.372,53,61,83,39,41,0,58,24,0,0.000,0,0,0.098,0.003,-0.040,0.080,-0.040,0.004,0.032,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,288,288,0,1027671.816,0.921,-0.095,-0.070,-0.372,54,58,85,37,22,0,61,38,0,0.000,0,0,0.060,0.003,-0.040,0.020,-0.040,0.004,0.032,1.003,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,288,288,0,1027676.816,0.921,-0.095,-0.071,-0.372,72,75,80,67,19,0,53,45,0,0.000,0,0,0.049,0.003,0.020,0.020,-0.040,0.004,0.033,1.002,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,288,288,0,1027681.816,0.921,-0.095,-0.071,-0.372,85,75,63,68,19,0,36,43,0,0.000,0,0,0.104,0.008,0.020,0.020,-0.100,0.004,0.032,1.002,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,288,288,0,1027686.816,0.921,-0.095,-0.071,-0.372,77,91,52,42,33,0,43,21,0,0.000,0,0,0.110,0.009,-0.040,0.020,-0.100,0.005,0.033,1.002,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,288,288,0,1027691.817,0.921,-0.095,-0.071,-0.372,85,84,52,61,37,0,33,24,0,0.000,0,0,0.134,0.009,-0.040,0.080,-0.100,0.004,0.033,1.002,-0.008,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,288,288,0,1027696.816,0.921,-0.095,-0.071,-0.372,47,88,55,41,21,0,31,18,0,0.000,0,0,0.110,0.006,-0.040,0.020,-0.100,0.004,0.031,1.003,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,1027701.816,0.921,-0.095,-0.071,-0.372,79,99,60,73,15,0,37,40,0,0.000,0,0,0.098,0.002,-0.040,0.080,-0.040,0.004,0.032,1.003,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,303,303,0,1027706.816,0.921,-0.095,-0.071,-0.372,81,87,51,36,37,1,43,18,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,0.004,0.032,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,320,320,0,1027711.816,0.921,-0.095,-0.071,-0.372,48,71,82,51,17,0,67,43,0,0.000,0,0,0.110,0.004,-0.040,0.020,-0.100,0.004,0.032,1.002,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,320,320,0,1027716.816,0.921,-0.095,-0.071,-0.372,52,67,89,38,23,0,75,37,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.005,0.032,1.002,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,320,320,0,1027721.816,0.921,-0.095,-0.071,-0.372,53,63,82,37,23,0,71,39,0,0.000,0,0,0.128,0.004,-0.120,0.020,-0.040,0.004,0.033,1.003,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,320,320,0,1027726.816,0.921,-0.095,-0.071,-0.372,55,79,59,33,37,0,67,18,0,0.000,0,0,0.060,0.008,-0.040,0.020,-0.040,0.004,0.032,1.003,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,336,336,0,1027731.816,0.921,-0.095,-0.071,-0.372,59,73,89,45,39,4,71,19,0,0.000,0,0,0.049,0.008,0.020,0.020,-0.040,0.004,0.032,1.004,-0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,336,336,0,1027736.816,0.921,-0.095,-0.071,-0.372,53,69,85,41,33,0,73,22,0,0.000,0,0,0.049,0.002,0.020,0.020,-0.040,0.005,0.032,1.002,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,368,368,0,1027741.816,0.921,-0.095,-0.071,-0.372,87,69,69,70,24,0,33,42,0,0.000,0,0,0.049,0.000,0.020,0.020,-0.040,0.005,0.033,1.001,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,368,368,0,1027746.816,0.921,-0.095,-0.071,-0.372,54,63,85,45,40,4,64,33,0,0.000,0,0,0.134,0.004,-0.040,0.080,-0.100,0.003,0.033,1.003,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,368,368,0,1027751.816,0.921,-0.095,-0.071,-0.372,45,59,86,45,33,0,73,33,0,0.000,0,0,0.104,0.007,0.020,0.020,-0.100,0.004,0.032,1.002,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,368,368,0,1027756.818,0.921,-0.095,-0.071,-0.372,52,62,52,42,31,0,43,10,0,0.000,0,0,0.110,0.007,-0.040,0.020,-0.100,0.004,0.032,1.002,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,368,368,0,1027761.816,0.921,-0.095,-0.071,-0.372,76,97,57,41,31,0,40,11,0,0.000,0,0,0.110,0.007,-0.040,0.020,-0.100,0.004,0.032,1.002,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,368,368,0,1027766.816,0.921,-0.095,-0.071,-0.372,83,97,62,73,24,0,39,40,0,0.000,0,0,0.128,0.006,-0.120,0.020,-0.040,0.004,0.033,1.002,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
