condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,16,16,0,16,169031.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.492,0.028,0.125,0.438,-0.188,0.012,-0.035,1.004,0.027,0.008,0.031,0.000,0.000,0.000,0.000,0,NULL,NULL,1010.000,2,0,1,7,255,1010,300,0,0
pre_stim,16,16,0,16,169036.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.234,0.039,0.125,0.188,-0.063,0.012,-0.039,0.996,0.027,-0.027,0.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,16,16,0,16,169041.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.250,0.028,0.250,0.000,0.000,0.008,-0.039,0.996,0.004,-0.027,-0.047,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,16,16,0,16,169046.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.234,0.025,0.125,0.063,-0.188,0.004,-0.035,1.004,-0.016,-0.020,-0.047,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,37,37,0,37,169051.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.385,0.020,-0.125,0.313,-0.188,0.008,-0.031,1.004,-0.016,0.012,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,37,37,0,37,169056.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.319,0.020,-0.250,0.063,-0.188,0.012,-0.035,1.000,0.016,0.012,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,37,37,0,37,169061.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.265,0.024,-0.188,-0.188,0.000,0.012,-0.031,1.000,0.023,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,37,37,0,37,169066.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.400,0.024,0.188,-0.250,0.250,0.004,-0.035,1.004,0.023,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,59,59,0,59,169071.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.492,0.016,-0.438,-0.188,-0.125,0.004,-0.039,0.996,-0.016,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,59,59,0,59,169076.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.871,0.016,-0.750,-0.063,-0.438,0.008,-0.031,1.000,-0.016,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,59,59,0,59,169081.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.606,0.032,0.438,-0.188,0.375,0.012,-0.031,1.000,0.031,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,59,59,0,59,169086.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.375,0.033,-0.250,-0.125,-0.250,0.008,-0.039,1.000,0.031,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,97,97,0,97,169091.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.088,0.012,-0.063,0.063,0.000,0.008,-0.035,1.004,-0.004,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,97,97,0,97,169096.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.664,0.028,-0.500,0.000,-0.438,0.012,-0.035,1.000,-0.004,-0.027,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,97,97,0,97,169101.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.653,0.016,0.500,0.188,0.375,0.008,-0.031,1.004,0.016,-0.004,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,97,97,0,97,169106.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.225,0.031,-0.125,0.000,-0.188,0.008,-0.039,1.000,0.016,-0.027,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,97,97,0,97,169111.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.508,0.006,0.250,0.438,0.063,0.008,-0.035,1.000,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,97,97,0,97,169116.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.225,0.012,0.000,0.188,-0.125,0.004,-0.035,1.000,-0.012,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,119,119,0,119,169121.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.580,0.006,0.375,0.438,-0.063,0.012,-0.035,1.000,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,119,119,0,119,169126.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.653,0.012,0.500,0.188,0.375,0.004,-0.031,1.004,-0.012,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,119,119,0,119,169131.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.843,0.023,-0.375,0.313,-0.688,0.012,-0.039,0.996,0.012,-0.020,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,119,119,0,119,169136.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.398,0.041,1.000,0.750,0.625,0.004,-0.027,1.004,0.012,0.039,0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,119,119,0,119,169141.457,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.637,0.033,-0.375,-0.125,-0.500,0.008,-0.039,1.000,0.012,-0.031,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,119,119,0,119,169146.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.324,0.037,0.750,1.063,-0.250,0.016,-0.039,0.992,0.020,-0.031,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,119,119,0,119,169151.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.646,0.042,1.063,0.563,1.125,-0.012,-0.023,1.016,-0.027,-0.031,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,119,119,0,119,169156.458,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,2.210,0.094,-1.313,-0.313,-1.750,0.020,-0.051,0.988,0.012,-0.094,-0.082,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,149,149,0,149,169161.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,3.580,0.052,2.625,2.125,1.188,0.008,-0.027,1.000,0.012,0.051,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,149,149,0,149,169166.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.773,0.052,-0.563,-0.375,0.375,-0.016,-0.027,1.020,0.012,0.051,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,149,149,0,149,169171.456,0.939,0.005,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,2.057,0.067,-0.688,-0.063,-1.938,0.035,-0.059,0.977,0.043,0.051,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,149,149,0,149,169176.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,4.422,0.189,3.063,2.625,1.813,-0.004,-0.008,1.016,0.043,0.184,0.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,149,149,0,149,169181.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.842,0.118,-1.500,-1.063,0.125,-0.016,-0.039,1.016,0.043,0.109,0.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,149,149,0,149,169186.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,2.216,0.132,-0.250,-0.250,-2.188,0.035,-0.055,0.977,0.074,0.109,0.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169191.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,3.593,0.132,2.250,2.188,1.750,0.000,-0.008,1.016,0.074,0.109,0.129,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169196.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.557,0.077,-1.250,-0.875,0.313,-0.012,-0.047,1.008,0.074,0.020,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169201.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,2.069,0.065,-0.375,-0.375,-2.000,0.023,-0.043,0.988,0.063,0.020,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169206.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.814,0.065,0.750,0.813,1.438,0.004,-0.016,1.012,0.063,0.020,0.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169211.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.008,0.091,-0.750,-0.625,0.250,0.000,-0.051,1.000,0.063,-0.066,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169216.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.761,0.103,-0.438,-0.250,-1.688,0.016,-0.031,0.996,0.098,-0.031,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169221.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.526,0.070,0.250,0.125,1.500,0.004,-0.023,1.004,0.063,-0.031,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169226.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.862,0.070,-0.625,-0.563,-0.188,0.000,-0.051,1.004,0.063,-0.031,0.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169231.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.645,0.064,-0.563,-0.375,-1.500,0.016,-0.027,0.996,0.063,-0.016,0.031,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,203,203,0,203,169236.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.637,0.042,0.375,0.313,1.563,0.008,-0.031,1.000,0.039,-0.016,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,225,225,0,225,169241.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.763,0.042,-0.438,-0.375,-0.500,0.000,-0.043,1.004,0.039,-0.016,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,225,225,0,225,169246.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.313,0.040,-0.563,-0.375,-1.125,0.016,-0.027,0.996,0.039,-0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,225,225,0,225,169251.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.627,0.009,0.625,0.438,1.438,0.008,-0.035,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,225,225,0,225,169256.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.822,0.009,-0.313,-0.125,-0.750,0.000,-0.039,1.004,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,248,248,0,248,169261.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.763,0.016,-0.063,0.125,-0.750,0.016,-0.031,0.996,0.004,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,248,248,0,248,169266.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.669,0.017,0.813,0.750,1.250,0.004,-0.035,1.000,-0.008,-0.016,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,248,248,0,248,169271.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.850,0.014,-0.250,0.000,-0.813,0.004,-0.039,1.004,-0.008,-0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,248,248,0,248,169276.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.468,0.014,0.125,0.250,-0.375,0.016,-0.031,0.996,-0.008,-0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,270,270,0,270,169281.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.382,0.030,0.625,0.625,1.063,0.004,-0.035,1.004,-0.027,-0.012,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,270,270,0,270,169286.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.931,0.039,-0.313,-0.063,-0.875,0.004,-0.039,1.004,-0.027,-0.027,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169291.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.325,0.027,0.188,0.188,-0.188,0.012,-0.027,0.996,-0.027,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169296.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.002,0.035,0.375,0.313,0.875,0.004,-0.035,1.004,-0.035,0.000,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169301.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.890,0.008,-0.313,-0.188,-0.813,0.008,-0.035,1.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169306.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.207,0.008,0.063,0.188,0.063,0.012,-0.027,0.996,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169311.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.679,0.009,0.188,0.188,0.625,0.004,-0.035,1.004,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169316.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,1.010,0.004,-0.438,-0.250,-0.875,0.008,-0.035,1.000,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169321.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.207,0.008,0.063,0.063,0.188,0.012,-0.031,1.000,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169326.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.380,0.008,0.063,0.000,0.375,0.004,-0.039,1.004,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169331.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.875,0.021,-0.375,-0.250,-0.750,0.008,-0.035,1.000,0.020,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,300,300,0,300,169336.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.385,0.020,0.063,0.063,0.375,0.008,-0.031,1.000,0.020,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,330,330,0,330,169341.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.188,0.020,0.000,0.000,0.188,0.004,-0.035,1.004,0.020,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,330,330,0,330,169346.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.795,0.028,-0.313,-0.250,-0.688,0.008,-0.031,1.000,0.027,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,330,330,0,330,169351.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.472,0.027,0.125,0.125,0.438,0.008,-0.031,1.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,330,330,0,330,169356.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.108,0.028,0.063,0.063,0.063,0.004,-0.039,1.004,0.027,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,330,330,0,330,169361.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.580,0.036,-0.125,-0.063,-0.563,0.012,-0.031,1.000,0.035,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,330,330,0,330,169366.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.593,0.028,0.250,0.313,0.438,0.008,-0.035,1.000,0.023,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,362,362,0,362,169371.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.188,0.028,0.063,0.125,-0.125,0.004,-0.039,1.000,0.023,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,362,362,0,362,169376.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.442,0.028,0.000,0.063,-0.438,0.008,-0.031,1.000,0.023,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,362,362,0,362,169381.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.593,0.004,0.250,0.313,0.438,0.008,-0.035,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,362,362,0,362,169386.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.198,0.004,0.000,0.063,-0.188,0.004,-0.035,1.004,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,402,402,0,402,169391.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.319,0.004,0.000,0.063,-0.313,0.008,-0.031,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,402,402,0,402,169396.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.459,0.012,0.188,0.188,0.375,0.004,-0.035,1.000,-0.012,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,402,402,0,402,169401.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.280,0.008,-0.125,0.000,-0.250,0.008,-0.035,1.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,402,402,0,402,169406.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.225,0.009,-0.125,0.000,-0.188,0.008,-0.031,1.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,402,402,0,402,169411.456,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.325,0.011,0.063,0.063,0.313,0.004,-0.035,1.000,-0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,402,402,0,402,169416.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.419,0.009,-0.250,-0.125,-0.313,0.004,-0.035,1.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,420,420,0,420,169421.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.153,0.009,-0.125,-0.063,-0.063,0.008,-0.031,1.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,420,420,0,420,169426.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.258,0.009,0.000,0.063,0.250,0.008,-0.035,1.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,420,420,0,420,169431.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.370,0.016,-0.188,-0.063,-0.313,0.008,-0.035,1.004,0.000,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,420,420,0,420,169436.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.063,0.016,-0.063,0.000,0.000,0.008,-0.031,1.000,0.000,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,420,420,0,420,169441.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.207,0.016,0.063,0.063,0.188,0.008,-0.035,1.004,0.000,-0.016,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,420,420,0,420,169446.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.419,0.016,-0.188,0.000,-0.375,0.008,-0.035,1.000,0.000,-0.016,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,420,420,0,420,169451.457,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.140,0.016,0.000,0.063,0.125,0.008,-0.031,1.000,0.000,-0.016,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
pre_stim,420,420,0,420,169456.458,0.939,0.004,0.003,0.345,0,0,0,0,0,0,0,0,0,0.000,0,5,0,0.108,0.004,-0.063,0.063,0.063,0.004,-0.035,1.004,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,1,7,255,1010,300,0,0
