condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,2,2,0,2,1427282.556,-0.333,-0.012,0.034,-0.942,1899,699,588,2053,654,1131,1343,1944,0,0.000,1,VALID,808,1,1.066,0.095,-0.063,0.688,0.813,-0.004,-0.074,1.020,0.090,-0.031,0.094,0.000,0.000,0.897,1.181,3,NULL,NULL,1103.000,2,0,2,1,255,1103,200,0,0
pre_stim,6,6,0,6,1427287.555,-0.333,-0.012,0.034,-0.942,1908,699,568,2059,657,1140,1349,1943,0,0.000,1,VALID,808,1,3.958,0.058,0.063,1.063,-3.813,-0.004,-0.098,0.977,-0.055,-0.020,-0.188,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,11,11,0,11,1427292.555,-0.333,-0.012,0.034,-0.942,1917,699,533,2065,633,1143,1318,1932,0,0.000,1,VALID,808,1,5.803,0.248,-2.375,2.688,-4.563,0.000,-0.055,1.031,0.117,-0.219,0.195,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,16,16,0,16,1427297.555,-0.333,-0.012,0.034,-0.942,1937,696,471,2074,569,1141,1298,1907,0,0.000,1,VALID,808,1,11.233,0.450,-4.875,4.375,-9.125,0.039,-0.023,1.039,0.133,-0.430,0.273,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,21,21,0,21,1427302.555,-0.332,-0.012,0.034,-0.943,1961,688,379,2091,471,1139,1249,1865,0,0.000,1,VALID,808,1,18.589,0.812,-10.375,8.000,-13.188,0.086,-0.078,1.039,0.133,-0.801,0.320,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,26,26,0,26,1427307.555,-0.332,-0.011,0.035,-0.943,1991,682,297,2105,403,1126,1183,1775,0,0.000,1,VALID,808,1,20.505,1.037,-13.750,11.125,-10.375,0.105,-0.082,1.012,-0.574,-0.863,0.320,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,32,32,0,32,1427312.556,-0.331,-0.011,0.036,-0.943,2024,654,205,2135,339,1117,1127,1677,0,0.000,1,VALID,808,1,25.144,1.033,-15.250,14.688,-13.563,0.066,-0.113,0.988,-0.652,-0.801,0.109,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,36,36,0,36,1427317.555,-0.330,-0.011,0.037,-0.943,2053,651,103,2151,261,1109,1085,1573,0,0.000,1,VALID,808,1,25.458,0.845,-13.750,16.688,-13.438,0.074,-0.113,0.977,-0.734,-0.418,-0.070,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,41,41,0,41,1427322.555,-0.330,-0.010,0.037,-0.943,2077,620,37,2171,230,1078,1020,1507,0,0.000,1,VALID,808,1,23.845,0.835,-7.750,18.063,-13.500,0.113,-0.184,0.973,-0.734,-0.398,-0.172,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,47,47,0,47,1427327.556,-0.330,-0.010,0.038,-0.943,2107,589,6,2183,206,998,981,1449,0,0.000,1,VALID,808,1,18.953,0.754,-4.438,18.375,-1.375,0.043,-0.148,0.988,-0.734,-0.172,-0.172,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,51,51,0,51,1427332.555,-0.329,-0.009,0.038,-0.943,2117,537,0,2186,181,859,975,1399,0,0.000,1,VALID,808,1,21.093,0.875,1.688,19.313,-8.313,-0.008,-0.234,0.977,-0.875,-0.020,-0.055,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,57,57,0,57,1427337.556,-0.329,-0.008,0.038,-0.944,2125,481,0,2198,177,756,979,1387,0,0.000,1,VALID,808,1,25.007,1.268,9.125,22.063,-7.438,0.063,-0.285,0.977,-0.875,0.918,-0.047,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,61,61,0,61,1427342.555,-0.329,-0.007,0.038,-0.944,2135,439,0,2191,175,671,952,1357,0,0.000,1,VALID,808,1,32.003,1.955,17.125,26.375,-5.938,0.164,-0.234,0.977,-1.727,0.918,-0.055,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,67,67,0,67,1427347.556,-0.328,-0.006,0.037,-0.944,2125,380,0,2195,149,615,919,1321,0,0.000,1,VALID,808,1,43.561,1.995,28.375,32.938,-2.750,0.242,-0.105,1.148,-1.992,-0.102,-0.035,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,71,71,0,71,1427352.555,-0.328,-0.004,0.037,-0.944,2104,355,0,2169,123,557,862,1295,0,0.000,1,VALID,808,1,46.152,2.636,22.000,40.188,5.563,0.285,-0.039,1.152,-1.992,-1.727,1.375,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,77,77,0,77,1427357.556,-0.329,-0.001,0.036,-0.944,2083,347,0,2153,107,508,810,1261,0,0.000,1,VALID,808,1,56.679,3.182,28.875,47.875,9.313,0.293,-0.012,1.230,-1.969,-2.500,1.410,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,81,81,0,81,1427362.555,-0.329,0.001,0.036,-0.944,2035,339,0,2119,103,471,759,1197,0,0.000,1,VALID,808,0,62.897,3.383,24.500,56.875,11.000,0.281,0.035,1.320,-1.875,-2.816,2.102,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,86,86,0,86,1427367.555,-0.329,0.004,0.036,-0.944,1961,306,0,2071,75,441,723,1085,0,0.000,1,VALID,808,0,70.153,3.575,18.563,67.375,6.125,0.289,0.082,1.387,-1.555,-3.219,2.938,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,91,91,0,91,1427372.555,-0.329,0.008,0.037,-0.944,1869,283,0,1999,71,403,679,1041,0,0.000,1,VALID,808,0,78.711,4.034,10.688,77.938,2.625,0.320,0.066,1.398,-1.555,-3.723,3.527,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,96,96,0,96,1427377.555,-0.329,0.012,0.038,-0.944,1784,281,0,1915,60,389,650,967,0,0.000,1,VALID,808,0,88.909,4.129,3.188,88.750,4.250,0.324,0.020,1.336,-1.785,-3.723,3.527,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,101,101,0,101,1427382.555,-0.329,0.016,0.040,-0.943,1611,275,0,1782,37,348,623,925,0,0.000,1,VALID,808,0,98.308,4.145,1.750,98.250,2.875,0.332,0.000,1.258,-2.215,-3.504,3.004,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,106,106,0,106,1427387.555,-0.328,0.020,0.041,-0.943,1433,255,0,1620,31,315,619,883,0,0.000,1,VALID,808,0,106.170,4.208,2.813,106.125,1.250,0.355,-0.023,1.242,-2.492,-3.391,2.230,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,111,111,0,111,1427392.555,-0.328,0.025,0.043,-0.943,1161,231,0,1455,27,283,617,861,0,0.000,1,VALID,808,0,112.118,4.455,-1.625,112.000,4.875,0.391,-0.086,1.117,-2.895,-3.387,2.059,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,116,116,0,116,1427397.555,-0.328,0.029,0.044,-0.943,843,205,0,1207,31,263,614,852,0,0.000,1,VALID,808,0,111.686,4.958,5.938,111.250,-7.875,0.563,-0.113,0.859,-3.617,-3.391,0.801,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,121,121,0,121,1427402.555,-0.327,0.034,0.044,-0.943,499,189,0,824,29,248,617,853,0,0.000,1,VALID,808,0,106.194,6.290,27.625,102.125,-9.188,0.836,-0.066,0.789,-5.141,-3.625,-1.891,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,126,126,0,126,1427407.555,-0.327,0.038,0.044,-0.943,192,167,0,430,38,231,632,857,0,0.000,1,VALID,808,0,94.786,8.949,34.875,87.750,8.250,1.004,0.129,0.738,-7.020,-5.551,-2.922,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,132,132,0,132,1427412.556,-0.327,0.041,0.043,-0.943,2,153,0,117,43,219,637,863,0,0.000,1,VALID,808,0,81.160,10.620,40.875,68.438,15.250,1.074,0.297,0.719,-7.020,-7.969,-3.824,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,136,136,0,136,1427417.555,-0.328,0.044,0.042,-0.943,0,139,0,77,69,199,657,868,0,0.000,1,VALID,808,0,62.260,12.033,42.750,43.375,12.938,1.188,0.367,0.734,-7.164,-9.668,-4.301,0.000,0.000,0.897,1.181,3,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,142,142,0,142,1427422.556,-0.328,0.045,0.041,-0.943,0,139,0,55,121,158,667,871,0,0.000,1,VALID,808,0,39.169,13.082,32.813,17.875,11.750,1.316,0.363,0.578,-7.195,-10.926,-4.348,0.000,0.000,0.897,1.181,4,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,146,146,0,146,1427427.555,-0.329,0.045,0.039,-0.943,0,139,0,41,125,139,682,867,0,0.000,1,VALID,808,0,49.043,13.964,43.563,-14.563,17.188,1.363,0.328,0.496,-8.121,-11.359,-6.027,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,152,152,0,152,1427432.556,-0.330,0.044,0.036,-0.942,0,136,0,41,135,123,692,851,0,0.000,1,VALID,808,0,75.997,13.991,48.625,-49.063,31.688,1.309,0.344,0.574,-8.168,-11.359,-6.027,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,156,156,0,156,1427437.555,-0.332,0.041,0.033,-0.942,0,137,0,43,147,115,701,797,0,0.000,1,VALID,808,0,107.794,13.896,52.875,-84.875,40.250,1.156,0.227,0.527,-8.168,-11.242,-6.031,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,162,162,0,162,1427442.556,-0.334,0.037,0.028,-0.941,0,133,0,40,136,111,715,756,0,0.000,1,VALID,808,0,163.658,12.078,80.125,-128.500,62.063,0.941,0.148,0.859,-7.648,-9.348,-5.949,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,166,166,0,166,1427447.555,-0.337,0.032,0.023,-0.941,0,121,0,40,133,105,731,731,0,0.000,1,VALID,808,0,181.152,11.430,57.438,-159.188,64.625,0.859,0.434,0.875,-6.578,-9.348,-2.434,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,171,171,0,171,1427452.555,-0.340,0.025,0.018,-0.940,0,119,0,39,122,100,738,701,0,0.000,1,VALID,808,0,201.728,9.115,50.000,-182.563,69.750,0.742,0.402,0.625,-4.086,-8.148,-2.434,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,176,176,0,176,1427457.555,-0.344,0.018,0.013,-0.939,0,120,0,39,119,84,745,656,0,0.000,1,VALID,808,0,221.212,8.750,45.938,-202.250,76.938,0.480,0.254,0.680,-3.188,-8.148,-3.496,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,181,181,0,181,1427462.555,-0.347,0.009,0.008,-0.938,0,115,0,35,107,74,763,601,0,0.000,1,VALID,808,0,233.199,5.767,34.875,-219.313,71.188,0.301,0.207,0.598,-2.090,-5.375,-4.156,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,186,186,0,186,1427467.555,-0.350,0.000,0.003,-0.937,0,123,0,22,435,327,615,1651,0,0.000,1,VALID,808,0,247.314,3.871,33.125,-235.750,67.000,0.184,0.051,0.535,-0.961,-3.750,-4.156,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,191,191,0,191,1427472.555,-0.353,-0.009,-0.003,-0.936,0,189,423,22,699,477,865,1801,0,0.000,1,VALID,808,0,254.267,2.107,45.250,-243.875,55.938,0.223,0.035,1.152,-0.961,-1.875,-4.156,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,196,196,0,196,1427477.555,-0.352,-0.010,-0.014,-0.936,0,175,461,23,623,375,936,1617,0,0.000,1,VALID,808,0,262.936,1.979,230.563,-122.938,-29.375,-0.211,0.297,7.625,-0.961,-1.730,1.492,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,201,201,0,201,1427482.555,-0.358,-0.014,0.001,-0.934,26,221,260,46,395,437,867,1431,0,0.000,1,VALID,808,0,383.726,5.144,-351.188,41.375,149.000,-2.570,2.207,7.250,5.117,-0.523,59.895,0.000,0.000,0.897,1.181,0,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,206,206,0,206,1427487.555,-0.360,-0.020,0.045,-0.932,533,328,185,555,361,510,829,1297,0,0.000,1,VALID,809,0,1016.536,5.304,-989.375,219.438,79.563,-1.961,-0.605,-6.074,5.297,-0.277,59.895,0.000,0.000,0.897,1.181,1,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,211,211,0,211,1427492.555,-0.360,-0.018,0.051,-0.932,1111,362,221,1149,419,633,815,1503,0,0.000,1,VALID,809,0,154.691,23.503,-110.563,108.188,0.813,-1.641,-4.402,-6.676,5.297,22.898,-68.145,0.000,0.000,0.897,1.181,1,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,217,217,0,217,1427497.556,-0.360,-0.011,0.026,-0.933,1523,543,313,1476,471,819,841,1636,0,0.000,1,VALID,809,0,597.756,23.503,594.563,-61.625,3.188,-1.152,-0.086,2.223,5.297,22.898,-68.145,0.000,0.000,0.897,1.181,1,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,221,221,0,221,1427502.555,-0.359,-0.008,0.020,-0.933,1756,621,358,1747,483,879,847,1587,0,0.000,1,VALID,809,0,161.313,11.181,158.688,3.688,-28.750,-0.516,2.469,4.797,8.902,6.766,12.008,0.000,0.000,0.897,1.181,1,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,227,227,0,227,1427507.556,-0.367,-0.009,0.028,-0.930,1868,669,272,1901,462,894,853,1492,0,0.000,1,VALID,809,0,281.888,17.408,-196.625,39.000,198.188,-2.031,-0.051,3.613,16.039,6.766,25.734,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,231,231,0,231,1427512.555,-0.371,-0.011,0.040,-0.928,1971,709,253,1997,409,859,840,1435,0,0.000,1,VALID,809,0,295.070,19.709,-271.813,63.375,95.750,-2.828,-0.941,-1.043,16.039,11.453,25.734,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,237,237,0,237,1427517.556,-0.371,-0.009,0.038,-0.928,2019,724,302,2063,409,789,827,1361,0,0.000,1,VALID,809,0,71.178,23.784,69.500,14.438,5.250,-2.230,-0.598,-0.676,13.129,19.832,-15.391,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,241,241,0,241,1427522.555,-0.371,-0.008,0.035,-0.928,2032,736,378,2085,403,741,814,1325,0,0.000,1,VALID,809,0,80.417,22.951,80.375,-1.375,2.188,-1.934,-0.516,2.449,11.551,19.832,-15.391,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,247,247,0,247,1427527.556,-0.372,-0.010,0.039,-0.927,2017,741,392,2093,382,693,825,1354,0,0.000,1,VALID,809,0,117.660,18.596,-112.750,4.188,33.375,-1.773,-0.461,1.102,11.426,14.672,1.727,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,251,251,0,251,1427532.555,-0.374,-0.011,0.041,-0.927,1939,704,427,2063,396,671,920,1407,0,0.000,1,VALID,809,0,55.981,17.820,-41.125,-15.188,34.813,-1.867,-0.547,-0.152,10.113,14.672,1.727,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,256,256,0,256,1427537.555,-0.370,-0.011,0.038,-0.928,1815,660,468,1981,427,647,999,1481,0,0.000,1,VALID,809,0,105.465,17.082,45.125,-29.750,-90.563,-0.938,-0.215,1.027,9.402,14.262,0.551,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,261,261,0,261,1427542.555,-0.365,-0.013,0.037,-0.930,1707,645,519,1889,467,619,1049,1532,0,0.000,1,VALID,809,0,132.639,9.066,22.250,-27.313,-127.875,0.320,0.070,1.363,5.836,6.938,0.551,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,266,266,0,266,1427547.555,-0.362,-0.014,0.037,-0.931,1613,630,544,1801,493,556,1081,1564,0,0.000,1,VALID,809,0,66.511,3.888,-9.563,-21.563,-62.188,0.586,0.078,1.277,-0.996,-3.758,2.508,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,271,271,0,271,1427552.555,-0.361,-0.015,0.037,-0.932,1553,621,571,1739,529,533,1111,1575,0,0.000,1,VALID,809,0,39.191,4.294,-19.375,-12.188,-31.813,0.266,-0.117,0.961,-2.078,-3.758,2.508,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,276,276,0,276,1427557.555,-0.359,-0.015,0.037,-0.932,1513,629,595,1709,555,503,1129,1578,0,0.000,1,VALID,809,0,47.398,2.679,-3.250,-7.500,-46.688,0.172,-0.063,0.785,-2.078,-1.691,-0.359,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,281,281,0,281,1427562.555,-0.357,-0.016,0.037,-0.933,1514,639,620,1710,556,501,1143,1572,0,0.000,1,VALID,809,0,58.299,2.679,9.500,-5.563,-57.250,0.418,-0.004,1.016,-2.078,-1.691,-0.359,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,286,286,0,286,1427567.555,-0.356,-0.016,0.037,-0.934,1547,649,632,1725,537,505,1142,1549,0,0.000,1,VALID,809,0,35.804,4.273,-4.500,1.188,-35.500,0.711,-0.164,1.082,-2.395,-3.539,0.074,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,292,292,0,292,1427572.556,-0.357,-0.016,0.038,-0.933,1597,665,632,1773,522,520,1149,1519,0,0.000,1,VALID,809,0,31.889,5.667,-15.250,7.438,27.000,0.445,-0.273,0.930,-4.426,-3.539,0.074,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,296,296,0,296,1427577.555,-0.358,-0.015,0.038,-0.933,1681,683,631,1831,521,550,1131,1485,0,0.000,1,VALID,809,0,39.229,4.746,-12.500,11.063,35.500,-0.160,-0.043,0.895,-4.426,-1.715,-0.516,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,302,302,0,302,1427582.556,-0.358,-0.014,0.039,-0.933,1738,699,653,1882,509,569,1124,1477,0,0.000,1,VALID,809,0,14.720,1.563,-7.625,11.875,-4.188,-0.188,-0.023,0.934,1.449,0.586,-0.680,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,306,306,0,306,1427587.555,-0.357,-0.014,0.039,-0.933,1801,723,657,1959,519,591,1125,1471,0,0.000,1,VALID,809,0,15.777,1.563,-6.875,11.375,-8.500,0.070,-0.141,1.035,1.449,0.586,-0.680,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,312,312,0,312,1427592.556,-0.358,-0.014,0.040,-0.933,1855,733,655,1998,519,613,1112,1471,0,0.000,1,VALID,809,0,22.696,0.334,-14.938,10.313,13.625,0.008,-0.090,1.082,0.063,-0.328,0.426,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,316,316,0,316,1427597.555,-0.358,-0.014,0.041,-0.933,1885,749,661,2035,521,643,1111,1479,0,0.000,1,VALID,809,0,24.301,0.334,-18.500,8.813,13.063,-0.164,-0.004,1.023,0.063,-0.328,0.426,0.000,0.000,0.897,1.181,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,322,322,0,322,1427602.556,-0.358,-0.013,0.042,-0.933,1933,765,659,2071,517,651,1106,1484,0,0.000,0,WARMING_UP,809,1,17.154,1.244,-15.563,7.000,-1.750,-0.125,-0.055,1.023,1.234,0.152,0.227,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,326,326,0,326,1427607.555,-0.358,-0.013,0.042,-0.933,1963,777,647,2099,519,664,1102,1491,0,0.000,0,WARMING_UP,809,1,17.975,1.244,-16.688,5.938,-3.063,-0.035,-0.117,1.039,1.234,0.152,0.227,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,331,331,0,331,1427612.555,-0.358,-0.013,0.043,-0.933,1983,789,629,2103,501,671,1109,1497,0,0.000,0,WARMING_UP,809,1,18.688,0.434,-18.000,4.688,1.813,-0.059,-0.109,1.012,0.375,0.219,0.227,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,336,336,0,336,1427617.555,-0.358,-0.013,0.044,-0.932,2003,793,623,2117,501,679,1119,1513,0,0.000,0,WARMING_UP,809,1,16.543,0.434,-16.188,3.313,-0.813,-0.090,-0.113,0.988,0.375,0.219,0.164,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,341,341,0,341,1427622.555,-0.358,-0.014,0.045,-0.933,2007,796,629,2125,493,683,1125,1529,0,0.000,0,WARMING_UP,809,1,14.240,0.591,-13.500,1.875,-4.125,-0.055,-0.145,0.984,0.375,0.457,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,346,346,0,346,1427627.555,-0.358,-0.014,0.045,-0.933,2011,796,619,2131,495,687,1127,1543,0,0.000,0,WARMING_UP,809,1,12.248,0.473,-12.000,0.813,-2.313,-0.027,-0.156,0.984,0.121,0.457,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,351,351,0,351,1427632.555,-0.358,-0.014,0.046,-0.933,2009,799,623,2141,493,687,1133,1554,0,0.000,0,WARMING_UP,809,1,10.109,0.341,-10.063,0.250,-0.938,-0.039,-0.141,0.980,0.023,0.340,-0.055,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,356,356,0,356,1427637.555,-0.358,-0.014,0.046,-0.933,2017,805,619,2138,493,697,1141,1571,0,0.000,0,WARMING_UP,809,1,8.089,0.286,-7.813,-0.625,-2.000,-0.035,-0.121,0.988,0.023,0.285,-0.063,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,361,361,0,361,1427642.555,-0.358,-0.014,0.046,-0.933,2021,811,621,2143,500,700,1141,1583,0,0.000,0,WARMING_UP,809,1,7.123,0.116,-6.688,-0.813,-2.313,0.000,-0.137,0.988,0.023,0.113,-0.063,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,366,366,0,366,1427647.555,-0.358,-0.014,0.046,-0.933,2021,819,623,2151,519,729,1149,1607,0,0.000,0,WARMING_UP,809,1,6.293,0.184,-6.188,-1.000,0.563,0.004,-0.129,0.984,-0.184,0.004,-0.063,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,371,371,0,371,1427652.555,-0.358,-0.014,0.047,-0.933,2039,825,624,2157,532,739,1149,1622,0,0.000,0,WARMING_UP,809,1,6.200,0.184,-6.063,-0.750,1.063,-0.008,-0.129,0.973,-0.184,0.004,-0.086,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,377,377,0,377,1427657.556,-0.358,-0.015,0.047,-0.932,2063,837,621,2172,539,764,1159,1641,0,0.000,0,WARMING_UP,809,1,5.427,0.185,-5.375,-0.500,0.563,0.000,-0.133,0.965,-0.184,-0.023,-0.215,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,381,381,0,381,1427662.555,-0.358,-0.015,0.047,-0.932,2116,843,611,2191,543,797,1165,1659,0,0.000,0,WARMING_UP,809,1,5.634,0.197,-5.375,-0.063,1.688,0.016,-0.129,0.969,-0.195,-0.023,-0.262,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,387,387,0,387,1427667.556,-0.358,-0.015,0.047,-0.932,2107,854,585,2207,542,837,1171,1687,0,0.000,0,WARMING_UP,809,1,7.059,0.234,-6.625,0.938,2.250,0.000,-0.105,0.977,-0.195,-0.129,-0.262,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,391,391,0,391,1427672.555,-0.358,-0.015,0.048,-0.932,2152,861,549,2240,519,863,1175,1712,0,0.000,0,WARMING_UP,809,1,9.733,0.235,-9.313,2.438,-1.438,-0.004,-0.094,0.988,-0.012,-0.234,-0.207,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
pre_stim,397,397,0,397,1427677.556,-0.358,-0.015,0.048,-0.932,2206,875,509,2273,519,927,1181,1743,0,0.000,0,WARMING_UP,809,1,14.868,0.235,-12.688,4.750,-6.125,0.027,-0.145,0.957,-0.012,-0.234,-0.207,0.000,0.000,0.000,0.000,2,NULL,NULL,,2,0,2,1,255,1103,200,0,0
