condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,87,87,0,87,6738665.407,-0.666,0.002,0.032,0.745,2439,62,2159,2126,2358,2040,1773,2473,45,1.004,1,3949,0,18.530,0.191,15.625,-3.188,9.438,-0.156,-0.051,1.020,0.191,0.004,0.254,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,87,87,0,87,6738670.411,-0.666,0.002,0.033,0.745,2296,43,2133,1975,2312,1966,1733,2427,45,1.004,1,3949,0,18.475,0.219,15.750,-3.500,9.000,-0.160,-0.051,1.016,0.219,0.004,0.270,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,88,88,0,88,6738675.388,-0.666,0.003,0.033,0.746,2139,40,2104,1775,2264,1891,1677,2389,45,1.004,1,3949,0,17.864,0.229,15.125,-3.563,8.813,-0.164,-0.047,1.016,0.227,-0.035,0.270,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,88,88,0,88,6738680.407,-0.665,0.003,0.033,0.746,1933,31,2068,1523,2213,1809,1576,2347,45,1.004,1,3949,0,16.927,0.273,13.813,-4.250,8.813,-0.168,-0.059,1.031,0.266,-0.063,0.270,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,89,89,0,89,6738685.403,-0.665,0.004,0.034,0.746,1693,29,2021,1223,2159,1723,1477,2310,45,1.004,1,3949,0,17.070,0.362,13.250,-4.938,9.563,-0.168,-0.066,1.043,0.355,-0.070,0.434,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,89,89,0,89,6738690.411,-0.665,0.004,0.034,0.746,1397,35,1973,952,2102,1612,1383,2265,45,1.004,1,3949,0,16.323,0.439,11.813,-5.750,9.688,-0.172,-0.066,1.055,0.434,-0.070,0.535,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,96,96,0,96,6738695.386,-0.665,0.005,0.034,0.746,1031,21,1906,645,2033,1500,1233,2219,45,1.004,1,3949,0,16.119,0.462,10.000,-7.313,10.313,-0.199,-0.066,1.086,0.457,-0.070,0.664,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,96,96,0,96,6738700.407,-0.664,0.005,0.034,0.747,679,17,1832,335,1963,1349,1086,2174,45,1.004,1,3949,0,16.520,0.541,8.813,-7.563,11.750,-0.219,-0.063,1.133,0.457,-0.289,1.000,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,97,97,0,97,6738705.404,-0.664,0.006,0.034,0.747,355,17,1768,119,1873,1189,966,2121,45,1.004,1,3949,0,17.444,0.625,8.688,-8.875,12.250,-0.246,-0.074,1.195,0.465,-0.418,1.484,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,97,97,0,97,6738710.421,-0.663,0.007,0.035,0.747,118,9,1675,0,1809,1053,873,2076,45,1.004,1,3949,0,19.549,0.707,11.375,-10.500,11.938,-0.234,-0.090,1.238,0.570,-0.418,2.145,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,114,114,0,114,6738715.400,-0.663,0.008,0.035,0.748,55,7,1577,0,1709,905,805,2009,45,1.004,1,3949,0,27.540,0.826,18.688,-15.500,13.000,-0.301,-0.063,1.289,0.570,-0.598,2.535,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,114,114,0,114,6738720.424,-0.663,0.009,0.035,0.748,0,0,1445,0,1597,700,695,1939,45,1.004,1,3949,0,34.415,1.180,20.750,-24.250,12.875,-0.297,-0.086,1.324,0.711,-0.941,3.129,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,117,117,0,117,6738725.399,-0.662,0.011,0.035,0.748,0,0,1323,0,1482,467,623,1852,45,1.004,1,3949,0,41.195,1.211,27.500,-28.750,10.688,-0.242,-0.109,1.316,0.762,-0.941,3.320,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,117,117,0,117,6738730.402,-0.662,0.013,0.035,0.748,0,0,1147,0,1381,328,556,1741,45,1.004,1,3949,0,48.674,1.213,33.563,-34.000,9.313,-0.266,-0.105,1.254,0.957,-0.746,3.320,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,128,128,0,128,6738735.413,-0.662,0.015,0.035,0.749,0,0,975,0,1247,221,502,1611,45,1.004,1,3949,0,53.750,1.213,34.625,-40.250,8.375,-0.270,-0.082,1.223,0.957,-0.746,2.715,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,128,128,0,128,6738740.408,-0.662,0.017,0.035,0.749,0,0,757,0,1173,148,483,1497,45,1.004,1,3949,0,57.465,1.232,33.750,-45.750,8.375,-0.289,-0.074,1.246,0.852,-0.891,2.676,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,175,175,0,175,6738745.406,-0.661,0.020,0.035,0.749,0,0,565,0,1049,99,466,1331,45,1.004,1,3949,0,61.465,1.389,34.563,-49.250,12.563,-0.309,-0.098,1.297,0.852,-1.098,2.676,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,175,175,0,175,6738750.408,-0.661,0.022,0.034,0.749,0,0,355,0,901,55,453,1161,45,1.004,1,3949,0,62.184,1.370,29.125,-54.250,8.688,-0.254,0.031,1.316,0.820,-1.098,3.180,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,176,176,0,176,6738755.411,-0.661,0.026,0.034,0.749,0,0,155,0,757,5,421,1031,45,1.004,1,3949,0,84.944,0.926,52.000,-67.000,4.750,-0.207,0.039,1.176,-0.148,-0.914,3.180,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,176,176,0,176,6738760.412,-0.661,0.029,0.033,0.749,0,0,73,0,709,7,438,900,45,1.004,1,3949,0,77.995,0.703,35.000,-69.688,-1.375,-0.168,-0.027,1.184,-0.148,-0.688,1.887,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,179,179,0,179,6738765.401,-0.661,0.033,0.032,0.749,0,0,51,0,663,0,435,751,45,1.004,1,3949,0,85.060,0.739,32.125,-78.688,-3.375,-0.199,-0.078,1.199,0.445,-0.590,1.887,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,179,179,0,179,6738770.411,-0.661,0.036,0.031,0.749,0,0,27,0,591,0,439,649,45,1.004,1,3949,0,88.242,1.158,30.125,-82.750,-5.625,-0.211,-0.098,1.305,0.996,-0.590,2.082,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,185,185,0,185,6738775.387,-0.661,0.040,0.029,0.748,0,0,0,0,530,0,439,551,45,1.004,1,3949,0,93.647,1.401,35.750,-86.250,-7.250,-0.254,-0.137,1.371,1.242,-0.648,3.105,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,185,185,0,185,6738780.406,-0.662,0.043,0.028,0.748,0,0,0,0,455,0,431,475,45,1.004,1,3949,0,97.289,2.016,39.063,-88.813,-7.188,-0.285,-0.152,1.309,1.711,-1.066,3.176,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,186,186,0,186,6738785.401,-0.662,0.047,0.027,0.748,0,0,0,0,405,0,438,392,45,1.004,1,3949,0,102.368,2.463,42.563,-93.000,-4.313,-0.305,-0.195,1.293,1.957,-1.496,3.176,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,186,186,0,186,6738790.411,-0.662,0.052,0.025,0.748,0,0,0,0,317,0,447,311,45,1.004,1,3949,0,106.251,2.764,46.688,-95.438,-1.125,-0.273,-0.180,1.359,2.324,-1.496,3.176,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,189,189,0,189,6738795.386,-0.662,0.056,0.024,0.747,0,0,0,0,255,0,443,249,45,1.004,1,3949,0,107.531,2.764,48.813,-95.813,-0.438,-0.227,-0.145,1.379,2.324,-1.496,3.594,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,189,189,0,189,6738800.411,-0.661,0.060,0.023,0.747,0,0,0,0,175,0,429,215,45,1.004,1,3949,0,108.256,2.764,53.438,-94.125,2.063,-0.273,-0.176,1.426,2.324,-1.496,3.742,0.000,0.000,1.303,1.477,3,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,195,195,0,195,6738805.415,-0.661,0.065,0.023,0.747,0,0,0,0,133,0,371,190,45,1.004,1,3949,0,103.927,2.976,59.563,-85.063,4.188,-0.387,-0.199,1.500,2.465,-1.668,4.219,0.000,0.000,1.303,1.477,4,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,195,195,0,195,6738810.401,-0.661,0.069,0.023,0.747,0,0,0,0,89,0,259,171,45,1.004,1,3949,0,109.281,4.048,77.063,-76.625,11.500,-0.453,-0.242,1.426,2.930,-2.793,4.219,0.000,0.000,1.303,1.477,4,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,207,207,0,207,6738815.411,-0.660,0.074,0.024,0.747,0,0,0,0,71,0,156,149,45,1.004,1,3949,0,112.773,4.941,86.938,-68.750,20.813,-0.516,-0.227,1.348,3.496,-3.492,4.215,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,207,207,0,207,6738820.406,-0.659,0.079,0.025,0.748,0,0,0,0,39,0,73,111,45,1.004,1,3949,0,117.075,5.494,94.875,-62.250,28.813,-0.543,-0.207,1.305,3.496,-4.238,3.426,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,217,217,0,217,6738825.400,-0.658,0.084,0.027,0.748,0,0,0,0,11,0,0,93,45,1.004,1,3949,0,125.241,5.752,105.813,-56.625,35.813,-0.559,-0.195,1.219,3.477,-4.582,2.953,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,217,217,0,217,6738830.401,-0.656,0.089,0.029,0.749,0,0,0,0,0,0,0,85,45,1.004,1,3949,0,131.600,5.902,112.938,-52.813,42.125,-0.547,-0.180,1.070,3.461,-4.781,2.070,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,228,228,0,228,6738835.411,-0.655,0.094,0.032,0.749,0,0,0,0,0,0,0,77,45,1.004,1,3949,0,131.033,5.848,111.313,-50.813,46.875,-0.543,-0.164,0.941,3.328,-4.809,0.586,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,228,228,0,228,6738840.411,-0.653,0.098,0.034,0.750,0,0,0,0,0,0,0,53,45,1.004,1,3949,0,126.687,5.803,104.938,-50.063,50.313,-0.547,-0.160,0.871,3.219,-4.828,-0.719,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,276,276,0,276,6738845.401,-0.651,0.103,0.036,0.751,0,0,0,0,0,0,0,41,45,1.004,1,3949,0,124.228,5.858,99.875,-50.813,53.625,-0.566,-0.176,0.836,3.219,-4.895,-1.449,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,276,276,0,276,6738850.405,-0.649,0.108,0.038,0.752,0,0,0,0,0,0,0,37,45,1.004,1,3949,0,123.355,6.129,95.625,-52.250,57.813,-0.563,-0.180,0.777,3.438,-5.074,-1.828,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,277,277,0,277,6738855.386,-0.647,0.112,0.039,0.754,0,2,5,0,0,0,0,27,45,1.004,1,3949,0,120.487,6.142,88.500,-53.875,61.500,-0.551,-0.172,0.723,3.461,-5.074,-2.449,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,277,277,0,277,6738860.409,-0.644,0.116,0.040,0.755,0,0,0,0,0,0,0,17,45,1.004,1,3949,0,116.502,6.102,79.813,-54.938,64.688,-0.543,-0.172,0.695,3.492,-5.004,-3.027,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,279,279,0,279,6738865.403,-0.642,0.120,0.041,0.756,0,0,6,0,0,0,0,14,45,1.004,1,3949,0,112.954,6.064,71.500,-55.438,67.625,-0.547,-0.184,0.695,3.492,-4.957,-3.344,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,279,279,0,279,6738870.411,-0.639,0.124,0.042,0.758,0,0,5,0,0,0,0,0,45,1.004,1,3949,0,110.787,6.157,64.563,-55.438,70.938,-0.551,-0.191,0.699,3.652,-4.957,-3.398,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,291,291,0,291,6738875.385,-0.637,0.127,0.042,0.759,0,0,6,0,0,0,0,0,45,1.004,1,3949,0,109.579,6.266,58.250,-55.188,74.625,-0.547,-0.203,0.695,3.832,-4.957,-3.422,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,291,291,0,291,6738880.405,-0.634,0.131,0.042,0.761,0,0,3,0,0,0,0,0,45,1.004,1,3949,0,108.465,6.347,51.750,-54.438,78.250,-0.531,-0.211,0.699,3.988,-4.938,-3.543,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,292,292,0,292,6738885.400,-0.631,0.134,0.043,0.763,0,0,4,0,0,0,0,0,45,1.004,1,3949,0,107.748,6.241,46.563,-52.813,81.563,-0.496,-0.195,0.680,3.988,-4.801,-3.547,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,292,292,0,292,6738890.407,-0.628,0.137,0.043,0.765,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,104.758,5.957,39.500,-49.938,83.188,-0.469,-0.199,0.660,3.930,-4.477,-3.730,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,293,293,0,293,6738895.385,-0.625,0.140,0.042,0.767,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,101.847,5.771,30.563,-46.938,85.063,-0.473,-0.227,0.684,3.930,-4.227,-3.805,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,293,293,0,293,6738900.405,-0.622,0.142,0.042,0.769,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,100.712,5.983,23.813,-43.813,87.500,-0.469,-0.230,0.730,4.285,-4.176,-3.805,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,296,296,0,296,6738905.410,-0.619,0.144,0.041,0.771,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,99.859,6.080,20.125,-39.875,89.313,-0.461,-0.242,0.762,4.430,-4.164,-3.387,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,296,296,0,296,6738910.411,-0.616,0.146,0.041,0.773,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,99.464,6.140,17.750,-35.375,91.250,-0.453,-0.254,0.773,4.617,-4.047,-3.133,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,308,308,0,308,6738915.404,-0.612,0.147,0.041,0.776,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,99.269,6.205,15.750,-30.563,93.125,-0.445,-0.262,0.785,4.789,-3.945,-3.043,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,308,308,0,308,6738920.397,-0.609,0.149,0.041,0.778,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,99.158,6.231,14.375,-25.688,94.688,-0.445,-0.266,0.789,4.879,-3.875,-2.973,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,318,318,0,318,6738925.398,-0.606,0.150,0.040,0.780,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,99.170,6.278,12.875,-21.000,96.063,-0.441,-0.270,0.789,4.984,-3.816,-2.973,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,318,318,0,318,6738930.399,-0.602,0.151,0.040,0.783,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,99.376,6.278,11.563,-16.500,97.313,-0.430,-0.270,0.781,5.035,-3.750,-2.973,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,330,330,0,330,6738935.413,-0.599,0.152,0.040,0.785,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,99.621,6.216,9.250,-11.688,98.500,-0.422,-0.270,0.773,5.035,-3.645,-3.047,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,330,330,0,330,6738940.412,-0.595,0.153,0.040,0.788,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,99.609,6.144,6.313,-6.625,99.188,-0.414,-0.273,0.773,5.039,-3.516,-3.129,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,375,375,0,375,6738945.387,-0.592,0.153,0.040,0.790,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,100.017,6.126,3.813,-1.125,99.938,-0.410,-0.281,0.785,5.078,-3.426,-3.129,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,375,375,0,375,6738950.406,-0.588,0.153,0.040,0.793,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,100.996,6.169,2.063,4.500,100.875,-0.402,-0.281,0.789,5.207,-3.309,-3.066,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,378,378,0,378,6738955.386,-0.585,0.153,0.041,0.796,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,102.168,6.128,0.563,10.500,101.625,-0.406,-0.281,0.793,5.215,-3.219,-3.008,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,378,378,0,378,6738960.409,-0.581,0.152,0.041,0.798,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,103.497,6.158,-0.688,16.000,102.250,-0.414,-0.285,0.793,5.250,-3.219,-2.973,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,380,380,0,380,6738965.407,-0.577,0.152,0.041,0.801,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,105.582,6.220,-1.438,21.125,103.438,-0.410,-0.289,0.793,5.324,-3.215,-2.973,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,380,380,0,380,6738970.411,-0.574,0.151,0.042,0.804,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,107.628,6.228,-1.938,25.688,104.500,-0.410,-0.289,0.777,5.371,-3.152,-2.977,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,382,382,0,382,6738975.385,-0.570,0.150,0.043,0.807,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,110.049,6.183,-3.750,29.563,105.938,-0.398,-0.289,0.770,5.371,-3.063,-3.109,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,382,382,0,382,6738980.405,-0.566,0.149,0.043,0.810,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,112.123,6.085,-4.938,32.938,107.063,-0.398,-0.285,0.785,5.344,-2.910,-3.109,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,385,385,0,385,6738985.400,-0.562,0.148,0.044,0.812,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,113.840,6.059,-4.125,36.688,107.688,-0.367,-0.289,0.746,5.336,-2.871,-3.172,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,385,385,0,385,6738990.412,-0.559,0.146,0.045,0.815,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,115.851,5.858,-7.625,39.375,108.688,-0.383,-0.285,0.734,5.254,-2.590,-3.352,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,389,389,0,389,6738995.385,-0.555,0.145,0.045,0.818,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,118.047,5.790,-11.313,41.813,109.813,-0.367,-0.285,0.754,5.215,-2.516,-3.352,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,389,389,0,389,6739000.407,-0.551,0.143,0.046,0.821,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,120.178,5.766,-12.563,44.938,110.750,-0.367,-0.285,0.758,5.230,-2.426,-3.250,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,399,399,0,399,6739005.414,-0.547,0.141,0.046,0.824,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,122.678,5.735,-14.688,48.438,111.750,-0.367,-0.289,0.750,5.230,-2.352,-3.242,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,399,399,0,399,6739010.419,-0.543,0.139,0.047,0.827,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,125.788,5.739,-17.375,52.188,113.125,-0.367,-0.293,0.754,5.270,-2.273,-3.203,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
pre_stim,409,409,0,409,6739015.397,-0.539,0.137,0.048,0.830,0,0,0,0,0,0,0,0,45,1.004,1,3949,0,129.138,5.755,-19.688,56.125,114.625,-0.367,-0.305,0.773,5.320,-2.195,-3.195,0.000,0.000,1.303,1.477,0,NULL,NULL,,2,0,1,7,255,1339,200,0,0
