condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,33,33,0,33,3754115.398,-0.055,-0.015,0.019,0.998,3171,491,2145,2949,2431,2397,2072,2582,34,0.066,1,2242,1,5.782,0.153,5.688,-0.563,0.875,-0.129,-0.023,0.996,-0.008,-0.152,0.000,0.000,0.000,0.950,0.217,2,NULL,NULL,1339.000,2,0,3,7,255,1339,250,0,0
pre_stim,33,33,0,33,3754120.425,-0.055,-0.015,0.020,0.998,3166,495,2156,2943,2447,2407,2089,2584,34,0.066,1,2242,1,5.454,0.126,5.375,-0.438,0.813,-0.125,-0.023,0.984,-0.016,-0.125,0.000,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,34,34,0,34,3754125.410,-0.055,-0.015,0.020,0.998,3167,499,2168,2949,2467,2414,2105,2589,34,0.066,1,2242,1,4.973,0.126,4.938,-0.188,0.563,-0.133,-0.027,0.996,0.012,-0.125,0.000,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,34,34,0,34,3754130.420,-0.055,-0.015,0.020,0.998,3166,501,2153,2949,2461,2407,2104,2592,34,0.066,1,2242,1,5.502,0.122,5.500,-0.125,0.063,-0.121,-0.035,0.992,-0.016,-0.121,-0.016,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,57,57,0,57,3754135.398,-0.055,-0.015,0.020,0.998,3163,505,2184,2943,2472,2408,2109,2599,34,0.066,1,2242,1,6.264,0.047,6.250,0.375,0.188,-0.121,-0.039,1.000,-0.043,-0.020,0.035,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,57,57,0,57,3754140.430,-0.055,-0.015,0.021,0.998,3161,506,2147,2943,2473,2420,2123,2601,34,0.066,1,2242,1,6.258,0.046,6.250,0.313,-0.063,-0.145,-0.039,0.992,-0.043,0.016,-0.004,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,58,58,0,58,3754145.429,-0.055,-0.015,0.021,0.998,3163,517,2201,2949,2484,2423,2131,2607,34,0.066,1,2242,1,6.289,0.028,6.250,0.313,0.625,-0.129,-0.043,0.992,0.020,0.020,-0.004,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,58,58,0,58,3754150.388,-0.055,-0.015,0.021,0.998,3160,524,2212,2949,2483,2421,2137,2611,34,0.066,1,2242,1,5.850,0.028,5.563,1.250,1.313,-0.129,-0.031,1.004,0.020,0.020,-0.004,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,59,59,0,59,3754155.406,-0.055,-0.015,0.022,0.998,3160,536,2223,2952,2493,2422,2147,2619,34,0.066,1,2242,1,8.277,0.037,8.250,0.438,0.500,-0.141,-0.016,0.969,0.020,-0.031,-0.012,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,59,59,0,59,3754160.424,-0.055,-0.015,0.022,0.998,3159,541,2234,2951,2505,2425,2149,2621,34,0.066,1,2242,1,4.716,0.037,4.688,0.125,0.500,-0.125,-0.031,0.988,0.020,-0.031,-0.047,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,60,60,0,60,3754165.403,-0.055,-0.015,0.022,0.998,3159,555,2261,2951,2516,2439,2165,2627,34,0.066,1,2242,1,5.528,0.061,5.500,0.250,0.500,-0.133,-0.027,1.004,0.039,-0.047,-0.047,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,60,60,0,60,3754170.423,-0.055,-0.015,0.022,0.998,3158,559,2263,2952,2508,2427,2165,2631,34,0.066,1,2242,1,5.821,0.061,5.813,0.250,0.188,-0.129,-0.027,0.988,0.039,-0.047,-0.047,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,61,61,0,61,3754175.407,-0.055,-0.015,0.023,0.998,3143,563,2270,2933,2523,2427,2169,2632,34,0.066,1,2242,1,5.130,0.079,5.125,-0.125,0.188,-0.137,-0.023,0.992,0.043,-0.066,-0.020,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,61,61,0,61,3754180.427,-0.055,-0.015,0.023,0.998,3153,571,2265,2949,2529,2437,2187,2643,34,0.066,1,2242,1,4.222,0.112,4.188,-0.313,0.438,-0.141,-0.027,0.992,0.090,-0.066,-0.020,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,82,82,0,82,3754185.406,-0.055,-0.015,0.023,0.998,3147,583,2319,2941,2538,2445,2197,2646,34,0.066,1,2242,1,3.876,0.105,3.688,-0.125,1.188,-0.137,-0.027,1.004,0.090,-0.055,-0.004,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,82,82,0,82,3754190.387,-0.055,-0.015,0.023,0.998,3133,587,2329,2937,2553,2455,2215,2652,34,0.066,1,2242,1,5.130,0.119,5.000,-1.063,0.438,-0.137,-0.020,0.984,0.105,-0.055,-0.004,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,82,82,0,82,3754195.416,-0.055,-0.015,0.023,0.998,3141,595,2339,2935,2557,2454,2223,2661,34,0.066,1,2242,1,3.870,0.099,3.563,-1.500,0.188,-0.137,-0.027,0.996,0.082,-0.055,0.023,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,82,82,0,82,3754200.420,-0.055,-0.014,0.024,0.998,3133,603,2357,2931,2569,2455,2229,2665,34,0.066,1,2242,1,3.833,0.101,3.500,-1.563,0.000,-0.133,-0.023,0.992,0.082,-0.059,-0.004,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,101,101,0,101,3754205.400,-0.055,-0.014,0.024,0.998,3127,609,2373,2923,2581,2463,2251,2669,34,0.066,1,2242,1,3.912,0.086,3.625,-1.438,0.313,-0.133,-0.031,1.000,0.066,-0.055,0.023,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,101,101,0,101,3754210.421,-0.055,-0.014,0.024,0.998,3108,617,2392,2919,2599,2475,2264,2696,34,0.066,1,2242,1,3.751,0.073,3.438,-1.500,0.000,-0.129,-0.012,0.992,0.043,-0.059,-0.004,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,101,101,0,101,3754215.401,-0.055,-0.014,0.024,0.998,3114,616,2395,2910,2602,2470,2273,2683,34,0.066,1,2242,1,3.213,0.113,3.063,-0.938,0.250,-0.125,-0.016,0.992,0.000,-0.113,-0.035,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,101,101,0,101,3754220.422,-0.055,-0.014,0.024,0.998,3109,629,2391,2905,2607,2473,2279,2692,34,0.066,1,2242,1,5.742,0.113,5.625,-0.250,1.125,-0.145,-0.035,1.008,0.000,-0.113,-0.035,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,112,112,0,112,3754225.402,-0.056,-0.014,0.025,0.998,3103,633,2422,2902,2627,2483,2281,2699,34,0.066,1,2242,1,3.734,0.113,3.063,-2.000,-0.750,-0.125,-0.012,0.973,0.000,-0.113,-0.047,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,112,112,0,112,3754230.422,-0.056,-0.014,0.025,0.998,3097,647,2450,2893,2633,2489,2295,2700,34,0.066,1,2242,1,4.519,0.072,4.188,-1.688,-0.188,-0.133,-0.047,1.023,0.066,0.027,0.172,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,158,158,0,158,3754235.414,-0.056,-0.014,0.025,0.998,3093,655,2459,2889,2644,2483,2309,2709,34,0.066,1,2242,1,5.690,0.035,5.500,-1.438,-0.250,-0.129,-0.031,1.000,0.016,0.031,0.051,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,158,158,0,158,3754240.388,-0.056,-0.014,0.025,0.998,3087,654,2478,2877,2664,2495,2328,2713,34,0.066,1,2242,1,5.617,0.166,5.375,-1.625,-0.125,-0.129,-0.043,1.012,0.027,0.164,0.176,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,161,161,0,161,3754245.419,-0.056,-0.014,0.025,0.998,3079,664,2485,2875,2665,2490,2331,2717,34,0.066,1,2242,1,6.954,0.165,6.813,-1.250,0.625,-0.129,-0.043,1.016,0.016,0.164,0.176,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,161,161,0,161,3754250.430,-0.056,-0.014,0.026,0.998,3065,681,2494,2861,2672,2489,2341,2723,34,0.066,1,2242,1,7.752,0.166,7.625,-1.375,0.250,-0.133,-0.023,0.996,0.027,0.164,0.176,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,162,162,0,162,3754255.406,-0.056,-0.014,0.026,0.998,3055,687,2515,2855,2686,2495,2359,2726,34,0.066,1,2242,1,7.222,0.038,7.063,-1.375,0.625,-0.129,-0.023,0.996,0.035,-0.016,0.023,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,162,162,0,162,3754260.418,-0.056,-0.014,0.027,0.998,3047,698,2531,2845,2699,2503,2367,2732,34,0.066,1,2242,1,8.695,0.072,8.313,0.500,2.500,-0.141,-0.051,1.031,0.070,-0.016,0.023,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,165,165,0,165,3754265.406,-0.056,-0.013,0.027,0.998,3037,701,2540,2831,2715,2505,2393,2739,34,0.066,1,2242,1,9.458,0.119,9.188,-2.188,0.500,-0.133,-0.008,0.961,0.117,-0.020,0.023,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,165,165,0,165,3754270.419,-0.056,-0.013,0.027,0.998,3027,709,2543,2823,2715,2507,2402,2745,34,0.066,1,2242,1,7.261,0.206,6.625,-2.875,0.750,-0.141,-0.039,1.012,0.129,0.160,0.176,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,166,166,0,166,3754275.408,-0.056,-0.013,0.028,0.998,3015,715,2589,2803,2742,2519,2414,2751,34,0.066,1,2242,1,7.654,0.134,7.125,-2.750,0.500,-0.129,-0.027,1.012,0.129,0.035,0.160,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,166,166,0,166,3754280.420,-0.056,-0.013,0.028,0.998,2995,718,2575,2786,2744,2520,2419,2760,34,0.066,1,2242,1,8.345,0.049,7.938,-2.375,1.000,-0.125,-0.027,1.008,0.023,0.043,0.160,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,181,181,0,181,3754285.414,-0.056,-0.013,0.028,0.998,2976,723,2607,2771,2748,2525,2445,2771,34,0.066,1,2242,1,7.892,0.049,7.563,-1.500,1.688,-0.141,-0.035,1.027,0.023,0.043,0.160,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,181,181,0,181,3754290.429,-0.056,-0.013,0.029,0.998,2973,732,2637,2748,2779,2543,2467,2777,34,0.000,1,2242,1,10.230,0.147,9.438,-3.875,0.750,-0.137,-0.008,0.973,0.141,0.043,0.141,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,181,181,0,181,3754295.415,-0.056,-0.012,0.029,0.998,2931,733,2645,2732,2781,2539,2470,2787,34,0.000,1,2242,1,8.092,0.146,6.500,-4.750,0.813,-0.145,-0.020,1.012,0.145,-0.020,0.191,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,181,181,0,181,3754300.421,-0.056,-0.012,0.029,0.998,2907,733,2668,2709,2791,2539,2489,2795,34,0.000,1,2242,1,8.942,0.150,7.375,-5.000,0.750,-0.137,-0.016,1.008,0.141,-0.051,0.148,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,191,191,0,191,3754305.403,-0.056,-0.012,0.030,0.998,2875,738,2677,2675,2799,2549,2503,2803,34,0.000,1,2242,1,9.252,0.164,7.563,-5.313,0.438,-0.141,-0.016,1.000,0.156,-0.051,0.148,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,191,191,0,191,3754310.427,-0.056,-0.012,0.030,0.998,2843,739,2683,2648,2828,2569,2527,2813,34,0.000,1,2242,1,9.351,0.157,7.313,-5.813,0.438,-0.137,-0.020,1.000,0.148,-0.051,0.074,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,202,202,0,202,3754315.416,-0.056,-0.011,0.030,0.998,2811,735,2713,2616,2845,2577,2543,2823,34,0.000,1,2242,1,9.243,0.158,6.875,-6.125,0.813,-0.129,-0.012,1.004,0.148,-0.055,0.074,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,202,202,0,202,3754320.420,-0.055,-0.011,0.031,0.998,2775,742,2717,2571,2843,2587,2555,2829,34,0.000,1,2242,1,8.117,0.070,6.500,-3.375,3.500,-0.121,-0.023,1.031,0.070,-0.004,0.082,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,215,215,0,215,3754325.415,-0.055,-0.011,0.031,0.998,2734,733,2729,2521,2858,2579,2569,2839,34,0.000,1,2242,1,12.859,0.089,11.000,-6.625,0.688,-0.137,0.008,0.980,0.070,-0.055,0.082,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,215,215,0,215,3754330.423,-0.055,-0.011,0.031,0.998,2685,731,2740,2477,2875,2580,2581,2846,34,0.000,1,2242,1,9.585,0.138,6.250,-7.250,0.500,-0.133,-0.016,0.992,0.137,-0.016,-0.008,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,264,264,0,264,3754335.415,-0.055,-0.010,0.032,0.998,2639,721,2743,2423,2887,2590,2590,2855,34,0.000,1,2242,1,10.047,0.185,6.125,-7.875,1.188,-0.133,-0.004,1.008,0.137,-0.125,-0.008,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,264,264,0,264,3754340.430,-0.055,-0.010,0.032,0.998,2584,717,2765,2362,2899,2590,2598,2860,34,0.000,1,2242,1,7.944,0.121,4.938,-5.188,3.438,-0.133,-0.012,1.023,0.113,-0.043,0.125,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,265,265,0,265,3754345.419,-0.055,-0.010,0.032,0.998,2527,711,2767,2303,2913,2595,2604,2871,34,0.000,1,2242,1,12.368,0.121,9.438,-7.875,1.375,-0.133,-0.016,1.012,0.113,-0.043,0.188,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,265,265,0,265,3754350.431,-0.055,-0.009,0.032,0.998,2473,692,2777,2235,2916,2595,2621,2885,34,0.000,1,2242,1,10.945,0.105,5.375,-9.500,0.813,-0.129,-0.023,1.004,0.105,0.000,0.188,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,266,266,0,266,3754355.406,-0.055,-0.009,0.033,0.998,2391,671,2799,2163,2927,2597,2622,2889,34,0.000,1,2242,1,11.261,0.156,5.125,-9.813,2.063,-0.133,-0.020,1.023,0.145,0.059,0.188,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,266,266,0,266,3754360.420,-0.055,-0.008,0.033,0.998,2317,660,2778,2077,2939,2596,2635,2899,34,0.000,1,2242,1,10.484,0.180,6.625,-7.000,4.125,-0.141,-0.047,1.066,0.148,0.102,0.305,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,270,270,0,270,3754365.410,-0.055,-0.008,0.033,0.998,2235,644,2815,1993,2959,2601,2653,2904,34,0.000,1,2242,1,14.328,0.160,7.938,-11.875,1.125,-0.129,-0.008,0.996,0.148,0.059,0.305,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,270,270,0,270,3754370.420,-0.055,-0.007,0.033,0.998,2121,598,2825,1871,2953,2589,2648,2909,34,0.000,1,2242,1,11.700,0.209,2.875,-11.063,2.500,-0.137,-0.008,1.000,0.207,-0.031,0.047,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,270,270,0,270,3754375.413,-0.055,-0.007,0.033,0.998,2005,565,2825,1769,2967,2577,2661,2915,34,0.000,1,2242,1,12.310,0.129,-0.125,-12.125,2.125,-0.133,-0.047,1.074,0.125,-0.031,0.047,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,270,270,0,270,3754380.411,-0.055,-0.006,0.034,0.998,1870,484,2847,1641,2983,2580,2683,2919,34,0.000,1,2242,1,17.006,0.234,7.750,-15.125,-0.625,-0.164,0.012,1.129,0.227,-0.059,0.777,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,273,273,0,273,3754385.397,-0.055,-0.006,0.034,0.998,1723,437,2855,1469,2991,2557,2700,2923,34,0.000,1,2242,1,19.279,0.292,12.188,-14.375,4.063,-0.148,-0.020,1.086,0.281,0.078,0.914,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,273,273,0,273,3754390.427,-0.054,-0.005,0.035,0.998,1559,360,2860,1298,2997,2539,2715,2927,34,0.000,1,2242,1,22.370,0.315,13.250,-17.813,2.750,-0.145,-0.047,1.078,0.305,0.078,0.914,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,282,282,0,282,3754395.420,-0.054,-0.004,0.035,0.998,1305,299,2871,1132,3005,2517,2729,2927,34,0.000,1,2242,1,23.367,0.315,9.938,-20.125,6.500,-0.211,0.055,1.031,0.305,0.078,0.852,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,282,282,0,282,3754400.425,-0.054,-0.003,0.035,0.998,1055,169,2874,975,3014,2477,2736,2920,34,0.000,1,2242,1,22.331,0.309,-3.625,-20.250,8.688,-0.113,-0.012,1.000,0.305,0.051,0.438,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,291,291,0,291,3754405.397,-0.054,-0.002,0.035,0.998,829,87,2867,797,3003,2423,2747,2939,34,0.000,1,2242,1,27.264,0.183,-6.000,-26.500,2.250,-0.133,-0.098,1.176,0.176,0.051,0.438,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,291,291,0,291,3754410.419,-0.054,-0.001,0.035,0.998,619,43,2876,612,3013,2381,2751,2941,34,0.000,1,2242,1,27.621,0.183,0.375,-27.563,-1.750,-0.148,-0.020,1.215,0.176,0.051,1.801,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,303,303,0,303,3754415.414,-0.053,0.001,0.035,0.998,473,22,2879,439,3020,2327,2770,2950,34,0.000,1,2242,1,35.209,0.247,4.750,-34.125,7.250,-0.309,0.113,1.168,0.242,0.051,1.867,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,303,303,0,303,3754420.419,-0.053,0.002,0.035,0.998,345,0,2893,279,3037,2259,2787,2953,34,0.000,1,2242,1,38.324,0.937,4.438,-36.188,11.813,-0.211,0.016,1.215,0.875,-0.336,2.156,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,317,317,0,317,3754425.412,-0.052,0.004,0.035,0.998,209,0,2875,181,3033,2135,2782,2951,34,0.000,1,2242,0,47.710,1.451,0.375,-47.125,7.438,-0.250,0.059,1.234,1.230,-0.770,2.234,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,317,317,0,317,3754430.413,-0.052,0.006,0.035,0.998,101,0,2891,115,3044,1995,2795,2961,34,0.000,1,2242,0,57.064,1.451,-1.875,-56.625,6.813,-0.313,0.137,1.359,1.230,-0.770,2.441,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,364,364,0,364,3754435.411,-0.052,0.009,0.035,0.998,35,0,2887,53,3047,1783,2795,2964,34,0.000,1,2242,0,67.404,1.620,-6.813,-67.000,2.813,-0.273,0.031,1.430,1.426,-0.770,3.730,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,364,364,0,364,3754440.428,-0.052,0.013,0.034,0.998,0,0,2876,10,3048,1503,2791,2967,34,0.000,1,2242,0,79.915,1.586,-3.063,-79.750,-4.125,-0.266,-0.086,1.539,1.477,-0.578,4.355,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,364,364,0,364,3754445.406,-0.052,0.016,0.034,0.998,0,0,2873,0,3046,1259,2787,2956,34,0.000,1,2242,0,90.368,1.584,2.375,-89.875,-9.125,-0.313,-0.125,1.586,1.477,0.574,5.441,0.000,0.000,0.950,0.217,2,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,364,364,0,364,3754450.415,-0.052,0.021,0.034,0.998,0,0,2857,0,3045,1067,2782,2964,34,0.000,1,2242,0,101.285,2.130,10.188,-99.938,-12.938,-0.344,-0.098,1.617,2.051,0.574,5.926,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,367,367,0,367,3754455.397,-0.053,0.025,0.034,0.998,0,0,2844,0,3043,886,2775,2957,34,0.000,1,2242,0,114.567,2.482,9.000,-112.438,-20.063,-0.371,-0.051,1.609,2.418,0.559,6.141,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,367,367,0,367,3754460.402,-0.054,0.030,0.034,0.997,0,0,2809,0,3029,653,2744,2949,34,0.000,1,2242,0,124.288,2.798,7.875,-120.938,-27.563,-0.379,-0.043,1.691,2.797,0.063,6.227,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,368,368,0,368,3754465.387,-0.055,0.036,0.035,0.997,0,0,2789,0,3032,519,2746,2932,34,0.000,1,2242,0,138.356,2.989,13.063,-133.250,-34.875,-0.383,-0.059,1.773,2.988,0.063,6.934,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,368,368,0,368,3754470.399,-0.057,0.043,0.034,0.997,0,0,2741,0,3015,379,2731,2909,34,0.000,1,2242,0,161.988,3.174,10.875,-155.250,-44.938,-0.391,-0.148,1.809,3.172,0.105,7.707,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,371,371,0,371,3754475.387,-0.058,0.050,0.034,0.996,0,0,2709,0,2987,271,2714,2869,34,0.000,1,2242,0,180.312,3.692,10.125,-173.563,-47.813,-0.512,-0.258,1.895,3.570,0.941,8.031,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,371,371,0,371,3754480.400,-0.060,0.058,0.034,0.996,0,0,2659,0,2973,201,2719,2813,34,0.000,1,2242,0,193.647,5.464,14.938,-185.813,-52.438,-0.531,-0.379,2.035,5.145,1.840,8.855,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,371,371,0,371,3754485.387,-0.062,0.067,0.034,0.995,0,0,2613,0,2955,127,2709,2739,34,0.000,1,2242,0,209.729,6.478,17.438,-201.688,-54.813,-0.613,-0.449,1.988,5.781,2.922,9.582,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,371,371,0,371,3754490.388,-0.065,0.076,0.034,0.994,0,0,2557,0,2935,71,2719,2650,34,0.000,1,2242,0,217.102,7.397,15.813,-207.063,-63.313,-0.500,-0.609,2.113,6.535,3.465,10.156,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,384,384,0,384,3754495.407,-0.067,0.087,0.035,0.993,0,0,2501,0,2904,10,2715,2520,34,0.000,1,2242,0,247.599,8.295,27.813,-237.563,-64.000,-0.434,-0.641,2.289,6.535,5.109,10.750,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,384,384,0,384,3754500.410,-0.069,0.098,0.037,0.992,0,0,2414,0,2853,9,2697,2381,34,0.000,1,2242,0,271.798,8.465,64.500,-255.813,-65.375,-0.348,-0.730,2.211,6.488,5.438,11.496,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,397,397,0,397,3754505.403,-0.071,0.110,0.040,0.991,0,0,2328,0,2777,1,2671,2198,34,0.000,1,2242,0,291.745,8.829,92.875,-269.813,-60.750,-0.352,-0.672,2.016,6.488,5.988,11.496,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,397,397,0,397,3754510.399,-0.073,0.123,0.044,0.989,0,0,2229,0,2701,0,2653,1991,34,0.000,1,2242,0,313.349,8.670,112.563,-286.750,-57.375,-0.273,-0.559,1.797,6.270,5.988,9.422,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
pre_stim,405,405,0,405,3754515.396,-0.076,0.137,0.047,0.987,0,0,2089,0,2598,0,2611,1693,34,0.000,1,2242,0,329.847,8.293,108.438,-304.250,-66.875,-0.316,-0.484,1.738,6.551,5.086,7.176,0.000,0.000,0.950,0.217,3,NULL,NULL,,2,0,3,7,255,1339,250,0,0
