condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,41,41,0,41,81009.408,0.799,0.142,0.027,-0.584,2983,1433,1093,3135,2203,2045,1041,2468,0,0.000,0,RECOVERING,17,1,3.118,0.263,-1.375,1.125,-2.563,-0.125,-0.215,0.984,-0.262,0.023,0.148,0.000,0.000,0.000,0.000,3,NULL,NULL,NULL,0,0,0,7,255,,250,0,0
stim,46,46,0,46,81014.409,0.799,0.142,0.027,-0.583,2985,1434,1095,3145,2221,2066,1042,2473,0,0.000,0,RECOVERING,17,1,4.500,0.262,-2.313,1.875,-3.375,-0.121,-0.227,0.969,-0.262,0.016,0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,51,51,0,51,81019.408,0.799,0.142,0.027,-0.583,2985,1444,1096,3143,2217,2075,1044,2475,0,0.000,0,RECOVERING,17,1,3.564,0.243,-2.563,1.688,-1.813,-0.125,-0.215,0.988,-0.242,0.016,0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,56,56,0,56,81024.408,0.799,0.142,0.027,-0.583,2998,1444,1103,3143,2229,2085,1043,2476,0,0.000,0,RECOVERING,17,1,3.408,0.244,-2.063,1.313,-2.375,-0.129,-0.191,0.992,-0.242,0.027,0.129,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,60,60,0,60,81029.407,0.799,0.142,0.027,-0.583,2992,1452,1114,3145,2235,2105,1047,2477,0,0.000,0,RECOVERING,17,1,6.535,0.244,-3.563,1.938,-5.125,-0.137,-0.223,0.969,-0.242,0.027,0.129,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,66,66,0,66,81034.409,0.800,0.142,0.027,-0.583,2997,1465,1131,3143,2251,2123,1069,2489,0,0.000,0,RECOVERING,17,1,8.173,0.214,-5.125,1.500,-6.188,-0.133,-0.223,0.988,-0.203,-0.066,0.129,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,71,71,0,71,81039.408,0.800,0.142,0.027,-0.583,2988,1477,1163,3133,2277,2147,1087,2504,0,0.000,0,RECOVERING,17,1,7.242,0.214,-4.375,0.500,-5.750,-0.125,-0.199,0.984,-0.203,-0.066,0.090,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,76,76,0,76,81044.408,0.800,0.142,0.027,-0.583,2990,1480,1210,3133,2317,2169,1109,2525,0,0.000,0,RECOVERING,17,1,9.648,0.408,-6.750,0.500,-6.875,-0.172,-0.191,1.004,-0.402,-0.066,0.180,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,81,81,0,81,81049.408,0.800,0.143,0.027,-0.582,2975,1485,1257,3127,2339,2193,1126,2535,0,0.000,0,RECOVERING,17,1,11.223,0.507,-6.438,-0.313,-9.188,-0.125,-0.191,1.000,-0.504,0.059,0.207,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,86,86,0,86,81054.408,0.800,0.143,0.028,-0.582,2967,1499,1295,3124,2361,2207,1169,2549,0,0.000,0,RECOVERING,17,1,10.841,0.505,-7.500,0.500,-7.813,-0.105,-0.254,0.941,-0.504,0.027,0.207,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,91,91,0,91,81059.408,0.800,0.143,0.028,-0.582,2963,1506,1339,3109,2388,2228,1195,2557,0,0.000,0,RECOVERING,17,1,7.610,0.078,-6.313,0.000,-4.250,-0.117,-0.242,1.000,-0.051,0.059,0.207,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,96,96,0,96,81064.408,0.800,0.143,0.028,-0.582,2955,1513,1389,3112,2395,2231,1210,2577,0,0.000,0,RECOVERING,17,1,9.089,0.063,-6.563,-0.688,-6.250,-0.086,-0.223,0.953,-0.023,0.059,-0.211,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,101,101,0,101,81069.408,0.800,0.143,0.028,-0.581,2950,1529,1427,3107,2403,2245,1227,2584,0,0.000,0,RECOVERING,17,1,5.203,0.100,-4.375,-0.125,-2.813,-0.098,-0.262,0.953,-0.023,0.098,-0.074,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,105,105,0,105,81074.407,0.801,0.143,0.028,-0.581,2941,1543,1455,3100,2419,2259,1241,2591,0,0.000,0,RECOVERING,17,1,8.149,0.194,-5.688,1.000,-5.750,-0.121,-0.254,0.938,0.168,0.098,-0.211,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,111,111,1,111,81079.408,0.801,0.143,0.028,-0.581,2936,1545,1471,3103,2425,2262,1252,2600,0,0.000,0,RECOVERING,17,1,3.869,0.194,-1.375,-0.625,-3.563,-0.074,-0.246,0.977,0.168,0.098,-0.074,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,1,0,7,255,,250,0,0
stim,116,116,1,116,81084.408,0.801,0.143,0.029,-0.581,2916,1555,1487,3110,2440,2279,1261,2608,0,0.000,0,RECOVERING,17,1,3.858,0.219,-3.563,0.688,-1.313,-0.117,-0.270,0.922,0.168,-0.141,-0.238,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,1,0,7,255,,250,0,0
stim,121,121,1,121,81089.408,0.801,0.143,0.029,-0.581,2927,1547,1509,3093,2449,2286,1254,2603,0,0.000,0,RECOVERING,17,1,2.451,0.203,0.813,-0.750,-2.188,-0.121,-0.207,1.000,0.160,0.125,0.070,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,1,0,7,255,,250,0,0
stim,126,126,1,126,81094.408,0.801,0.143,0.029,-0.581,2924,1550,1514,3091,2456,2293,1257,2604,0,0.000,0,RECOVERING,17,1,4.819,0.257,-2.938,0.250,-3.813,-0.109,-0.258,0.930,0.246,-0.074,-0.277,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,1,0,7,255,,250,0,0
stim,131,131,1,131,81099.408,0.801,0.143,0.029,-0.581,2910,1562,1515,3087,2452,2309,1256,2631,0,0.000,0,RECOVERING,17,1,1.154,0.182,0.250,-1.063,-0.375,-0.094,-0.227,1.004,-0.133,0.125,0.250,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,136,136,1,136,81104.408,0.801,0.143,0.029,-0.581,2918,1560,1525,3089,2473,2329,1259,2613,0,0.000,0,RECOVERING,17,1,1.311,0.086,-1.125,-0.625,0.250,-0.121,-0.227,0.938,-0.066,-0.055,-0.277,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,141,141,1,141,81109.408,0.801,0.143,0.029,-0.581,2894,1559,1523,3055,2471,2326,1253,2619,0,0.000,0,RECOVERING,17,1,0.400,0.086,-0.250,-0.313,0.000,-0.113,-0.270,0.961,-0.066,-0.055,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,146,146,1,146,81114.409,0.801,0.143,0.029,-0.581,2889,1559,1522,3053,2479,2339,1253,2635,0,0.000,0,RECOVERING,17,1,3.572,0.086,0.688,-2.250,2.688,-0.109,-0.211,0.988,-0.066,-0.055,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,151,151,1,151,81119.408,0.801,0.143,0.029,-0.581,2884,1559,1529,3053,2493,2359,1259,2637,0,0.000,0,RECOVERING,17,1,1.887,0.161,1.000,-1.250,1.000,-0.125,-0.223,0.949,-0.148,-0.063,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,156,156,1,156,81124.408,0.801,0.143,0.029,-0.581,2871,1563,1543,3033,2505,2361,1259,2648,0,0.000,0,RECOVERING,17,1,2.198,0.176,-0.563,-1.000,1.875,-0.129,-0.254,0.973,-0.148,-0.094,0.141,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,161,161,1,161,81129.408,0.801,0.143,0.029,-0.581,2871,1561,1549,3036,2519,2387,1263,2656,0,0.000,0,RECOVERING,17,1,4.417,0.176,1.313,-3.250,2.688,-0.113,-0.203,0.992,-0.148,-0.094,0.137,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,166,166,1,166,81134.408,0.801,0.143,0.029,-0.581,2851,1563,1551,3021,2541,2399,1271,2677,0,0.000,0,RECOVERING,17,1,2.047,0.118,0.375,-1.813,0.875,-0.125,-0.234,0.949,-0.043,-0.109,0.137,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,171,171,1,171,81139.408,0.801,0.143,0.029,-0.581,2825,1565,1557,3006,2551,2413,1277,2687,0,0.000,0,RECOVERING,17,1,2.837,0.100,0.250,-1.625,2.313,-0.121,-0.258,0.977,-0.043,-0.090,0.137,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,176,176,1,176,81144.408,0.800,0.142,0.029,-0.582,2791,1562,1566,3012,2568,2429,1288,2701,0,0.000,0,RECOVERING,17,1,5.332,0.100,0.875,-3.688,3.750,-0.109,-0.207,0.988,-0.043,-0.090,0.113,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,181,181,1,181,81149.408,0.800,0.142,0.029,-0.582,2792,1573,1579,2984,2595,2443,1295,2717,0,0.000,0,RECOVERING,17,1,3.788,0.303,0.750,-3.000,2.188,-0.121,-0.211,0.977,-0.301,0.035,0.113,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,186,186,1,186,81154.408,0.800,0.142,0.029,-0.582,2779,1562,1593,2969,2603,2453,1305,2720,0,0.000,0,RECOVERING,17,1,2.329,0.303,-0.125,-2.000,1.188,-0.121,-0.238,0.965,-0.301,0.035,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,191,191,1,191,81159.408,0.800,0.142,0.029,-0.582,2743,1560,1613,2963,2599,2461,1323,2731,0,0.000,0,RECOVERING,17,1,3.399,0.082,0.000,-2.875,1.813,-0.109,-0.230,0.973,-0.074,0.035,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,196,196,1,196,81164.408,0.800,0.142,0.029,-0.582,2743,1560,1635,2934,2634,2471,1318,2740,0,0.000,0,RECOVERING,17,1,3.999,0.105,0.813,-3.563,1.625,-0.113,-0.219,0.980,-0.074,0.074,0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,201,201,1,201,81169.408,0.800,0.142,0.029,-0.582,2711,1564,1643,2932,2650,2485,1324,2774,0,0.000,0,RECOVERING,17,1,2.876,0.114,-0.125,-2.063,2.000,-0.086,-0.238,0.957,-0.074,0.086,0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,206,206,1,206,81174.408,0.800,0.142,0.029,-0.582,2698,1559,1652,2917,2635,2487,1331,2769,0,0.000,0,RECOVERING,17,1,4.839,0.084,0.813,-1.750,4.438,-0.125,-0.234,0.953,-0.039,0.074,-0.121,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,211,211,1,211,81179.408,0.800,0.142,0.029,-0.582,2685,1563,1674,2902,2670,2503,1342,2771,0,0.000,0,RECOVERING,17,1,3.030,0.064,0.625,-2.813,0.938,-0.129,-0.219,0.988,-0.039,-0.051,-0.121,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,216,216,1,216,81184.408,0.800,0.142,0.029,-0.582,2664,1557,1688,2893,2671,2503,1369,2775,0,0.000,0,RECOVERING,17,1,3.702,0.064,-2.063,-1.375,2.750,-0.059,-0.254,1.012,-0.039,-0.051,0.164,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,221,221,1,221,81189.408,0.800,0.142,0.029,-0.583,2644,1560,1702,2886,2670,2516,1371,2779,0,0.000,0,RECOVERING,17,1,8.805,0.286,-5.875,-1.250,6.438,-0.137,-0.172,0.980,-0.285,-0.020,0.164,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,226,226,1,226,81194.408,0.800,0.142,0.029,-0.583,2643,1558,1723,2869,2687,2523,1373,2788,0,0.000,0,RECOVERING,17,1,5.020,0.123,-4.750,-1.500,-0.625,-0.137,-0.230,0.957,-0.121,-0.020,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,231,231,1,231,81199.408,0.800,0.142,0.029,-0.583,2633,1565,1725,2860,2703,2529,1383,2793,0,0.000,0,RECOVERING,17,1,3.393,0.123,-2.875,-1.500,1.000,-0.078,-0.270,0.938,-0.121,-0.020,-0.082,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,236,236,1,236,81204.408,0.800,0.142,0.029,-0.583,2606,1562,1745,2857,2695,2533,1387,2795,0,0.000,0,RECOVERING,17,1,6.812,0.320,1.125,-1.438,6.563,-0.086,-0.254,0.934,0.285,0.145,-0.223,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,241,241,1,241,81209.408,0.799,0.142,0.029,-0.583,2603,1567,1756,2848,2719,2539,1391,2807,0,0.000,0,RECOVERING,17,1,4.666,0.320,-1.188,-2.313,3.875,-0.160,-0.180,1.035,0.285,0.145,-0.223,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,246,246,1,246,81214.409,0.799,0.142,0.030,-0.583,2587,1565,1769,2855,2739,2543,1401,2811,0,0.000,0,RECOVERING,17,1,4.334,0.162,-3.875,-1.875,-0.500,-0.090,-0.234,0.941,0.074,0.145,-0.258,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,251,251,1,251,81219.408,0.799,0.142,0.030,-0.583,2595,1566,1775,2847,2741,2553,1403,2824,0,0.000,0,RECOVERING,17,1,4.739,0.075,-0.938,-1.563,4.375,-0.094,-0.293,0.949,0.074,0.008,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,256,256,1,256,81224.408,0.799,0.142,0.030,-0.583,2585,1564,1784,2843,2749,2551,1419,2829,0,0.000,0,RECOVERING,17,1,4.981,0.075,0.000,-1.500,4.750,-0.133,-0.211,0.945,0.074,0.008,-0.254,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,261,261,1,261,81229.408,0.799,0.141,0.030,-0.583,2571,1572,1788,2851,2759,2568,1427,2827,0,0.000,0,RECOVERING,17,1,4.868,0.153,4.000,-2.688,0.688,-0.137,-0.246,0.941,0.051,-0.145,-0.184,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,266,266,1,266,81234.408,0.799,0.141,0.030,-0.583,2572,1575,1811,2841,2771,2577,1446,2841,0,0.000,0,RECOVERING,17,1,4.825,0.216,4.000,-2.688,-0.250,-0.098,-0.223,0.996,-0.160,-0.145,-0.184,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,271,271,1,271,81239.408,0.799,0.141,0.030,-0.584,2554,1565,1819,2831,2773,2573,1465,2845,0,0.000,0,RECOVERING,17,1,3.251,0.218,0.250,-2.063,2.500,-0.113,-0.203,1.004,-0.160,0.148,0.207,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,276,276,1,276,81244.409,0.799,0.141,0.030,-0.584,2556,1578,1838,2838,2774,2587,1483,2857,0,0.000,0,RECOVERING,17,1,2.224,0.224,-1.000,-1.813,0.813,-0.133,-0.227,0.965,-0.168,0.148,0.207,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,281,281,1,281,81249.408,0.799,0.141,0.030,-0.584,2547,1577,1849,2839,2791,2581,1497,2854,0,0.000,0,RECOVERING,17,1,2.016,0.224,-1.000,-1.750,0.000,-0.102,-0.223,0.988,-0.168,0.148,0.152,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,286,286,1,286,81254.408,0.799,0.141,0.030,-0.584,2536,1579,1868,2828,2788,2596,1525,2863,0,0.000,0,RECOVERING,17,1,4.080,0.213,-2.875,-1.563,2.438,-0.105,-0.219,0.980,-0.160,0.141,0.074,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,291,291,1,291,81259.408,0.799,0.141,0.030,-0.584,2525,1589,1885,2827,2805,2591,1560,2863,0,0.000,0,RECOVERING,17,1,4.005,0.199,-2.938,-1.438,2.313,-0.117,-0.238,0.965,-0.141,0.141,0.074,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,296,296,1,296,81264.408,0.799,0.141,0.030,-0.584,2521,1617,1913,2815,2759,2604,1581,2876,0,0.000,0,RECOVERING,17,1,3.280,0.175,-2.500,-1.563,1.438,-0.109,-0.223,0.977,-0.160,0.070,0.059,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,301,301,1,301,81269.408,0.799,0.141,0.030,-0.584,2513,1611,1945,2814,2815,2605,1595,2879,0,0.000,0,RECOVERING,17,1,3.970,0.177,-3.313,-1.750,1.313,-0.117,-0.215,0.984,-0.172,0.043,0.059,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,306,306,1,306,81274.408,0.799,0.141,0.030,-0.584,2491,1621,1966,2809,2825,2613,1617,2889,0,0.000,0,RECOVERING,17,1,4.428,0.223,-4.188,-1.438,-0.063,-0.121,-0.219,0.980,-0.219,0.043,0.086,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,311,311,1,311,81279.408,0.799,0.141,0.030,-0.584,2485,1643,1992,2811,2831,2607,1633,2894,0,0.000,0,RECOVERING,17,1,4.499,0.223,-4.188,-1.625,-0.250,-0.102,-0.227,0.973,-0.219,0.043,0.086,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,315,315,1,315,81284.407,0.799,0.141,0.030,-0.584,2475,1641,2023,2805,2845,2622,1662,2903,0,0.000,0,RECOVERING,17,1,4.757,0.156,-4.188,-1.688,1.500,-0.105,-0.227,0.977,-0.121,0.098,0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,321,321,1,321,81289.408,0.799,0.141,0.031,-0.584,2471,1649,2052,2803,2855,2618,1689,2903,0,0.000,0,RECOVERING,17,1,5.259,0.156,-4.750,-1.500,1.688,-0.109,-0.223,0.973,-0.121,0.098,0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,326,326,1,326,81294.408,0.799,0.141,0.031,-0.584,2462,1659,2083,2799,2887,2636,1715,2917,0,0.000,0,RECOVERING,17,1,5.097,0.133,-4.688,-1.563,1.250,-0.109,-0.234,0.965,-0.121,0.055,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,331,331,1,331,81299.408,0.799,0.141,0.031,-0.584,2444,1658,2093,2789,2873,2631,1733,2925,0,0.000,0,RECOVERING,17,1,4.784,0.050,-4.438,-1.438,1.063,-0.105,-0.238,0.965,-0.035,0.035,-0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,336,336,1,336,81304.408,0.799,0.141,0.031,-0.584,2428,1670,2115,2784,2889,2637,1747,2920,0,0.000,0,RECOVERING,17,1,4.496,0.028,-4.188,-1.188,1.125,-0.109,-0.242,0.961,-0.004,0.027,-0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,341,341,1,341,81309.408,0.799,0.141,0.031,-0.584,2423,1673,2134,2782,2877,2636,1772,2931,0,0.000,0,RECOVERING,17,1,4.309,0.028,-3.938,-1.000,1.438,-0.109,-0.246,0.961,0.027,0.004,-0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,346,346,1,346,81314.410,0.799,0.141,0.031,-0.584,2411,1687,2151,2771,2893,2644,1803,2934,0,0.000,0,RECOVERING,17,1,3.466,0.034,-3.000,-0.875,1.500,-0.113,-0.238,0.961,0.027,-0.020,-0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,351,351,1,351,81319.408,0.798,0.141,0.031,-0.584,2393,1687,2183,2771,2904,2651,1835,2942,0,0.000,0,RECOVERING,17,1,3.227,0.028,-2.750,-1.063,1.313,-0.117,-0.219,0.977,-0.020,-0.020,-0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,356,356,1,356,81324.408,0.798,0.141,0.031,-0.584,2361,1695,2211,2757,2921,2653,1885,2953,0,0.000,0,RECOVERING,17,1,3.452,0.223,-3.188,-1.250,0.438,-0.121,-0.215,0.984,-0.223,0.004,0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,361,361,1,361,81329.408,0.798,0.141,0.031,-0.584,2340,1706,2251,2740,2934,2655,1932,2951,0,0.000,0,RECOVERING,17,1,4.002,0.223,-3.750,-1.250,0.625,-0.113,-0.223,0.984,-0.223,0.008,0.121,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,366,366,1,366,81334.408,0.798,0.142,0.031,-0.584,2315,1703,2281,2713,2933,2652,1988,2962,0,0.000,0,RECOVERING,17,1,4.724,0.270,-4.438,-1.438,0.750,-0.125,-0.223,0.988,-0.270,0.008,0.141,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,371,371,1,371,81339.408,0.798,0.142,0.032,-0.584,2269,1699,2311,2692,2924,2654,2027,2967,0,0.000,0,RECOVERING,17,1,4.866,0.216,-4.625,-1.500,0.188,-0.113,-0.230,0.973,-0.215,0.020,0.141,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,376,376,1,376,81344.408,0.798,0.142,0.032,-0.585,2227,1705,2335,2679,2949,2651,2069,2969,0,0.000,0,RECOVERING,17,1,4.724,0.111,-4.188,-1.750,1.313,-0.102,-0.234,0.969,-0.109,0.020,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,381,381,1,381,81349.408,0.798,0.142,0.032,-0.585,2183,1712,2373,2645,2963,2659,2098,2971,0,0.000,0,RECOVERING,17,1,4.729,0.112,-3.750,-2.188,1.875,-0.113,-0.227,0.969,-0.109,0.023,0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,385,385,1,385,81354.407,0.798,0.142,0.032,-0.585,2123,1721,2397,2615,2968,2655,2135,2985,0,0.000,0,RECOVERING,17,1,4.756,0.162,-4.063,-2.375,0.688,-0.121,-0.215,0.988,-0.160,0.023,0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,391,391,1,391,81359.408,0.798,0.142,0.032,-0.585,2020,1735,2429,2574,2979,2650,2183,2987,0,0.000,0,RECOVERING,17,1,6.114,0.243,-5.563,-2.500,-0.438,-0.121,-0.223,0.980,-0.242,-0.016,0.105,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,396,396,1,396,81364.408,0.798,0.142,0.032,-0.585,1943,1726,2469,2537,2995,2652,2221,2995,0,0.000,0,RECOVERING,17,1,6.294,0.244,-5.625,-2.813,-0.250,-0.117,-0.234,0.980,-0.242,-0.027,0.141,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,401,401,1,401,81369.408,0.798,0.142,0.033,-0.585,1833,1733,2495,2505,2987,2651,2279,2995,0,0.000,0,RECOVERING,17,1,6.593,0.244,-5.688,-3.250,0.750,-0.117,-0.215,0.984,-0.242,-0.027,0.113,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,406,406,1,406,81374.408,0.798,0.142,0.033,-0.585,1727,1739,2535,2458,3005,2639,2323,3005,0,0.000,0,RECOVERING,17,1,7.814,0.327,-6.875,-3.625,0.813,-0.117,-0.199,1.004,-0.324,0.043,0.141,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,411,411,1,411,81379.408,0.798,0.142,0.033,-0.585,1608,1737,2591,2419,3017,2632,2363,3003,0,0.000,0,RECOVERING,17,1,9.141,0.346,-8.188,-4.063,0.125,-0.117,-0.215,0.988,-0.344,0.043,0.160,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,416,416,1,416,81384.408,0.798,0.142,0.033,-0.585,1445,1739,2621,2361,2997,2631,2416,3020,0,0.000,0,RECOVERING,17,1,9.837,0.346,-8.563,-4.750,0.938,-0.121,-0.219,0.996,-0.344,0.043,0.242,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,421,421,1,421,81389.408,0.798,0.142,0.034,-0.585,1275,1733,2665,2281,3037,2627,2468,3027,0,0.000,0,RECOVERING,17,1,11.373,0.344,-10.000,-5.188,1.563,-0.129,-0.223,1.000,-0.344,0.004,0.242,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,426,426,1,426,81394.408,0.798,0.143,0.034,-0.585,1111,1734,2694,2171,3051,2615,2525,3029,0,0.000,0,RECOVERING,17,1,12.791,0.346,-11.313,-5.875,1.063,-0.125,-0.211,0.992,-0.344,-0.035,0.242,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,431,431,1,431,81399.408,0.798,0.143,0.035,-0.585,957,1715,2727,2010,3049,2611,2553,3037,0,0.000,0,RECOVERING,17,1,13.231,0.346,-11.500,-6.500,0.750,-0.113,-0.219,0.992,-0.344,-0.035,0.176,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,436,436,1,436,81404.408,0.797,0.143,0.035,-0.585,715,1688,2769,1875,3065,2594,2604,3048,0,0.000,0,RECOVERING,17,1,13.864,0.336,-11.688,-7.250,1.750,-0.117,-0.227,0.996,-0.336,-0.004,0.176,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
