condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,22,22,0,22,1185384.408,0.874,0.109,0.021,0.474,0,0,0,0,0,0,23,0,0,0.000,0,RECOVERING,642,0,68.751,4.348,-2.125,-24.375,64.250,0.066,0.234,1.215,3.184,2.961,1.566,0.000,0.000,0.000,0.000,0,NULL,NULL,NULL,5,0,2,7,255,,250,0,0
stim,27,27,0,27,1185389.408,0.875,0.109,0.021,0.472,0,0,0,0,0,0,25,0,0,0.000,0,RECOVERING,642,0,64.678,4.290,-11.438,-17.125,61.313,-0.168,0.246,1.305,2.730,3.309,1.570,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,32,32,0,32,1185394.408,0.876,0.110,0.021,0.470,0,0,0,0,0,0,26,0,0,0.000,0,RECOVERING,642,0,55.577,4.145,-17.125,-13.000,51.250,0.043,0.164,1.207,2.496,3.309,1.449,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,37,37,0,37,1185399.408,0.877,0.112,0.021,0.468,0,0,0,0,0,0,35,0,0,0.000,0,RECOVERING,642,0,58.955,5.865,-28.125,-7.625,51.250,-0.262,0.270,1.230,2.078,5.484,1.449,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,42,42,0,42,1185404.408,0.877,0.113,0.020,0.466,0,0,0,0,0,0,31,0,0,0.000,0,RECOVERING,642,0,47.851,4.303,-27.500,-6.063,38.688,-0.086,0.137,1.137,1.727,3.941,1.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,47,47,0,47,1185409.408,0.878,0.114,0.019,0.465,0,0,0,0,0,0,35,0,0,0.000,0,RECOVERING,642,0,52.128,5.582,-35.000,-4.438,38.375,-0.180,0.270,1.078,1.727,5.309,0.629,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,52,52,0,52,1185414.408,0.878,0.116,0.019,0.463,0,0,0,0,0,0,33,0,0,0.000,0,RECOVERING,642,0,45.975,5.525,-32.813,-4.125,31.938,-0.281,0.199,0.957,1.531,5.309,-0.324,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,57,57,0,57,1185419.408,0.879,0.117,0.018,0.463,0,0,0,0,0,0,31,1,0,0.000,0,RECOVERING,642,0,36.125,5.422,-26.625,-6.625,23.500,-0.121,0.133,0.809,1.102,5.309,-1.488,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,62,62,0,62,1185424.408,0.879,0.118,0.018,0.461,0,0,0,0,0,0,29,1,0,0.000,0,RECOVERING,642,0,33.888,5.390,-16.813,-8.438,28.188,-0.293,0.223,0.777,0.863,5.320,-2.570,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,67,67,0,67,1185429.409,0.879,0.118,0.018,0.461,0,0,0,0,0,0,21,6,0,0.000,0,RECOVERING,642,0,20.961,3.961,-4.250,-12.375,16.375,-0.223,0.117,0.641,0.840,3.871,-3.301,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,72,72,0,72,1185434.408,0.880,0.118,0.019,0.460,0,0,0,0,0,0,17,3,0,0.000,0,RECOVERING,642,0,30.988,4.020,15.250,-16.375,21.438,-0.223,0.121,0.691,0.309,4.008,-3.805,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,77,77,0,77,1185439.408,0.880,0.117,0.020,0.459,0,0,0,0,0,0,24,7,0,0.000,0,RECOVERING,642,0,37.496,4.020,27.000,-19.750,16.938,-0.262,0.191,0.668,0.309,4.008,-4.207,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,82,82,0,82,1185444.408,0.881,0.116,0.022,0.458,0,0,0,0,0,0,19,0,0,0.000,0,RECOVERING,642,0,52.619,4.063,44.313,-22.188,17.688,-0.234,0.086,0.746,0.309,4.051,-3.805,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,87,87,0,87,1185449.408,0.882,0.115,0.024,0.457,0,0,0,0,0,0,25,0,0,0.000,0,RECOVERING,642,0,59.871,4.644,52.063,-23.875,17.438,-0.289,0.164,0.805,0.254,4.637,-3.230,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,92,92,0,92,1185454.408,0.882,0.113,0.026,0.457,0,0,0,0,0,0,21,0,0,0.000,0,RECOVERING,642,0,68.649,4.516,62.125,-24.313,16.188,-0.254,0.078,0.910,-0.023,4.516,-2.910,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,97,97,0,97,1185459.408,0.883,0.111,0.028,0.456,0,0,0,0,0,0,24,0,0,0.000,0,RECOVERING,642,0,67.591,5.011,60.375,-23.563,19.188,-0.363,0.117,0.965,-0.184,5.008,-1.668,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,102,102,0,102,1185464.408,0.883,0.109,0.030,0.455,0,0,0,0,0,0,16,0,0,0.000,0,RECOVERING,642,0,69.432,5.086,64.063,-22.625,14.313,-0.328,0.043,1.000,-0.523,5.059,-1.387,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,107,107,0,107,1185469.408,0.884,0.107,0.032,0.454,0,0,0,0,0,0,18,0,0,0.000,0,RECOVERING,642,0,67.128,5.789,61.438,-20.625,17.500,-0.398,0.043,1.074,-0.973,5.707,-0.879,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,112,112,0,112,1185474.408,0.885,0.105,0.034,0.453,0,0,0,0,0,0,16,0,0,0.000,0,RECOVERING,642,0,61.290,5.927,57.125,-18.313,12.563,-0.434,0.043,1.090,-1.375,5.766,-0.250,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,117,117,0,117,1185479.410,0.885,0.103,0.035,0.453,0,0,0,0,0,0,11,0,0,0.000,0,RECOVERING,642,0,56.610,5.988,53.563,-15.188,10.250,-0.387,-0.023,1.156,-1.617,5.766,-0.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,122,122,0,122,1185484.408,0.885,0.102,0.037,0.452,0,0,0,0,0,0,11,0,0,0.000,0,RECOVERING,642,0,46.026,6.341,43.125,-12.125,10.563,-0.477,0.035,1.141,-1.910,6.047,0.270,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,127,127,0,127,1185489.408,0.886,0.101,0.038,0.452,0,0,0,0,0,0,13,0,0,0.000,0,RECOVERING,642,0,40.496,6.053,39.125,-9.625,4.063,-0.457,-0.043,1.090,-2.027,5.703,0.270,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,132,132,0,132,1185494.408,0.886,0.099,0.039,0.452,0,0,0,0,0,0,9,0,0,0.000,0,RECOVERING,642,0,35.749,6.254,34.938,-6.813,3.313,-0.434,-0.055,1.109,-2.566,5.703,0.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,137,137,0,137,1185499.408,0.886,0.098,0.039,0.452,0,0,0,0,0,0,9,0,0,0.000,0,RECOVERING,642,0,29.425,6.254,29.188,-3.688,0.563,-0.480,0.016,1.094,-2.566,5.703,-0.047,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,142,142,0,142,1185504.408,0.886,0.097,0.040,0.452,0,0,0,0,0,0,6,0,0,0.000,0,RECOVERING,642,0,26.325,6.062,25.938,-0.750,-4.438,-0.441,-0.051,1.059,-2.566,5.492,-0.129,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,147,147,0,147,1185509.408,0.886,0.096,0.040,0.452,0,0,0,0,0,0,9,0,0,0.000,0,RECOVERING,642,0,24.050,6.047,23.313,2.000,-5.563,-0.445,-0.043,1.047,-2.621,5.449,-0.309,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,152,152,0,152,1185514.408,0.886,0.095,0.041,0.452,0,0,0,0,0,0,2,0,0,0.000,0,RECOVERING,642,0,24.639,6.047,22.438,4.250,-9.250,-0.465,-0.008,1.035,-2.621,5.449,-0.461,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,157,157,0,157,1185519.408,0.886,0.094,0.041,0.453,0,0,0,0,0,0,7,0,0,0.000,0,RECOVERING,642,0,25.973,6.008,21.563,6.375,-13.000,-0.438,-0.031,1.043,-2.496,5.465,-0.488,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,162,162,0,162,1185524.408,0.885,0.093,0.041,0.453,0,0,0,0,0,0,1,0,0,0.000,0,RECOVERING,642,0,27.055,5.989,20.688,8.563,-15.188,-0.422,-0.012,1.066,-2.449,5.465,-0.488,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,167,167,0,167,1185529.408,0.885,0.092,0.041,0.454,0,0,0,0,0,0,2,0,0,0.000,0,RECOVERING,642,0,27.833,5.910,18.500,10.625,-17.875,-0.430,0.027,1.086,-2.250,5.465,-0.262,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,172,172,0,172,1185534.408,0.885,0.092,0.041,0.455,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,28.731,6.123,15.813,12.250,-20.625,-0.441,0.020,1.059,-2.105,5.750,-0.262,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,177,177,0,177,1185539.408,0.885,0.091,0.041,0.456,0,0,0,0,0,0,3,0,0,0.000,0,RECOVERING,642,0,32.065,6.123,16.313,13.750,-23.938,-0.426,0.008,1.051,-2.105,5.750,-0.371,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,182,182,0,182,1185544.408,0.884,0.090,0.041,0.457,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,35.059,5.926,16.563,15.250,-26.875,-0.402,0.027,1.090,-2.105,5.539,-0.371,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,187,187,0,187,1185549.408,0.884,0.089,0.041,0.458,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,36.554,5.837,14.125,16.875,-29.188,-0.398,0.047,1.109,-1.840,5.539,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,192,192,0,192,1185554.408,0.883,0.088,0.040,0.459,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,38.544,5.775,12.438,18.188,-31.625,-0.391,0.051,1.094,-1.621,5.543,0.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,197,197,0,197,1185559.408,0.882,0.087,0.040,0.461,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,41.433,5.762,12.313,19.250,-34.563,-0.379,0.051,1.098,-1.574,5.543,0.090,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,202,202,0,202,1185564.408,0.882,0.086,0.040,0.462,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,43.807,5.653,11.813,20.375,-36.938,-0.355,0.055,1.113,-1.477,5.457,0.090,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,207,207,0,207,1185569.408,0.881,0.085,0.039,0.464,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,45.964,5.471,10.938,21.500,-39.125,-0.340,0.078,1.133,-1.293,5.316,0.289,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,212,212,0,212,1185574.408,0.880,0.084,0.039,0.465,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,47.792,5.404,8.938,22.188,-41.375,-0.324,0.074,1.137,-1.012,5.309,0.484,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,217,217,0,217,1185579.410,0.879,0.083,0.038,0.467,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,49.674,5.239,8.750,22.813,-43.250,-0.305,0.066,1.121,-0.926,5.156,0.484,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,222,222,0,222,1185584.408,0.879,0.082,0.038,0.469,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,51.834,4.996,9.750,23.688,-45.063,-0.277,0.066,1.113,-0.879,4.918,0.441,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,227,227,0,227,1185589.408,0.878,0.081,0.037,0.471,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,54.041,4.727,10.813,25.438,-46.438,-0.250,0.078,1.117,-0.695,4.676,0.441,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,232,232,0,232,1185594.408,0.877,0.080,0.036,0.473,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,56.333,4.510,11.688,27.938,-47.500,-0.227,0.082,1.105,-0.445,4.488,0.430,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,237,237,0,237,1185599.408,0.876,0.079,0.036,0.475,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,59.118,4.274,13.938,31.188,-48.250,-0.207,0.098,1.094,-0.273,4.266,0.414,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,242,242,0,242,1185604.408,0.875,0.078,0.035,0.477,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,62.619,4.161,15.875,35.000,-49.438,-0.195,0.105,1.098,-0.055,4.160,0.367,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,247,247,0,247,1185609.408,0.874,0.076,0.034,0.479,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,65.673,4.084,17.625,39.000,-49.813,-0.164,0.098,1.082,0.125,4.082,0.324,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,252,252,0,252,1185614.408,0.873,0.074,0.033,0.481,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,69.157,3.717,20.625,43.313,-49.813,-0.148,0.105,1.074,0.207,3.711,0.293,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,257,257,0,257,1185619.408,0.872,0.072,0.032,0.483,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,73.061,3.590,23.375,48.000,-49.875,-0.137,0.102,1.070,0.371,3.570,0.242,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,262,262,0,262,1185624.408,0.871,0.070,0.030,0.485,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,76.489,3.413,26.375,52.125,-49.375,-0.129,0.090,1.059,0.387,3.391,0.238,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,267,267,0,267,1185629.409,0.870,0.068,0.029,0.487,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,79.948,3.254,30.375,55.500,-48.875,-0.125,0.090,1.055,0.418,3.227,0.156,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,272,272,0,272,1185634.408,0.870,0.065,0.028,0.489,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,82.959,3.137,34.125,58.375,-48.063,-0.113,0.090,1.059,0.418,3.109,0.156,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,277,277,0,277,1185639.408,0.869,0.062,0.027,0.491,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,85.388,3.020,37.563,60.688,-46.875,-0.105,0.094,1.063,0.461,2.984,0.230,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,282,282,0,282,1185644.408,0.868,0.060,0.025,0.493,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,87.574,2.905,41.125,62.375,-45.688,-0.094,0.090,1.066,0.535,2.855,0.273,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,287,287,0,287,1185649.408,0.867,0.056,0.024,0.494,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,89.181,2.744,44.375,63.625,-44.000,-0.086,0.090,1.074,0.574,2.684,0.359,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,292,292,0,292,1185654.408,0.866,0.053,0.022,0.496,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,90.248,2.614,47.125,64.375,-42.188,-0.082,0.086,1.082,0.605,2.543,0.449,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,297,297,0,297,1185659.408,0.866,0.049,0.021,0.498,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,90.739,2.513,49.438,64.688,-40.063,-0.078,0.086,1.098,0.609,2.438,0.570,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,302,302,0,302,1185664.408,0.865,0.045,0.020,0.499,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,90.779,2.402,51.000,64.813,-37.938,-0.074,0.078,1.094,0.605,2.324,0.711,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,307,307,0,307,1185669.408,0.864,0.042,0.018,0.501,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,91.120,2.242,53.438,64.500,-35.875,-0.066,0.066,1.086,0.555,2.172,0.711,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,312,312,0,312,1185674.408,0.864,0.038,0.017,0.502,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,91.425,2.031,56.000,64.000,-33.563,-0.059,0.066,1.098,0.516,1.965,0.711,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,317,317,0,317,1185679.408,0.863,0.034,0.016,0.503,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,91.270,1.896,57.563,63.563,-31.250,-0.047,0.070,1.109,0.516,1.824,0.797,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,322,322,0,322,1185684.408,0.863,0.030,0.015,0.505,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,90.591,1.761,58.313,63.000,-28.938,-0.039,0.063,1.113,0.527,1.680,0.949,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,327,327,0,327,1185689.408,0.862,0.027,0.014,0.506,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,89.748,1.583,59.250,62.063,-26.313,-0.031,0.059,1.109,0.539,1.488,0.988,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,332,332,0,332,1185694.408,0.862,0.023,0.013,0.507,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,88.915,1.423,60.250,60.875,-23.875,-0.020,0.066,1.113,0.539,1.316,1.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,337,337,0,337,1185699.408,0.861,0.019,0.012,0.507,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,87.602,1.331,60.563,59.688,-21.063,-0.004,0.070,1.105,0.617,1.180,0.988,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,342,342,0,342,1185704.408,0.861,0.015,0.012,0.508,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,86.436,1.210,61.375,58.063,-18.250,0.008,0.074,1.098,0.703,0.984,0.980,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,347,347,0,347,1185709.408,0.861,0.012,0.011,0.509,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,85.762,1.138,62.688,56.438,-15.500,0.020,0.082,1.090,0.781,0.828,0.887,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,352,352,0,352,1185714.408,0.861,0.008,0.010,0.509,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,85.211,1.116,64.063,54.750,-12.625,0.039,0.090,1.070,0.891,0.672,0.820,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,357,357,0,357,1185719.408,0.860,0.004,0.010,0.510,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,85.749,1.085,66.500,53.250,-9.750,0.055,0.090,1.051,0.984,0.457,0.668,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,362,362,0,362,1185724.408,0.860,0.000,0.010,0.510,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,87.496,1.055,69.750,52.375,-6.875,0.070,0.090,1.027,1.023,0.258,0.469,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,367,367,0,367,1185729.409,0.860,-0.004,0.009,0.510,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,90.564,1.076,73.938,52.125,-4.250,0.082,0.098,1.008,1.074,0.055,0.238,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,372,372,0,372,1185734.408,0.860,-0.008,0.009,0.510,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,94.420,1.152,78.500,52.438,-1.813,0.094,0.102,1.000,1.148,-0.094,0.063,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,377,377,0,377,1185739.408,0.860,-0.012,0.009,0.510,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,98.370,1.232,82.750,53.188,0.500,0.105,0.102,0.996,1.203,-0.266,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,382,382,0,382,1185744.408,0.860,-0.017,0.009,0.510,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,102.645,1.295,87.063,54.313,2.500,0.117,0.098,0.996,1.223,-0.426,-0.043,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,387,387,0,387,1185749.408,0.860,-0.021,0.010,0.510,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,107.147,1.375,91.125,56.188,4.438,0.129,0.086,0.992,1.223,-0.629,-0.055,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,392,392,0,392,1185754.408,0.860,-0.026,0.010,0.509,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,111.887,1.394,95.063,58.688,6.125,0.133,0.078,0.992,1.109,-0.844,-0.078,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,397,397,0,397,1185759.408,0.860,-0.031,0.010,0.509,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,116.200,1.411,98.000,62.000,7.375,0.133,0.070,1.000,1.000,-0.996,-0.078,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,402,402,0,402,1185764.408,0.860,-0.036,0.010,0.508,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,119.586,1.444,99.625,65.625,8.313,0.133,0.063,1.004,0.910,-1.121,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,407,407,0,407,1185769.408,0.860,-0.041,0.009,0.508,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,122.457,1.465,100.563,69.313,8.875,0.137,0.051,1.023,0.758,-1.254,0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,412,412,0,412,1185774.408,0.860,-0.047,0.009,0.508,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,123.845,1.575,99.563,73.063,9.313,0.148,0.039,1.043,0.645,-1.438,0.176,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,417,417,0,417,1185779.410,0.860,-0.052,0.008,0.507,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,123.727,1.793,96.875,76.313,10.000,0.148,0.031,1.055,0.535,-1.711,0.352,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,422,422,0,422,1185784.408,0.860,-0.057,0.008,0.506,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,123.049,1.876,93.875,78.938,9.875,0.164,0.016,1.070,0.422,-1.828,0.457,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,427,427,0,427,1185789.408,0.860,-0.062,0.007,0.506,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,120.661,2.177,88.750,81.125,10.063,0.168,-0.004,1.063,0.328,-2.152,0.457,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,432,432,0,432,1185794.408,0.860,-0.066,0.006,0.505,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,116.356,2.368,84.063,80.000,8.500,0.164,-0.027,1.051,0.152,-2.363,0.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,437,437,0,437,1185799.408,0.860,-0.071,0.005,0.505,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,116.426,2.524,81.438,82.563,10.313,0.242,-0.031,1.031,0.152,-2.520,0.262,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,442,442,0,442,1185804.408,0.860,-0.076,0.003,0.504,0,0,0,0,0,0,0,0,0,0.000,0,RECOVERING,642,0,111.665,3.219,76.375,80.875,9.750,0.234,-0.012,1.027,0.234,-3.211,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
