condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,54,54,0,54,76699.540,0.964,0.037,0.030,0.262,3157,867,1145,2445,2157,2794,155,2757,39,0.033,1,VALID,6,1,4.418,0.112,-1.500,-4.063,0.875,0.074,-0.094,1.008,0.039,-0.105,0.086,0.086,0.044,0.210,0.053,2,NULL,NULL,NULL,0,0,0,7,255,,250,0,0
stim,59,59,0,59,76704.540,0.964,0.037,0.030,0.262,3161,883,1175,2429,2185,2799,166,2771,39,0.033,1,VALID,6,1,4.096,0.112,-0.938,-3.938,0.625,0.070,-0.102,0.992,0.039,-0.105,0.086,0.088,0.046,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,64,64,0,64,76709.540,0.964,0.037,0.030,0.262,3159,884,1203,2429,2201,2795,169,2779,39,0.033,1,VALID,6,1,3.784,0.085,-0.250,-3.750,-0.438,0.066,-0.078,0.996,0.023,-0.082,-0.020,0.088,0.046,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,69,69,0,69,76714.540,0.964,0.038,0.030,0.262,3155,906,1223,2407,2216,2803,175,2784,39,0.033,1,VALID,6,1,4.236,0.070,-1.625,-3.813,-0.875,0.074,-0.070,1.012,0.023,0.066,-0.020,0.090,0.046,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,74,74,0,74,76719.540,0.964,0.038,0.030,0.262,3141,919,1244,2390,2233,2808,181,2791,39,0.033,1,VALID,6,1,4.185,0.075,-2.188,-3.563,0.188,0.078,-0.094,1.031,0.035,0.066,0.145,0.090,0.046,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,79,79,0,79,76724.540,0.964,0.038,0.031,0.262,3129,938,1263,2387,2253,2809,187,2797,39,0.033,1,VALID,6,1,3.604,0.156,-1.563,-3.188,-0.625,0.078,-0.070,1.008,0.121,0.098,0.145,0.090,0.046,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,84,84,0,84,76729.540,0.964,0.038,0.031,0.262,3128,965,1291,2361,2276,2811,210,2807,39,0.033,1,VALID,6,1,5.461,0.174,-4.000,-3.563,-1.063,0.074,-0.063,0.984,0.145,0.098,0.102,0.092,0.046,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,89,89,0,89,76734.540,0.964,0.038,0.031,0.262,3113,979,1316,2359,2295,2807,225,2813,39,0.033,1,VALID,6,1,4.796,0.174,-3.625,-3.125,-0.313,0.078,-0.121,1.023,0.145,0.098,0.102,0.092,0.046,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,94,94,0,94,76739.540,0.964,0.038,0.031,0.262,3108,997,1339,2345,2309,2813,245,2821,39,0.033,1,VALID,6,1,3.373,0.169,-1.938,-2.750,-0.250,0.090,-0.074,1.008,0.168,0.020,0.117,0.094,0.046,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,99,99,0,99,76744.540,0.964,0.039,0.031,0.262,3099,1002,1370,2332,2328,2821,260,2823,39,0.033,1,VALID,6,1,6.064,0.028,-5.125,-3.063,1.063,0.070,-0.082,0.977,0.020,0.020,0.117,0.094,0.048,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,104,104,0,104,76749.540,0.964,0.039,0.031,0.262,3097,1031,1395,2323,2345,2812,264,2829,39,0.033,1,VALID,6,1,5.273,0.028,-4.688,-2.250,-0.875,0.074,-0.105,1.020,0.020,0.020,0.117,0.096,0.048,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,109,109,0,109,76754.540,0.964,0.039,0.031,0.262,3087,1061,1429,2325,2359,2811,270,2831,39,0.033,1,VALID,6,1,5.951,0.142,-4.938,-3.250,0.688,0.086,-0.094,0.980,0.020,-0.141,-0.156,0.098,0.048,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,114,114,0,114,76759.540,0.964,0.039,0.031,0.262,3077,1079,1461,2313,2377,2815,275,2843,39,0.033,1,VALID,6,1,4.646,0.163,-3.188,-3.188,1.125,0.082,-0.141,0.949,-0.066,-0.148,-0.156,0.098,0.050,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,119,119,0,119,76764.540,0.964,0.039,0.031,0.262,3079,1079,1493,2312,2389,2821,294,2845,39,0.033,1,VALID,6,1,4.432,0.172,-0.938,-3.000,3.125,0.082,-0.086,1.039,0.086,-0.148,-0.156,0.100,0.050,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,124,124,0,124,76769.540,0.964,0.040,0.031,0.262,3067,1091,1501,2303,2397,2825,309,2851,39,0.033,1,VALID,6,1,6.405,0.191,-5.688,-2.813,0.875,0.059,-0.105,0.953,-0.156,-0.109,-0.414,0.100,0.050,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,129,129,0,129,76774.540,0.964,0.040,0.032,0.262,3058,1107,1517,2286,2412,2814,335,2861,39,0.033,1,VALID,6,1,3.254,0.118,1.125,-2.813,1.188,0.105,-0.137,0.965,0.043,-0.109,-0.227,0.102,0.050,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,134,134,0,134,76779.542,0.964,0.040,0.032,0.261,3059,1119,1529,2287,2423,2822,339,2861,39,0.033,1,VALID,6,1,6.585,0.118,1.250,-3.188,5.625,0.082,-0.051,1.059,0.043,-0.109,-0.227,0.102,0.050,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,139,139,0,139,76784.540,0.964,0.040,0.032,0.261,3031,1129,1563,2283,2428,2827,347,2861,39,0.033,1,VALID,6,1,9.229,0.323,-8.125,-3.000,3.188,0.027,-0.078,0.996,0.043,0.320,-0.039,0.102,0.050,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,144,144,0,144,76789.540,0.964,0.040,0.032,0.261,3045,1139,1571,2269,2441,2815,360,2864,39,0.033,1,VALID,6,1,3.426,0.321,-1.250,-2.625,-1.813,0.098,-0.133,0.953,-0.012,0.320,-0.039,0.102,0.050,0.210,0.053,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,149,149,0,149,76794.540,0.964,0.040,0.032,0.261,3041,1143,1589,2262,2456,2815,362,2871,39,0.033,1,VALID,6,1,5.586,0.375,-1.750,-3.000,4.375,0.102,-0.121,1.004,-0.012,-0.375,-0.039,0.104,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,154,154,0,154,76799.540,0.964,0.040,0.032,0.261,3031,1149,1598,2252,2463,2827,373,2878,39,0.033,1,VALID,6,1,4.678,0.375,-0.750,-2.938,3.563,0.047,-0.074,0.992,-0.012,-0.375,-0.070,0.104,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,159,159,0,159,76804.540,0.964,0.040,0.032,0.261,3018,1161,1611,2235,2475,2815,383,2879,39,0.033,1,VALID,6,1,3.567,0.152,-2.063,-2.813,0.750,0.082,-0.105,1.008,0.000,-0.152,0.125,0.106,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,164,164,0,164,76809.541,0.964,0.041,0.032,0.261,3016,1166,1624,2227,2488,2825,392,2891,39,0.033,1,VALID,6,1,4.336,0.063,-1.375,-3.000,2.813,0.086,-0.094,0.996,0.000,-0.063,0.023,0.106,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,169,169,0,169,76814.540,0.964,0.041,0.032,0.261,3003,1169,1633,2206,2491,2835,407,2889,39,0.033,1,VALID,6,1,4.825,0.063,-1.938,-3.125,3.125,0.066,-0.090,1.008,0.000,-0.063,0.113,0.108,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,174,174,0,174,76819.540,0.964,0.041,0.032,0.261,2988,1187,1643,2189,2508,2825,417,2893,39,0.033,1,VALID,6,1,4.186,0.111,-1.938,-3.125,2.000,0.078,-0.078,1.000,0.082,0.074,0.039,0.108,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,179,179,0,179,76824.540,0.964,0.041,0.033,0.260,2987,1195,1652,2175,2509,2824,439,2903,39,0.033,1,VALID,6,1,4.949,0.129,-2.688,-3.000,2.875,0.090,-0.098,1.012,0.105,0.074,0.113,0.108,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,184,184,0,184,76829.540,0.964,0.041,0.033,0.260,2973,1191,1659,2160,2519,2823,460,2901,39,0.033,1,VALID,6,1,5.902,0.109,-3.563,-3.000,3.625,0.070,-0.098,0.988,0.105,-0.027,0.039,0.108,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,189,189,0,189,76834.540,0.964,0.041,0.033,0.260,2969,1197,1671,2143,2525,2835,475,2907,39,0.033,1,VALID,6,1,4.206,0.063,-2.000,-2.938,2.250,0.082,-0.094,0.996,0.055,-0.031,-0.004,0.108,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,194,194,0,194,76839.540,0.964,0.041,0.033,0.260,2950,1206,1683,2135,2541,2835,490,2907,39,0.033,1,VALID,6,1,5.287,0.063,-2.750,-3.000,3.375,0.094,-0.094,1.012,0.055,-0.031,-0.004,0.110,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,199,199,0,199,76844.540,0.964,0.042,0.033,0.260,2937,1207,1688,2111,2543,2837,522,2912,39,0.033,1,VALID,6,1,6.413,0.063,-3.750,-3.000,4.250,0.070,-0.086,1.000,0.055,-0.031,0.023,0.110,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,204,204,0,204,76849.540,0.964,0.042,0.033,0.260,2927,1210,1699,2101,2555,2831,549,2920,39,0.033,1,VALID,6,1,5.574,0.049,-3.563,-3.000,3.063,0.078,-0.094,0.992,0.023,-0.043,0.023,0.110,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,209,209,0,209,76854.540,0.964,0.042,0.033,0.260,2909,1211,1711,2091,2568,2831,561,2922,39,0.033,1,VALID,6,1,5.801,0.049,-3.500,-2.875,3.625,0.090,-0.105,1.000,0.023,-0.043,0.023,0.110,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,214,214,0,214,76859.540,0.964,0.042,0.033,0.259,2903,1213,1720,2085,2577,2842,571,2923,39,0.033,1,VALID,6,1,7.133,0.131,-4.438,-2.938,4.750,0.078,-0.105,0.988,0.023,-0.129,-0.020,0.110,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,219,219,0,219,76864.540,0.964,0.042,0.033,0.259,2899,1228,1739,2061,2577,2831,583,2936,39,0.033,1,VALID,6,1,6.438,0.157,-3.438,-3.063,4.500,0.082,-0.109,0.984,-0.039,-0.152,-0.043,0.112,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,224,224,0,224,76869.541,0.964,0.043,0.033,0.259,2875,1227,1747,2043,2592,2835,603,2939,39,0.033,1,VALID,6,1,6.143,0.135,-2.438,-2.938,4.813,0.094,-0.098,1.000,-0.039,-0.129,-0.043,0.112,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,229,229,0,229,76874.540,0.964,0.043,0.033,0.259,2861,1227,1753,2045,2591,2839,611,2938,39,0.033,1,VALID,6,1,7.494,0.167,-3.500,-2.813,6.000,0.090,-0.082,1.016,0.133,-0.102,0.063,0.114,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,234,234,0,234,76879.540,0.964,0.043,0.033,0.258,2845,1238,1757,2023,2599,2829,613,2936,39,0.033,1,VALID,6,1,8.345,0.144,-4.750,-2.688,6.313,0.082,-0.082,1.016,0.133,0.055,0.180,0.114,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,239,239,0,239,76884.540,0.965,0.043,0.033,0.258,2839,1243,1775,2019,2607,2827,627,2951,39,0.033,1,VALID,6,1,8.715,0.186,-5.625,-2.750,6.063,0.086,-0.078,1.020,0.141,0.121,0.211,0.116,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,244,244,0,244,76889.540,0.965,0.043,0.033,0.258,2815,1243,1788,2017,2611,2828,661,2944,39,0.033,1,VALID,6,1,9.699,0.188,-6.750,-2.500,6.500,0.090,-0.074,1.027,0.141,0.125,0.211,0.116,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,249,249,0,249,76894.540,0.965,0.044,0.033,0.258,2809,1255,1812,2009,2615,2822,683,2949,39,0.033,1,VALID,6,1,11.074,0.277,-8.563,-2.500,6.563,0.086,-0.066,1.035,0.207,0.184,0.305,0.116,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,254,254,0,254,76899.540,0.965,0.044,0.033,0.257,2799,1255,1829,2004,2613,2806,711,2954,39,0.000,1,VALID,6,1,12.720,0.331,-10.813,-2.063,6.375,0.086,-0.070,1.035,0.207,0.258,0.359,0.116,0.050,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,259,259,0,259,76904.540,0.965,0.045,0.033,0.257,2781,1267,1864,1993,2631,2807,759,2955,39,0.000,1,VALID,6,1,14.133,0.350,-12.688,-1.875,5.938,0.090,-0.066,1.035,0.223,0.270,0.359,0.116,0.048,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,264,264,0,264,76909.540,0.965,0.045,0.033,0.257,2765,1287,1883,1995,2632,2791,800,2949,39,0.000,1,VALID,6,1,15.365,0.368,-14.188,-1.313,5.750,0.094,-0.047,1.051,0.250,0.270,0.379,0.116,0.048,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,269,269,0,269,76914.541,0.965,0.046,0.033,0.257,2751,1293,1916,1999,2635,2781,853,2941,39,0.000,1,VALID,6,1,18.777,0.600,-18.000,-1.000,5.250,0.086,-0.031,1.063,0.379,0.465,0.504,0.116,0.048,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,274,274,0,274,76919.540,0.965,0.045,0.034,0.257,2743,1317,1961,2009,2635,2776,901,2939,39,0.000,1,VALID,6,1,22.270,0.741,-22.000,-0.375,3.438,0.078,-0.031,1.055,0.379,0.637,0.516,0.116,0.046,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,279,279,0,279,76924.540,0.965,0.046,0.033,0.257,2729,1325,2006,2013,2641,2763,972,2936,39,0.000,1,VALID,6,1,25.627,0.741,-25.563,0.188,1.813,0.098,-0.055,1.035,0.379,0.637,0.516,0.116,0.046,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,284,284,0,284,76929.540,0.965,0.047,0.033,0.256,2713,1343,2044,2029,2653,2759,1051,2927,39,0.000,1,VALID,6,1,27.827,0.496,-27.563,0.750,3.750,0.102,-0.086,1.023,0.324,0.375,0.379,0.116,0.044,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,289,289,0,289,76934.540,0.965,0.049,0.033,0.256,2707,1365,2087,2041,2653,2739,1117,2921,39,0.000,1,VALID,6,1,29.214,0.359,-28.938,1.250,3.813,0.078,-0.082,1.000,0.281,0.223,0.281,0.116,0.044,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,294,294,0,294,76939.540,0.965,0.050,0.032,0.256,2687,1376,2125,2072,2651,2724,1170,2909,39,0.000,1,VALID,6,1,29.386,0.243,-29.313,1.563,1.375,0.066,-0.094,1.008,0.098,0.223,0.125,0.116,0.044,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,299,299,0,299,76944.540,0.965,0.051,0.032,0.256,2687,1401,2184,2090,2665,2715,1227,2906,39,0.000,1,VALID,6,1,30.679,0.243,-30.625,1.813,0.125,0.086,-0.098,1.000,0.098,0.223,0.055,0.116,0.042,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,304,304,0,304,76949.540,0.965,0.052,0.031,0.256,2657,1428,2221,2105,2667,2703,1291,2893,39,0.000,1,VALID,6,1,31.331,0.113,-31.250,1.563,1.625,0.070,-0.109,1.008,-0.027,0.109,0.117,0.116,0.042,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,309,309,0,309,76954.540,0.965,0.054,0.031,0.256,2637,1453,2277,2119,2675,2693,1333,2888,39,0.000,1,VALID,6,1,32.417,0.121,-32.375,1.313,-1.000,0.055,-0.113,0.980,-0.051,0.109,0.055,0.116,0.042,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,314,314,0,314,76959.542,0.964,0.055,0.031,0.257,2607,1475,2323,2133,2687,2675,1373,2886,39,0.000,1,VALID,6,1,30.422,0.096,-30.375,1.125,-1.250,0.086,-0.129,0.992,-0.051,0.082,0.012,0.116,0.042,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,319,319,0,319,76964.540,0.964,0.056,0.030,0.257,2585,1494,2357,2139,2699,2667,1401,2875,39,0.000,1,VALID,6,1,33.383,0.201,-33.375,-0.188,-0.688,0.074,-0.148,0.980,-0.160,-0.121,-0.070,0.116,0.042,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,324,324,0,324,76969.540,0.964,0.058,0.030,0.257,2551,1504,2396,2137,2707,2654,1434,2869,39,0.000,1,VALID,6,1,30.827,0.257,-30.813,-0.625,0.688,0.086,-0.168,0.953,-0.129,-0.223,-0.070,0.118,0.042,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,329,329,0,329,76974.542,0.964,0.059,0.030,0.256,2524,1525,2439,2147,2712,2649,1470,2869,39,0.000,1,VALID,6,1,31.399,0.503,-31.063,-2.125,4.063,0.066,-0.203,0.965,-0.160,-0.477,-0.156,0.118,0.042,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,334,334,0,334,76979.540,0.964,0.061,0.029,0.256,2495,1544,2466,2149,2723,2636,1493,2872,39,0.000,1,VALID,6,1,28.726,0.631,-28.313,-2.750,4.000,0.059,-0.180,0.934,-0.414,-0.477,-0.328,0.118,0.042,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,339,339,0,339,76984.540,0.964,0.062,0.029,0.256,2431,1556,2487,2132,2725,2631,1527,2868,39,0.000,1,VALID,6,1,26.221,0.751,-25.813,-3.500,3.000,0.055,-0.215,0.949,-0.449,-0.602,-0.324,0.120,0.040,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,344,344,0,344,76989.542,0.964,0.063,0.029,0.256,2388,1565,2531,2117,2743,2621,1555,2875,39,0.000,1,VALID,6,1,22.930,0.734,-22.188,-4.563,3.563,0.082,-0.199,0.945,-0.414,-0.605,-0.359,0.120,0.040,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,349,349,0,349,76994.540,0.964,0.064,0.029,0.256,2328,1567,2552,2091,2747,2611,1583,2873,39,0.000,1,VALID,6,1,21.613,0.793,-20.313,-5.063,5.375,0.059,-0.207,0.969,-0.512,-0.605,-0.324,0.120,0.040,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,354,354,0,354,76999.540,0.964,0.065,0.029,0.256,2277,1581,2583,2044,2763,2602,1621,2885,39,0.000,1,VALID,6,1,19.472,0.624,-18.000,-6.000,4.375,0.059,-0.172,0.969,-0.352,-0.516,-0.172,0.120,0.040,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,359,359,0,359,77004.542,0.964,0.066,0.029,0.255,2233,1583,2607,2004,2777,2599,1661,2893,39,0.000,1,VALID,6,1,18.359,0.410,-16.813,-6.313,3.813,0.063,-0.172,0.996,-0.352,-0.211,-0.145,0.120,0.040,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,364,364,0,364,77009.540,0.964,0.066,0.029,0.255,2175,1583,2621,1965,2787,2591,1699,2899,39,0.000,1,VALID,6,1,18.578,0.332,-16.875,-6.938,3.500,0.066,-0.156,0.996,-0.297,-0.148,0.063,0.122,0.040,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,369,369,0,369,77014.540,0.964,0.067,0.029,0.255,2085,1591,2653,1901,2796,2581,1723,2907,39,0.000,1,VALID,6,1,18.288,0.195,-16.188,-7.813,3.375,0.066,-0.156,1.004,-0.191,-0.035,0.082,0.122,0.040,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,374,374,0,374,77019.540,0.964,0.068,0.029,0.255,1992,1588,2680,1828,2810,2573,1751,2923,39,0.000,1,VALID,6,1,19.377,0.188,-17.188,-8.313,3.313,0.078,-0.145,1.008,-0.188,0.004,0.160,0.122,0.038,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,379,379,0,379,77024.540,0.964,0.069,0.029,0.255,1903,1594,2708,1764,2835,2555,1785,2921,39,0.000,1,VALID,6,1,20.297,0.189,-18.125,-8.750,2.625,0.066,-0.156,0.992,-0.188,0.020,0.160,0.122,0.038,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,384,384,0,384,77029.540,0.964,0.070,0.030,0.255,1776,1591,2726,1685,2843,2543,1815,2923,39,0.000,1,VALID,6,1,18.828,0.044,-16.313,-9.188,2.000,0.086,-0.148,1.008,-0.039,0.020,0.184,0.122,0.038,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,389,389,0,389,77034.540,0.964,0.070,0.030,0.254,1619,1580,2762,1613,2861,2535,1834,2937,39,0.000,1,VALID,6,1,20.744,0.047,-17.813,-9.875,3.938,0.094,-0.148,1.059,0.043,0.020,0.199,0.122,0.038,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,394,394,0,394,77039.540,0.964,0.071,0.030,0.254,1445,1577,2775,1527,2887,2518,1862,2939,39,0.000,1,VALID,6,1,21.560,0.124,-16.688,-11.063,8.000,0.105,-0.039,1.070,0.090,0.086,0.652,0.122,0.036,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,399,399,0,399,77044.540,0.964,0.072,0.030,0.254,1293,1564,2790,1435,2892,2501,1894,2953,39,0.000,1,VALID,6,1,28.699,1.090,-23.875,-11.750,10.750,0.070,-0.027,1.129,0.469,0.984,0.691,0.122,0.036,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,404,404,0,404,77049.540,0.964,0.074,0.030,0.253,1164,1553,2823,1261,2905,2479,1910,2966,39,0.000,1,VALID,6,1,34.898,1.090,-31.938,-12.375,6.688,0.063,-0.102,1.016,0.469,0.984,0.652,0.122,0.034,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,409,409,0,409,77054.540,0.964,0.075,0.031,0.253,1017,1522,2838,1130,2921,2459,1941,2969,39,0.000,1,VALID,6,1,33.127,0.767,-30.125,-12.375,6.063,0.133,-0.141,1.004,0.449,0.621,0.191,0.122,0.034,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,414,414,0,414,77059.540,0.964,0.076,0.031,0.253,875,1499,2855,983,2936,2429,1965,2971,39,0.000,1,VALID,6,1,35.069,0.260,-30.563,-13.375,10.813,0.105,-0.145,1.027,0.230,0.121,0.191,0.120,0.032,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,419,419,0,419,77064.540,0.964,0.078,0.031,0.252,694,1452,2877,860,2955,2401,2005,2987,39,0.000,1,VALID,6,1,35.440,0.306,-30.563,-14.125,11.063,0.086,-0.102,1.035,0.281,0.121,0.363,0.120,0.030,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,424,424,0,424,77069.540,0.964,0.079,0.031,0.252,503,1389,2893,693,2967,2351,2027,2985,39,0.000,1,VALID,6,1,33.679,0.652,-28.125,-14.625,11.375,0.094,-0.133,1.176,0.230,0.609,0.395,0.120,0.028,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,429,429,0,429,77074.540,0.964,0.081,0.032,0.251,349,1331,2906,567,2995,2281,2057,2999,39,0.000,1,VALID,6,1,45.835,0.643,-36.438,-19.188,20.125,0.035,-0.070,1.203,0.168,0.621,1.793,0.120,0.028,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,434,434,0,434,77079.542,0.964,0.083,0.032,0.250,197,1255,2921,413,3001,2229,2093,3006,39,0.000,1,VALID,6,1,51.119,1.499,-44.500,-21.938,12.313,0.023,-0.020,1.020,0.145,1.492,1.793,0.118,0.026,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,439,439,0,439,77084.540,0.964,0.085,0.032,0.250,60,1157,2925,267,3015,2170,2115,3007,39,0.000,1,VALID,6,1,48.488,1.499,-43.000,-22.313,2.063,0.152,-0.141,0.965,0.145,1.492,0.031,0.118,0.026,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,444,444,0,444,77089.540,0.964,0.086,0.033,0.249,0,1051,2943,103,3022,2109,2150,3023,39,0.000,1,VALID,6,1,42.961,0.652,-35.250,-23.063,8.438,0.242,-0.133,0.934,0.652,0.004,-0.176,0.118,0.026,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,449,449,0,449,77094.540,0.964,0.088,0.034,0.249,0,890,2955,1,3043,2032,2174,3020,39,0.000,1,VALID,6,1,41.264,1.039,-27.750,-24.625,18.063,0.176,-0.102,1.016,1.039,0.004,-0.176,0.118,0.024,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,454,454,0,454,77099.540,0.964,0.089,0.035,0.248,0,759,2967,5,3053,1959,2197,3023,39,0.000,1,VALID,6,1,38.919,1.105,-17.813,-26.813,21.875,0.063,-0.184,1.367,1.039,0.375,0.266,0.118,0.024,0.210,0.053,2,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,459,459,1,459,77104.541,0.964,0.090,0.036,0.246,0,603,2975,3,3065,1853,2223,3021,39,0.000,1,VALID,6,1,61.319,1.006,-37.000,-37.188,31.750,-0.051,-0.082,1.398,-0.332,0.949,3.668,0.116,0.022,0.210,0.053,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,464,464,1,464,77109.541,0.965,0.092,0.037,0.245,0,455,2987,0,3068,1773,2247,3023,39,0.000,1,VALID,6,1,68.340,1.819,-34.500,-49.438,32.188,-0.168,-0.250,1.395,-0.832,1.617,3.684,0.116,0.022,0.210,0.053,3,NULL,NULL,,6,1,3,7,255,,250,0,0
