condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,11,11,0,11,259239.540,-0.914,-0.242,-0.226,-0.235,0,0,0,0,0,0,0,2,0,0.000,0,WARMING_UP,117,0,116.617,5.501,81.125,82.875,-12.250,-0.141,-0.285,0.758,-4.926,2.449,-3.852,0.000,0.000,0.000,0.000,0,NULL,NULL,NULL,5,0,2,7,255,,250,0,0
stim,16,16,0,16,259244.540,-0.915,-0.238,-0.224,-0.236,0,0,0,0,0,0,0,7,0,0.000,0,WARMING_UP,117,0,117.682,5.334,78.875,86.813,-9.563,-0.078,-0.371,0.797,-4.738,2.449,-3.773,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,21,21,0,21,259249.540,-0.917,-0.234,-0.221,-0.236,0,0,0,0,0,0,0,8,0,0.000,0,WARMING_UP,117,0,120.734,5.283,78.688,91.500,-3.563,-0.121,-0.293,0.773,-4.707,2.398,-3.438,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,26,26,0,26,259254.540,-0.919,-0.229,-0.218,-0.237,0,0,0,0,0,0,0,11,0,0.000,0,WARMING_UP,117,0,126.061,5.032,80.313,96.438,-11.875,-0.074,-0.355,0.816,-4.641,1.945,-2.820,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,31,31,0,31,259259.540,-0.920,-0.225,-0.215,-0.238,0,0,0,0,0,0,0,18,0,0.000,0,WARMING_UP,117,0,127.482,5.032,77.500,101.125,-4.375,-0.039,-0.410,0.840,-4.641,1.945,-2.664,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,36,36,0,36,259264.540,-0.922,-0.221,-0.212,-0.238,0,0,0,0,0,0,0,22,0,0.000,0,WARMING_UP,117,0,132.322,5.061,78.188,106.750,-0.625,-0.113,-0.324,0.820,-4.672,1.945,-2.664,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,41,41,0,41,259269.540,-0.923,-0.216,-0.208,-0.239,0,0,0,0,0,0,0,24,0,0.000,0,WARMING_UP,117,0,136.283,5.070,77.500,111.750,-8.875,-0.066,-0.395,0.895,-4.742,1.793,-2.063,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,46,46,0,46,259274.540,-0.925,-0.212,-0.204,-0.240,0,0,0,0,0,0,0,28,0,0.000,0,WARMING_UP,117,0,137.018,5.143,73.688,115.500,-1.938,-0.035,-0.441,0.895,-4.820,1.793,-1.734,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,51,51,0,51,259279.540,-0.927,-0.208,-0.200,-0.240,0,0,0,0,0,0,0,33,0,0.000,0,WARMING_UP,117,0,140.302,5.213,73.188,119.688,1.750,-0.105,-0.363,0.887,-4.895,1.793,-1.734,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,56,56,0,56,259284.540,-0.928,-0.204,-0.196,-0.241,0,0,0,0,0,0,0,31,0,0.000,0,WARMING_UP,117,0,142.557,5.013,71.500,123.250,-4.438,-0.063,-0.406,0.887,-4.820,1.375,-1.598,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,61,61,0,61,259289.540,-0.930,-0.199,-0.192,-0.242,0,0,0,0,0,0,0,35,0,0.000,0,WARMING_UP,117,0,144.696,4.945,72.125,125.438,-0.563,-0.008,-0.469,0.895,-4.750,1.375,-1.598,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,66,66,0,66,259294.540,-0.932,-0.195,-0.187,-0.242,0,0,0,0,0,0,0,45,0,0.000,0,WARMING_UP,117,0,147.082,4.777,72.625,127.813,4.750,-0.047,-0.398,0.910,-4.590,1.324,-1.273,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,71,71,0,71,259299.540,-0.933,-0.191,-0.183,-0.243,0,0,0,0,0,0,0,49,0,0.000,0,WARMING_UP,117,0,148.718,4.713,71.625,130.313,2.375,-0.039,-0.387,0.930,-4.523,1.324,-1.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,76,76,0,76,259304.540,-0.935,-0.186,-0.178,-0.244,0,0,0,0,0,0,0,53,0,0.000,0,WARMING_UP,117,0,150.074,4.586,71.313,132.000,3.563,0.004,-0.449,0.926,-4.391,1.324,-1.086,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,81,81,0,81,259309.540,-0.937,-0.182,-0.173,-0.244,0,0,0,0,0,0,0,56,0,0.000,0,WARMING_UP,117,0,152.467,4.447,73.750,133.250,7.188,-0.008,-0.441,0.969,-4.379,0.777,-0.727,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,86,86,0,86,259314.540,-0.938,-0.178,-0.169,-0.244,0,0,0,0,0,0,0,56,0,0.000,0,WARMING_UP,117,0,153.602,4.382,72.563,135.188,7.250,-0.020,-0.387,1.020,-4.313,0.777,-0.391,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,91,91,0,91,259319.540,-0.940,-0.173,-0.164,-0.245,0,0,0,0,0,0,0,59,0,0.000,0,WARMING_UP,117,0,153.831,4.435,69.000,137.313,6.938,-0.016,-0.391,1.043,-4.230,1.332,-0.109,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,96,96,0,96,259324.540,-0.941,-0.169,-0.159,-0.245,0,0,0,0,0,0,0,67,0,0.000,0,WARMING_UP,117,0,154.488,4.435,66.438,139.250,7.875,-0.020,-0.414,1.047,-4.230,1.332,0.188,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,101,101,0,101,259329.540,-0.943,-0.165,-0.154,-0.246,0,0,0,0,0,0,0,66,0,0.000,0,WARMING_UP,117,0,155.309,4.440,65.188,140.750,7.813,-0.035,-0.402,1.070,-4.273,1.203,0.289,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,106,106,0,106,259334.540,-0.944,-0.161,-0.148,-0.246,0,0,0,0,0,0,0,69,0,0.000,0,WARMING_UP,117,0,155.797,4.440,62.688,142.500,6.063,-0.031,-0.371,1.098,-4.273,1.203,0.480,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,111,111,0,111,259339.540,-0.946,-0.157,-0.143,-0.247,0,0,0,0,0,0,0,71,0,0.000,0,WARMING_UP,117,0,156.100,4.277,59.625,144.188,4.688,-0.020,-0.359,1.098,-4.051,1.371,0.684,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,116,116,0,116,259344.540,-0.947,-0.153,-0.138,-0.248,0,0,0,0,0,0,0,76,0,0.000,0,WARMING_UP,117,0,156.737,4.077,58.313,145.438,3.750,-0.012,-0.359,1.090,-3.840,1.371,0.734,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,121,121,0,121,259349.540,-0.948,-0.149,-0.132,-0.248,0,0,0,0,0,0,0,76,0,0.000,0,WARMING_UP,117,0,157.674,3.854,58.188,146.500,3.625,-0.008,-0.340,1.094,-3.652,1.230,0.766,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,126,126,0,126,259354.540,-0.949,-0.145,-0.127,-0.249,0,0,0,0,0,0,0,81,0,0.000,0,WARMING_UP,117,0,158.369,3.647,58.063,147.313,2.938,-0.008,-0.313,1.109,-3.434,1.230,0.801,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,131,131,0,131,259359.540,-0.950,-0.141,-0.121,-0.250,0,0,0,0,0,0,0,83,0,0.000,0,WARMING_UP,117,0,158.940,3.538,57.938,148.000,1.063,0.000,-0.297,1.117,-3.246,1.406,0.902,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,136,136,0,136,259364.540,-0.951,-0.137,-0.116,-0.250,0,0,0,0,0,0,0,87,0,0.000,0,WARMING_UP,117,0,159.560,3.327,58.688,148.375,0.188,0.012,-0.289,1.125,-3.016,1.406,1.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,141,141,0,141,259369.540,-0.952,-0.133,-0.110,-0.251,0,0,0,0,0,0,0,87,0,0.000,0,WARMING_UP,117,0,160.257,3.141,60.250,148.500,-0.125,0.016,-0.266,1.141,-2.809,1.406,1.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,146,146,0,146,259374.540,-0.953,-0.128,-0.105,-0.252,0,0,0,0,0,0,0,90,0,0.000,0,WARMING_UP,117,0,160.462,2.956,60.938,148.438,-1.000,0.012,-0.242,1.160,-2.578,1.445,1.266,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,151,151,0,151,259379.540,-0.954,-0.124,-0.099,-0.253,0,0,0,0,0,0,0,99,0,0.000,0,WARMING_UP,117,0,160.561,2.857,61.625,148.250,-2.000,0.020,-0.230,1.172,-2.395,1.559,1.426,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,156,156,0,156,259384.540,-0.955,-0.120,-0.093,-0.254,0,0,0,0,0,0,0,101,0,0.000,0,WARMING_UP,117,0,160.771,2.689,62.750,148.000,-2.375,0.023,-0.223,1.191,-2.191,1.559,1.574,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,161,161,0,161,259389.540,-0.956,-0.115,-0.088,-0.255,0,0,0,0,0,0,0,99,0,0.000,0,WARMING_UP,117,0,160.672,2.579,63.500,147.563,-2.938,0.020,-0.211,1.215,-2.055,1.559,1.777,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,166,166,0,166,259394.540,-0.957,-0.111,-0.082,-0.255,0,0,0,0,0,0,0,103,0,0.000,0,WARMING_UP,117,0,160.189,2.481,63.938,146.813,-4.313,0.031,-0.215,1.207,-1.949,1.535,2.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,171,171,0,171,259399.540,-0.958,-0.106,-0.077,-0.256,0,0,0,0,0,0,0,106,0,0.000,0,WARMING_UP,117,0,161.150,2.188,66.875,146.563,-4.063,0.039,-0.215,1.215,-1.738,1.328,2.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,176,176,0,176,259404.540,-0.958,-0.102,-0.071,-0.257,0,0,0,0,0,0,0,105,0,0.000,0,WARMING_UP,117,0,161.539,2.018,68.313,146.313,-4.563,0.031,-0.195,1.227,-1.578,1.258,2.117,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,181,181,0,181,259409.540,-0.959,-0.097,-0.066,-0.258,0,0,0,0,0,0,0,107,0,0.000,0,WARMING_UP,117,0,162.554,1.882,70.188,146.500,-5.938,0.039,-0.203,1.238,-1.457,1.191,2.184,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,186,186,0,186,259414.540,-0.960,-0.092,-0.060,-0.259,0,0,0,0,0,0,0,107,0,0.000,0,WARMING_UP,117,0,163.385,1.706,71.938,146.563,-6.250,0.047,-0.223,1.234,-1.328,1.070,2.348,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,191,191,0,191,259419.540,-0.960,-0.087,-0.055,-0.260,0,0,0,0,0,0,0,111,0,0.000,0,WARMING_UP,117,0,164.913,1.470,75.438,146.500,-6.563,0.059,-0.227,1.242,-1.293,0.699,2.398,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,196,196,0,196,259424.540,-0.961,-0.082,-0.050,-0.260,0,0,0,0,0,0,0,115,0,0.000,0,WARMING_UP,117,0,166.723,1.202,79.688,146.313,-6.250,0.066,-0.238,1.254,-1.105,0.473,2.527,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,201,201,0,201,259429.540,-0.961,-0.077,-0.044,-0.261,0,0,0,0,0,0,0,119,0,0.000,0,WARMING_UP,117,0,166.923,1.042,80.688,146.000,-6.063,0.074,-0.223,1.285,-1.016,0.234,2.656,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,206,206,0,206,259434.540,-0.962,-0.072,-0.039,-0.262,0,0,0,0,0,0,0,119,0,0.000,0,WARMING_UP,117,0,166.778,0.819,81.938,145.125,-6.313,0.074,-0.238,1.289,-0.785,0.234,2.965,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,211,211,0,211,259439.540,-0.962,-0.067,-0.034,-0.263,0,0,0,0,0,0,0,121,0,0.000,0,WARMING_UP,117,0,165.949,0.771,82.000,144.125,-6.563,0.102,-0.242,1.313,-0.770,-0.055,3.035,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,216,216,0,216,259444.540,-0.962,-0.062,-0.029,-0.263,0,0,0,0,0,0,0,124,0,0.000,0,WARMING_UP,117,0,165.384,0.573,83.750,142.563,-3.688,0.125,-0.258,1.309,-0.449,-0.355,3.262,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,221,221,0,221,259449.540,-0.963,-0.057,-0.024,-0.264,0,0,0,0,0,0,0,124,0,0.000,0,WARMING_UP,117,0,162.968,0.775,82.750,140.375,-2.438,0.125,-0.234,1.328,-0.258,-0.730,3.277,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,226,226,0,226,259454.540,-0.963,-0.052,-0.019,-0.265,0,0,0,0,0,0,0,122,0,0.000,0,WARMING_UP,117,0,161.429,0.760,83.125,138.375,-1.438,0.156,-0.254,1.336,-0.051,-0.758,3.434,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,231,231,0,231,259459.540,-0.963,-0.047,-0.015,-0.265,0,0,0,0,0,0,0,122,0,0.000,0,WARMING_UP,117,0,158.288,1.216,82.313,135.188,2.000,0.176,-0.270,1.344,0.203,-1.199,3.520,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,236,236,0,236,259464.540,-0.963,-0.042,-0.010,-0.265,0,0,0,0,0,0,0,125,0,0.000,0,WARMING_UP,117,0,155.686,1.590,82.438,132.000,4.250,0.180,-0.273,1.355,0.367,-1.547,3.629,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,241,241,0,241,259469.540,-0.963,-0.037,-0.006,-0.265,0,0,0,0,0,0,0,138,0,0.000,0,WARMING_UP,117,0,152.491,1.829,81.750,128.563,6.500,0.207,-0.277,1.363,0.492,-1.762,3.699,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,246,246,0,246,259474.540,-0.964,-0.033,-0.002,-0.265,0,0,0,0,0,0,0,132,0,0.000,0,WARMING_UP,117,0,149.906,2.221,81.125,125.625,10.438,0.223,-0.270,1.379,0.762,-2.086,3.770,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,251,251,0,251,259479.540,-0.964,-0.028,0.002,-0.265,0,0,0,0,0,0,0,135,0,0.000,0,WARMING_UP,117,0,146.204,2.433,77.688,123.125,13.438,0.223,-0.258,1.398,1.008,-2.215,3.906,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,256,256,0,256,259484.540,-0.964,-0.024,0.007,-0.265,0,0,0,0,0,0,0,139,0,0.000,0,WARMING_UP,117,0,142.524,2.544,74.250,120.688,15.313,0.238,-0.273,1.402,1.141,-2.273,4.047,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,261,261,0,261,259489.540,-0.964,-0.020,0.011,-0.264,0,0,0,0,0,0,0,146,0,0.000,0,WARMING_UP,117,0,139.905,2.940,71.563,118.625,19.500,0.262,-0.277,1.418,1.301,-2.637,4.055,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,266,266,0,266,259494.540,-0.964,-0.016,0.014,-0.263,0,0,0,0,0,0,0,147,0,0.000,0,WARMING_UP,117,0,136.465,3.311,67.000,116.438,24.000,0.266,-0.262,1.430,1.578,-2.910,4.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,271,271,0,271,259499.540,-0.965,-0.012,0.018,-0.263,0,0,0,0,0,0,0,149,0,0.000,0,WARMING_UP,117,0,132.902,3.407,61.938,114.563,26.500,0.277,-0.266,1.402,1.766,-2.914,4.180,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,276,276,0,276,259504.540,-0.965,-0.008,0.023,-0.262,0,0,0,0,0,0,0,151,0,0.000,0,WARMING_UP,117,0,131.484,3.691,59.313,113.313,30.500,0.309,-0.273,1.395,1.895,-3.168,3.930,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,281,281,0,281,259509.540,-0.965,-0.004,0.027,-0.260,0,0,0,0,0,0,0,155,0,0.000,0,WARMING_UP,117,0,129.860,4.158,54.938,112.125,35.688,0.316,-0.262,1.379,2.227,-3.512,3.801,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,286,286,0,286,259514.540,-0.965,-0.001,0.031,-0.259,0,0,0,0,0,0,0,158,0,0.000,0,WARMING_UP,117,0,128.653,4.291,51.375,111.250,39.188,0.324,-0.258,1.359,2.410,-3.551,3.582,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,291,291,0,291,259519.540,-0.966,0.003,0.035,-0.257,0,0,0,0,0,0,0,157,0,0.000,0,WARMING_UP,117,0,127.729,4.483,47.813,110.313,43.125,0.344,-0.250,1.324,2.578,-3.668,3.352,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,296,296,0,296,259524.540,-0.966,0.006,0.039,-0.256,0,0,0,0,6,0,0,167,0,0.000,0,WARMING_UP,117,0,127.803,4.748,44.688,109.250,49.000,0.359,-0.230,1.293,2.840,-3.805,2.926,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,301,301,0,301,259529.540,-0.966,0.009,0.043,-0.253,0,0,0,0,4,0,0,169,0,0.000,0,WARMING_UP,117,0,127.538,4.930,41.625,108.125,53.313,0.375,-0.227,1.238,3.125,-3.813,2.555,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,306,306,0,306,259534.540,-0.967,0.012,0.047,-0.251,0,0,0,0,7,0,0,169,0,0.000,0,WARMING_UP,117,0,128.085,5.160,41.500,106.563,57.688,0.398,-0.258,1.184,3.340,-3.934,1.949,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,311,311,0,311,259539.540,-0.967,0.015,0.051,-0.249,0,0,0,0,8,0,0,175,0,0.000,0,WARMING_UP,117,0,129.761,5.563,43.438,104.188,64.000,0.418,-0.262,1.141,3.426,-4.383,1.344,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,316,316,0,316,259544.540,-0.968,0.018,0.055,-0.246,0,0,0,0,11,0,0,179,0,0.000,0,WARMING_UP,117,0,131.275,5.776,45.625,101.250,70.000,0.418,-0.250,1.117,3.582,-4.531,0.867,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,321,321,0,321,259549.540,-0.968,0.022,0.059,-0.243,0,0,0,0,9,0,0,188,0,0.000,0,WARMING_UP,117,0,132.332,5.870,47.625,98.313,74.688,0.426,-0.238,1.094,3.723,-4.539,0.574,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,326,326,0,326,259554.540,-0.969,0.025,0.062,-0.240,0,0,0,0,12,0,0,206,0,0.000,0,WARMING_UP,117,0,133.697,5.966,49.438,95.188,79.813,0.449,-0.254,1.074,3.871,-4.539,0.289,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,331,331,0,331,259559.540,-0.969,0.028,0.066,-0.236,0,0,0,0,20,0,0,221,0,0.000,0,WARMING_UP,117,0,137.325,6.283,51.938,92.750,86.938,0.457,-0.262,1.059,4.059,-4.797,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,336,336,0,336,259564.540,-0.970,0.032,0.069,-0.232,0,0,0,0,20,0,0,219,0,0.000,0,WARMING_UP,117,0,142.847,6.471,55.000,90.688,95.688,0.465,-0.250,1.102,4.137,-4.977,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,341,341,0,341,259569.540,-0.970,0.035,0.072,-0.228,0,0,0,0,25,0,0,230,0,0.000,0,WARMING_UP,117,0,143.698,6.471,54.250,90.688,97.375,0.418,-0.258,1.027,4.137,-4.977,-0.215,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,346,346,0,346,259574.540,-0.971,0.039,0.075,-0.225,0,0,0,0,35,0,0,231,0,0.000,0,WARMING_UP,117,0,144.720,6.363,59.625,89.125,97.188,0.406,-0.316,0.938,3.965,-4.977,-0.602,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,351,351,0,351,259579.540,-0.971,0.043,0.078,-0.221,0,0,0,0,39,0,0,235,0,0.000,0,WARMING_UP,117,0,143.117,5.996,62.438,84.563,97.125,0.352,-0.273,1.027,3.539,-4.840,-0.602,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,356,356,0,356,259584.540,-0.972,0.047,0.081,-0.217,0,0,0,0,46,0,0,237,0,0.000,0,WARMING_UP,117,0,142.072,6.302,59.125,85.250,97.063,0.441,-0.270,1.031,3.539,-5.215,-0.785,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,361,361,0,361,259589.540,-0.972,0.050,0.084,-0.212,0,0,0,0,55,0,0,233,0,0.000,0,WARMING_UP,117,0,147.201,6.532,56.625,82.938,107.625,0.422,-0.336,1.023,3.934,-5.215,-0.785,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,366,366,0,366,259594.540,-0.973,0.054,0.087,-0.208,0,0,0,0,62,0,0,237,0,0.000,0,WARMING_UP,117,0,145.693,6.532,55.438,78.938,109.188,0.336,-0.301,1.020,3.934,-5.215,-0.824,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,371,371,0,371,259599.540,-0.973,0.057,0.089,-0.203,0,0,0,0,83,0,0,247,0,0.000,0,WARMING_UP,117,0,137.554,6.607,51.000,74.625,103.688,0.363,-0.324,1.016,3.625,-5.523,-0.902,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,376,376,0,376,259604.540,-0.974,0.061,0.092,-0.199,0,0,0,0,89,0,0,253,0,0.000,0,WARMING_UP,117,0,138.428,6.607,51.250,70.375,107.625,0.406,-0.395,0.973,3.625,-5.523,-0.984,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,381,381,0,381,259609.540,-0.974,0.064,0.094,-0.195,0,0,0,0,93,0,0,259,0,0.000,0,WARMING_UP,117,0,134.128,6.607,48.438,64.563,107.125,0.285,-0.340,0.969,3.625,-5.523,-1.367,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,386,386,0,386,259614.540,-0.975,0.066,0.096,-0.191,0,0,0,0,95,0,0,267,0,0.000,0,WARMING_UP,117,0,115.573,6.329,40.313,58.063,91.438,0.293,-0.301,1.035,3.316,-5.391,-1.367,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,391,391,0,391,259619.540,-0.975,0.069,0.098,-0.187,0,0,0,0,103,0,0,279,0,0.000,0,WARMING_UP,117,0,120.255,6.329,41.000,58.063,97.000,0.512,-0.500,0.906,3.316,-5.391,-1.367,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,396,396,0,396,259624.540,-0.976,0.072,0.100,-0.182,0,0,0,0,105,0,0,284,0,0.000,0,WARMING_UP,117,0,127.817,6.979,40.438,53.750,108.688,0.320,-0.402,0.945,3.316,-6.141,-1.867,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,401,401,0,401,259629.540,-0.976,0.074,0.101,-0.178,0,0,0,0,111,0,0,293,0,0.000,0,WARMING_UP,117,0,110.084,6.906,35.813,49.750,91.438,0.254,-0.285,1.000,3.160,-6.141,-1.867,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,406,406,0,406,259634.540,-0.976,0.076,0.103,-0.175,0,0,0,0,112,0,0,299,0,0.000,0,WARMING_UP,117,0,98.572,6.906,23.563,46.563,83.625,0.414,-0.426,0.957,3.160,-6.141,-1.867,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,411,411,0,411,259639.540,-0.977,0.078,0.104,-0.171,0,0,0,0,117,0,0,299,0,0.000,0,WARMING_UP,117,0,103.840,7.693,25.125,43.250,91.000,0.398,-0.449,0.891,3.754,-6.715,-2.051,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,416,416,0,416,259644.540,-0.977,0.079,0.106,-0.167,0,0,0,0,121,0,0,300,0,0.000,0,WARMING_UP,117,0,97.933,7.716,21.688,39.938,86.750,0.348,-0.344,0.938,3.801,-6.715,-2.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,421,421,0,421,259649.540,-0.977,0.081,0.107,-0.164,0,0,0,0,134,0,0,308,0,0.000,0,WARMING_UP,117,0,89.705,7.047,16.125,36.563,80.313,0.398,-0.344,0.965,3.801,-5.934,-2.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,5,0,2,7,255,,250,0,0
