condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,442,442,0,1824864.420,-0.037,0.010,-0.355,-0.934,0,0,0,0,0,0,0,11,33,0.000,251,0,89.287,1.520,-70.360,-52.820,15.220,-0.070,0.324,0.901,-1.442,0.480,-0.542,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,442,442,0,1824869.422,-0.039,0.008,-0.352,-0.935,0,0,0,0,0,0,0,7,33,0.000,251,0,85.439,1.478,-69.760,-47.580,13.020,-0.065,0.325,0.899,-1.424,0.396,-0.528,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,443,443,0,1824874.421,-0.040,0.006,-0.350,-0.936,0,0,0,0,0,0,0,9,33,0.000,251,0,81.269,1.450,-68.900,-41.780,10.580,-0.061,0.327,0.896,-1.414,0.320,-0.528,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,443,443,0,1824879.420,-0.041,0.004,-0.347,-0.937,0,0,0,0,0,0,0,10,33,0.000,251,0,77.239,1.412,-67.980,-35.740,8.200,-0.056,0.328,0.893,-1.392,0.236,-0.550,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,443,443,0,1824884.420,-0.042,0.002,-0.345,-0.938,0,0,0,0,0,0,0,9,33,0.000,251,0,73.240,1.400,-66.820,-29.440,5.700,-0.050,0.331,0.891,-1.392,0.154,-0.574,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,443,443,0,1824889.420,-0.043,0.001,-0.342,-0.939,0,0,0,0,0,0,0,9,33,0.000,251,0,69.564,1.387,-65.540,-23.080,3.320,-0.047,0.334,0.887,-1.386,0.060,-0.586,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824894.420,-0.044,-0.000,-0.340,-0.940,0,0,0,0,0,0,0,9,33,0.000,251,0,66.312,1.384,-64.140,-16.800,1.060,-0.043,0.337,0.883,-1.384,-0.034,-0.608,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824899.420,-0.044,-0.001,-0.337,-0.940,0,0,0,0,0,0,0,8,33,0.000,251,0,63.387,1.386,-62.480,-10.640,-1.000,-0.040,0.340,0.878,-1.380,-0.134,-0.640,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824904.424,-0.045,-0.002,-0.335,-0.941,0,0,0,0,0,0,0,6,33,0.000,251,0,60.718,1.395,-60.460,-4.780,-2.900,-0.037,0.345,0.872,-1.376,-0.232,-0.678,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824909.420,-0.045,-0.002,-0.332,-0.942,0,0,0,0,0,0,0,10,33,0.000,251,0,58.247,1.409,-58.080,0.660,-4.360,-0.033,0.350,0.866,-1.366,-0.344,-0.722,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,459,459,0,1824914.420,-0.046,-0.002,-0.330,-0.943,0,0,0,0,0,0,0,10,33,0.000,251,0,55.819,1.438,-55.280,5.540,-5.400,-0.033,0.355,0.863,-1.362,-0.460,-0.766,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,474,474,0,1824919.420,-0.046,-0.002,-0.328,-0.944,0,0,0,0,0,0,0,9,33,0.000,251,0,53.466,1.463,-52.220,9.820,-5.940,-0.033,0.362,0.860,-1.350,-0.564,-0.776,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,475,475,0,1824924.420,-0.047,-0.001,-0.326,-0.944,0,0,0,0,0,0,0,11,33,0.000,251,0,51.035,1.492,-48.880,13.300,-6.200,-0.036,0.368,0.859,-1.328,-0.680,-0.776,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,475,475,0,1824929.420,-0.047,-0.001,-0.324,-0.945,0,0,0,0,0,0,0,10,33,0.000,251,0,48.662,1.507,-45.580,15.920,-6.080,-0.039,0.376,0.860,-1.294,-0.772,-0.770,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,491,491,0,1824934.420,-0.047,-0.001,-0.322,-0.946,0,0,0,0,0,0,0,8,33,0.000,251,0,46.283,1.529,-42.280,17.860,-5.960,-0.042,0.379,0.862,-1.256,-0.872,-0.732,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,491,491,0,1824939.420,-0.047,-0.000,-0.321,-0.946,0,0,0,0,0,0,0,6,33,0.000,251,0,43.890,1.538,-39.180,19.080,-5.220,-0.049,0.386,0.864,-1.232,-0.920,-0.698,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,491,491,0,1824944.420,-0.048,0.001,-0.319,-0.947,0,0,0,0,0,0,0,15,33,0.000,251,0,42.267,1.543,-36.920,19.980,-4.920,-0.054,0.398,0.863,-1.174,-1.002,-0.648,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,491,491,0,1824949.420,-0.048,0.001,-0.317,-0.947,0,0,0,0,0,0,0,9,33,0.000,251,0,42.206,1.591,-35.880,21.460,-5.780,-0.048,0.398,0.841,-1.116,-1.134,-0.648,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,538,538,0,1824954.423,-0.048,0.002,-0.316,-0.948,0,0,0,0,0,0,0,7,33,0.000,251,0,41.855,1.665,-33.560,24.200,-6.320,-0.026,0.379,0.785,-1.116,-1.236,-0.828,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,538,538,0,1824959.420,-0.048,0.003,-0.315,-0.948,0,0,0,0,0,0,0,9,33,0.000,251,0,39.931,1.766,-27.460,28.600,-4.740,-0.004,0.356,0.711,-1.206,-1.290,-1.448,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,554,554,0,1824964.420,-0.048,0.004,-0.314,-0.948,0,0,0,0,0,0,0,6,33,0.000,251,0,38.882,1.803,-16.540,35.180,-0.760,0.002,0.345,0.637,-1.206,-1.340,-2.244,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824969.422,-0.048,0.006,-0.314,-0.948,0,0,0,0,0,0,0,8,33,0.000,251,0,44.249,1.856,-2.000,44.100,3.020,-0.004,0.350,0.575,-1.146,-1.460,-2.966,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824974.422,-0.048,0.009,-0.314,-0.948,0,0,0,0,0,0,0,4,33,0.000,251,0,58.661,1.906,14.160,56.720,4.840,0.000,0.339,0.514,-0.936,-1.660,-3.504,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824979.420,-0.048,0.012,-0.315,-0.948,0,0,0,0,0,0,0,7,33,0.000,251,0,80.709,1.861,32.780,73.460,6.560,0.006,0.308,0.446,-0.842,-1.660,-4.100,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824984.420,-0.048,0.016,-0.317,-0.947,0,0,0,0,0,0,0,10,33,0.000,251,0,111.413,1.802,60.320,92.860,12.300,-0.037,0.294,0.403,-0.782,-1.624,-4.832,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824989.420,-0.048,0.021,-0.321,-0.946,0,0,0,0,0,0,0,7,33,0.000,251,0,150.310,1.533,98.760,111.060,22.480,-0.147,0.339,0.474,-0.316,-1.500,-4.832,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824994.420,-0.047,0.027,-0.326,-0.944,0,0,0,0,0,0,0,7,33,0.000,251,0,183.767,1.530,130.020,126.920,27.500,-0.298,0.439,0.699,0.506,-1.444,-4.102,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,555,555,0,1824999.420,-0.047,0.034,-0.331,-0.942,0,0,0,0,0,0,0,4,33,0.000,251,0,199.581,1.816,139.420,141.200,21.380,-0.449,0.552,0.966,1.250,-1.318,-1.368,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825004.422,-0.045,0.041,-0.335,-0.940,0,0,0,0,0,0,0,5,33,0.000,251,0,200.359,2.119,129.900,152.440,5.640,-0.552,0.642,1.174,1.790,-1.134,1.798,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825009.420,-0.043,0.048,-0.339,-0.939,0,0,0,0,0,0,0,6,33,0.000,251,0,195.708,2.039,110.980,160.680,-12.920,-0.582,0.677,1.301,1.790,-0.976,4.248,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825014.420,-0.041,0.056,-0.341,-0.937,0,0,0,0,0,0,0,11,33,0.000,251,0,189.213,1.772,88.020,165.200,-27.620,-0.561,0.670,1.356,1.608,-0.744,5.590,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825019.420,-0.039,0.063,-0.343,-0.937,0,0,0,0,0,0,0,6,33,0.000,251,0,181.672,1.086,64.100,166.240,-35.500,-0.531,0.658,1.353,0.964,-0.500,5.844,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825024.420,-0.037,0.070,-0.343,-0.936,0,0,0,0,0,0,0,5,33,0.000,251,0,173.667,0.677,43.040,163.600,-39.280,-0.518,0.653,1.313,0.456,-0.500,5.844,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,571,571,0,1825029.420,-0.035,0.077,-0.343,-0.936,0,0,0,0,0,0,0,9,33,0.000,251,0,165.811,0.598,25.580,158.000,-43.300,-0.504,0.658,1.264,0.252,-0.542,5.450,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,587,587,0,1825034.420,-0.033,0.084,-0.342,-0.935,0,0,0,0,0,0,0,9,33,0.000,251,0,158.003,0.798,10.020,150.060,-48.440,-0.470,0.660,1.199,0.124,-0.788,5.004,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,587,587,0,1825039.420,-0.032,0.090,-0.340,-0.936,0,0,0,0,0,0,0,5,33,0.000,251,0,148.888,1.122,-4.380,139.680,-51.360,-0.411,0.650,1.108,-0.098,-1.118,4.350,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,603,603,0,1825044.420,-0.030,0.095,-0.338,-0.936,0,0,0,0,0,0,0,4,33,0.000,251,0,137.182,1.554,-16.100,127.240,-48.680,-0.342,0.617,0.980,-0.408,-1.500,3.330,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,603,603,0,1825049.420,-0.029,0.100,-0.336,-0.936,0,0,0,0,0,0,0,8,33,0.000,251,0,122.184,1.881,-21.600,113.320,-40.260,-0.291,0.563,0.826,-0.526,-1.806,1.882,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,635,635,0,1825054.422,-0.028,0.104,-0.335,-0.936,0,0,0,0,0,0,0,3,33,0.000,251,0,104.239,2.010,-17.940,98.620,-28.600,-0.265,0.509,0.678,-0.526,-1.940,0.200,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,635,635,0,1825059.420,-0.028,0.108,-0.334,-0.936,0,0,0,0,0,0,0,5,33,0.000,251,0,85.764,1.951,-5.420,83.960,-16.640,-0.256,0.466,0.571,-0.206,-1.940,-1.322,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,651,651,0,1825064.420,-0.028,0.111,-0.334,-0.936,0,0,0,0,0,0,0,16,33,0.000,251,0,71.142,1.925,12.760,69.860,-4.240,-0.256,0.446,0.525,0.116,-1.922,-2.402,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,651,651,0,1825069.422,-0.027,0.113,-0.335,-0.935,0,0,0,0,0,0,0,7,33,0.000,251,0,65.498,1.890,31.880,56.560,8.640,-0.271,0.448,0.538,0.272,-1.870,-2.664,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825074.421,-0.028,0.115,-0.337,-0.934,0,0,0,0,0,0,0,7,33,0.000,251,0,67.947,1.827,46.940,44.220,21.400,-0.305,0.457,0.592,0.314,-1.800,-2.664,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825079.420,-0.028,0.117,-0.339,-0.933,0,0,0,0,0,0,0,16,33,0.000,251,0,72.480,1.643,55.920,33.240,31.960,-0.353,0.459,0.659,0.328,-1.610,-2.050,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825084.420,-0.029,0.118,-0.342,-0.932,0,0,0,0,0,0,0,12,33,0.000,251,0,75.473,1.335,59.960,23.920,39.100,-0.406,0.462,0.715,0.398,-1.274,-1.294,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825089.420,-0.029,0.119,-0.345,-0.931,0,0,0,0,0,0,0,7,33,0.000,251,0,77.108,1.095,61.920,16.360,42.940,-0.456,0.466,0.763,0.564,-0.938,-0.602,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825094.422,-0.030,0.119,-0.348,-0.929,0,0,0,0,0,0,0,6,33,0.000,251,0,77.219,0.990,62.460,10.800,44.100,-0.499,0.469,0.809,0.750,-0.646,0.006,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825099.420,-0.031,0.120,-0.351,-0.928,0,0,0,0,0,0,0,9,33,0.000,251,0,75.001,0.951,60.700,6.960,43.500,-0.531,0.463,0.858,0.882,-0.356,0.564,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825104.421,-0.032,0.120,-0.354,-0.927,0,0,0,0,0,0,0,9,33,0.000,251,0,69.501,0.882,55.680,4.940,41.300,-0.553,0.456,0.899,0.882,0.008,1.070,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825109.422,-0.032,0.120,-0.356,-0.926,0,0,0,0,0,0,0,9,33,0.000,251,0,61.377,0.956,48.360,4.020,37.580,-0.570,0.447,0.922,0.898,0.328,1.458,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,669,669,0,1825114.420,-0.033,0.121,-0.358,-0.925,0,0,0,0,0,0,0,10,33,0.000,251,0,52.251,1.071,40.620,4.020,32.620,-0.580,0.432,0.925,0.898,0.584,1.670,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,672,672,0,1825119.420,-0.034,0.121,-0.359,-0.925,0,0,0,0,0,0,0,6,33,0.000,251,0,43.717,1.247,33.780,4.140,27.440,-0.580,0.413,0.918,0.952,0.806,1.670,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,672,672,0,1825124.420,-0.034,0.121,-0.361,-0.924,0,0,0,0,0,0,0,6,33,0.000,251,0,35.991,1.379,27.980,3.780,22.320,-0.576,0.393,0.909,0.956,0.994,1.532,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,672,672,0,1825129.420,-0.034,0.121,-0.362,-0.924,0,0,0,0,0,0,0,12,33,0.000,251,0,28.598,1.502,22.480,2.500,17.500,-0.567,0.377,0.896,0.956,1.158,1.356,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,683,683,0,1825134.420,-0.035,0.121,-0.362,-0.923,0,0,0,0,0,0,0,5,33,0.000,251,0,21.734,1.558,17.400,0.320,13.020,-0.553,0.365,0.874,0.928,1.252,1.148,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,683,683,0,1825139.422,-0.035,0.121,-0.363,-0.923,0,0,0,0,0,0,0,7,33,0.000,251,0,16.625,1.540,13.480,-2.860,9.300,-0.531,0.350,0.845,0.894,1.254,0.868,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,702,702,0,1825144.420,-0.035,0.121,-0.363,-0.923,0,0,0,0,0,0,0,1,33,0.000,251,0,15.223,1.509,11.600,-6.900,7.040,-0.509,0.332,0.812,0.840,1.254,0.488,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,702,702,0,1825149.420,-0.035,0.121,-0.364,-0.923,0,0,0,0,0,0,0,16,33,0.000,251,0,17.749,1.493,11.900,-11.660,6.120,-0.495,0.316,0.783,0.810,1.254,0.056,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,702,702,0,1825154.421,-0.035,0.120,-0.364,-0.923,0,0,0,0,0,0,0,7,33,0.000,251,0,22.766,1.495,13.800,-17.020,6.180,-0.486,0.307,0.769,0.810,1.256,-0.294,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,702,702,0,1825159.420,-0.035,0.119,-0.365,-0.923,0,0,0,0,0,0,0,3,33,0.000,251,0,28.593,1.515,15.800,-23.000,6.240,-0.487,0.305,0.770,0.810,1.280,-0.482,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,735,735,0,1825164.421,-0.035,0.118,-0.365,-0.923,0,0,0,0,0,0,0,11,33,0.000,251,0,34.204,1.542,16.840,-29.160,6.000,-0.486,0.305,0.776,0.810,1.312,-0.482,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,735,735,0,1825169.422,-0.035,0.117,-0.366,-0.923,0,0,0,0,0,0,0,5,33,0.000,251,0,39.808,1.570,16.960,-35.580,5.580,-0.486,0.301,0.787,0.808,1.346,-0.438,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,747,747,0,1825174.422,-0.034,0.115,-0.367,-0.922,0,0,0,0,0,0,0,18,33,0.000,251,0,45.779,1.622,16.600,-42.360,5.080,-0.483,0.296,0.799,0.776,1.424,-0.374,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,747,747,0,1825179.420,-0.034,0.113,-0.368,-0.922,0,0,0,0,0,0,0,13,33,0.000,251,0,51.822,1.679,15.620,-49.180,4.780,-0.483,0.293,0.811,0.726,1.514,-0.316,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,747,747,0,1825184.420,-0.034,0.110,-0.369,-0.922,0,0,0,0,0,0,0,24,33,0.000,251,0,58.026,1.745,13.620,-56.260,4.040,-0.480,0.293,0.826,0.700,1.598,-0.242,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,747,747,0,1825189.420,-0.034,0.107,-0.369,-0.922,0,0,0,0,0,0,0,16,33,0.000,251,0,64.345,1.782,10.620,-63.400,2.820,-0.476,0.291,0.838,0.652,1.658,-0.136,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,747,747,0,1825194.420,-0.034,0.104,-0.370,-0.923,0,0,0,0,0,0,0,13,33,0.000,251,0,70.953,1.819,6.900,-70.600,1.540,-0.466,0.287,0.843,0.610,1.714,-0.094,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,747,747,0,1825199.420,-0.033,0.101,-0.370,-0.923,0,0,0,0,0,0,0,16,33,0.000,251,0,78.069,1.832,3.240,-78.000,0.440,-0.454,0.280,0.842,0.554,1.746,-0.094,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,764,764,0,1825204.422,-0.033,0.097,-0.371,-0.923,0,0,0,0,0,0,0,10,33,0.000,251,0,85.260,1.856,0.120,-85.260,-0.220,-0.438,0.271,0.836,0.512,1.784,-0.178,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,764,764,0,1825209.420,-0.033,0.093,-0.371,-0.923,0,0,0,0,0,0,0,10,33,0.000,251,0,92.548,1.855,-2.200,-92.520,-0.600,-0.421,0.264,0.831,0.456,1.798,-0.330,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,764,764,0,1825214.420,-0.033,0.089,-0.371,-0.924,0,0,0,0,0,0,0,16,33,0.000,251,0,99.614,1.843,-3.780,-99.540,-0.720,-0.404,0.259,0.829,0.404,1.798,-0.462,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,779,779,0,1825219.420,-0.032,0.084,-0.372,-0.924,0,0,0,0,0,0,0,10,33,0.000,251,0,106.499,1.822,-5.000,-106.380,-0.520,-0.384,0.257,0.829,0.342,1.790,-0.566,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,779,779,0,1825224.420,-0.032,0.079,-0.372,-0.924,0,0,0,0,0,0,0,8,33,0.000,251,0,113.005,1.782,-6.100,-112.840,-0.280,-0.365,0.254,0.833,0.250,1.764,-0.644,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,779,779,0,1825229.420,-0.032,0.074,-0.372,-0.925,0,0,0,0,0,0,0,12,33,0.000,251,0,118.862,1.763,-7.260,-118.640,0.080,-0.344,0.250,0.835,0.156,1.756,-0.694,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,779,779,0,1825234.420,-0.032,0.068,-0.372,-0.925,0,0,0,0,0,0,0,17,33,0.000,251,0,123.983,1.757,-8.360,-123.700,0.320,-0.325,0.240,0.833,0.044,1.756,-0.756,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,779,779,0,1825239.420,-0.031,0.063,-0.372,-0.925,0,0,0,0,0,0,0,10,33,0.000,251,0,128.399,1.780,-8.720,-128.100,0.820,-0.311,0.233,0.834,-0.024,1.780,-0.880,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,801,801,0,1825244.420,-0.031,0.057,-0.373,-0.926,0,0,0,0,0,0,0,10,33,0.000,251,0,132.330,1.781,-7.260,-132.120,1.680,-0.301,0.251,0.856,-0.064,1.780,-0.880,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,801,801,0,1825249.420,-0.031,0.051,-0.373,-0.926,0,0,0,0,0,0,0,16,33,0.000,251,0,135.526,1.724,-6.460,-135.360,1.800,-0.293,0.278,0.896,-0.112,1.720,-0.714,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,834,834,0,1825254.423,-0.031,0.045,-0.373,-0.926,0,0,0,0,0,0,0,10,33,0.000,251,0,138.238,1.688,-9.340,-137.920,0.820,-0.277,0.284,0.934,-0.202,1.676,-0.282,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,834,834,0,1825259.420,-0.030,0.039,-0.373,-0.927,0,0,0,0,0,0,0,11,33,0.000,251,0,140.399,1.715,-15.320,-139.560,-0.220,-0.254,0.271,0.938,-0.362,1.676,-0.072,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,858,858,0,1825264.420,-0.030,0.033,-0.373,-0.927,0,0,0,0,0,0,0,5,33,0.000,251,0,142.053,1.749,-20.260,-140.600,-0.460,-0.229,0.261,0.913,-0.478,1.682,-0.072,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,858,858,0,1825269.422,-0.030,0.026,-0.372,-0.927,0,0,0,0,0,0,0,11,33,0.000,251,0,142.385,1.758,-20.920,-140.840,-0.160,-0.205,0.260,0.887,-0.512,1.682,-0.378,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,858,858,0,1825274.421,-0.030,0.020,-0.372,-0.928,0,0,0,0,0,0,0,6,33,0.000,251,0,141.368,1.633,-18.740,-140.120,0.380,-0.184,0.261,0.880,-0.542,1.540,-0.650,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,858,858,0,1825279.420,-0.030,0.014,-0.372,-0.928,0,0,0,0,0,0,0,12,33,0.000,251,0,139.493,1.624,-16.420,-138.520,0.940,-0.168,0.257,0.892,-0.602,1.508,-0.688,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,858,858,0,1825284.420,-0.030,0.008,-0.371,-0.928,0,0,0,0,0,0,0,10,33,0.000,251,0,136.875,1.651,-15.920,-135.940,1.320,-0.154,0.257,0.909,-0.672,1.508,-0.688,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,858,858,0,1825289.420,-0.030,0.002,-0.371,-0.928,0,0,0,0,0,0,0,4,33,0.000,251,0,133.432,1.694,-16.520,-132.400,1.200,-0.142,0.262,0.920,-0.744,1.522,-0.570,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,858,858,0,1825294.420,-0.030,-0.004,-0.371,-0.928,0,0,0,0,0,0,0,5,33,0.000,251,0,129.034,1.711,-17.200,-127.880,0.820,-0.130,0.269,0.926,-0.782,1.522,-0.470,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,858,858,0,1825299.420,-0.029,-0.009,-0.371,-0.928,0,0,0,0,0,0,0,7,33,0.000,251,0,123.719,1.660,-17.320,-122.500,0.280,-0.122,0.273,0.931,-0.782,1.464,-0.398,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,875,875,0,1825304.422,-0.029,-0.014,-0.370,-0.928,0,0,0,0,0,0,0,4,33,0.000,251,0,117.432,1.630,-17.620,-116.100,-0.700,-0.114,0.275,0.941,-0.778,1.432,-0.344,0.000,0.000,0.911,1.065,2,NULL,NULL,,1,0,3,7,255,,250,0,0
