condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,53,53,0,53,1102063.375,0.961,0.039,0.087,-0.261,0,0,0,0,0,0,0,0,32,0.079,1,770,0,195.920,18.472,-190.938,42.438,11.250,1.469,1.340,0.602,4.949,17.797,-4.051,0.434,0.444,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,53,53,0,53,1102068.373,0.960,0.047,0.087,-0.262,0,0,0,0,0,0,0,0,32,0.079,1,770,0,181.563,19.996,-174.938,39.000,29.000,1.551,1.477,0.387,5.383,19.258,-6.223,0.422,0.430,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,53,53,0,53,1102073.375,0.959,0.055,0.088,-0.264,0,0,0,0,0,0,0,0,32,0.079,1,770,0,187.717,21.233,-181.000,30.438,39.375,1.648,1.586,0.211,5.703,20.453,-8.828,0.408,0.416,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,53,53,0,53,1102078.374,0.958,0.063,0.089,-0.267,0,0,0,0,0,0,0,0,32,0.079,1,770,0,207.250,22.453,-195.938,21.375,64.063,1.691,1.645,0.129,6.207,21.578,-11.004,0.392,0.398,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,60,60,0,60,1102083.375,0.956,0.073,0.090,-0.270,0,0,0,0,0,0,0,0,32,0.079,1,770,0,229.038,22.490,-217.375,11.000,71.313,1.828,1.434,0.363,6.340,21.578,-11.004,0.374,0.378,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,60,60,0,60,1102088.375,0.954,0.081,0.091,-0.273,0,0,0,0,0,0,0,0,32,0.079,1,770,0,215.808,23.503,-203.000,4.125,73.125,1.914,1.367,0.781,8.004,22.098,-9.777,0.356,0.358,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,70,70,0,70,1102093.375,0.952,0.089,0.093,-0.276,0,0,0,0,0,0,0,0,32,0.079,1,770,0,193.695,23.043,-179.938,-15.500,70.000,1.852,1.148,1.082,8.105,21.570,-5.941,0.338,0.340,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,70,70,0,70,1102098.376,0.951,0.094,0.095,-0.279,0,0,0,0,0,0,0,0,32,0.079,1,770,0,151.978,22.849,-134.063,-24.875,67.125,1.855,1.055,1.383,8.105,21.363,-2.746,0.324,0.322,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,88,88,0,88,1102103.376,0.950,0.097,0.097,-0.282,0,0,0,0,0,0,0,0,32,0.079,1,770,0,102.409,22.721,-73.063,-38.688,60.438,1.805,0.785,1.508,8.105,21.227,0.168,0.304,0.298,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,88,88,0,88,1102108.375,0.949,0.097,0.099,-0.284,0,0,0,0,0,0,0,0,32,0.079,1,770,0,62.851,20.951,-16.063,-50.063,34.438,1.629,0.832,1.500,7.895,19.406,1.879,0.276,0.264,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,90,90,0,90,1102113.374,0.948,0.094,0.101,-0.286,0,0,0,0,0,0,0,0,32,0.079,1,770,0,78.908,19.991,40.625,-57.813,35.125,1.418,0.805,1.324,6.586,18.875,1.879,0.248,0.228,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,90,90,0,90,1102118.374,0.948,0.090,0.102,-0.288,0,0,0,0,0,0,0,0,32,0.079,1,770,0,105.192,17.841,74.188,-66.375,34.000,1.289,0.672,1.176,5.238,17.055,0.375,0.216,0.186,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,98,98,0,98,1102123.374,0.948,0.085,0.104,-0.289,0,0,0,0,0,0,0,0,32,0.079,1,770,0,129.557,15.735,103.063,-72.625,29.813,1.156,0.781,1.098,5.004,14.918,-0.531,0.194,0.156,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,98,98,0,98,1102128.374,0.948,0.079,0.105,-0.291,0,0,0,0,0,0,0,0,32,0.079,1,770,0,160.011,15.224,134.625,-76.250,40.813,1.066,0.777,0.922,3.480,14.820,-1.461,0.176,0.130,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,138,138,0,138,1102133.375,0.947,0.072,0.106,-0.294,0,0,0,0,0,0,0,0,32,0.079,1,770,0,168.318,14.193,141.250,-81.750,41.188,0.969,0.664,0.688,3.199,13.828,-2.953,0.158,0.106,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,138,138,0,138,1102138.375,0.947,0.065,0.108,-0.296,0,0,0,0,0,0,0,0,32,0.079,1,770,0,166.931,12.255,138.125,-82.063,45.313,0.879,0.754,0.582,3.043,11.871,-4.727,0.138,0.084,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,138,138,0,138,1102143.373,0.946,0.058,0.108,-0.299,0,0,0,0,0,0,0,2,32,0.079,1,770,0,173.021,12.035,141.313,-78.250,62.000,0.852,0.734,0.500,2.137,11.844,-5.852,0.110,0.056,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,138,138,0,138,1102148.375,0.945,0.052,0.109,-0.302,0,0,0,0,0,0,0,4,32,0.079,1,770,0,169.515,11.539,137.875,-72.250,67.125,0.836,0.613,0.418,2.137,11.340,-6.445,0.082,0.030,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,139,139,0,139,1102153.375,0.945,0.046,0.110,-0.305,0,0,0,0,0,0,0,4,32,0.079,1,770,0,157.975,10.494,128.438,-64.125,65.938,0.766,0.691,0.383,2.082,10.285,-6.820,0.056,0.036,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,139,139,0,139,1102158.375,0.944,0.040,0.110,-0.309,0,0,0,0,0,0,0,11,32,0.079,1,770,0,153.647,10.426,120.063,-53.500,79.563,0.730,0.777,0.461,1.711,10.285,-6.820,0.034,0.044,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,139,139,0,139,1102163.375,0.941,0.048,0.113,-0.314,0,0,0,0,0,43,0,19,32,0.079,1,770,0,232.176,10.426,-195.813,-39.375,118.375,1.234,-0.648,4.504,1.711,10.285,-6.660,0.026,0.066,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,139,139,0,139,1102168.373,0.940,0.056,0.120,-0.314,749,0,0,383,0,121,0,21,32,0.079,1,770,0,258.148,8.922,-241.625,-89.688,-14.625,0.434,-2.414,9.379,0.742,8.891,35.340,0.024,0.088,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,155,155,0,155,1102173.375,0.945,0.022,0.115,-0.304,1273,0,0,995,0,250,0,27,32,0.079,1,770,0,828.159,4.426,783.688,-90.250,-252.063,0.273,-1.781,2.238,4.336,-0.891,35.340,0.046,0.114,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,155,155,0,155,1102178.374,0.951,-0.010,0.110,-0.290,1757,0,0,1413,0,315,0,31,32,0.079,1,770,0,823.392,2.355,741.625,-42.000,-355.250,0.043,0.102,-1.512,2.180,-0.891,15.277,0.068,0.136,0.173,0.148,0,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,157,157,0,157,1102183.375,0.954,-0.026,0.112,-0.278,2006,0,0,1672,0,409,0,109,31,0.079,1,771,0,469.955,12.859,348.438,-121.375,-291.063,-0.617,-2.625,-1.145,7.672,-10.320,-19.141,0.086,0.154,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,157,157,0,157,1102188.375,0.954,-0.028,0.117,-0.274,2279,0,0,1847,0,521,0,180,31,0.079,1,771,0,158.151,23.190,2.625,-118.125,-105.125,-0.715,-2.184,-1.145,6.922,-22.133,-19.754,0.090,0.160,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,173,173,0,173,1102193.375,0.953,-0.017,0.121,-0.276,2488,0,0,2166,0,572,0,185,31,0.079,1,771,0,258.416,23.190,-252.750,-41.250,34.563,-0.344,-0.734,0.590,6.922,-22.133,-19.141,0.082,0.150,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,173,173,0,173,1102198.376,0.952,-0.009,0.126,-0.278,2681,0,0,2505,0,605,0,191,31,0.079,1,771,0,216.534,7.778,-204.563,-48.875,51.500,0.137,-0.688,3.641,-0.121,-7.777,-3.727,0.058,0.126,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,180,180,0,180,1102203.375,0.954,-0.018,0.130,-0.271,2789,0,0,2647,0,597,0,213,31,0.079,1,771,0,281.736,3.992,172.688,-125.750,-183.688,-0.613,0.570,5.672,-2.016,-3.445,26.305,0.024,0.092,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,180,180,0,180,1102208.375,0.955,-0.042,0.130,-0.264,2874,0,0,2789,0,611,0,239,31,0.079,1,771,0,557.234,13.489,513.188,-134.375,-170.563,-1.148,0.723,0.246,-13.484,0.355,26.305,0.016,0.068,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,188,188,0,188,1102213.375,0.954,-0.057,0.133,-0.262,2937,0,0,2877,0,603,0,317,31,0.079,1,771,0,367.428,13.848,319.438,-167.125,-70.938,-0.996,1.184,-0.316,-13.500,3.086,-9.758,0.024,0.052,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,188,188,0,188,1102218.375,0.952,-0.068,0.138,-0.263,2987,0,0,2933,0,610,0,380,31,0.079,1,771,0,278.388,14.476,224.625,-162.938,22.250,0.000,1.574,1.176,-13.484,5.266,-9.758,0.028,0.046,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,203,203,0,203,1102223.376,0.950,-0.082,0.141,-0.265,3025,0,0,3005,0,635,73,433,31,0.079,1,771,0,325.249,14.601,281.375,-159.438,34.563,0.965,0.824,0.730,-9.742,10.875,-0.902,0.030,0.044,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,203,203,0,203,1102228.375,0.949,-0.094,0.144,-0.265,3049,0,0,3046,0,701,262,477,31,0.079,1,771,0,296.474,11.424,261.750,-138.938,-8.938,1.031,0.758,0.180,2.629,11.117,-0.902,0.034,0.038,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,235,235,0,235,1102233.376,0.948,-0.105,0.146,-0.264,3079,0,0,3083,0,799,395,491,31,0.079,1,771,0,244.343,11.200,208.313,-122.438,-36.313,0.633,0.973,0.180,2.629,10.887,-5.797,0.038,0.034,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,235,235,0,235,1102238.375,0.947,-0.113,0.149,-0.262,3097,0,0,3109,0,907,457,501,31,0.079,1,771,0,194.761,10.887,158.875,-105.938,-38.313,0.504,0.969,0.355,0.039,10.887,-5.797,0.044,0.026,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,237,237,0,237,1102243.375,0.946,-0.119,0.151,-0.260,3113,0,0,3127,0,1011,527,529,31,0.079,1,771,0,163.432,9.979,124.000,-97.000,-43.875,0.293,0.750,0.660,-1.293,9.895,-4.805,0.050,0.020,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,237,237,0,237,1102248.376,0.945,-0.124,0.154,-0.259,3118,0,0,3142,0,1109,589,553,31,0.079,1,771,0,143.038,6.915,104.375,-92.313,-32.313,0.129,0.547,0.871,-2.453,6.465,-2.398,0.056,0.014,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,238,238,0,238,1102253.375,0.944,-0.129,0.157,-0.259,3126,0,0,3148,0,1177,653,597,31,0.079,1,771,0,134.652,4.640,95.250,-94.188,-13.688,0.137,0.496,0.973,-3.023,3.520,-0.875,0.062,0.008,0.173,0.148,1,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,238,238,0,238,1102258.374,0.943,-0.134,0.160,-0.259,3144,0,0,3153,0,1269,738,625,31,0.079,1,771,0,132.478,4.637,90.563,-96.688,0.563,0.137,0.566,0.941,-3.180,3.375,-0.109,0.068,0.004,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,255,255,0,255,1102263.375,0.942,-0.139,0.163,-0.259,3133,0,0,3155,0,1351,787,681,31,0.079,1,771,0,127.693,4.776,78.063,-100.500,10.563,0.109,0.660,0.785,-3.379,3.375,-0.109,0.072,0.002,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,255,255,0,255,1102268.374,0.941,-0.142,0.167,-0.259,3134,0,0,3157,0,1418,823,699,31,0.079,1,771,0,119.592,5.430,58.000,-103.938,11.625,0.191,0.656,0.695,-3.379,4.250,-1.539,0.076,0.004,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,256,256,0,256,1102273.378,0.939,-0.145,0.171,-0.259,3147,0,0,3149,0,1529,845,793,31,0.079,1,771,0,114.989,5.216,34.250,-109.500,7.688,0.246,0.551,0.625,-3.023,4.250,-2.152,0.078,0.006,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,256,256,0,256,1102278.375,0.938,-0.146,0.175,-0.260,3135,0,0,3147,0,1618,915,877,31,0.079,1,771,0,109.409,4.657,13.750,-107.938,11.438,0.391,0.504,0.719,-1.980,4.215,-2.152,0.082,0.010,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,256,256,0,256,1102283.375,0.937,-0.148,0.178,-0.261,3141,0,0,3123,0,1676,1013,1005,31,0.079,1,771,0,86.998,4.285,18.625,-79.125,31.000,0.582,0.344,0.723,-0.793,4.211,-1.465,0.082,0.012,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,263,263,0,263,1102288.375,0.936,-0.149,0.180,-0.262,3135,0,0,3143,0,1726,1097,1151,31,0.079,1,771,0,65.198,4.030,16.688,-49.313,39.250,0.699,-0.012,0.723,1.516,3.734,-1.031,0.084,0.012,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,263,263,0,263,1102293.375,0.936,-0.149,0.182,-0.263,3129,0,0,3140,0,1757,1145,1277,31,0.079,1,771,0,46.903,4.443,-0.688,-41.250,22.313,0.707,-0.141,0.938,4.250,1.297,-1.008,0.082,0.010,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,270,270,0,270,1102298.375,0.935,-0.150,0.184,-0.263,3135,0,0,3133,9,1832,1199,1389,31,0.079,1,771,0,45.036,4.258,5.063,-44.688,2.375,0.457,-0.059,1.137,4.250,-0.266,0.875,0.080,0.008,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,270,270,0,270,1102303.375,0.935,-0.151,0.185,-0.263,3140,0,0,3131,122,1883,1244,1511,31,0.079,1,771,0,50.061,2.024,34.563,-36.000,3.938,0.273,0.016,1.102,1.570,-1.277,1.207,0.076,0.004,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,277,277,0,277,1102308.375,0.934,-0.153,0.186,-0.265,3139,0,0,3117,254,1920,1291,1605,31,0.079,1,771,0,61.719,2.024,46.375,-31.500,25.813,0.387,-0.086,0.883,1.570,-1.277,1.207,0.074,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,277,277,0,277,1102313.375,0.933,-0.155,0.186,-0.266,3135,0,0,3133,415,1959,1355,1711,31,0.079,1,771,0,57.404,2.090,40.938,-21.625,33.938,0.570,-0.141,0.871,1.672,-1.254,-0.137,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,293,293,0,293,1102318.375,0.932,-0.157,0.187,-0.267,3143,28,0,3133,569,2006,1417,1810,31,0.079,1,771,0,47.694,2.519,39.688,-24.250,10.563,0.547,0.012,0.914,2.375,-0.840,-0.137,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,293,293,0,293,1102323.375,0.932,-0.159,0.187,-0.266,3155,73,0,3135,711,2043,1455,1899,31,0.079,1,771,0,53.440,2.380,47.063,-21.688,-13.063,0.391,0.230,0.840,2.375,0.148,-0.137,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,301,301,0,301,1102328.375,0.932,-0.162,0.187,-0.266,3145,109,0,3115,794,2079,1495,1957,31,0.079,1,771,0,50.363,1.369,45.813,-19.250,-8.188,0.277,0.336,0.773,0.125,1.363,-0.590,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,301,301,0,301,1102333.375,0.931,-0.163,0.188,-0.267,3147,163,0,3141,884,2109,1519,1997,31,0.079,1,771,0,41.586,1.369,35.563,-11.375,18.313,0.363,0.199,0.789,0.125,1.363,-1.168,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,338,338,0,338,1102338.375,0.930,-0.164,0.188,-0.268,3154,185,0,3127,951,2139,1545,2030,31,0.079,1,771,0,42.824,1.099,27.375,-5.688,32.438,0.496,-0.012,0.906,0.191,1.082,-1.168,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,338,338,0,338,1102343.375,0.930,-0.165,0.188,-0.269,3153,245,0,3147,1033,2159,1561,2067,31,0.079,1,771,0,38.871,2.118,29.000,-4.063,25.563,0.527,-0.082,0.992,2.086,-0.367,0.090,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,339,339,0,339,1102348.376,0.930,-0.166,0.188,-0.270,3157,326,0,3155,1115,2187,1565,2088,31,0.079,1,771,0,41.123,2.404,37.125,-0.125,17.688,0.484,-0.066,0.973,2.168,-1.039,0.566,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,339,339,0,339,1102353.376,0.929,-0.168,0.187,-0.271,3159,348,0,3158,1160,2199,1564,2105,31,0.079,1,771,0,44.694,2.404,41.938,2.500,15.250,0.426,0.051,0.922,2.168,-1.039,0.566,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,339,339,0,339,1102358.375,0.929,-0.170,0.187,-0.272,3161,411,0,3163,1211,2215,1555,2118,31,0.079,1,771,0,45.460,1.217,42.500,6.250,14.875,0.406,0.145,0.910,1.184,-0.281,0.086,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,339,339,0,339,1102363.375,0.928,-0.171,0.186,-0.273,3141,453,0,3164,1255,2227,1529,2125,31,0.079,1,771,0,43.839,0.688,41.563,8.063,11.375,0.379,0.207,0.906,0.574,0.379,0.031,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,340,340,0,340,1102368.375,0.928,-0.173,0.185,-0.273,3163,491,0,3166,1305,2238,1511,2134,31,0.079,1,771,0,40.671,0.761,38.438,10.063,8.688,0.344,0.250,0.914,0.074,0.758,0.004,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,340,340,0,340,1102373.375,0.928,-0.174,0.184,-0.274,3161,537,0,3169,1365,2251,1496,2140,31,0.079,1,771,0,35.514,0.923,33.000,8.500,10.000,0.309,0.266,0.918,-0.453,0.805,-0.012,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,353,353,0,353,1102378.374,0.928,-0.175,0.183,-0.274,3156,561,0,3170,1405,2259,1455,2143,31,0.079,1,771,0,31.757,1.130,27.500,7.500,14.000,0.301,0.273,0.926,-0.793,0.805,0.004,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,353,353,0,353,1102383.375,0.927,-0.176,0.183,-0.275,3159,585,0,3167,1448,2265,1433,2151,31,0.079,1,771,0,28.250,1.152,23.063,6.563,14.938,0.309,0.270,0.945,-0.836,0.793,0.020,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,360,360,0,360,1102388.374,0.927,-0.177,0.182,-0.276,3156,590,0,3165,1483,2269,1390,2155,31,0.079,1,771,0,24.307,1.122,20.688,5.125,11.688,0.301,0.258,0.949,-0.848,0.734,0.199,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,360,360,0,360,1102393.375,0.927,-0.178,0.182,-0.276,3156,600,0,3165,1533,2271,1357,2169,31,0.079,1,771,0,20.953,1.037,18.625,2.563,9.250,0.250,0.277,0.941,-0.848,0.598,0.199,0.000,0.000,0.173,0.148,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,367,367,0,367,1102398.375,0.927,-0.179,0.181,-0.276,3148,601,0,3164,1574,2277,1309,2169,31,0.685,1,771,1,20.459,1.405,15.938,-0.625,12.813,0.227,0.285,0.934,-1.316,0.492,-0.004,0.000,0.000,1.519,1.346,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,387,387,0,387,1102403.375,0.926,-0.179,0.181,-0.277,3146,613,0,3157,1625,2281,1289,2185,31,0.685,1,771,1,22.126,1.405,13.750,-3.063,17.063,0.258,0.277,0.926,-1.316,0.492,-0.105,0.004,0.004,1.519,1.346,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,387,387,0,387,1102408.375,0.926,-0.180,0.181,-0.278,3142,607,0,3153,1671,2285,1259,2203,31,0.685,1,771,1,20.082,1.303,10.000,-5.188,16.625,0.293,0.242,0.922,-1.219,0.461,-0.105,0.006,0.006,1.519,1.346,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
pre_stim,387,387,0,387,1102413.375,0.926,-0.180,0.182,-0.278,3123,604,0,3148,1717,2286,1225,2219,31,0.685,1,771,1,15.843,0.864,6.438,-7.813,12.188,0.313,0.223,0.930,-0.742,0.441,-0.094,0.008,0.008,1.519,1.346,2,NULL,NULL,,2,0,3,7,255,1042,300,0,0
