condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,42,42,0,42,5540938.375,-0.026,-0.245,-0.109,-0.963,3161,99,0,3053,2215,2655,1112,2501,35,0.709,1,3469,1,12.400,0.949,-4.125,-11.688,-0.375,0.344,0.219,0.938,0.426,-0.848,0.066,0.040,0.032,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,42,42,0,42,5540943.375,-0.025,-0.245,-0.109,-0.963,3169,106,0,3055,2239,2671,1127,2527,35,0.709,1,3469,1,14.547,0.773,-6.125,-13.188,-0.438,0.363,0.199,0.922,0.367,-0.680,0.082,0.042,0.034,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,50,50,0,50,5540948.375,-0.025,-0.246,-0.108,-0.963,3161,108,0,3052,2269,2677,1144,2545,35,0.709,1,3469,1,14.743,0.711,-5.375,-13.438,2.813,0.379,0.148,0.934,0.207,-0.680,0.152,0.044,0.036,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,50,50,0,50,5540953.375,-0.025,-0.246,-0.108,-0.963,3171,135,0,3055,2291,2678,1171,2557,35,0.709,1,3469,1,14.208,0.408,-5.625,-12.938,-1.688,0.434,0.168,0.926,0.090,-0.398,0.184,0.044,0.036,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,67,67,0,67,5540958.375,-0.025,-0.247,-0.108,-0.963,3169,145,0,3047,2299,2685,1211,2567,35,0.709,1,3469,1,14.194,0.327,-5.875,-12.625,-2.750,0.414,0.082,0.930,-0.289,-0.152,0.184,0.044,0.036,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,67,67,0,67,5540963.375,-0.025,-0.248,-0.108,-0.962,3175,149,0,3055,2325,2702,1231,2591,35,0.709,1,3469,1,13.909,0.453,-5.063,-12.125,-4.563,0.449,0.121,0.949,-0.441,0.102,0.332,0.046,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,72,72,0,72,5540968.375,-0.025,-0.248,-0.108,-0.962,3172,167,0,3053,2335,2698,1229,2606,35,0.709,1,3469,1,12.135,0.590,-3.063,-10.625,-5.000,0.430,0.074,0.938,-0.387,0.445,0.320,0.046,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,72,72,0,72,5540973.374,-0.025,-0.249,-0.108,-0.962,3172,170,723,3051,2348,2706,1245,2613,35,0.709,1,3469,1,11.429,0.622,-3.125,-9.625,-5.313,0.441,0.086,0.949,-0.426,0.453,0.496,0.048,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,79,79,0,79,5540978.375,-0.024,-0.249,-0.108,-0.962,3169,173,748,3043,2375,2715,1259,2652,35,0.709,1,3469,1,8.862,0.667,-0.625,-8.063,-3.625,0.430,0.059,0.949,-0.387,0.543,0.406,0.048,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,79,79,0,79,5540983.375,-0.024,-0.249,-0.107,-0.962,3160,175,765,3033,2378,2711,1269,2621,35,0.709,1,3469,1,7.861,0.819,-0.313,-7.000,-3.563,0.449,0.055,0.957,-0.426,0.699,0.496,0.048,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,117,117,0,117,5540988.375,-0.024,-0.250,-0.108,-0.962,3165,175,780,3037,2395,2711,1279,2629,35,0.709,1,3469,1,7.337,0.771,3.125,-5.250,-4.063,0.434,0.078,0.953,-0.324,0.699,0.480,0.048,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,117,117,0,117,5540993.374,-0.024,-0.250,-0.108,-0.962,3155,173,795,3043,2412,2727,1297,2644,35,0.709,1,3469,1,6.801,0.833,3.000,-5.000,-3.500,0.438,0.051,0.961,-0.328,0.766,0.504,0.048,0.036,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,118,118,0,118,5540998.376,-0.024,-0.250,-0.108,-0.962,3155,178,803,3028,2411,2717,1297,2636,35,0.709,1,3469,1,8.592,0.612,6.875,-4.750,-2.000,0.391,0.098,0.961,-0.324,0.520,0.480,0.046,0.034,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,118,118,0,118,5541003.375,-0.024,-0.250,-0.108,-0.962,3143,176,818,3022,2425,2719,1306,2639,35,0.709,1,3469,1,8.791,0.340,6.875,-4.500,3.125,0.398,0.102,0.945,0.012,0.340,0.410,0.044,0.034,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,119,119,0,119,5541008.375,-0.024,-0.250,-0.108,-0.962,3153,177,843,3029,2445,2730,1327,2659,35,0.709,1,3469,1,9.019,0.293,7.625,-3.375,3.438,0.398,0.121,0.941,0.012,0.293,0.313,0.044,0.032,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,119,119,0,119,5541013.375,-0.025,-0.250,-0.109,-0.962,3146,179,861,3025,2443,2724,1336,2663,35,0.709,1,3469,1,10.243,0.117,8.625,-3.375,4.375,0.398,0.145,0.938,0.004,0.117,0.281,0.044,0.032,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,119,119,0,119,5541018.375,-0.025,-0.250,-0.109,-0.962,3141,174,884,3019,2456,2720,1362,2668,35,0.709,1,3469,1,10.762,0.020,10.313,0.313,3.063,0.391,0.137,0.941,0.004,-0.020,0.281,0.044,0.030,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,119,119,0,119,5541023.375,-0.025,-0.250,-0.110,-0.962,3124,171,907,3007,2469,2731,1385,2675,35,0.709,1,3469,1,12.524,0.020,10.938,4.813,-3.750,0.445,0.129,0.922,0.000,-0.020,0.285,0.044,0.030,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,133,133,0,133,5541028.375,-0.024,-0.250,-0.110,-0.962,3125,170,927,3001,2476,2729,1397,2680,35,0.709,1,3469,1,12.941,0.084,9.500,-5.313,-7.000,0.367,0.180,0.969,0.082,-0.020,0.313,0.044,0.030,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,133,133,0,133,5541033.375,-0.024,-0.251,-0.111,-0.961,3113,165,937,2988,2476,2723,1420,2686,35,0.709,1,3469,1,11.622,0.445,8.875,-7.500,0.250,0.328,0.152,0.926,0.418,-0.152,0.313,0.044,0.030,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,140,140,0,140,5541038.374,-0.025,-0.251,-0.111,-0.961,3100,157,917,2967,2485,2725,1433,2685,35,0.709,1,3469,1,14.368,0.445,8.625,-8.188,8.063,0.355,0.141,0.934,0.418,-0.152,0.070,0.044,0.030,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,140,140,0,140,5541043.375,-0.025,-0.251,-0.111,-0.961,3100,153,783,2965,2499,2720,1451,2700,35,0.709,1,3469,1,16.143,0.374,8.125,-8.813,10.813,0.406,0.113,0.918,0.371,-0.047,0.070,0.046,0.030,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,154,154,0,154,5541048.375,-0.026,-0.252,-0.112,-0.961,3091,151,815,2955,2510,2719,1469,2707,35,0.709,1,3469,1,13.283,0.165,7.938,-8.188,6.813,0.418,0.125,0.930,-0.133,0.098,0.102,0.046,0.030,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,154,154,0,154,5541053.375,-0.026,-0.252,-0.112,-0.961,3068,149,830,2941,2525,2731,1497,2711,35,0.709,1,3469,1,14.313,0.236,8.375,-10.563,4.813,0.402,0.117,0.938,-0.133,0.195,0.273,0.048,0.032,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,162,162,0,162,5541058.375,-0.026,-0.253,-0.112,-0.961,3068,147,895,2931,2521,2719,1511,2717,35,0.709,1,3469,1,15.141,0.220,10.563,-9.813,4.625,0.398,0.074,0.934,-0.020,0.219,0.273,0.048,0.034,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,162,162,0,162,5541063.375,-0.026,-0.253,-0.113,-0.961,3059,147,867,2937,2536,2717,1525,2726,35,0.709,1,3469,1,15.913,0.575,12.438,-9.000,4.188,0.406,0.078,0.914,-0.020,0.574,0.160,0.050,0.034,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,169,169,0,169,5541068.375,-0.027,-0.253,-0.113,-0.960,3037,147,869,2903,2548,2729,1571,2732,35,0.709,1,3469,1,15.276,0.596,12.188,-8.750,2.875,0.422,0.098,0.902,-0.160,0.574,0.020,0.052,0.036,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,169,169,0,169,5541073.375,-0.027,-0.254,-0.114,-0.960,3036,147,943,2901,2547,2719,1595,2739,35,0.709,1,3469,1,12.847,0.594,11.313,-6.063,-0.563,0.441,0.078,0.871,-0.309,0.508,0.012,0.052,0.036,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,185,185,0,185,5541078.375,-0.026,-0.253,-0.114,-0.960,3029,143,931,2889,2567,2729,1635,2745,35,0.709,1,3469,1,18.541,0.784,13.250,5.875,-11.563,0.461,0.082,0.914,-0.598,0.508,0.012,0.052,0.036,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,185,185,0,185,5541083.375,-0.026,-0.254,-0.115,-0.960,3012,141,995,2873,2575,2729,1659,2751,35,0.709,1,3469,1,20.177,0.784,14.500,-6.250,-12.563,0.371,0.160,0.926,-0.598,0.508,0.074,0.054,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,215,215,0,215,5541088.374,-0.026,-0.254,-0.116,-0.960,2991,145,997,2859,2572,2724,1681,2748,35,0.709,1,3469,1,16.485,0.271,14.813,-6.188,-3.750,0.352,0.148,0.871,0.250,-0.105,0.074,0.056,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,215,215,0,215,5541093.376,-0.026,-0.254,-0.116,-0.960,2973,141,1208,2859,2585,2719,1691,2766,35,0.709,1,3469,1,14.458,0.271,13.875,-4.063,0.063,0.395,0.125,0.883,0.250,-0.105,-0.246,0.056,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,215,215,0,215,5541098.375,-0.026,-0.254,-0.117,-0.960,2986,143,1229,2847,2605,2732,1727,2773,35,0.709,1,3469,1,12.300,0.136,10.188,-6.875,-0.500,0.410,0.133,0.879,-0.121,0.063,-0.246,0.056,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,215,215,0,215,5541103.375,-0.026,-0.255,-0.117,-0.960,2965,144,1251,2824,2604,2725,1749,2775,35,0.709,1,3469,1,11.465,0.136,8.813,-7.000,-2.188,0.395,0.152,0.902,-0.121,0.063,-0.203,0.056,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,216,216,0,216,5541108.375,-0.026,-0.255,-0.118,-0.959,2965,149,1288,2825,2604,2727,1779,2789,35,0.709,1,3469,1,12.090,0.059,9.688,-7.063,-1.563,0.391,0.152,0.906,0.008,-0.059,-0.031,0.058,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,216,216,0,216,5541113.375,-0.026,-0.255,-0.118,-0.959,2955,156,1311,2812,2633,2735,1801,2795,35,0.709,1,3469,1,12.773,0.062,10.313,-7.500,-0.750,0.395,0.137,0.910,0.020,-0.059,-0.020,0.058,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,238,238,0,238,5541118.375,-0.026,-0.255,-0.118,-0.959,2927,155,1339,2794,2635,2729,1805,2789,35,0.709,1,3469,1,13.561,0.075,10.313,-8.750,-1.000,0.395,0.145,0.914,0.070,0.027,0.008,0.058,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,238,238,0,238,5541123.375,-0.026,-0.256,-0.119,-0.959,2927,168,1371,2789,2647,2733,1846,2807,35,0.709,1,3469,1,14.603,0.079,10.813,-9.813,-0.250,0.383,0.160,0.918,0.074,0.027,0.066,0.058,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,238,238,0,238,5541128.375,-0.026,-0.256,-0.119,-0.959,2919,168,1371,2776,2667,2741,1873,2813,35,0.709,1,3469,1,15.931,0.200,12.188,-10.063,2.000,0.383,0.152,0.934,0.199,0.020,0.074,0.058,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,238,238,0,238,5541133.375,-0.026,-0.257,-0.120,-0.959,2907,168,1197,2765,2669,2739,1886,2823,35,0.709,1,3469,1,17.222,0.200,13.625,-10.000,3.313,0.402,0.129,0.910,0.199,0.020,0.074,0.058,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,245,245,0,245,5541138.375,-0.026,-0.257,-0.120,-0.959,2895,171,1273,2751,2687,2731,1939,2833,35,0.709,1,3469,1,15.492,0.207,11.500,-9.750,3.563,0.410,0.117,0.875,-0.004,0.207,0.043,0.058,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,245,245,0,245,5541143.375,-0.027,-0.257,-0.121,-0.958,2877,169,1349,2741,2700,2743,1965,2837,35,0.709,1,3469,1,13.671,0.304,8.688,-10.063,3.188,0.422,0.125,0.922,-0.148,0.266,0.043,0.060,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,260,260,0,260,5541148.375,-0.027,-0.258,-0.121,-0.958,2860,185,1492,2719,2707,2735,1990,2831,35,0.709,1,3469,1,17.825,0.304,14.063,-10.875,1.313,0.430,0.156,0.945,-0.148,0.266,0.207,0.060,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,260,260,0,260,5541153.375,-0.027,-0.258,-0.122,-0.958,2856,189,1525,2715,2719,2741,2009,2851,35,0.709,1,3469,1,21.853,0.153,18.375,-11.813,-0.625,0.430,0.156,0.910,-0.148,0.039,0.207,0.062,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,260,260,0,260,5541158.374,-0.027,-0.259,-0.123,-0.958,2837,191,1461,2695,2732,2746,2055,2857,35,0.709,1,3469,1,22.255,0.188,17.813,-13.250,-1.563,0.430,0.129,0.883,-0.184,0.039,0.180,0.062,0.042,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,260,260,0,260,5541163.376,-0.027,-0.259,-0.124,-0.957,2830,197,1499,2693,2735,2739,2072,2863,35,0.709,1,3469,1,18.878,0.195,14.875,-11.500,-1.688,0.406,0.145,0.863,-0.184,0.066,-0.113,0.062,0.042,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,275,275,0,275,5541168.375,-0.027,-0.260,-0.124,-0.957,2815,199,1507,2675,2748,2736,2102,2869,35,0.709,1,3469,1,15.935,0.170,12.125,-10.313,0.750,0.387,0.207,0.875,-0.156,0.066,-0.207,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,275,275,0,275,5541173.375,-0.027,-0.260,-0.125,-0.957,2811,201,1545,2665,2763,2749,2125,2875,35,0.709,1,3469,1,16.165,0.091,10.188,-11.938,3.875,0.414,0.105,0.914,-0.063,0.066,-0.207,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,282,282,0,282,5541178.375,-0.027,-0.261,-0.125,-0.957,2789,202,1575,2654,2774,2749,2153,2884,35,0.709,1,3469,1,18.763,0.346,12.750,-13.313,3.500,0.438,0.129,0.926,-0.063,0.340,0.066,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,282,282,0,282,5541183.375,-0.027,-0.262,-0.126,-0.957,2771,206,1595,2635,2773,2740,2171,2875,35,0.709,1,3469,1,21.852,0.379,12.188,-18.125,-0.688,0.465,0.168,0.938,-0.168,0.340,0.309,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,290,290,0,290,5541188.375,-0.027,-0.263,-0.126,-0.956,2759,205,1647,2630,2781,2740,2203,2891,35,0.709,1,3469,1,32.754,0.325,12.563,-30.188,-1.938,0.457,0.184,0.910,-0.324,-0.020,0.313,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,290,290,0,290,5541193.375,-0.027,-0.264,-0.127,-0.956,2728,206,1672,2605,2789,2741,2232,2879,35,0.709,1,3469,1,28.898,0.329,13.250,-24.813,-6.625,0.426,0.164,0.883,-0.324,-0.055,0.313,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,320,320,0,320,5541198.375,-0.027,-0.265,-0.128,-0.955,2725,219,1716,2601,2791,2745,2277,2900,35,0.709,1,3469,1,22.816,0.158,14.188,-16.875,-5.875,0.387,0.156,0.891,-0.148,-0.055,-0.059,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,320,320,0,320,5541203.375,-0.027,-0.265,-0.128,-0.955,2709,222,1756,2587,2808,2747,2303,2903,35,0.709,1,3469,1,19.311,0.231,14.875,-12.313,-0.250,0.391,0.117,0.914,0.227,0.047,-0.059,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,320,320,0,320,5541208.374,-0.027,-0.265,-0.129,-0.955,2685,229,1891,2577,2807,2738,2345,2905,35,0.709,1,3469,1,20.416,0.472,18.750,-6.750,4.438,0.414,0.129,0.922,0.227,0.414,-0.004,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,320,320,0,320,5541213.376,-0.028,-0.266,-0.130,-0.955,2667,247,1937,2554,2813,2739,2363,2907,35,0.709,1,3469,1,22.817,0.430,21.875,-3.813,5.250,0.445,0.145,0.914,0.117,0.414,0.188,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,322,322,0,322,5541218.375,-0.028,-0.266,-0.131,-0.955,2644,253,1991,2535,2829,2739,2397,2909,35,0.709,1,3469,1,23.042,0.296,22.813,-2.500,2.063,0.449,0.148,0.906,-0.164,0.246,0.227,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,322,322,0,322,5541223.375,-0.028,-0.266,-0.132,-0.955,2617,275,2023,2517,2825,2724,2411,2911,35,0.709,1,3469,1,21.729,0.296,21.625,-2.125,-0.063,0.430,0.141,0.898,-0.164,0.246,0.227,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,335,335,0,335,5541228.374,-0.028,-0.266,-0.132,-0.954,2587,297,2079,2499,2847,2727,2455,2911,35,0.709,1,3469,1,17.618,0.266,17.250,-3.125,1.750,0.406,0.148,0.898,-0.117,0.238,0.074,0.064,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,335,335,0,335,5541233.375,-0.029,-0.266,-0.133,-0.954,2557,311,2117,2475,2857,2729,2483,2915,35,0.709,1,3469,1,16.593,0.258,15.250,-3.438,5.563,0.406,0.152,0.914,0.098,0.238,0.074,0.066,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,345,345,0,345,5541238.375,-0.029,-0.266,-0.134,-0.954,2530,325,2145,2446,2857,2715,2505,2919,35,0.709,1,3469,1,19.546,0.250,17.000,-2.938,9.188,0.418,0.172,0.914,0.105,0.227,0.105,0.066,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,345,345,0,345,5541243.375,-0.030,-0.266,-0.134,-0.954,2477,327,2169,2409,2861,2717,2519,2915,35,0.709,1,3469,1,20.274,0.212,17.375,-2.313,10.188,0.445,0.160,0.910,0.105,0.184,0.172,0.066,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,350,350,0,350,5541248.375,-0.030,-0.266,-0.135,-0.954,2452,337,2195,2397,2879,2719,2550,2923,35,0.709,1,3469,1,18.763,0.241,16.563,-2.938,8.313,0.445,0.145,0.887,-0.156,0.184,0.172,0.066,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,350,350,0,350,5541253.374,-0.030,-0.266,-0.135,-0.954,2405,342,2173,2347,2876,2708,2565,2915,35,0.709,1,3469,1,15.629,0.246,14.250,-2.438,5.938,0.441,0.172,0.895,-0.164,0.184,0.121,0.066,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,365,365,0,365,5541258.376,-0.031,-0.267,-0.136,-0.954,2365,357,2116,2334,2892,2707,2595,2930,35,0.709,1,3469,1,13.261,0.178,11.250,-3.938,5.813,0.422,0.172,0.902,-0.164,0.070,0.121,0.066,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,365,365,0,365,5541263.375,-0.031,-0.267,-0.136,-0.954,2301,359,2277,2297,2904,2709,2611,2935,35,0.709,1,3469,1,12.420,0.073,10.688,-4.250,4.688,0.422,0.172,0.934,0.020,0.070,0.125,0.066,0.038,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,372,372,0,372,5541268.375,-0.031,-0.267,-0.137,-0.953,2236,371,2309,2251,2904,2687,2623,2937,35,0.709,1,3469,1,14.676,0.171,10.625,-8.500,5.500,0.398,0.199,0.926,0.156,0.070,0.254,0.068,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
pre_stim,372,372,0,372,5541273.375,-0.032,-0.267,-0.137,-0.953,2169,370,2321,2197,2918,2693,2634,2939,35,0.709,1,3469,1,14.781,0.283,10.000,-8.063,7.313,0.406,0.203,0.910,0.246,-0.141,0.254,0.068,0.040,1.080,1.107,2,NULL,NULL,,2,0,3,7,255,1042,250,0,0
