condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,206,206,0,206,3361093.375,0.017,-0.306,-0.071,-0.949,837,0,0,1171,0,927,0,332,37,0.000,1,2065,0,0.359,0.049,0.250,0.063,-0.250,0.477,0.082,0.879,-0.016,0.047,0.016,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,206,206,0,206,3361098.375,0.017,-0.306,-0.071,-0.949,838,0,0,1171,0,923,0,331,37,0.000,1,2065,0,0.563,0.012,0.500,0.063,0.250,0.480,0.086,0.867,-0.012,0.004,0.016,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,221,221,0,221,3361103.375,0.017,-0.306,-0.071,-0.949,840,0,0,1171,0,917,0,331,37,0.000,1,2065,0,0.370,0.026,-0.313,-0.063,0.188,0.484,0.082,0.867,-0.012,-0.023,-0.031,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,221,221,0,221,3361108.375,0.017,-0.306,-0.071,-0.949,841,0,0,1171,0,916,0,327,37,0.000,1,2065,0,0.476,0.026,-0.438,0.000,-0.188,0.484,0.078,0.875,-0.012,-0.023,-0.031,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,229,229,0,229,3361113.375,0.017,-0.306,-0.071,-0.949,837,0,0,1171,0,937,0,331,37,0.000,1,2065,0,0.153,0.047,0.125,0.063,-0.063,0.480,0.074,0.875,0.004,0.047,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,229,229,0,229,3361118.375,0.017,-0.306,-0.071,-0.949,839,0,0,1171,0,924,0,329,37,0.000,1,2065,0,0.188,0.047,0.125,0.125,0.063,0.484,0.078,0.871,0.004,0.047,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,244,244,0,244,3361123.375,0.017,-0.306,-0.071,-0.949,837,0,0,1171,0,925,0,329,37,0.000,1,2065,0,0.385,0.034,-0.313,0.125,-0.188,0.484,0.082,0.871,-0.027,0.020,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,244,244,0,244,3361128.375,0.017,-0.306,-0.071,-0.949,839,0,0,1169,0,917,0,331,37,0.000,1,2065,0,0.375,0.028,-0.250,0.125,-0.250,0.484,0.082,0.871,-0.027,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,256,256,0,256,3361133.375,0.017,-0.306,-0.071,-0.949,839,0,0,1171,0,916,0,331,37,0.000,1,2065,0,0.319,0.006,-0.063,0.188,-0.250,0.480,0.078,0.871,-0.004,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,256,256,0,256,3361138.375,0.018,-0.306,-0.071,-0.949,837,0,0,1171,0,918,0,329,37,0.000,1,2065,0,0.217,0.006,-0.125,0.125,-0.125,0.480,0.082,0.871,-0.004,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,287,287,0,287,3361143.375,0.018,-0.306,-0.071,-0.949,839,0,0,1170,0,921,0,331,37,0.000,1,2065,0,0.306,0.008,-0.250,0.125,-0.125,0.484,0.082,0.871,-0.008,0.000,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,287,287,0,287,3361148.375,0.018,-0.306,-0.071,-0.949,839,0,0,1173,0,924,0,331,37,0.000,1,2065,0,0.400,0.008,-0.250,0.188,-0.250,0.480,0.082,0.875,-0.008,0.000,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,287,287,0,287,3361153.375,0.018,-0.306,-0.071,-0.949,840,0,0,1171,0,920,0,332,37,0.000,1,2065,0,0.442,0.004,-0.250,0.188,-0.313,0.480,0.082,0.871,0.004,0.000,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,287,287,0,287,3361158.375,0.018,-0.306,-0.071,-0.949,838,0,0,1171,0,923,0,333,37,0.000,1,2065,0,0.337,0.006,-0.250,0.125,-0.188,0.480,0.082,0.871,0.004,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,288,288,0,288,3361163.375,0.018,-0.306,-0.071,-0.949,843,0,0,1171,0,930,0,330,37,0.000,1,2065,0,0.306,0.009,-0.250,0.125,-0.125,0.484,0.082,0.875,0.004,0.008,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,288,288,0,288,3361168.375,0.018,-0.306,-0.071,-0.949,845,0,0,1175,0,925,0,332,37,0.000,1,2065,0,0.319,0.008,-0.250,0.063,-0.188,0.484,0.082,0.871,0.000,0.008,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,295,295,0,295,3361173.375,0.018,-0.306,-0.071,-0.949,841,0,0,1171,0,928,0,331,37,0.000,1,2065,0,0.319,0.008,-0.250,0.063,-0.188,0.480,0.082,0.875,0.000,0.008,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,295,295,0,295,3361178.375,0.018,-0.306,-0.071,-0.949,832,0,0,1175,0,930,0,331,37,0.000,1,2065,0,0.280,0.014,-0.250,0.000,-0.125,0.480,0.078,0.875,0.012,0.008,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,296,296,0,296,3361183.375,0.018,-0.306,-0.071,-0.949,843,0,0,1171,0,921,0,331,37,0.000,1,2065,0,0.313,0.023,-0.250,0.000,-0.188,0.480,0.078,0.875,0.012,0.020,0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,296,296,0,296,3361188.375,0.018,-0.306,-0.071,-0.949,831,0,0,1171,0,931,0,331,37,0.000,1,2065,0,0.234,0.020,-0.125,0.063,-0.188,0.480,0.082,0.875,0.004,0.020,0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,311,311,0,311,3361193.375,0.018,-0.306,-0.071,-0.949,843,0,0,1171,0,931,0,333,37,0.000,1,2065,0,0.313,0.012,-0.250,0.000,-0.188,0.484,0.082,0.875,0.000,0.012,0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,311,311,0,311,3361198.375,0.018,-0.306,-0.071,-0.949,839,0,0,1163,0,935,0,333,37,0.000,1,2065,0,0.234,0.009,-0.188,-0.063,-0.125,0.484,0.082,0.875,-0.004,0.008,0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,319,319,0,319,3361203.375,0.018,-0.306,-0.071,-0.949,843,0,0,1172,0,935,0,333,37,0.000,1,2065,0,0.234,0.012,-0.188,-0.063,-0.125,0.480,0.078,0.875,-0.004,0.012,0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,319,319,0,319,3361208.373,0.018,-0.306,-0.071,-0.949,845,0,0,1175,0,936,0,333,37,0.000,1,2065,0,0.188,0.016,-0.125,-0.063,-0.125,0.484,0.078,0.875,-0.004,0.016,0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,326,326,0,326,3361213.375,0.018,-0.306,-0.071,-0.949,843,0,0,1171,0,936,0,333,37,0.000,1,2065,0,0.217,0.016,-0.125,-0.125,-0.125,0.484,0.082,0.871,-0.004,0.016,0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,326,326,0,326,3361218.375,0.018,-0.306,-0.071,-0.949,842,0,0,1161,0,931,0,333,37,0.000,1,2065,0,0.293,0.016,-0.188,-0.125,-0.188,0.484,0.078,0.875,-0.004,0.016,0.012,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,341,341,0,341,3361223.375,0.018,-0.306,-0.071,-0.949,843,0,0,1171,0,936,0,334,37,0.000,1,2065,0,0.153,0.016,-0.063,-0.125,-0.063,0.480,0.078,0.875,0.000,0.016,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,341,341,0,341,3361228.375,0.018,-0.306,-0.071,-0.949,843,0,0,1176,0,938,0,341,37,0.000,1,2065,0,0.217,0.016,-0.125,-0.125,-0.125,0.480,0.082,0.871,0.000,0.016,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,352,352,0,352,3361233.375,0.018,-0.306,-0.071,-0.949,843,0,0,1171,0,935,0,335,37,0.000,1,2065,0,0.188,0.006,-0.063,-0.125,-0.125,0.484,0.082,0.871,-0.004,0.004,-0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,352,352,0,352,3361238.375,0.018,-0.306,-0.071,-0.949,843,0,0,1173,0,939,0,335,37,0.000,1,2065,0,0.188,0.006,-0.063,-0.125,-0.125,0.480,0.082,0.875,-0.004,0.004,-0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,380,380,0,380,3361243.375,0.018,-0.306,-0.071,-0.949,841,0,0,1174,0,941,0,335,37,0.000,1,2065,0,0.207,0.009,-0.063,-0.188,-0.063,0.484,0.082,0.871,-0.008,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,380,380,0,380,3361248.375,0.018,-0.306,-0.071,-0.949,847,0,0,1173,0,937,0,331,37,0.000,1,2065,0,0.207,0.006,-0.063,-0.188,-0.063,0.484,0.082,0.871,-0.004,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,381,381,0,381,3361253.375,0.018,-0.306,-0.071,-0.949,845,0,0,1175,0,940,0,335,37,0.000,1,2065,0,0.153,0.004,-0.063,-0.125,-0.063,0.484,0.082,0.871,-0.004,0.000,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,381,381,0,381,3361258.375,0.018,-0.306,-0.071,-0.949,843,0,0,1175,0,933,0,335,37,0.000,1,2065,0,0.234,0.006,-0.125,-0.188,-0.063,0.484,0.082,0.871,-0.004,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,381,381,0,381,3361263.375,0.018,-0.306,-0.071,-0.949,841,0,0,1176,0,943,0,335,37,0.000,1,2065,0,0.217,0.009,-0.125,-0.125,-0.125,0.484,0.082,0.871,-0.008,0.004,0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,381,381,0,381,3361268.375,0.018,-0.306,-0.071,-0.949,843,0,0,1175,0,941,0,333,37,0.000,1,2065,0,0.234,0.012,-0.125,-0.188,-0.063,0.484,0.082,0.871,-0.012,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,394,394,0,394,3361273.375,0.018,-0.306,-0.071,-0.949,843,0,0,1175,0,945,0,338,37,0.000,1,2065,0,0.153,0.012,-0.125,-0.063,-0.063,0.484,0.082,0.871,-0.012,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,394,394,0,394,3361278.375,0.018,-0.306,-0.071,-0.949,843,0,0,1174,0,940,0,334,37,0.000,1,2065,0,0.140,0.014,-0.125,0.000,-0.063,0.484,0.082,0.871,-0.012,0.008,-0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,402,402,0,402,3361283.375,0.018,-0.306,-0.071,-0.949,843,0,0,1175,0,941,0,335,37,0.000,1,2065,0,0.198,0.017,-0.188,0.000,-0.063,0.484,0.082,0.871,-0.016,0.008,-0.008,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,402,402,0,402,3361288.375,0.018,-0.306,-0.071,-0.949,848,0,0,1174,0,943,0,331,37,0.000,1,2065,0,0.140,0.020,-0.125,0.000,-0.063,0.484,0.078,0.871,-0.016,0.012,-0.004,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
pre_stim,409,409,0,409,3361293.375,0.018,-0.306,-0.071,-0.949,844,0,0,1175,0,943,0,335,37,0.000,1,2065,0,0.198,0.016,-0.188,0.000,-0.063,0.484,0.082,0.871,-0.016,0.004,0.000,0.000,0.000,0.318,0.067,3,NULL,NULL,,2,0,1,7,255,1042,250,0,0
