condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,108,108,0,108,2036164.379,0.905,0.110,0.122,-0.392,0,0,0,0,5,21,119,199,34,0.000,0,1216,0,73.068,2.684,47.000,49.000,-27.000,0.348,-0.145,1.098,0.328,2.664,1.063,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,108,108,0,108,2036169.380,0.906,0.109,0.120,-0.391,0,0,0,0,0,5,121,187,34,0.000,0,1216,0,81.423,2.664,57.313,52.063,-25.188,0.262,-0.152,1.094,-0.016,2.664,1.164,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,139,139,0,139,2036174.378,0.907,0.106,0.116,-0.390,0,0,0,0,0,0,119,167,34,0.000,0,1216,0,88.315,2.606,66.688,54.125,-20.563,0.313,-0.125,1.188,-0.430,2.570,1.289,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,139,139,0,139,2036179.379,0.908,0.104,0.113,-0.389,0,0,0,0,0,0,116,153,34,0.000,0,1216,0,100.638,2.613,81.250,55.938,-19.938,0.328,-0.113,1.242,-0.473,2.570,2.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,139,139,0,139,2036184.379,0.909,0.101,0.109,-0.389,0,0,0,0,0,0,117,141,34,0.000,0,1216,0,113.127,2.613,95.500,57.250,-20.000,0.285,-0.125,1.215,-0.473,2.570,2.277,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,139,139,0,139,2036189.380,0.910,0.097,0.105,-0.388,0,0,0,0,0,0,119,117,34,0.000,0,1216,0,121.902,2.644,105.938,57.938,-16.750,0.297,-0.094,1.238,-0.492,2.598,2.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,140,140,0,140,2036194.379,0.911,0.093,0.101,-0.388,0,0,0,0,0,0,119,87,34,0.000,0,1216,0,132.699,2.644,118.000,58.438,-16.438,0.320,-0.086,1.270,-0.492,2.598,2.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,140,140,0,140,2036199.379,0.912,0.089,0.097,-0.388,0,0,0,0,0,0,115,74,34,0.000,0,1216,0,143.411,2.626,129.813,58.000,-18.750,0.320,-0.121,1.211,-0.383,2.598,2.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,161,161,0,161,2036204.378,0.913,0.084,0.092,-0.387,0,0,0,0,0,0,118,43,34,0.000,0,1216,0,148.408,2.442,136.125,55.875,-19.313,0.316,-0.113,1.172,0.148,2.438,2.297,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,161,161,0,161,2036209.379,0.915,0.079,0.088,-0.387,0,0,0,0,0,0,119,47,34,0.000,0,1216,0,150.164,2.456,139.313,51.938,-21.063,0.328,-0.094,1.191,0.305,2.438,2.102,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,162,162,0,162,2036214.379,0.916,0.074,0.084,-0.386,0,0,0,0,0,0,115,41,34,0.000,0,1216,0,154.153,2.409,144.313,47.688,-25.750,0.332,-0.117,1.156,0.328,2.387,1.934,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,162,162,0,162,2036219.380,0.917,0.068,0.080,-0.385,0,0,0,0,0,0,117,44,34,0.000,0,1216,0,155.291,2.422,145.750,43.313,-31.563,0.320,-0.137,1.051,0.746,2.305,1.801,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,168,168,0,168,2036224.379,0.918,0.063,0.076,-0.384,0,0,0,0,0,0,121,37,34,0.000,0,1216,0,150.992,2.184,141.563,38.125,-36.125,0.281,-0.117,0.988,0.938,1.973,0.828,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,168,168,0,168,2036229.380,0.919,0.058,0.073,-0.383,0,0,0,0,0,0,116,35,34,0.000,0,1216,0,144.804,1.978,135.000,32.750,-40.875,0.242,-0.090,0.953,0.938,1.742,0.156,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,176,176,0,176,2036234.378,0.920,0.053,0.070,-0.382,0,0,0,0,0,0,120,30,34,0.000,0,1216,0,138.873,1.690,127.625,28.188,-46.938,0.203,-0.117,0.922,0.715,1.531,-0.270,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,176,176,0,176,2036239.380,0.921,0.049,0.067,-0.380,0,0,0,0,0,0,121,25,34,0.000,0,1216,0,134.497,1.229,121.188,25.688,-52.375,0.176,-0.156,0.891,0.715,1.000,-0.578,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,185,185,0,185,2036244.379,0.923,0.044,0.064,-0.378,0,0,0,0,0,0,120,29,34,0.000,0,1216,0,130.113,1.048,114.250,25.188,-56.938,0.156,-0.164,0.859,0.934,0.477,-0.859,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,185,185,0,185,2036249.379,0.924,0.040,0.062,-0.375,0,0,0,0,0,0,112,25,34,0.000,0,1216,0,125.335,0.958,105.875,25.750,-61.938,0.125,-0.160,0.867,0.934,0.215,-1.121,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,198,198,0,198,2036254.379,0.925,0.037,0.059,-0.373,0,0,0,0,0,0,107,27,34,0.000,0,1216,0,122.311,0.778,98.438,27.188,-67.313,0.082,-0.184,0.891,0.777,-0.027,-1.121,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,198,198,0,198,2036259.379,0.927,0.033,0.056,-0.370,0,0,0,0,0,0,109,24,34,0.000,0,1216,0,121.321,0.836,93.250,28.813,-72.063,0.039,-0.188,0.902,0.652,-0.523,-0.922,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,205,205,0,205,2036264.378,0.928,0.030,0.054,-0.367,0,0,4,0,0,0,109,27,34,0.000,0,1216,0,120.284,0.984,87.500,29.875,-76.938,0.008,-0.172,0.891,0.441,-0.879,-0.922,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,205,205,0,205,2036269.380,0.929,0.028,0.051,-0.364,0,0,13,0,0,0,111,25,34,0.000,0,1216,0,118.658,1.044,80.313,29.750,-82.125,-0.023,-0.156,0.879,0.188,-1.027,-1.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,243,243,0,243,2036274.379,0.931,0.025,0.049,-0.361,0,0,12,0,0,0,117,27,34,0.000,0,1216,0,116.533,1.167,72.000,28.375,-87.125,-0.063,-0.152,0.875,-0.078,-1.164,-1.172,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,243,243,0,243,2036279.379,0.933,0.023,0.047,-0.357,0,0,18,0,0,0,125,30,34,0.000,0,1216,0,114.773,1.454,63.750,26.063,-91.813,-0.109,-0.152,0.875,-0.371,-1.406,-1.230,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,244,244,0,244,2036284.379,0.934,0.021,0.045,-0.354,0,0,22,0,0,0,127,25,34,0.000,0,1216,0,113.327,1.857,56.063,23.063,-95.750,-0.160,-0.152,0.875,-0.664,-1.734,-1.262,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,244,244,0,244,2036289.380,0.936,0.019,0.043,-0.350,0,0,26,0,0,0,130,24,34,0.000,0,1216,0,111.707,2.331,48.188,19.500,-98.875,-0.191,-0.148,0.875,-1.000,-2.105,-1.301,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,244,244,0,244,2036294.378,0.937,0.018,0.042,-0.346,0,0,26,0,0,0,133,28,34,0.000,0,1216,0,110.714,2.598,41.125,16.250,-101.500,-0.211,-0.141,0.879,-1.258,-2.273,-1.301,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,244,244,0,244,2036299.379,0.939,0.016,0.041,-0.341,0,0,24,0,0,0,131,27,34,0.000,0,1216,0,110.166,2.747,34.875,13.500,-103.625,-0.230,-0.129,0.883,-1.414,-2.355,-1.297,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,246,246,0,246,2036304.379,0.940,0.015,0.040,-0.337,0,0,23,0,0,0,131,37,34,0.000,0,1216,0,109.292,2.915,28.625,11.250,-104.875,-0.254,-0.125,0.906,-1.645,-2.406,-1.293,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,246,246,0,246,2036309.379,0.942,0.014,0.039,-0.333,0,0,26,0,0,0,133,30,34,0.000,0,1216,0,108.881,3.137,24.438,10.063,-105.625,-0.262,-0.121,0.934,-1.863,-2.523,-1.082,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,258,258,0,258,2036314.379,0.944,0.013,0.038,-0.329,0,0,37,0,0,0,133,31,34,0.000,0,1216,0,108.825,3.226,22.313,10.438,-106.000,-0.277,-0.117,0.938,-1.980,-2.547,-0.840,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,258,258,0,258,2036319.380,0.945,0.012,0.038,-0.324,0,0,39,0,0,0,132,27,34,0.000,0,1216,0,107.839,3.367,20.375,11.688,-105.250,-0.301,-0.121,0.941,-2.113,-2.621,-0.809,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,266,266,0,266,2036324.379,0.947,0.012,0.037,-0.320,0,0,39,0,0,0,125,28,34,0.000,0,1216,0,106.186,3.582,19.313,13.313,-103.563,-0.316,-0.109,0.949,-2.281,-2.762,-0.781,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,266,266,0,266,2036329.379,0.948,0.011,0.036,-0.316,0,0,42,0,0,0,125,31,34,0.000,0,1216,0,104.388,3.728,18.750,14.750,-101.625,-0.332,-0.094,0.953,-2.504,-2.762,-0.688,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,273,273,0,273,2036334.379,0.949,0.010,0.035,-0.312,0,0,46,0,0,0,126,30,34,0.000,0,1216,0,101.828,3.853,17.938,15.688,-99.000,-0.344,-0.074,0.961,-2.715,-2.734,-0.664,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,273,273,0,273,2036339.380,0.951,0.010,0.034,-0.308,0,0,45,0,0,0,125,29,34,0.000,0,1216,0,98.776,3.953,16.813,16.063,-96.000,-0.344,-0.047,0.965,-2.949,-2.633,-0.613,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,288,288,0,288,2036344.379,0.952,0.009,0.033,-0.304,0,0,47,0,0,0,123,29,34,0.000,0,1216,0,95.189,3.912,14.500,15.750,-92.750,-0.340,-0.039,0.984,-3.094,-2.395,-0.578,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,288,288,0,288,2036349.379,0.953,0.009,0.032,-0.300,0,0,51,0,0,0,133,25,34,0.000,0,1216,0,91.861,3.889,14.250,15.375,-89.438,-0.336,-0.023,0.996,-3.141,-2.293,-0.363,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,296,296,0,296,2036354.378,0.954,0.008,0.031,-0.297,0,0,48,0,0,0,123,27,34,0.000,0,1216,0,88.116,3.801,13.375,15.250,-85.750,-0.316,-0.016,0.980,-3.141,-2.141,-0.363,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,296,296,0,296,2036359.379,0.955,0.008,0.030,-0.293,0,0,51,0,0,0,125,29,34,0.000,0,1216,0,83.992,3.620,11.750,15.938,-81.625,-0.281,0.000,0.973,-3.051,-1.949,-0.375,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,305,305,0,305,2036364.379,0.956,0.007,0.030,-0.290,0,0,48,0,0,0,133,27,34,0.000,0,1216,0,80.376,3.269,10.625,17.938,-77.625,-0.250,0.008,0.965,-2.844,-1.613,-0.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,305,305,0,305,2036369.380,0.957,0.007,0.028,-0.287,0,0,45,0,0,0,131,25,34,0.000,0,1216,0,76.957,2.968,9.188,20.875,-73.500,-0.227,0.016,0.969,-2.641,-1.355,-0.457,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,342,342,0,342,2036374.379,0.958,0.007,0.027,-0.284,0,0,48,0,0,0,121,24,34,0.000,0,1216,0,73.770,2.725,8.000,24.313,-69.188,-0.211,0.027,0.984,-2.473,-1.145,-0.457,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,342,342,0,342,2036379.379,0.959,0.007,0.026,-0.282,0,0,47,0,0,0,123,24,34,0.000,0,1216,0,71.002,2.571,7.750,27.938,-64.813,-0.195,0.031,1.004,-2.391,-0.945,-0.266,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,344,344,0,344,2036384.378,0.960,0.007,0.024,-0.279,0,0,46,0,0,0,124,25,34,0.000,0,1216,0,68.354,2.477,7.875,31.188,-60.313,-0.199,0.043,1.023,-2.336,-0.824,-0.066,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,344,344,0,344,2036389.382,0.961,0.007,0.022,-0.277,0,0,51,0,0,0,138,25,34,0.000,0,1216,0,65.585,2.452,8.750,33.625,-55.625,-0.207,0.043,1.035,-2.336,-0.746,0.129,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,344,344,0,344,2036394.379,0.961,0.007,0.020,-0.275,0,0,55,0,0,0,138,33,34,0.000,0,1216,0,62.339,2.501,9.688,35.063,-50.625,-0.223,0.039,1.047,-2.387,-0.746,0.254,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,344,344,0,344,2036399.379,0.962,0.007,0.018,-0.273,0,0,53,0,0,0,138,33,34,0.000,0,1216,0,58.261,2.621,10.750,35.250,-45.125,-0.238,0.035,1.066,-2.477,-0.859,0.352,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,355,355,0,355,2036404.379,0.962,0.007,0.016,-0.271,0,0,52,0,0,0,147,31,34,0.000,0,1216,0,53.864,2.735,12.375,34.250,-39.688,-0.250,0.031,1.086,-2.566,-0.945,0.555,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,355,355,0,355,2036409.379,0.963,0.007,0.014,-0.270,0,0,55,0,0,0,151,28,34,0.000,0,1216,0,49.338,2.779,14.625,32.625,-34.000,-0.258,0.023,1.094,-2.574,-1.047,0.762,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,356,356,0,356,2036414.379,0.963,0.007,0.013,-0.269,0,0,58,0,0,0,153,35,34,0.000,0,1216,0,45.152,2.803,16.750,30.813,-28.438,-0.254,0.020,1.090,-2.574,-1.109,0.793,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,356,356,0,356,2036419.380,0.963,0.006,0.011,-0.268,0,0,55,0,0,0,141,28,34,0.000,0,1216,0,41.403,2.728,18.313,29.250,-22.875,-0.238,0.020,1.078,-2.492,-1.109,0.793,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,372,372,0,372,2036424.379,0.964,0.006,0.009,-0.267,0,0,52,0,0,0,143,39,34,0.000,0,1216,0,38.650,2.562,19.625,28.250,-17.625,-0.223,0.020,1.063,-2.344,-1.035,0.699,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,372,372,0,372,2036429.380,0.964,0.005,0.007,-0.267,0,0,55,0,0,0,145,31,34,0.000,0,1216,0,36.972,2.351,20.188,28.313,-12.563,-0.195,0.027,1.047,-2.156,-0.938,0.547,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,380,380,0,380,2036434.379,0.964,0.005,0.006,-0.266,0,0,55,0,0,0,135,30,34,0.000,0,1216,0,37.045,2.088,20.500,29.750,-8.188,-0.168,0.035,1.031,-1.953,-0.738,0.426,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,380,380,0,380,2036439.380,0.964,0.004,0.004,-0.266,0,0,63,0,0,0,136,31,34,0.000,0,1216,0,38.805,1.785,20.563,32.625,-4.313,-0.145,0.031,1.016,-1.703,-0.535,0.277,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,386,386,0,386,2036444.378,0.964,0.004,0.002,-0.266,0,0,59,0,0,0,135,27,34,0.000,0,1216,0,42.024,1.523,20.375,36.750,-0.563,-0.137,0.027,1.012,-1.453,-0.457,0.137,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,386,386,0,386,2036449.379,0.964,0.004,-0.000,-0.266,0,0,58,0,0,0,131,28,34,0.000,0,1216,0,46.073,1.408,20.563,41.125,2.938,-0.145,0.027,1.012,-1.332,-0.457,0.121,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,406,406,0,406,2036454.379,0.964,0.003,-0.002,-0.267,0,0,59,0,1,0,125,27,34,0.000,0,1216,0,49.792,1.415,20.688,44.813,6.563,-0.156,0.027,1.027,-1.332,-0.477,0.121,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,406,406,0,406,2036459.380,0.964,0.003,-0.005,-0.267,0,0,59,0,0,0,126,29,34,0.000,0,1216,0,52.294,1.504,20.750,47.000,9.750,-0.172,0.027,1.043,-1.410,-0.523,0.266,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,409,409,0,409,2036464.379,0.964,0.003,-0.007,-0.268,0,0,71,0,1,0,125,27,34,0.000,0,1216,0,53.564,1.615,20.938,47.625,12.750,-0.191,0.023,1.051,-1.500,-0.598,0.445,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
pre_stim,409,409,0,409,2036469.380,0.963,0.003,-0.010,-0.268,0,0,71,0,5,0,128,27,34,0.000,0,1216,0,53.670,1.702,21.000,46.813,15.750,-0.199,0.012,1.051,-1.535,-0.734,0.516,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,2,7,255,1118,200,0,0
