condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,0,0,0,0,6760104.379,-0.130,-0.068,-0.055,-0.988,1007,0,667,1395,0,282,233,1182,44,0.000,0,3205,0,0.198,0.021,0.000,-0.188,-0.063,0.160,0.109,0.988,-0.020,-0.008,-0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,1118.000,2,0,3,7,255,,150,0,0
pre_stim,0,0,0,0,6760109.380,-0.130,-0.068,-0.055,-0.988,1011,0,667,1389,0,279,232,1181,44,0.000,0,3205,0,0.676,0.021,-0.563,-0.375,0.000,0.133,0.113,0.992,-0.020,0.008,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,0,0,0,0,6760114.380,-0.130,-0.068,-0.055,-0.988,1005,0,669,1392,0,283,231,1187,44,0.000,0,3205,0,0.468,0.025,0.375,0.250,-0.125,0.141,0.098,0.992,-0.023,0.008,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,0,0,0,0,6760119.379,-0.130,-0.068,-0.055,-0.988,1005,0,671,1391,0,280,231,1181,44,0.000,0,3205,0,1.108,0.025,0.750,0.438,0.688,0.191,0.102,0.988,-0.023,0.008,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,0,0,0,0,6760124.380,-0.130,-0.068,-0.055,-0.988,1004,0,670,1396,0,282,233,1182,44,0.000,0,3205,0,0.455,0.031,0.000,-0.438,0.125,0.113,0.148,0.969,-0.023,-0.020,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,0,0,0,0,6760129.380,-0.130,-0.067,-0.055,-0.988,1004,0,670,1395,0,283,231,1187,44,0.000,0,3205,0,2.696,0.379,-0.250,-1.125,-2.438,0.086,0.121,0.984,0.379,-0.020,-0.090,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,7,7,0,7,6760134.380,-0.130,-0.068,-0.055,-0.988,1003,0,669,1383,0,282,233,1181,44,0.000,0,3205,0,1.042,0.381,-0.188,0.625,0.813,0.266,0.031,1.023,0.379,0.035,-0.090,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,7,7,0,7,6760139.380,-0.130,-0.067,-0.055,-0.988,1003,0,669,1391,0,282,236,1181,44,0.000,0,3205,0,4.399,0.408,1.688,1.563,3.750,0.109,0.164,0.949,0.406,0.035,-0.090,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,15,15,0,15,6760144.379,-0.130,-0.067,-0.056,-0.988,1003,0,676,1389,0,285,237,1182,44,0.000,0,3205,0,6.857,0.473,-1.125,-3.000,-6.063,0.008,0.168,0.977,0.406,-0.242,-0.219,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,15,15,0,15,6760149.380,-0.130,-0.068,-0.055,-0.988,999,0,671,1391,0,283,235,1187,44,0.000,0,3205,0,2.618,0.473,-0.813,1.188,2.188,0.371,-0.039,1.043,0.406,-0.242,-0.219,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,22,22,0,22,6760154.379,-0.130,-0.067,-0.056,-0.988,1003,0,676,1387,0,281,234,1187,44,0.000,0,3205,0,6.732,1.423,3.813,2.125,5.125,-0.020,0.250,0.914,1.402,-0.242,-0.219,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,22,22,0,22,6760159.380,-0.130,-0.068,-0.055,-0.988,997,0,675,1389,0,283,235,1183,44,0.000,0,3205,0,13.058,0.567,-4.938,-4.875,-11.063,0.137,0.059,1.039,-0.016,0.566,0.453,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,40,40,0,40,6760164.379,-0.130,-0.068,-0.055,-0.988,997,0,679,1387,0,281,231,1189,44,0.000,0,3205,0,14.497,0.046,4.750,5.313,12.625,0.336,0.051,0.965,-0.016,0.043,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,40,40,0,40,6760169.380,-0.130,-0.068,-0.055,-0.988,1001,0,677,1391,0,285,239,1187,44,0.000,0,3205,0,11.356,0.046,-2.563,-4.313,-10.188,-0.168,0.242,0.984,-0.016,0.043,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,68,68,0,68,6760174.379,-0.130,-0.068,-0.055,-0.988,997,0,678,1395,0,284,237,1181,44,0.000,0,3205,0,6.282,1.969,0.875,2.375,5.750,0.504,-0.059,1.008,-1.969,0.043,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,68,68,0,68,6760179.380,-0.130,-0.068,-0.055,-0.988,999,0,679,1389,0,281,236,1181,44,0.000,0,3205,0,2.036,3.288,1.063,-0.875,-1.500,-0.203,0.277,0.961,3.250,-0.496,-0.332,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,68,68,0,68,6760184.379,-0.130,-0.068,-0.055,-0.988,999,0,683,1388,0,286,237,1187,44,0.000,0,3205,0,2.693,3.321,-1.750,-0.438,-2.000,0.453,-0.035,1.012,-3.258,0.645,0.520,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,68,68,0,68,6760189.380,-0.130,-0.068,-0.056,-0.988,1000,0,681,1387,0,283,237,1182,44,0.000,0,3205,0,4.706,2.780,2.375,1.000,3.938,-0.117,0.230,0.965,2.727,-0.543,-0.449,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,69,69,0,69,6760194.379,-0.130,-0.068,-0.055,-0.988,995,0,685,1388,0,285,236,1189,44,0.000,0,3205,0,5.311,2.349,-1.938,-1.375,-4.750,0.367,0.012,1.004,-2.316,0.391,0.383,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,69,69,0,69,6760199.380,-0.130,-0.068,-0.055,-0.988,999,0,687,1389,0,285,235,1189,44,0.000,0,3205,0,4.901,1.935,1.750,1.125,4.438,-0.043,0.184,0.973,1.918,-0.254,-0.324,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,84,84,0,84,6760204.379,-0.130,-0.068,-0.055,-0.988,999,0,690,1388,0,284,236,1188,44,0.000,0,3205,0,3.950,1.693,-0.938,-1.063,-3.688,0.313,0.063,0.996,-1.691,0.066,0.273,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,84,84,0,84,6760209.380,-0.130,-0.068,-0.055,-0.988,994,0,686,1389,0,288,237,1189,44,0.000,0,3205,0,2.594,1.423,0.563,0.688,2.438,0.000,0.137,0.977,1.422,0.066,-0.266,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,90,90,0,90,6760214.379,-0.130,-0.068,-0.055,-0.988,1001,0,685,1390,0,287,241,1190,44,0.000,0,3205,0,1.440,1.209,0.188,-0.563,-1.313,0.270,0.102,0.996,-1.207,0.066,0.262,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,90,90,0,90,6760219.380,-0.130,-0.068,-0.055,-0.988,998,0,687,1388,0,287,241,1190,44,0.000,0,3205,0,0.153,0.933,-0.063,0.125,0.063,0.043,0.109,0.973,0.930,0.074,-0.266,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,98,98,0,98,6760224.379,-0.130,-0.068,-0.055,-0.988,999,0,688,1387,0,285,236,1192,44,0.000,0,3205,0,0.455,0.752,0.250,-0.063,0.375,0.223,0.109,1.004,-0.734,-0.160,0.262,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,98,98,0,98,6760229.380,-0.130,-0.068,-0.055,-0.988,999,0,691,1387,0,288,236,1190,44,0.000,0,3205,0,0.940,0.507,0.750,-0.063,-0.563,0.090,0.113,0.969,0.500,0.086,-0.250,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,108,108,0,108,6760234.379,-0.130,-0.068,-0.055,-0.988,1001,0,695,1397,0,288,238,1192,44,0.000,0,3205,0,0.732,0.403,-0.625,0.063,0.375,0.184,0.098,0.996,-0.402,0.023,0.148,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,108,108,0,108,6760239.380,-0.130,-0.068,-0.055,-0.988,1003,0,700,1398,0,295,237,1193,44,0.000,0,3205,0,1.459,0.251,1.438,0.000,-0.250,0.121,0.117,0.988,0.250,0.023,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,112,112,0,112,6760244.379,-0.130,-0.068,-0.055,-0.988,1003,0,697,1401,0,287,240,1199,44,0.000,0,3205,0,0.685,0.160,0.250,0.125,0.625,0.164,0.125,0.965,-0.160,-0.008,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,112,112,0,112,6760249.380,-0.130,-0.068,-0.055,-0.988,1005,0,699,1405,0,293,237,1201,44,0.000,0,3205,0,1.181,0.011,-0.625,-0.063,-1.000,0.145,0.098,1.004,-0.008,-0.008,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,128,128,0,128,6760254.379,-0.130,-0.068,-0.056,-0.988,1007,0,709,1403,0,293,239,1199,44,0.000,0,3205,0,1.602,0.102,1.375,0.125,0.813,0.133,0.125,0.988,-0.008,-0.102,0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,128,128,0,128,6760259.380,-0.130,-0.068,-0.056,-0.988,1017,0,701,1413,0,291,243,1198,44,0.000,0,3205,0,0.438,0.102,0.375,0.188,0.125,0.164,0.133,0.961,-0.008,-0.102,0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,135,135,0,135,6760264.379,-0.130,-0.068,-0.055,-0.988,1031,0,702,1403,0,293,240,1199,44,0.000,0,3205,0,1.690,0.119,-1.313,0.063,-1.063,0.145,0.086,1.000,-0.063,-0.102,0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,135,135,0,135,6760269.380,-0.130,-0.068,-0.056,-0.988,1019,0,709,1415,0,292,244,1200,44,0.000,0,3205,0,1.597,0.088,1.375,0.313,0.750,0.137,0.121,0.996,-0.063,-0.063,0.078,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,169,169,0,169,6760274.379,-0.130,-0.068,-0.056,-0.988,1031,0,712,1419,0,288,237,1207,44,0.000,0,3205,0,0.606,0.088,0.375,0.438,0.188,0.156,0.129,0.957,-0.063,-0.063,0.078,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,169,169,0,169,6760279.380,-0.130,-0.068,-0.055,-0.988,1023,0,709,1419,0,293,239,1205,44,0.000,0,3205,0,1.862,0.094,-1.625,0.250,-0.875,0.148,0.086,1.004,-0.070,-0.063,0.078,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,170,170,0,170,6760284.379,-0.130,-0.068,-0.056,-0.988,1039,0,709,1425,0,295,239,1207,44,0.000,0,3205,0,1.566,0.108,1.500,0.375,0.250,0.137,0.105,0.996,-0.070,0.082,0.078,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,170,170,0,170,6760289.380,-0.130,-0.068,-0.056,-0.988,1041,0,713,1429,0,293,240,1207,44,0.000,0,3205,0,0.773,0.082,0.563,0.375,0.375,0.148,0.137,0.961,0.004,0.082,0.078,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,170,170,0,170,6760294.379,-0.130,-0.068,-0.055,-0.988,1044,0,713,1430,0,295,238,1209,44,0.000,0,3205,0,1.460,0.078,-1.250,0.313,-0.688,0.152,0.102,0.992,0.004,0.078,0.066,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,170,170,0,170,6760299.380,-0.130,-0.068,-0.055,-0.988,1053,0,710,1436,0,294,243,1205,44,0.000,0,3205,0,0.653,0.098,0.500,0.375,-0.188,0.148,0.090,1.004,-0.059,0.078,0.066,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,180,180,0,180,6760304.379,-0.130,-0.068,-0.056,-0.988,1059,0,702,1435,0,296,239,1211,44,0.000,0,3205,0,0.970,0.098,0.875,0.375,0.188,0.145,0.129,0.969,-0.059,0.078,0.066,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,180,180,0,180,6760309.380,-0.130,-0.068,-0.056,-0.988,1054,0,701,1437,0,295,239,1211,44,0.000,0,3205,0,0.875,0.156,-0.750,0.375,-0.250,0.148,0.125,0.980,0.004,-0.156,-0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,187,187,0,187,6760314.379,-0.130,-0.067,-0.055,-0.988,1060,0,691,1433,0,298,243,1204,44,0.000,0,3205,0,0.822,0.156,-0.688,0.375,-0.250,0.148,0.094,1.000,0.004,-0.156,-0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,187,187,0,187,6760319.380,-0.130,-0.067,-0.055,-0.988,1065,0,688,1440,0,295,241,1198,44,0.000,0,3205,0,0.492,0.110,0.313,0.375,-0.063,0.152,0.102,0.992,-0.078,0.078,0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,195,195,0,195,6760324.379,-0.130,-0.067,-0.055,-0.988,1066,0,686,1443,0,297,237,1191,44,0.000,0,3205,0,0.548,0.110,-0.313,0.375,-0.250,0.152,0.121,0.980,-0.078,0.078,0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,195,195,0,195,6760329.380,-0.130,-0.067,-0.055,-0.988,1065,0,679,1448,0,297,235,1183,44,0.000,0,3205,0,1.004,0.063,-0.813,0.500,-0.313,0.152,0.109,0.984,-0.063,0.000,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,202,202,0,202,6760334.379,-0.130,-0.067,-0.055,-0.988,1065,0,667,1452,0,293,236,1170,44,0.000,0,3205,0,0.904,0.063,-0.500,0.750,-0.063,0.148,0.098,0.992,-0.063,0.000,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,202,202,0,202,6760339.380,-0.130,-0.067,-0.055,-0.988,1063,0,661,1453,0,293,237,1147,44,0.000,0,3205,0,0.886,0.122,0.063,0.875,0.125,0.152,0.098,0.992,-0.078,0.094,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,224,224,0,224,6760344.379,-0.130,-0.067,-0.055,-0.988,1061,0,648,1464,0,288,237,1128,44,0.000,0,3205,0,0.940,0.122,0.000,0.938,-0.063,0.148,0.102,0.988,-0.078,0.094,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,224,224,0,224,6760349.380,-0.130,-0.067,-0.055,-0.988,1063,0,622,1465,0,285,233,1113,44,0.000,0,3205,0,0.940,0.086,0.000,0.938,-0.063,0.145,0.109,0.988,-0.066,0.055,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,225,225,0,225,6760354.379,-0.130,-0.067,-0.055,-0.988,1065,0,597,1481,0,287,227,1080,44,0.000,0,3205,0,1.004,0.020,0.063,1.000,-0.063,0.145,0.113,0.984,-0.016,0.012,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,225,225,0,225,6760359.380,-0.130,-0.067,-0.055,-0.988,1065,0,587,1483,0,285,215,1069,44,0.000,0,3205,0,0.942,0.033,-0.063,0.938,-0.063,0.141,0.117,0.984,0.012,-0.031,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,233,233,0,233,6760364.379,-0.130,-0.067,-0.055,-0.988,1062,0,586,1479,0,285,209,1056,44,0.000,0,3205,0,0.843,0.033,-0.188,0.813,-0.125,0.145,0.113,0.988,0.012,-0.031,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,233,233,0,233,6760369.380,-0.130,-0.067,-0.055,-0.988,1062,0,567,1481,0,284,212,1046,44,0.000,0,3205,0,0.859,0.028,-0.250,0.813,-0.125,0.141,0.109,0.988,0.020,-0.020,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,264,264,0,264,6760374.379,-0.130,-0.067,-0.055,-0.988,1055,0,568,1483,0,285,212,1023,44,0.000,0,3205,0,0.763,0.021,-0.063,0.750,-0.125,0.141,0.109,0.992,0.020,0.008,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,264,264,0,264,6760379.380,-0.130,-0.067,-0.055,-0.988,1053,0,557,1480,0,279,220,1011,44,0.000,0,3205,0,0.631,0.028,0.063,0.625,-0.063,0.141,0.109,0.992,0.020,0.020,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,265,265,0,265,6760384.379,-0.130,-0.067,-0.055,-0.988,1049,0,551,1482,0,272,214,997,44,0.000,0,3205,0,0.699,0.031,0.188,0.625,-0.250,0.141,0.105,0.988,0.016,0.027,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,265,265,0,265,6760389.380,-0.130,-0.067,-0.055,-0.988,1045,0,555,1471,0,271,209,989,44,0.000,0,3205,0,0.805,0.028,0.375,0.563,-0.438,0.145,0.109,0.988,0.008,0.027,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,265,265,0,265,6760394.379,-0.130,-0.067,-0.055,-0.988,1039,0,554,1466,0,270,215,968,44,0.000,0,3205,0,1.019,0.014,0.813,0.563,-0.250,0.145,0.109,0.988,0.008,0.012,0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,265,265,0,265,6760399.380,-0.130,-0.067,-0.055,-0.988,1035,0,556,1469,0,267,213,953,44,0.000,0,3205,0,1.296,0.026,1.125,0.563,-0.313,0.148,0.109,0.984,-0.023,0.012,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,291,291,0,291,6760404.379,-0.130,-0.067,-0.055,-0.988,1023,0,561,1461,0,265,209,953,44,0.000,0,3205,0,1.542,0.035,1.375,0.625,-0.313,0.148,0.109,0.984,-0.035,0.000,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,291,291,0,291,6760409.380,-0.130,-0.067,-0.055,-0.988,1021,0,553,1465,0,252,215,941,44,0.000,0,3205,0,1.890,0.039,1.688,0.688,-0.500,0.148,0.105,0.984,-0.039,0.000,-0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,292,292,0,292,6760414.379,-0.130,-0.067,-0.055,-0.988,1030,0,554,1468,0,239,213,939,44,0.000,0,3205,0,2.090,0.069,1.875,0.813,-0.438,0.152,0.105,0.988,-0.066,0.020,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,292,292,0,292,6760419.380,-0.130,-0.067,-0.056,-0.988,1039,0,543,1463,0,237,211,921,44,0.000,0,3205,0,2.526,0.081,2.250,1.063,-0.438,0.160,0.105,0.980,-0.078,0.020,-0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,293,293,0,293,6760424.379,-0.130,-0.067,-0.056,-0.988,1051,0,537,1481,0,229,205,907,44,0.000,0,3205,0,2.943,0.168,2.438,1.500,-0.688,0.164,0.105,0.977,-0.168,-0.004,-0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,293,293,0,293,6760429.380,-0.130,-0.067,-0.056,-0.988,1052,0,533,1490,0,222,205,856,44,0.000,0,3205,0,3.384,0.231,2.563,1.938,-1.063,0.164,0.094,0.984,-0.230,-0.004,-0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,316,316,0,316,6760434.379,-0.130,-0.067,-0.056,-0.988,1061,0,508,1496,0,213,207,819,44,0.000,0,3205,0,3.928,0.253,3.063,2.188,-1.125,0.152,0.090,0.996,-0.230,0.105,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,316,316,0,316,6760439.380,-0.130,-0.066,-0.056,-0.988,1056,0,503,1513,0,203,205,797,44,0.000,0,3205,0,4.402,0.251,3.688,2.125,-1.125,0.141,0.094,1.004,-0.152,0.199,0.094,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,317,317,0,317,6760444.379,-0.130,-0.066,-0.056,-0.988,1052,0,491,1515,0,188,203,773,44,0.000,0,3205,0,4.682,0.209,4.125,2.125,-0.625,0.148,0.105,1.000,-0.063,0.199,0.133,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,317,317,0,317,6760449.380,-0.130,-0.066,-0.056,-0.988,1045,0,487,1511,0,184,191,735,44,0.000,0,3205,0,4.230,0.129,3.750,1.875,-0.563,0.137,0.102,0.996,0.008,0.129,0.133,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,324,324,0,324,6760454.379,-0.130,-0.066,-0.056,-0.988,1032,0,487,1516,0,182,181,721,44,0.000,0,3205,0,4.424,0.088,4.063,1.750,-0.063,0.141,0.105,1.000,0.031,0.082,0.125,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,324,324,0,324,6760459.380,-0.130,-0.066,-0.057,-0.988,1001,0,491,1511,0,165,181,699,44,0.000,0,3205,0,4.969,0.099,4.750,1.438,-0.250,0.141,0.105,0.996,0.031,0.094,0.094,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,338,338,0,338,6760464.379,-0.130,-0.066,-0.057,-0.988,985,0,493,1495,0,141,173,679,44,0.000,0,3205,0,5.398,0.088,5.250,1.250,-0.125,0.137,0.117,0.992,0.031,0.082,0.094,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,338,338,0,338,6760469.380,-0.130,-0.066,-0.057,-0.988,981,0,477,1480,0,136,174,664,44,0.000,0,3205,0,6.218,0.027,6.063,1.375,-0.125,0.148,0.133,0.984,0.000,-0.027,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,370,370,0,370,6760474.379,-0.130,-0.066,-0.057,-0.988,955,0,467,1465,0,109,171,645,44,0.000,0,3205,0,6.464,0.173,6.250,1.438,-0.813,0.141,0.133,0.980,0.043,-0.168,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,370,370,0,370,6760479.380,-0.130,-0.066,-0.057,-0.988,934,0,447,1451,0,99,171,629,44,0.000,0,3205,0,5.308,0.168,5.063,1.375,-0.813,0.141,0.117,0.969,0.008,-0.168,-0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,370,370,0,370,6760484.379,-0.130,-0.065,-0.058,-0.988,926,0,441,1443,0,89,171,621,44,0.000,0,3205,0,4.658,0.125,4.313,1.688,-0.500,0.148,0.125,0.980,0.008,-0.125,-0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,370,370,0,370,6760489.380,-0.130,-0.065,-0.058,-0.988,917,0,439,1437,0,86,165,609,44,0.000,0,3205,0,5.638,0.069,5.250,1.938,-0.688,0.145,0.113,0.980,-0.051,-0.047,-0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,371,371,0,371,6760494.379,-0.130,-0.065,-0.058,-0.988,904,0,427,1430,0,79,167,587,44,0.000,0,3205,0,4.947,0.054,4.500,1.938,-0.688,0.152,0.098,0.988,-0.051,0.020,-0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,371,371,0,371,6760499.380,-0.130,-0.065,-0.058,-0.988,893,0,408,1431,0,76,164,573,44,0.000,0,3205,0,5.591,0.191,5.125,2.125,-0.688,0.160,0.098,0.996,-0.133,0.137,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,391,391,0,391,6760504.379,-0.130,-0.065,-0.058,-0.988,885,0,395,1425,0,61,160,534,44,0.000,0,3205,0,6.322,0.245,5.750,2.500,-0.813,0.168,0.102,0.984,-0.203,0.137,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
pre_stim,391,391,0,391,6760509.380,-0.130,-0.065,-0.059,-0.988,873,0,371,1421,0,39,157,495,44,0.000,0,3205,0,6.063,0.316,5.250,2.938,-0.750,0.172,0.109,0.977,-0.309,0.066,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,2,0,3,7,255,1118,150,0,0
