condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,48,48,0,48,303379.379,-0.054,-0.049,-0.063,-0.995,0,0,2555,413,2791,2073,1863,2565,44,0.000,1,91,0,17.681,0.566,-1.313,-17.563,-1.563,0.094,0.172,1.012,0.566,0.000,0.270,1.318,1.152,0.915,0.695,3,NULL,NULL,1118.000,0,0,0,7,255,0,250,0,0
baseline,48,48,0,48,303384.380,-0.053,-0.050,-0.063,-0.995,0,0,2553,352,2791,2063,1865,2568,44,0.000,1,91,0,18.398,0.338,-2.313,-18.250,-0.250,0.113,0.184,1.004,0.289,-0.176,0.246,1.320,1.154,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,48,48,0,48,303389.379,-0.053,-0.051,-0.063,-0.995,0,0,2553,327,2803,2045,1863,2567,44,0.000,1,91,0,20.342,0.338,-4.813,-19.750,-0.750,0.070,0.137,1.121,0.289,-0.176,0.270,1.322,1.154,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,48,48,0,48,303394.380,-0.053,-0.051,-0.063,-0.995,0,0,2552,299,2797,2023,1852,2571,44,0.000,1,91,0,20.715,0.680,0.813,-20.688,-0.688,0.023,0.133,1.055,0.602,0.316,0.563,1.324,1.156,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,303399.379,-0.053,-0.052,-0.063,-0.995,0,0,2548,267,2792,1999,1853,2567,44,0.000,1,91,0,22.245,0.680,-1.375,-22.188,-0.813,0.086,0.156,1.000,0.602,0.316,0.563,1.326,1.156,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,303404.380,-0.053,-0.053,-0.063,-0.995,0,0,2551,223,2795,1959,1846,2569,44,0.000,1,91,0,23.266,0.416,-3.500,-23.000,0.188,0.133,0.145,1.047,0.406,0.090,0.563,1.326,1.156,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,303409.379,-0.053,-0.054,-0.063,-0.995,0,0,2549,220,2792,1933,1849,2571,44,0.000,1,91,0,23.821,0.416,-1.813,-23.750,-0.313,0.074,0.129,1.035,0.406,0.090,0.422,1.326,1.154,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,303414.380,-0.053,-0.055,-0.063,-0.995,0,0,2539,187,2797,1899,1845,2575,44,0.000,1,91,0,24.786,0.432,-1.188,-24.750,-0.625,0.090,0.141,1.004,0.418,0.109,0.422,1.326,1.154,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,303419.379,-0.053,-0.057,-0.062,-0.995,0,0,2531,165,2785,1869,1832,2550,44,0.000,1,91,0,25.203,0.497,-3.188,-25.000,0.188,0.113,0.129,1.047,0.418,0.270,0.422,1.324,1.152,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,303424.380,-0.053,-0.058,-0.062,-0.995,0,0,2536,116,2793,1832,1845,2557,44,0.000,1,91,0,25.624,0.360,-1.188,-25.563,-1.313,0.113,0.102,1.008,0.238,0.270,0.160,1.322,1.148,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,303429.379,-0.052,-0.059,-0.062,-0.995,0,0,2533,111,2795,1799,1839,2569,44,0.000,1,91,0,26.578,0.360,-0.875,-26.563,0.188,0.117,0.160,1.051,0.238,0.270,0.574,1.318,1.144,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,303434.380,-0.052,-0.060,-0.062,-0.995,0,0,2533,96,2797,1767,1841,2553,44,0.000,1,91,0,26.264,0.529,-0.500,-26.250,-0.688,0.098,0.086,1.016,0.273,0.453,0.191,1.314,1.138,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54,54,0,54,303439.379,-0.052,-0.061,-0.063,-0.995,0,0,2533,43,2795,1725,1838,2555,44,0.000,1,91,0,27.082,0.381,0.563,-27.063,-0.875,0.137,0.125,1.031,0.273,0.266,0.449,1.308,1.132,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54,54,0,54,303444.380,-0.052,-0.062,-0.063,-0.995,0,0,2531,37,2799,1681,1845,2553,44,0.000,1,91,0,27.597,0.450,1.000,-27.563,0.938,0.094,0.160,1.039,0.363,0.266,0.449,1.300,1.124,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70,70,0,70,303449.379,-0.052,-0.063,-0.063,-0.995,0,0,2536,17,2787,1643,1847,2549,44,0.000,1,91,0,27.774,0.278,0.813,-27.750,-0.813,0.133,0.074,1.000,0.082,0.266,0.449,1.294,1.116,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,70,70,0,70,303454.380,-0.052,-0.065,-0.063,-0.995,0,0,2538,11,2787,1581,1845,2546,44,0.000,1,91,0,28.444,0.591,0.375,-28.375,1.938,0.090,0.199,1.105,0.590,-0.031,0.512,1.286,1.108,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77,77,0,77,303459.379,-0.052,-0.066,-0.063,-0.994,0,0,2528,0,2797,1532,1851,2542,44,0.000,1,91,0,29.116,0.785,4.125,-28.813,0.750,0.113,0.070,1.027,0.324,0.715,0.297,1.278,1.102,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,77,77,0,77,303464.380,-0.052,-0.067,-0.063,-0.994,0,0,2537,0,2793,1461,1851,2533,44,0.000,1,91,0,29.994,0.846,2.438,-29.750,2.938,0.082,0.223,1.078,0.797,-0.285,0.938,1.272,1.092,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84,84,0,84,303469.379,-0.052,-0.068,-0.063,-0.994,0,0,2541,0,2789,1405,1865,2520,44,0.000,1,91,0,31.183,0.778,3.750,-30.875,2.250,0.129,0.082,1.023,0.324,0.707,0.297,1.264,1.084,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84,84,0,84,303474.380,-0.052,-0.070,-0.064,-0.994,0,0,2543,0,2793,1341,1865,2511,44,0.000,1,91,0,31.723,0.808,2.313,-31.438,3.563,0.098,0.195,1.051,0.742,-0.320,0.668,1.256,1.076,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,114,114,0,114,303479.379,-0.052,-0.071,-0.064,-0.994,0,0,2541,0,2773,1303,1864,2501,44,0.000,1,91,0,32.895,0.775,2.938,-32.563,3.625,0.133,0.086,1.066,0.316,0.707,0.668,1.246,1.066,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,114,114,0,114,303484.380,-0.052,-0.072,-0.064,-0.994,0,0,2542,0,2787,1227,1865,2491,44,0.000,1,91,0,34.130,0.678,3.813,-33.688,3.938,0.105,0.176,1.031,0.660,-0.152,0.668,1.238,1.058,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115,115,0,115,303489.379,-0.052,-0.074,-0.064,-0.994,0,0,2543,0,2785,1169,1865,2485,44,0.000,1,91,0,35.053,0.910,1.750,-34.750,4.250,0.121,0.098,1.105,0.578,0.703,0.711,1.230,1.048,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,115,115,0,115,303494.380,-0.052,-0.075,-0.064,-0.994,0,0,2549,0,2781,1109,1856,2460,44,0.000,1,91,0,37.083,0.615,6.000,-36.375,4.000,0.148,0.137,1.039,0.578,0.211,0.539,1.220,1.038,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,116,116,0,116,303499.379,-0.052,-0.077,-0.064,-0.994,0,0,2541,0,2771,1051,1867,2443,44,0.000,1,91,0,37.778,0.812,1.625,-37.563,3.688,0.121,0.109,1.082,0.578,0.570,0.883,1.212,1.028,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,116,116,0,116,303504.380,-0.052,-0.079,-0.065,-0.993,0,0,2537,0,2775,979,1855,2423,44,0.000,1,91,0,39.724,0.638,6.313,-39.063,3.500,0.164,0.094,1.086,0.285,0.570,0.883,1.204,1.018,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,137,137,0,137,303509.379,-0.052,-0.080,-0.065,-0.993,0,0,2535,0,2771,870,1853,2398,44,0.000,1,91,0,40.652,0.829,5.188,-40.250,2.375,0.125,0.098,1.035,0.563,0.609,0.883,1.194,1.010,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,137,137,0,137,303514.380,-0.052,-0.082,-0.065,-0.993,0,0,2533,0,2769,807,1843,2381,44,0.000,1,91,0,41.891,0.882,6.625,-41.250,3.063,0.121,0.098,1.141,0.563,0.680,0.957,1.188,1.002,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,138,138,0,138,303519.379,-0.052,-0.084,-0.066,-0.993,0,0,2535,0,2746,744,1837,2350,44,0.000,1,91,0,44.966,0.829,10.125,-43.750,2.313,0.168,0.137,1.055,0.563,0.609,0.727,1.180,0.994,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,138,138,0,138,303524.380,-0.052,-0.086,-0.066,-0.993,0,0,2521,0,2735,690,1832,2330,44,0.000,1,91,0,45.473,0.743,6.625,-44.938,2.125,0.148,0.102,1.043,0.477,0.570,0.727,1.174,0.986,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,145,145,0,145,303529.379,-0.052,-0.088,-0.067,-0.993,0,0,2511,0,2727,619,1827,2295,44,0.000,1,91,0,47.310,0.542,9.688,-46.250,2.313,0.148,0.152,1.070,0.477,0.258,0.727,1.170,0.982,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,145,145,0,145,303534.380,-0.052,-0.090,-0.067,-0.992,0,0,2495,0,2713,571,1815,2275,44,0.000,1,91,0,47.919,0.835,9.125,-47.000,2.000,0.145,0.098,1.066,0.609,0.570,0.727,1.166,0.978,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,160,160,0,160,303539.379,-0.052,-0.092,-0.067,-0.992,0,0,2479,0,2684,524,1805,2231,44,0.000,1,91,0,50.465,0.938,10.250,-49.375,1.938,0.141,0.102,1.109,0.621,0.703,0.871,1.164,0.974,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,160,160,0,160,303544.380,-0.052,-0.094,-0.068,-0.992,0,0,2487,0,2697,491,1805,2191,44,0.000,1,91,0,53.057,1.040,10.438,-52.000,1.438,0.121,0.141,1.109,0.766,0.703,1.141,1.164,0.974,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,167,167,0,167,303549.379,-0.052,-0.096,-0.069,-0.992,0,0,2473,0,2669,463,1798,2159,44,0.000,1,91,0,55.186,1.249,12.063,-53.813,2.063,0.137,0.094,1.168,1.016,0.727,1.152,1.164,0.974,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,167,167,0,167,303554.380,-0.052,-0.098,-0.069,-0.991,0,0,2463,0,2653,447,1782,2110,44,0.000,1,91,0,58.791,1.167,15.750,-56.625,1.375,0.152,0.117,1.078,1.016,0.574,1.141,1.166,0.976,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,174,174,0,174,303559.379,-0.052,-0.101,-0.070,-0.991,0,0,2455,0,2632,412,1770,2047,44,0.000,1,91,0,59.398,1.193,11.188,-58.313,1.625,0.160,0.098,1.137,0.832,0.855,1.395,1.170,0.978,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,174,174,0,174,303564.380,-0.051,-0.103,-0.070,-0.991,0,0,2431,0,2613,380,1755,1995,44,0.000,1,91,0,63.394,1.082,14.563,-61.688,1.188,0.160,0.125,1.172,0.832,0.691,1.395,1.174,0.982,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,189,189,0,189,303569.379,-0.051,-0.106,-0.071,-0.990,0,0,2408,0,2591,345,1727,1911,44,0.000,1,91,0,64.495,1.298,15.813,-62.500,1.813,0.133,0.082,1.195,0.977,0.855,1.789,1.178,0.986,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,189,189,0,189,303574.380,-0.051,-0.109,-0.072,-0.990,0,0,2382,0,2547,298,1711,1851,44,0.000,1,91,0,69.304,1.296,21.438,-65.875,2.000,0.180,0.109,1.160,0.977,0.852,1.789,1.184,0.992,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,220,220,0,220,303579.379,-0.051,-0.112,-0.073,-0.990,0,0,2359,0,2509,267,1693,1782,44,0.000,1,91,0,70.564,1.471,18.125,-68.188,1.125,0.207,0.039,1.129,0.879,1.180,1.672,1.190,0.996,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,220,220,0,220,303584.380,-0.051,-0.114,-0.074,-0.989,0,0,2325,0,2463,235,1677,1706,44,0.000,1,91,0,74.006,1.612,21.063,-70.938,1.063,0.219,0.055,1.207,0.672,1.465,1.672,1.196,1.002,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,220,220,0,220,303589.379,-0.051,-0.117,-0.075,-0.989,0,0,2292,0,2410,209,1646,1633,44,0.000,1,91,0,76.277,1.619,22.500,-72.875,1.063,0.191,-0.004,1.266,0.672,1.473,2.117,1.202,1.008,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,220,220,0,220,303594.380,-0.051,-0.121,-0.076,-0.988,0,0,2249,0,2355,183,1635,1547,44,0.000,1,91,0,80.849,2.060,28.750,-75.563,0.500,0.215,0.023,1.234,0.871,1.867,2.293,1.206,1.012,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,221,221,0,221,303599.379,-0.051,-0.124,-0.077,-0.988,0,0,2199,0,2299,156,1609,1483,44,0.000,1,91,0,82.172,2.395,29.188,-76.813,-0.438,0.199,0.000,1.234,1.066,2.145,2.293,1.212,1.018,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,221,221,0,221,303604.380,-0.050,-0.127,-0.079,-0.987,0,0,2156,0,2237,116,1589,1390,44,0.000,1,91,0,86.367,2.060,31.688,-80.313,-2.250,0.234,0.043,1.152,0.871,1.867,2.199,1.216,1.020,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,235,235,0,235,303609.380,-0.050,-0.130,-0.080,-0.987,0,0,2087,0,2167,96,1547,1303,44,0.000,1,91,0,87.525,2.243,30.625,-81.938,-3.000,0.211,0.027,1.234,1.074,1.969,2.199,1.218,1.022,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,235,235,0,235,303614.379,-0.050,-0.134,-0.082,-0.986,0,0,2007,0,2104,73,1501,1202,44,0.000,1,91,0,90.380,2.186,34.500,-83.438,-4.063,0.234,0.035,1.234,1.035,1.926,2.242,1.220,1.024,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,236,236,0,236,303619.380,-0.049,-0.137,-0.083,-0.986,0,0,1911,0,2037,61,1467,1139,44,0.000,1,91,0,93.210,2.291,38.750,-84.688,-3.813,0.227,0.020,1.328,1.172,1.969,2.309,1.218,1.022,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,236,236,0,236,303624.380,-0.049,-0.141,-0.085,-0.985,0,0,1787,0,1948,47,1417,1047,44,0.000,1,91,0,97.047,2.512,43.063,-86.875,-4.063,0.266,-0.008,1.301,1.043,2.285,2.926,1.216,1.018,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,249,249,0,249,303629.379,-0.049,-0.144,-0.087,-0.984,0,0,1670,0,1867,35,1337,984,44,0.000,1,91,0,101.807,2.608,45.875,-90.688,-6.000,0.316,-0.008,1.230,1.043,2.391,2.926,1.210,1.012,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,249,249,0,249,303634.380,-0.048,-0.148,-0.089,-0.984,0,0,1509,0,1767,27,1255,919,44,0.000,1,91,0,103.504,2.568,44.250,-93.188,-8.438,0.324,-0.082,1.223,0.457,2.527,2.406,1.204,1.004,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,257,257,0,257,303639.379,-0.048,-0.152,-0.091,-0.983,0,0,1429,0,1642,25,1167,853,44,0.000,1,91,0,105.758,2.929,45.500,-94.813,-11.188,0.359,-0.066,1.168,0.367,2.906,2.180,1.196,0.994,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,257,257,0,257,303644.380,-0.047,-0.156,-0.093,-0.982,0,0,1355,0,1527,22,1077,788,44,0.000,1,91,0,108.054,2.906,44.500,-97.438,-14.188,0.402,-0.012,1.141,-0.012,2.906,1.805,1.186,0.984,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,264,264,0,264,303649.379,-0.046,-0.161,-0.095,-0.981,0,0,1209,0,1397,11,999,723,44,0.000,1,91,0,107.811,2.372,33.188,-100.813,-18.938,0.539,0.055,0.984,-0.309,2.352,1.777,1.176,0.972,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,264,264,0,264,303654.380,-0.044,-0.165,-0.096,-0.981,0,0,1075,0,1234,6,931,664,44,0.000,1,91,0,110.184,2.845,18.375,-105.313,-26.688,0.527,-0.090,1.059,-1.602,2.352,1.289,1.164,0.958,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,281,281,0,281,303659.379,-0.042,-0.169,-0.097,-0.980,0,0,931,0,1043,1,819,542,44,0.000,1,91,0,113.319,3.398,10.188,-107.813,-33.375,0.504,-0.188,0.965,-1.688,2.949,0.922,1.152,0.946,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,281,281,0,281,303664.380,-0.040,-0.174,-0.097,-0.979,0,0,786,0,879,0,671,496,44,0.000,1,91,0,113.849,3.849,5.938,-107.000,-38.438,0.496,-0.168,0.934,-1.602,3.500,0.195,1.140,0.932,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,287,287,0,287,303669.379,-0.038,-0.178,-0.098,-0.978,0,0,692,0,693,0,565,445,44,0.000,1,91,0,111.711,4.041,4.313,-103.875,-40.875,0.480,-0.215,1.086,-1.590,3.715,0.195,1.128,0.918,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,287,287,0,287,303674.380,-0.036,-0.182,-0.099,-0.978,0,0,559,0,534,0,440,379,44,0.000,1,91,0,110.510,4.401,7.875,-100.875,-44.438,0.461,-0.238,1.191,-0.898,4.309,1.148,1.114,0.906,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,322,322,0,322,303679.379,-0.033,-0.186,-0.100,-0.977,0,0,485,0,416,0,311,311,44,0.000,1,91,0,111.516,4.384,17.625,-99.313,-47.563,0.426,-0.184,1.191,-0.277,4.375,1.922,1.102,0.892,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,322,322,0,322,303684.380,-0.031,-0.190,-0.102,-0.976,0,0,379,0,244,0,222,279,44,0.000,1,91,0,112.438,4.384,19.813,-98.000,-51.438,0.531,-0.164,1.070,-0.277,4.375,1.922,1.088,0.876,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,322,322,0,322,303689.379,-0.028,-0.193,-0.103,-0.975,0,0,253,11,139,0,77,243,44,0.000,1,91,0,109.627,4.380,22.125,-92.438,-54.625,0.520,-0.180,1.156,-0.563,4.344,1.922,1.074,0.862,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,322,322,0,322,303694.380,-0.025,-0.197,-0.105,-0.974,0,0,188,30,52,0,23,203,44,0.000,1,91,0,110.413,4.117,32.250,-88.813,-57.125,0.441,-0.148,1.141,-0.563,4.078,1.543,1.058,0.846,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,322,322,0,322,303699.379,-0.023,-0.200,-0.107,-0.974,0,0,93,57,0,0,0,187,44,0.000,1,91,0,112.576,4.082,40.000,-86.750,-59.563,0.473,-0.125,1.086,-0.184,4.078,1.543,1.044,0.830,0.915,0.695,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,322,322,0,322,303704.380,-0.020,-0.203,-0.110,-0.973,0,0,30,83,0,0,0,151,44,0.000,1,91,0,114.619,3.794,47.688,-83.875,-61.875,0.520,-0.117,1.008,-0.184,3.789,1.223,1.028,0.814,0.915,0.695,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,340,340,0,340,303709.379,-0.017,-0.206,-0.113,-0.972,0,0,0,101,0,0,0,122,44,0.000,1,91,0,114.401,3.611,50.688,-79.125,-65.250,0.426,-0.117,0.898,-0.313,3.598,0.719,1.012,0.798,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,340,340,0,340,303714.380,-0.014,-0.209,-0.116,-0.971,0,0,0,113,0,0,0,89,44,0.000,1,91,0,111.179,3.611,55.563,-67.813,-68.375,0.277,-0.246,0.793,-0.313,3.598,-0.621,0.996,0.782,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,341,341,0,341,303719.378,-0.012,-0.210,-0.119,-0.970,0,0,0,99,0,0,0,83,44,0.000,1,91,0,108.032,3.800,62.250,-53.813,-70.000,0.145,-0.199,0.711,0.566,3.758,-2.445,0.980,0.764,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,341,341,0,341,303724.379,-0.009,-0.212,-0.123,-0.970,0,0,0,100,0,0,0,55,44,0.000,1,91,0,103.911,4.645,63.750,-40.375,-71.438,0.086,-0.270,0.832,1.504,4.395,-3.023,0.962,0.746,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,350,350,0,350,303729.378,-0.006,-0.212,-0.126,-0.969,0,0,0,99,0,0,0,42,44,0.000,1,91,0,107.700,4.490,72.438,-30.063,-73.813,0.070,-0.133,0.871,2.457,3.758,-3.023,0.946,0.728,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,350,350,0,350,303734.380,-0.004,-0.213,-0.130,-0.968,0,0,0,115,0,0,0,39,44,0.000,1,91,0,103.678,4.389,65.313,-20.938,-77.750,0.176,0.035,0.492,2.457,3.637,-3.023,0.928,0.710,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,356,356,0,356,303739.379,-0.001,-0.212,-0.132,-0.968,0,0,0,120,0,0,0,30,44,0.000,1,91,0,92.104,4.310,48.313,-6.750,-78.125,0.027,-0.223,0.637,2.313,3.637,-4.848,0.910,0.692,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,356,356,0,356,303744.380,0.002,-0.212,-0.135,-0.968,0,0,0,121,0,0,0,30,44,0.000,1,91,0,90.840,4.120,43.938,5.563,-79.313,-0.023,-0.199,0.547,2.313,3.410,-4.906,0.892,0.672,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,370,370,0,370,303749.379,0.005,-0.210,-0.137,-0.968,0,0,0,120,0,0,0,28,44,0.000,1,91,0,89.114,4.583,37.000,15.875,-79.500,-0.020,-0.230,0.660,2.402,3.902,-4.934,0.874,0.654,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,370,370,0,370,303754.379,0.008,-0.209,-0.140,-0.968,0,0,0,119,0,0,0,21,44,0.000,1,91,0,89.944,4.904,35.063,22.813,-79.625,-0.059,-0.242,0.809,2.809,4.020,-4.934,0.856,0.636,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,378,378,0,378,303759.379,0.011,-0.207,-0.142,-0.968,0,0,0,119,0,0,0,17,44,0.000,1,91,0,91.255,5.891,36.125,26.313,-79.563,-0.082,-0.242,0.863,3.746,4.547,-3.879,0.838,0.616,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,378,378,0,378,303764.380,0.013,-0.205,-0.144,-0.968,0,0,0,120,0,0,0,9,44,0.000,1,91,0,92.236,6.028,37.625,29.000,-79.063,-0.078,-0.234,0.824,3.953,4.551,-3.820,0.820,0.598,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,385,385,0,385,303769.379,0.016,-0.204,-0.146,-0.968,0,0,0,117,0,0,0,1,44,0.000,1,91,0,92.987,6.028,38.313,32.188,-78.375,-0.074,-0.234,0.773,3.953,4.551,-3.820,0.802,0.580,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,385,385,0,385,303774.379,0.019,-0.202,-0.149,-0.968,0,0,0,119,0,0,0,0,44,0.000,1,91,0,93.412,5.797,38.063,35.375,-77.625,-0.086,-0.215,0.727,3.734,4.434,-4.262,0.784,0.560,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,424,424,0,424,303779.379,0.021,-0.199,-0.151,-0.968,0,0,0,121,0,0,0,0,44,0.000,1,91,0,93.055,5.471,36.000,38.500,-76.688,-0.098,-0.188,0.688,3.629,4.094,-4.633,0.764,0.542,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,424,424,0,424,303784.379,0.024,-0.197,-0.153,-0.968,0,0,0,123,0,0,0,0,44,0.000,1,91,0,92.119,5.204,32.938,41.125,-75.563,-0.117,-0.152,0.656,3.629,3.730,-4.914,0.746,0.522,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,424,424,0,424,303789.379,0.027,-0.195,-0.155,-0.968,0,0,0,122,0,0,0,0,44,0.000,1,91,0,90.478,4.945,28.438,43.500,-74.063,-0.141,-0.129,0.637,3.668,3.316,-5.164,0.728,0.502,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,424,424,0,424,303794.380,0.029,-0.192,-0.157,-0.968,0,0,0,125,0,0,0,0,44,0.000,1,91,0,88.978,4.824,23.813,46.250,-72.188,-0.148,-0.105,0.629,3.762,3.020,-5.328,0.708,0.482,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,425,425,0,425,303799.379,0.031,-0.190,-0.158,-0.969,0,0,0,123,0,0,0,0,44,0.000,1,91,0,88.035,4.699,19.688,49.625,-70.000,-0.156,-0.090,0.648,3.805,2.758,-5.328,0.688,0.462,0.915,0.695,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
