condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,32,32,1,32,487155.545,0.759,-0.126,-0.171,0.616,0,3,809,0,593,1,77,373,0,0.000,0,WARMING_UP,270,0,29.383,1.731,-1.313,-19.000,-22.375,-0.367,0.215,0.930,1.730,0.016,-0.121,0.000,0.000,0.000,0.000,3,NULL,NULL,NULL,6,1,3,7,255,,250,0,0
stim,37,37,1,37,487160.545,0.758,-0.125,-0.170,0.617,0,0,885,0,660,2,81,395,0,0.000,0,WARMING_UP,270,0,37.975,2.559,4.813,-18.500,-32.813,-0.320,0.270,0.957,2.559,0.016,-0.063,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,42,42,1,42,487165.547,0.757,-0.125,-0.170,0.618,0,0,935,0,713,2,81,427,0,0.000,0,WARMING_UP,270,0,40.245,2.953,2.625,-19.125,-35.313,-0.277,0.227,0.992,2.930,-0.371,-0.063,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,47,47,1,47,487170.545,0.757,-0.124,-0.169,0.619,0,0,985,0,799,4,85,458,0,0.000,0,WARMING_UP,270,0,32.116,3.092,-0.438,-20.000,-25.125,-0.219,0.195,1.031,2.930,-0.988,0.074,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,52,52,1,52,487175.545,0.757,-0.123,-0.169,0.619,0,5,1035,0,869,3,89,475,0,0.000,0,WARMING_UP,270,0,23.558,3.262,-8.500,-21.438,4.813,-0.238,0.137,1.082,2.789,-1.691,0.184,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,57,57,1,57,487180.545,0.759,-0.122,-0.168,0.618,0,7,1095,0,937,19,101,543,0,0.000,0,WARMING_UP,270,0,55.099,2.812,-19.500,-24.313,45.438,-0.324,0.113,1.070,2.246,-1.691,0.754,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,62,62,1,62,487185.545,0.761,-0.121,-0.168,0.615,0,3,1114,0,1003,31,101,638,0,0.000,0,WARMING_UP,270,0,73.168,2.126,-35.313,-22.000,60.188,-0.422,0.047,0.910,1.848,-1.051,0.754,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,67,67,1,67,487190.545,0.762,-0.120,-0.168,0.614,0,2,1141,0,1067,31,101,730,0,0.000,0,WARMING_UP,270,0,59.469,0.888,-28.313,-23.063,46.938,-0.543,-0.086,0.797,0.828,0.320,0.008,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,72,72,1,72,487195.545,0.763,-0.119,-0.167,0.612,0,3,1177,0,1117,51,93,807,0,0.000,0,WARMING_UP,270,0,47.842,1.739,-12.563,-25.938,38.188,-0.563,-0.152,0.777,-0.816,1.535,-0.449,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,77,77,1,77,487200.545,0.765,-0.119,-0.166,0.611,0,1,1195,0,1175,58,92,914,0,0.000,0,WARMING_UP,270,0,57.438,2.227,7.625,-29.813,48.500,-0.680,-0.293,0.895,-1.523,1.625,-0.449,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,82,82,1,82,487205.545,0.767,-0.119,-0.164,0.609,0,5,1224,0,1213,71,93,1007,0,0.000,0,WARMING_UP,270,0,79.549,3.487,19.875,-40.125,65.750,-0.750,-0.340,1.051,-2.965,1.836,1.055,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,87,87,1,87,487210.545,0.769,-0.119,-0.162,0.607,0,4,1240,0,1260,89,102,1114,0,0.000,0,WARMING_UP,270,0,83.560,3.527,3.875,-44.688,70.500,-0.793,-0.250,1.082,-2.965,1.910,2.738,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,92,92,1,92,487215.545,0.771,-0.117,-0.161,0.605,0,3,1238,0,1315,102,100,1183,0,0.000,0,WARMING_UP,270,0,71.026,3.526,-15.063,-46.188,51.813,-0.789,-0.191,0.969,-2.641,2.336,2.738,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,97,97,1,97,487220.545,0.772,-0.116,-0.159,0.604,0,3,1221,0,1356,115,96,1253,0,0.000,0,WARMING_UP,270,0,63.734,3.665,-8.188,-51.063,37.250,-0.711,-0.215,0.828,-2.496,2.684,2.055,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,102,102,1,102,487225.545,0.773,-0.115,-0.157,0.603,0,3,1212,0,1394,153,102,1373,0,0.000,0,WARMING_UP,270,0,62.659,3.665,11.438,-52.375,32.438,-0.621,-0.277,0.781,-2.496,2.684,0.496,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,107,107,1,107,487230.545,0.774,-0.115,-0.154,0.603,0,3,1209,0,1449,168,103,1482,0,0.000,0,WARMING_UP,270,0,65.621,3.590,20.875,-54.188,30.563,-0.559,-0.371,0.793,-3.012,1.953,-0.277,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,112,112,1,112,487235.545,0.776,-0.115,-0.151,0.602,0,2,1213,0,1511,205,106,1581,0,0.000,0,WARMING_UP,270,0,74.898,3.942,33.125,-59.063,32.000,-0.504,-0.410,0.898,-3.773,1.141,-0.277,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,117,117,1,117,487240.545,0.777,-0.114,-0.148,0.601,0,0,1203,0,1555,220,105,1663,0,0.000,0,WARMING_UP,270,0,83.630,3.781,37.625,-62.875,40.313,-0.484,-0.332,1.035,-3.773,0.238,0.371,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,122,122,1,122,487245.545,0.778,-0.114,-0.145,0.600,0,0,1193,0,1595,227,103,1723,0,0.000,0,WARMING_UP,270,0,84.030,3.079,28.063,-62.813,48.250,-0.457,-0.156,1.105,-3.074,-0.172,1.488,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,127,127,1,127,487250.545,0.780,-0.113,-0.143,0.599,0,0,1187,0,1637,244,98,1775,0,0.000,0,WARMING_UP,270,0,78.786,1.297,11.563,-61.250,48.188,-0.414,0.035,1.059,-1.285,-0.172,1.488,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,132,132,1,132,487255.545,0.781,-0.112,-0.140,0.598,0,0,1184,0,1683,251,94,1821,0,0.000,0,WARMING_UP,270,0,72.399,0.524,3.375,-60.375,39.813,-0.375,0.152,0.926,0.496,0.168,1.344,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,137,137,1,137,487260.545,0.783,-0.111,-0.138,0.597,0,0,1169,0,1720,253,89,1863,0,0.000,0,WARMING_UP,270,0,69.710,1.406,9.313,-61.063,32.313,-0.332,0.133,0.844,1.313,0.504,-0.016,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,142,142,1,142,487265.545,0.784,-0.111,-0.135,0.596,0,0,1179,0,1757,264,92,1927,0,0.000,0,WARMING_UP,270,0,70.201,1.406,19.563,-61.750,27.063,-0.301,0.020,0.867,1.313,0.504,-0.805,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,147,147,1,147,487270.545,0.785,-0.110,-0.132,0.596,0,0,1165,0,1787,278,95,1977,0,0.000,0,WARMING_UP,270,0,69.822,0.334,26.063,-60.625,22.813,-0.324,-0.145,0.953,0.320,-0.094,-0.805,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,152,152,1,152,487275.545,0.785,-0.109,-0.130,0.595,0,0,1157,0,1806,307,99,2019,0,0.000,0,WARMING_UP,270,0,65.500,1.359,22.063,-58.188,20.438,-0.336,-0.281,1.012,-1.227,-0.586,0.082,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,157,157,1,157,487280.545,0.786,-0.108,-0.127,0.595,0,0,1139,0,1819,309,99,2055,0,0.000,0,WARMING_UP,270,0,60.304,2.706,13.125,-55.750,18.875,-0.328,-0.316,1.008,-2.512,-1.008,0.617,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,162,162,1,162,487285.545,0.787,-0.107,-0.125,0.595,0,0,1133,0,1831,309,99,2072,0,0.000,0,WARMING_UP,270,0,57.260,2.706,8.500,-53.813,17.625,-0.313,-0.242,0.953,-2.512,-1.008,0.617,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,167,167,1,167,487290.545,0.788,-0.106,-0.123,0.594,0,0,1127,0,1835,299,103,2091,0,0.000,0,WARMING_UP,270,0,56.478,2.345,11.063,-52.313,18.188,-0.309,-0.168,0.902,-2.188,-0.844,0.063,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,172,172,1,172,487295.545,0.788,-0.105,-0.121,0.594,0,0,1111,0,1845,284,110,2107,0,0.000,0,WARMING_UP,270,0,57.584,1.613,17.875,-51.125,19.563,-0.285,-0.105,0.891,-1.543,-0.469,-0.426,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,177,177,1,177,487300.545,0.789,-0.105,-0.119,0.594,0,0,1099,0,1843,261,109,2121,0,0.000,0,WARMING_UP,270,0,56.105,1.055,20.563,-49.000,18.000,-0.246,-0.078,0.902,-0.945,-0.469,-0.613,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,182,182,1,182,487305.545,0.790,-0.104,-0.117,0.593,0,0,1071,0,1846,246,109,2141,0,0.000,0,WARMING_UP,270,0,54.153,1.031,20.500,-46.875,17.750,-0.230,-0.094,0.902,-0.758,-0.699,-0.617,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,187,187,1,187,487310.545,0.790,-0.104,-0.114,0.593,0,0,1069,0,1851,247,105,2164,0,0.000,0,WARMING_UP,270,0,56.046,1.031,22.063,-45.688,23.813,-0.250,-0.098,0.906,-0.758,-0.699,-0.613,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,192,192,1,192,487315.545,0.791,-0.103,-0.112,0.592,0,0,1059,0,1863,232,105,2191,0,0.000,0,WARMING_UP,270,0,59.313,1.021,23.688,-45.188,30.250,-0.285,-0.055,0.930,-0.758,-0.684,-0.582,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,197,197,1,197,487320.545,0.792,-0.103,-0.110,0.591,0,0,1047,0,1869,206,107,2217,0,0.000,0,WARMING_UP,270,0,60.549,0.648,23.688,-45.750,31.813,-0.336,0.012,0.949,-0.570,-0.309,-0.254,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,202,202,1,202,487325.545,0.793,-0.103,-0.107,0.591,0,0,1030,0,1880,201,125,2229,0,0.000,0,WARMING_UP,270,0,60.115,0.327,23.250,-47.438,28.688,-0.363,0.094,0.961,-0.082,0.316,0.074,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,207,207,1,207,487330.545,0.794,-0.103,-0.105,0.590,0,0,989,0,1878,203,135,2236,0,0.000,0,WARMING_UP,270,0,58.191,0.983,22.313,-49.063,21.938,-0.363,0.180,1.004,0.559,0.809,0.289,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,212,212,1,212,487335.545,0.794,-0.103,-0.103,0.590,0,0,954,0,1877,185,126,2237,0,0.000,0,WARMING_UP,270,0,55.653,1.592,21.000,-49.250,15.188,-0.352,0.199,1.063,1.371,0.809,0.676,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,217,217,1,217,487340.545,0.795,-0.102,-0.100,0.590,0,0,895,0,1876,171,147,2232,0,0.000,0,WARMING_UP,270,0,51.635,1.582,13.063,-48.813,10.625,-0.336,0.172,1.098,1.371,0.789,1.215,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,222,222,1,222,487345.545,0.795,-0.101,-0.099,0.590,0,0,840,0,1849,168,148,2221,0,0.000,0,WARMING_UP,270,0,47.391,1.473,2.875,-47.250,2.250,-0.293,0.164,1.078,1.383,0.508,1.215,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,227,227,1,227,487350.545,0.795,-0.100,-0.097,0.590,0,0,795,0,1827,151,168,2197,0,0.000,0,WARMING_UP,270,0,45.294,1.398,-3.500,-44.375,-8.375,-0.219,0.172,1.035,1.383,0.203,1.176,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,232,232,1,232,487355.545,0.795,-0.099,-0.095,0.591,0,0,733,0,1811,141,191,2173,0,0.000,0,WARMING_UP,270,0,43.946,1.643,-7.063,-40.813,-14.688,-0.141,0.195,1.012,1.613,-0.309,0.570,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,237,237,1,237,487360.545,0.795,-0.097,-0.095,0.591,0,0,695,0,1781,115,211,2141,0,0.000,0,WARMING_UP,270,0,41.553,2.200,-12.000,-35.938,-17.063,-0.086,0.207,0.996,2.027,-0.855,0.164,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,242,242,1,242,487365.545,0.795,-0.096,-0.094,0.592,0,0,697,0,1763,109,231,2093,0,0.000,0,WARMING_UP,270,0,38.673,2.591,-15.938,-31.000,-16.750,-0.078,0.223,0.984,2.297,-1.199,-0.109,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,247,247,1,247,487370.545,0.794,-0.094,-0.094,0.593,0,0,750,0,1733,83,273,2035,0,0.000,0,WARMING_UP,270,0,35.555,2.717,-17.125,-26.813,-15.875,-0.094,0.250,0.984,2.438,-1.199,-0.191,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,252,252,1,252,487375.545,0.794,-0.093,-0.093,0.593,0,0,855,0,1692,58,309,1967,0,0.000,0,WARMING_UP,270,0,33.336,2.838,-18.063,-23.625,-15.063,-0.145,0.301,1.039,2.676,-0.945,-0.191,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,257,257,1,257,487380.545,0.794,-0.092,-0.093,0.594,0,0,940,0,1640,13,334,1861,0,0.000,0,WARMING_UP,270,0,34.690,3.099,-22.813,-21.313,-15.125,-0.223,0.363,1.102,3.063,-0.477,0.441,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,262,262,1,262,487385.545,0.794,-0.090,-0.093,0.594,0,0,973,0,1555,0,365,1739,0,0.000,0,WARMING_UP,270,0,41.224,3.518,-31.938,-19.813,-16.938,-0.305,0.402,1.156,3.508,0.273,1.223,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,267,267,1,267,487390.547,0.794,-0.088,-0.094,0.595,0,0,1033,0,1481,0,390,1641,0,0.000,0,WARMING_UP,270,0,50.589,3.859,-42.000,-20.313,-19.563,-0.375,0.445,1.199,3.723,1.016,1.945,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,272,272,1,272,487395.545,0.793,-0.085,-0.095,0.595,0,0,1067,0,1401,0,439,1469,0,0.000,0,WARMING_UP,270,0,68.367,4.355,-58.875,-22.188,-26.750,-0.395,0.473,1.219,4.008,1.703,2.512,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,277,277,1,277,487400.545,0.793,-0.082,-0.096,0.596,0,0,1094,0,1321,0,463,1299,0,0.000,0,WARMING_UP,270,0,79.502,4.639,-66.875,-24.250,-35.500,-0.367,0.504,1.234,4.273,1.805,2.742,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,282,282,0,282,487405.545,0.792,-0.078,-0.097,0.597,0,0,1115,0,1225,0,483,1050,0,0.000,0,WARMING_UP,270,0,91.255,5.056,-79.688,-27.188,-35.188,-0.313,0.531,1.230,4.723,1.805,2.742,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,287,287,0,287,487410.545,0.792,-0.074,-0.098,0.598,0,0,1102,0,1097,0,479,811,0,0.000,0,WARMING_UP,270,0,105.179,5.388,-95.313,-29.750,-33.063,-0.270,0.520,1.156,5.191,1.441,2.578,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,292,292,0,292,487415.545,0.791,-0.070,-0.100,0.599,0,0,1079,0,893,0,488,557,0,0.000,0,WARMING_UP,270,0,112.755,5.336,-102.313,-31.813,-35.125,-0.219,0.457,1.090,5.191,1.234,1.703,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,297,297,0,297,487420.545,0.791,-0.065,-0.102,0.600,0,0,1039,0,735,0,482,355,0,0.000,0,WARMING_UP,270,0,119.955,4.874,-106.750,-33.188,-43.500,-0.125,0.367,1.043,4.809,0.797,0.906,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,302,302,0,302,487425.545,0.790,-0.060,-0.104,0.601,0,0,979,0,563,0,455,135,0,0.000,0,WARMING_UP,270,0,127.372,4.228,-110.813,-34.938,-52.188,0.031,0.266,1.020,4.227,-0.125,0.234,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,307,307,0,307,487430.545,0.789,-0.055,-0.105,0.603,0,0,920,0,358,0,430,56,0,0.000,0,WARMING_UP,270,0,127.911,4.359,-110.438,-37.000,-52.875,0.270,0.223,1.016,3.992,-1.750,-0.324,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,312,312,0,312,487435.545,0.789,-0.050,-0.107,0.604,0,0,841,0,215,0,397,0,0,0.000,0,WARMING_UP,270,0,121.320,5.654,-108.438,-38.813,-38.125,0.535,0.262,1.020,3.992,-4.004,-0.906,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,317,317,0,317,487440.545,0.789,-0.045,-0.108,0.603,0,0,767,0,63,0,355,0,0,0.000,0,WARMING_UP,270,0,111.081,8.092,-102.875,-41.750,-3.563,0.727,0.313,1.004,5.078,-6.301,-1.535,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,322,322,0,322,487445.545,0.790,-0.041,-0.109,0.601,0,0,637,0,0,0,276,0,0,0.000,0,WARMING_UP,270,0,109.263,9.922,-89.813,-43.750,44.250,0.805,0.324,1.008,6.066,-7.852,-2.156,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,327,327,0,327,487450.545,0.793,-0.038,-0.109,0.598,0,0,587,0,0,0,205,0,0,0.000,0,WARMING_UP,270,0,124.738,10.173,-65.688,-42.563,97.125,0.723,0.336,1.078,6.469,-7.852,-2.156,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,332,332,0,332,487455.545,0.797,-0.036,-0.109,0.592,0,0,461,0,0,0,167,0,0,0.000,0,WARMING_UP,270,0,162.100,10.115,-55.938,-40.375,146.688,0.512,0.387,1.168,6.578,-7.684,-1.473,0.000,0.000,0.000,0.000,4,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,337,337,0,337,487460.545,0.802,-0.035,-0.109,0.586,0,0,402,0,0,0,124,0,0,0.000,0,WARMING_UP,270,0,174.850,8.673,-27.813,-29.625,170.063,0.125,0.426,1.395,6.578,-5.652,-0.164,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,342,342,0,342,487465.545,0.807,-0.034,-0.109,0.580,0,0,271,0,0,0,90,0,0,0.000,0,WARMING_UP,270,0,179.644,7.130,-44.063,-17.125,173.313,-0.250,0.551,1.680,6.750,-2.297,2.793,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,347,347,0,347,487470.545,0.810,-0.032,-0.111,0.574,0,0,136,0,0,0,45,0,0,0.000,0,WARMING_UP,270,0,168.514,6.762,-82.500,0.375,146.938,-0.652,0.637,1.742,6.672,1.098,6.188,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,352,352,0,352,487475.545,0.813,-0.029,-0.115,0.570,0,0,12,0,0,0,27,0,0,0.000,0,WARMING_UP,270,0,162.811,8.354,-129.250,15.313,97.813,-0.914,0.723,1.645,6.672,5.027,7.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,357,357,0,357,487480.545,0.814,-0.024,-0.120,0.568,0,0,0,0,0,0,28,0,0,0.000,0,WARMING_UP,270,0,165.600,10.320,-160.125,27.188,32.313,-1.008,0.742,1.445,6.586,7.945,7.074,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,362,362,0,362,487485.545,0.813,-0.019,-0.125,0.569,0,0,0,0,0,0,19,0,0,0.000,0,WARMING_UP,270,0,169.180,10.651,-161.750,30.625,-39.000,-0.973,0.605,1.367,6.254,8.621,5.258,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,367,367,0,367,487490.545,0.810,-0.013,-0.130,0.571,0,0,0,0,0,0,19,0,0,0.000,0,WARMING_UP,270,0,205.870,10.070,-178.500,33.875,-96.813,-0.789,0.348,1.340,5.203,8.621,4.516,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,372,372,0,372,487495.545,0.807,-0.006,-0.136,0.575,0,0,0,0,0,0,19,0,0,0.000,0,WARMING_UP,270,0,230.636,7.163,-184.625,41.813,-131.750,-0.590,0.129,1.285,3.648,6.164,4.090,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,377,377,0,377,487500.545,0.803,0.000,-0.143,0.578,0,0,0,0,0,0,12,0,0,0.000,0,WARMING_UP,270,0,245.265,4.440,-200.875,51.250,-131.063,-0.438,0.086,1.113,2.414,3.727,3.402,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,382,382,0,382,487505.545,0.800,0.008,-0.151,0.581,0,0,0,0,0,0,9,0,0,0.000,0,WARMING_UP,270,0,260.959,3.416,-225.813,60.313,-116.063,-0.328,0.125,0.703,2.324,2.504,1.457,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,387,387,0,387,487510.545,0.797,0.014,-0.158,0.583,0,1,0,0,0,0,6,0,0,0.000,0,WARMING_UP,270,0,245.279,3.269,-211.313,63.188,-107.313,-0.406,0.078,0.215,2.102,2.504,-2.766,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,392,392,0,392,487515.545,0.793,0.019,-0.164,0.586,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,270,0,211.991,3.627,-159.625,60.000,-125.938,-0.426,0.051,0.004,0.211,3.621,-7.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,397,397,0,397,487520.545,0.789,0.023,-0.169,0.591,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,270,0,186.752,4.097,-104.000,57.813,-143.938,-0.438,0.012,0.020,-0.641,4.047,-8.578,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,402,402,0,402,487525.545,0.784,0.025,-0.172,0.595,0,0,0,0,0,0,3,0,0,0.000,0,WARMING_UP,270,0,174.773,4.097,-63.875,52.438,-154.000,-0.367,0.055,0.164,-0.641,4.047,-8.578,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,407,407,0,407,487530.545,0.780,0.026,-0.175,0.600,0,0,0,0,0,0,1,0,0,0.000,0,WARMING_UP,270,0,153.883,3.289,-48.938,52.000,-136.313,-0.305,0.164,0.137,0.156,3.285,-8.230,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,412,412,0,412,487535.547,0.777,0.027,-0.176,0.604,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,270,0,132.816,3.417,-19.250,47.250,-122.625,-0.402,0.188,0.039,0.941,3.285,-8.230,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,417,417,0,417,487540.545,0.773,0.026,-0.177,0.608,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,270,0,123.754,4.341,21.875,40.500,-114.875,-0.500,0.230,0.031,1.188,4.176,-8.918,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,422,422,0,422,487545.545,0.770,0.024,-0.176,0.613,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,270,0,139.946,5.325,64.188,33.313,-119.813,-0.582,0.207,0.168,1.188,5.191,-8.918,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,427,427,0,427,487550.545,0.767,0.021,-0.175,0.618,0,0,0,0,0,0,1,0,0,0.000,0,WARMING_UP,270,0,153.803,5.539,87.250,27.563,-123.625,-0.590,0.215,0.359,1.320,5.379,-7.402,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,432,432,0,432,487555.545,0.763,0.018,-0.173,0.622,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,270,0,155.666,5.750,95.063,25.688,-120.563,-0.570,0.258,0.445,2.031,5.379,-5.641,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,437,437,0,437,487560.545,0.760,0.015,-0.171,0.627,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,270,0,155.818,5.940,102.938,23.938,-114.500,-0.582,0.289,0.441,2.750,5.266,-5.082,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
stim,442,442,0,442,487565.545,0.757,0.012,-0.168,0.631,0,0,0,0,0,0,0,0,0,0.000,0,WARMING_UP,270,0,163.733,6.086,120.000,24.125,-108.750,-0.609,0.336,0.473,3.051,5.266,-5.027,0.000,0.000,0.000,0.000,0,NULL,NULL,,6,0,3,7,255,,250,0,0
