condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,6,6,0,6,122320.547,0.287,0.211,-0.108,-0.928,2815,381,1377,3035,2105,1998,735,2696,50,1.131,1,VALID,26,1,63.249,0.808,-62.500,-9.625,1.250,-0.480,0.094,0.941,-0.777,-0.219,0.379,0.068,0.046,1.181,1.295,2,NULL,NULL,NULL,0,0,0,7,255,,250,0,0
stim,10,10,0,10,122325.545,0.287,0.211,-0.105,-0.929,2790,405,1417,3038,2119,2001,773,2711,50,1.131,1,VALID,26,1,67.512,0.338,-66.438,-11.875,-1.688,-0.516,0.102,0.926,-0.258,-0.219,0.578,0.068,0.044,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,15,15,0,15,122330.545,0.286,0.212,-0.103,-0.929,2749,405,1461,3019,2150,2004,812,2710,50,1.131,1,VALID,26,1,66.381,0.608,-64.688,-13.250,-6.813,-0.477,0.113,0.871,-0.176,-0.582,0.578,0.070,0.044,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,20,20,0,20,122335.545,0.286,0.212,-0.100,-0.929,2711,410,1511,2989,2190,2005,855,2709,50,1.131,1,VALID,26,1,65.676,0.587,-64.250,-13.250,-3.125,-0.449,0.078,0.836,-0.074,-0.582,-0.047,0.070,0.042,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,25,25,0,25,122340.545,0.285,0.212,-0.097,-0.930,2663,421,1551,2985,2219,1991,903,2725,50,1.131,1,VALID,26,1,60.929,0.425,-58.938,-14.438,-5.500,-0.500,0.020,0.879,-0.074,-0.418,-0.047,0.070,0.042,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,30,30,0,30,122345.545,0.286,0.212,-0.095,-0.930,2617,413,1605,2969,2251,1981,938,2745,50,1.131,1,VALID,26,1,57.642,0.234,-53.500,-17.438,-12.500,-0.469,0.020,0.875,0.207,-0.109,-0.070,0.070,0.040,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,35,35,0,35,122350.545,0.285,0.212,-0.092,-0.930,2573,411,1645,2944,2285,1973,987,2743,50,1.131,1,VALID,26,1,55.271,0.208,-51.875,-17.375,-7.875,-0.445,0.012,0.859,0.207,-0.020,-0.070,0.068,0.040,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,40,40,0,40,122355.545,0.285,0.212,-0.090,-0.930,2503,408,1677,2933,2311,1965,1032,2763,50,1.131,1,VALID,26,1,53.495,0.224,-49.188,-18.000,-10.875,-0.469,-0.016,0.910,0.207,0.086,-0.070,0.068,0.038,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,45,45,0,45,122360.545,0.286,0.212,-0.088,-0.930,2452,379,1720,2904,2347,1956,1065,2765,50,1.131,1,VALID,26,1,55.953,0.250,-49.625,-16.063,-20.250,-0.512,0.051,0.898,0.234,0.086,0.211,0.066,0.036,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,50,50,0,50,122365.545,0.287,0.212,-0.085,-0.930,2389,367,1767,2864,2359,1955,1099,2771,50,1.131,1,VALID,26,1,62.638,0.405,-48.500,-18.250,-35.188,-0.500,0.016,0.879,0.258,-0.313,0.211,0.066,0.036,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,56,56,0,56,122370.547,0.288,0.212,-0.083,-0.930,2317,355,1819,2845,2379,1945,1125,2785,50,1.131,1,VALID,26,1,62.685,0.391,-44.938,-18.438,-39.625,-0.426,0.027,0.863,0.234,-0.313,0.086,0.066,0.034,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,61,61,0,61,122375.548,0.289,0.212,-0.080,-0.930,2246,346,1850,2799,2410,1937,1166,2791,50,1.131,1,VALID,26,1,62.587,0.145,-42.438,-18.625,-42.063,-0.434,-0.023,0.891,0.059,-0.133,-0.117,0.064,0.034,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,65,65,0,65,122380.545,0.291,0.212,-0.078,-0.930,2158,339,1881,2767,2427,1933,1211,2791,50,1.131,1,VALID,26,1,57.883,0.199,-39.313,-19.125,-37.938,-0.395,0.043,0.859,-0.148,-0.133,-0.363,0.064,0.034,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,70,70,0,70,122385.545,0.292,0.211,-0.076,-0.930,2077,335,1927,2724,2451,1919,1247,2797,50,1.131,1,VALID,26,1,56.009,0.121,-37.000,-19.625,-37.188,-0.465,-0.016,0.871,0.059,-0.105,-0.121,0.064,0.032,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,75,75,0,75,122390.545,0.293,0.211,-0.074,-0.930,2007,331,1968,2697,2473,1917,1305,2809,50,1.131,1,VALID,26,1,55.052,0.537,-34.500,-21.500,-37.125,-0.422,0.082,0.875,-0.488,-0.223,-0.289,0.066,0.032,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,80,80,0,80,122395.545,0.294,0.211,-0.072,-0.929,1925,310,2010,2632,2488,1903,1333,2812,50,1.131,1,VALID,26,1,53.153,0.284,-31.000,-22.563,-36.813,-0.453,-0.004,0.863,0.148,-0.242,-0.262,0.066,0.030,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,85,85,0,85,122400.545,0.296,0.210,-0.070,-0.929,1848,319,2065,2607,2519,1903,1363,2829,50,1.131,1,VALID,26,1,53.381,0.869,-28.625,-23.813,-38.250,-0.422,0.070,0.887,-0.570,-0.656,-0.262,0.066,0.030,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,90,90,0,90,122405.545,0.297,0.209,-0.069,-0.929,1747,315,2089,2569,2541,1897,1379,2831,50,1.131,1,VALID,26,1,53.337,0.278,-25.313,-24.375,-40.125,-0.418,0.004,0.863,-0.137,-0.242,-0.262,0.066,0.028,1.181,1.295,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,95,95,0,95,122410.545,0.298,0.209,-0.067,-0.929,1661,328,2127,2521,2577,1877,1401,2845,50,1.131,1,VALID,26,1,54.199,0.477,-22.313,-25.063,-42.563,-0.402,0.016,0.891,-0.426,-0.215,-0.230,0.068,0.028,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,100,100,0,100,122415.545,0.300,0.208,-0.066,-0.929,1575,319,2170,2477,2587,1891,1435,2851,50,1.131,1,VALID,26,1,50.769,0.461,-21.750,-24.750,-38.625,-0.363,-0.023,0.898,-0.426,-0.176,-0.332,0.068,0.026,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,106,106,0,106,122420.547,0.301,0.207,-0.064,-0.929,1464,328,2195,2415,2600,1877,1477,2861,50,1.131,1,VALID,26,1,46.294,0.578,-21.250,-25.125,-32.563,-0.375,-0.027,0.926,-0.496,0.297,-0.230,0.070,0.026,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,110,110,0,110,122425.545,0.302,0.207,-0.063,-0.929,1312,328,2227,2359,2621,1874,1511,2874,50,1.131,1,VALID,26,1,39.281,0.578,-22.813,-24.750,-20.250,-0.422,-0.055,0.934,-0.496,0.297,-0.039,0.072,0.024,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,115,115,0,115,122430.545,0.302,0.206,-0.061,-0.929,1191,319,2268,2301,2648,1885,1533,2877,50,1.131,1,VALID,26,1,44.804,0.274,-27.813,-25.938,-23.688,-0.473,-0.012,0.895,-0.051,0.270,0.121,0.072,0.024,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,120,120,0,120,122435.545,0.304,0.205,-0.059,-0.929,1084,329,2293,2228,2661,1867,1573,2897,50,1.131,1,VALID,26,1,50.887,0.524,-26.813,-28.250,-32.750,-0.555,0.023,0.875,0.234,-0.469,0.234,0.074,0.024,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,125,125,0,125,122440.545,0.305,0.204,-0.058,-0.928,965,331,2343,2157,2687,1866,1607,2895,50,1.131,1,VALID,26,1,59.183,1.314,-18.813,-31.500,-46.438,-0.508,0.063,0.816,0.324,-1.273,0.121,0.074,0.026,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,130,130,0,130,122445.545,0.307,0.203,-0.057,-0.928,828,339,2381,2077,2711,1848,1627,2908,50,1.131,1,VALID,26,1,64.194,1.314,-5.000,-35.313,-53.375,-0.457,0.066,0.867,0.324,-1.273,-0.238,0.076,0.028,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,135,135,0,135,122450.545,0.310,0.202,-0.056,-0.928,709,333,2415,1993,2731,1849,1677,2922,50,1.131,1,VALID,26,1,61.599,1.179,3.125,-35.313,-50.375,-0.348,0.000,0.906,-0.211,-1.160,-0.328,0.076,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,140,140,0,140,122455.545,0.312,0.200,-0.055,-0.927,582,334,2456,1934,2747,1841,1705,2931,50,1.131,1,VALID,26,1,61.430,0.211,6.313,-34.125,-50.688,-0.320,-0.156,0.863,-0.211,-0.004,-0.328,0.078,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,145,145,0,145,122460.545,0.313,0.199,-0.055,-0.927,480,329,2493,1850,2765,1845,1738,2937,50,1.131,1,VALID,26,1,53.149,0.978,14.000,-33.063,-39.188,-0.328,-0.113,0.906,-0.180,0.961,-0.355,0.078,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,150,150,0,150,122465.545,0.315,0.197,-0.054,-0.927,379,331,2526,1744,2787,1837,1763,2938,50,1.131,1,VALID,26,1,48.385,1.151,10.750,-31.563,-35.063,-0.301,-0.105,0.957,-0.180,1.137,-0.355,0.080,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,156,156,0,156,122470.547,0.316,0.196,-0.054,-0.927,286,335,2527,1644,2792,1821,1803,2954,50,1.131,1,VALID,26,1,41.426,1.156,4.125,-28.000,-30.250,-0.309,-0.176,0.988,-0.211,1.137,0.000,0.080,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,160,160,0,160,122475.545,0.317,0.195,-0.053,-0.927,233,337,2587,1542,2827,1818,1854,2968,50,1.131,1,VALID,26,1,35.036,1.635,-6.375,-25.250,-23.438,-0.309,-0.176,0.988,-0.211,1.621,0.344,0.080,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,165,165,0,165,122480.545,0.318,0.194,-0.052,-0.926,192,333,2627,1452,2840,1828,1899,2984,50,1.131,1,VALID,26,1,34.586,1.631,-13.125,-22.375,-22.875,-0.367,-0.160,0.934,-0.180,1.621,0.344,0.082,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,170,170,0,170,122485.545,0.319,0.194,-0.050,-0.926,120,332,2643,1365,2858,1816,1933,2999,50,1.131,1,VALID,26,1,34.633,1.095,-11.188,-22.188,-24.125,-0.402,-0.113,0.887,0.332,1.043,0.074,0.082,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,175,175,0,175,122490.545,0.320,0.193,-0.050,-0.926,85,311,2677,1247,2863,1803,1964,2991,50,1.131,1,VALID,26,1,38.333,0.486,-3.938,-22.375,-30.875,-0.391,-0.063,0.879,0.332,0.355,-0.230,0.082,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,180,180,0,180,122495.545,0.322,0.192,-0.049,-0.926,43,301,2683,1133,2873,1800,2007,3000,50,1.131,1,VALID,26,1,36.250,0.133,1.750,-24.125,-27.000,-0.398,-0.047,0.930,0.133,-0.004,-0.230,0.082,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,185,185,0,185,122500.545,0.322,0.191,-0.049,-0.926,10,296,2703,1007,2891,1783,2045,3008,50,1.131,1,VALID,26,1,31.822,0.109,1.938,-25.500,-18.938,-0.395,-0.039,0.953,-0.066,-0.086,0.129,0.084,0.030,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,190,190,0,190,122505.545,0.323,0.190,-0.049,-0.926,0,283,2719,867,2907,1781,2094,3031,50,1.131,1,VALID,26,1,28.869,0.229,3.250,-27.000,-9.688,-0.422,-0.023,0.984,-0.199,-0.113,0.297,0.084,0.032,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,195,195,0,195,122510.545,0.323,0.189,-0.048,-0.926,0,277,2731,737,2923,1767,2123,3027,50,1.131,1,VALID,26,1,28.316,0.394,-1.625,-27.625,-6.000,-0.422,-0.012,0.988,-0.219,-0.328,0.695,0.084,0.032,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,200,200,0,200,122515.545,0.323,0.188,-0.047,-0.926,0,272,2763,558,2938,1743,2163,3037,50,1.131,1,VALID,26,1,30.339,0.384,-7.625,-27.125,-11.250,-0.398,-0.055,0.957,-0.199,-0.328,0.695,0.082,0.036,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,206,206,0,206,122520.547,0.324,0.187,-0.046,-0.926,0,262,2777,393,2955,1732,2201,3043,50,1.131,1,VALID,26,1,32.332,0.053,-9.000,-27.688,-14.063,-0.387,-0.102,0.926,-0.031,-0.043,0.379,0.080,0.038,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,210,210,0,210,122525.545,0.325,0.186,-0.046,-0.926,0,233,2795,269,2964,1717,2235,3051,50,1.131,1,VALID,26,1,32.242,0.314,-5.438,-28.375,-14.313,-0.379,-0.094,0.930,0.160,0.270,0.082,0.078,0.042,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,215,215,0,215,122530.545,0.325,0.184,-0.045,-0.926,0,185,2809,103,2974,1681,2273,3068,50,1.131,1,VALID,26,1,32.225,0.314,-4.000,-29.563,-12.188,-0.375,-0.039,0.961,0.160,0.270,0.082,0.078,0.046,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,220,220,0,220,122535.545,0.325,0.183,-0.044,-0.927,0,165,2824,53,2991,1637,2284,3087,50,1.131,1,VALID,26,1,32.206,0.130,-4.813,-31.250,-6.125,-0.441,-0.004,0.992,-0.094,-0.090,0.324,0.076,0.048,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,225,225,0,225,122540.545,0.325,0.182,-0.044,-0.927,0,141,2831,16,3005,1591,2321,3084,50,1.131,1,VALID,26,1,34.501,0.725,-2.813,-34.250,-3.063,-0.512,0.012,1.008,-0.094,-0.719,0.816,0.074,0.052,1.181,1.295,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,230,230,0,230,122545.545,0.326,0.181,-0.043,-0.927,0,87,2854,21,3005,1559,2335,3089,50,1.131,1,VALID,26,1,39.366,1.136,-3.250,-36.813,-13.563,-0.500,0.004,1.012,0.246,-1.109,1.180,0.072,0.056,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,235,235,0,235,122550.545,0.327,0.179,-0.042,-0.927,0,39,2859,19,3027,1515,2364,3099,50,1.131,1,VALID,26,1,43.840,1.143,-4.813,-39.000,-19.438,-0.504,-0.102,1.020,0.273,-1.109,1.188,0.068,0.062,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,240,240,0,240,122555.545,0.327,0.178,-0.041,-0.927,0,17,2864,21,3035,1443,2387,3103,50,1.131,1,VALID,26,1,46.048,0.948,-0.625,-42.563,-17.563,-0.473,-0.156,1.063,0.887,-0.336,1.328,0.064,0.066,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,245,245,0,245,122560.545,0.328,0.176,-0.040,-0.927,0,3,2885,13,3036,1369,2412,3110,50,1.131,1,VALID,26,1,49.426,0.941,-13.688,-42.188,-21.813,-0.387,-0.121,1.055,0.887,0.316,1.328,0.060,0.072,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,250,250,0,250,122565.545,0.329,0.175,-0.038,-0.927,0,0,2895,18,3049,1291,2425,3117,50,1.131,1,VALID,26,1,51.660,0.963,-21.375,-42.625,-19.875,-0.426,-0.160,0.977,0.887,0.375,1.254,0.056,0.078,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,255,255,0,255,122570.545,0.329,0.173,-0.037,-0.927,0,0,2905,11,3053,1203,2451,3113,50,1.131,1,VALID,26,1,49.436,0.966,-12.375,-46.063,-13.000,-0.469,-0.211,0.906,0.891,0.375,0.703,0.052,0.086,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,260,260,0,260,122575.545,0.330,0.171,-0.036,-0.928,0,0,2898,6,3061,1171,2468,3119,50,1.131,1,VALID,26,1,52.895,1.782,4.188,-50.438,-15.375,-0.461,-0.254,0.883,1.742,0.375,0.242,0.046,0.094,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,265,265,0,265,122580.545,0.331,0.169,-0.036,-0.928,0,0,2917,6,3069,1105,2495,3119,50,1.131,1,VALID,26,1,60.817,2.152,21.250,-54.250,-17.438,-0.453,-0.289,0.926,2.043,0.676,0.242,0.042,0.102,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,270,270,0,270,122585.545,0.332,0.166,-0.036,-0.928,0,0,2923,0,3083,1033,2517,3123,50,1.131,1,VALID,26,1,70.859,2.364,38.625,-58.063,-12.563,-0.473,-0.324,1.043,2.133,1.020,0.422,0.040,0.112,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,275,275,0,275,122590.545,0.333,0.163,-0.037,-0.928,0,0,2923,0,3099,995,2537,3124,50,1.131,1,VALID,26,0,70.438,2.506,35.500,-59.500,-12.688,-0.449,-0.309,1.156,2.133,1.316,1.574,0.040,0.120,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,280,280,0,280,122595.545,0.334,0.161,-0.036,-0.928,0,0,2925,0,3095,927,2555,3125,50,1.131,1,VALID,26,0,63.729,2.464,17.375,-58.438,-18.563,-0.473,-0.324,1.152,1.992,1.449,2.516,0.040,0.126,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,285,285,0,285,122600.545,0.334,0.159,-0.035,-0.928,0,0,2923,0,3097,861,2579,3125,50,1.131,1,VALID,26,0,64.087,2.464,12.250,-60.313,-17.875,-0.504,-0.309,1.109,1.992,1.449,2.516,0.040,0.134,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,290,290,0,290,122605.545,0.335,0.156,-0.035,-0.929,0,0,2921,0,3100,777,2590,3127,50,1.131,1,VALID,26,0,65.720,2.240,11.563,-63.500,-12.375,-0.500,-0.199,1.098,1.992,1.023,2.242,0.042,0.142,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,295,295,0,295,122610.545,0.336,0.153,-0.034,-0.929,0,0,2917,0,3101,717,2607,3125,50,1.131,1,VALID,26,0,67.508,1.671,5.063,-65.938,-13.563,-0.496,-0.070,1.090,1.660,0.188,2.074,0.044,0.148,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,300,300,0,300,122615.545,0.337,0.151,-0.033,-0.929,0,0,2911,0,3103,659,2629,3123,50,1.131,1,VALID,26,0,71.892,1.263,-3.438,-67.813,-23.625,-0.504,-0.027,1.066,0.914,-0.871,1.906,0.046,0.152,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,306,306,0,306,122620.547,0.338,0.148,-0.031,-0.929,0,0,2904,0,3103,619,2643,3119,50,1.131,1,VALID,26,0,76.857,1.221,-8.875,-68.813,-33.063,-0.441,-0.070,1.000,0.855,-0.871,1.660,0.048,0.156,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,310,310,0,310,122625.545,0.339,0.146,-0.030,-0.929,0,0,2894,0,3102,531,2651,3116,50,1.131,1,VALID,26,0,79.295,1.130,-6.938,-70.875,-34.875,-0.383,-0.191,0.934,0.855,-0.738,0.871,0.050,0.162,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,315,315,0,315,122630.545,0.340,0.143,-0.029,-0.929,0,0,2886,0,3101,437,2661,3113,50,1.131,1,VALID,26,0,79.602,1.444,5.313,-74.063,-28.688,-0.375,-0.305,0.852,1.398,0.359,0.148,0.054,0.168,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,320,320,0,320,122635.545,0.342,0.139,-0.029,-0.929,0,0,2869,0,3100,349,2667,3111,50,1.131,1,VALID,26,0,87.997,2.565,32.750,-79.125,-20.250,-0.363,-0.359,0.875,2.313,1.109,-0.348,0.056,0.172,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,325,325,0,325,122640.545,0.342,0.135,-0.029,-0.929,0,0,2853,0,3095,264,2679,3109,50,1.131,1,VALID,26,0,96.000,2.811,49.750,-81.438,-10.438,-0.340,-0.313,1.109,2.313,1.598,-0.348,0.058,0.176,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,330,330,0,330,122645.545,0.342,0.131,-0.030,-0.930,0,0,2830,0,3092,181,2686,3101,50,1.131,1,VALID,26,0,98.270,2.265,50.625,-84.063,5.250,-0.383,-0.125,1.160,1.605,1.598,1.738,0.060,0.180,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,335,335,0,335,122650.545,0.342,0.126,-0.031,-0.931,0,0,2797,0,3087,121,2696,3093,50,1.131,1,VALID,26,0,103.913,0.716,52.625,-86.938,21.688,-0.496,0.078,1.352,0.715,0.039,2.211,0.064,0.180,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,340,340,0,340,122655.545,0.341,0.123,-0.031,-0.931,0,0,2765,0,3076,72,2699,3087,50,1.131,1,VALID,26,0,94.545,1.966,23.125,-89.438,20.125,-0.566,0.258,1.324,-0.063,-1.965,3.996,0.072,0.180,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,345,345,0,345,122660.545,0.341,0.119,-0.030,-0.932,0,0,2732,0,3061,55,2705,3064,50,1.131,1,VALID,26,0,91.500,3.844,9.625,-90.875,4.625,-0.594,0.332,1.297,-0.520,-3.809,3.996,0.084,0.182,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,350,350,0,350,122665.545,0.342,0.115,-0.028,-0.932,0,0,2682,0,3047,0,2708,3052,50,1.131,1,VALID,26,0,96.397,4.404,-3.688,-95.313,-13.938,-0.480,0.367,1.203,-0.625,-4.359,3.754,0.100,0.190,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,356,356,0,356,122670.547,0.342,0.111,-0.027,-0.933,0,0,2632,0,3031,0,2711,3035,50,1.131,1,VALID,26,0,98.563,4.575,0.313,-97.625,-13.563,-0.387,0.375,1.141,-1.387,-4.359,2.551,0.118,0.206,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,360,360,0,360,122675.545,0.342,0.107,-0.025,-0.933,0,0,2570,0,3007,0,2711,3013,50,1.131,1,VALID,26,0,100.306,4.252,1.875,-100.188,-4.500,-0.367,0.301,1.133,-1.496,-3.980,1.750,0.142,0.228,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,365,365,0,365,122680.545,0.342,0.102,-0.025,-0.934,0,0,2503,0,2987,0,2709,2983,50,1.131,1,VALID,26,0,104.813,3.702,10.375,-103.250,14.750,-0.367,0.203,1.176,-1.496,-3.387,1.750,0.170,0.258,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,370,370,0,370,122685.545,0.340,0.098,-0.024,-0.935,0,0,2443,0,2958,0,2703,2953,50,1.131,1,VALID,26,0,114.887,2.852,9.000,-108.750,35.938,-0.484,0.125,1.316,-0.875,-2.715,2.109,0.206,0.294,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,375,375,0,375,122690.545,0.338,0.093,-0.023,-0.936,0,0,2365,0,2921,0,2693,2919,50,1.131,1,VALID,26,0,132.406,2.731,2.813,-118.625,58.750,-0.672,0.047,1.461,0.301,-2.715,3.734,0.248,0.336,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,380,380,0,380,122695.545,0.335,0.088,-0.021,-0.938,0,0,2262,0,2878,0,2670,2876,50,1.131,1,VALID,26,0,154.967,3.813,-2.875,-133.250,79.063,-0.953,-0.145,1.668,2.051,-3.215,5.488,0.294,0.384,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,385,385,0,385,122700.545,0.330,0.082,-0.018,-0.940,0,0,2157,0,2829,0,2641,2837,50,1.131,1,VALID,26,0,194.354,6.167,-21.375,-157.125,112.375,-1.309,-0.410,1.832,5.148,-3.395,8.063,0.344,0.438,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,390,390,0,390,122705.545,0.325,0.074,-0.015,-0.943,0,0,2057,0,2776,0,2605,2781,50,1.131,1,VALID,26,0,229.171,10.026,-22.625,-189.750,126.500,-1.684,-0.250,2.051,9.402,-3.480,10.281,0.400,0.498,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,395,395,0,395,122710.545,0.320,0.066,-0.011,-0.945,0,0,1945,0,2703,0,2569,2706,50,1.131,1,VALID,26,0,251.637,13.212,-42.563,-221.250,112.063,-1.883,0.027,2.082,11.246,-6.934,12.738,0.464,0.564,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,400,400,0,400,122715.545,0.315,0.056,-0.006,-0.947,0,0,1844,0,2620,0,2527,2615,50,1.131,1,VALID,26,0,274.985,15.517,-36.500,-255.250,95.563,-1.953,0.121,2.070,11.500,-10.418,12.738,0.534,0.634,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,405,405,0,405,122720.546,0.311,0.045,0.000,-0.949,0,0,1759,1,2529,0,2483,2487,50,1.131,1,VALID,26,0,308.776,16.805,-62.625,-290.000,85.563,-1.930,0.164,1.914,11.965,-11.801,12.504,0.608,0.706,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,410,410,0,410,122725.545,0.308,0.033,0.007,-0.951,0,0,1658,10,2411,0,2421,2339,50,1.131,1,VALID,26,0,332.865,16.805,-72.000,-319.813,57.750,-1.746,0.156,1.727,11.965,-11.801,10.488,0.682,0.780,1.181,1.295,3,NULL,NULL,,5,0,1,7,255,,250,0,0
