condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,4,4,0,4,197122.451,0.992,0.033,0.027,-0.122,2695,9,2399,2343,2031,723,0,2510,0,0.000,0,WARMING_UP,38,0,6.090,0.484,-5.625,2.313,-0.313,0.195,-0.152,1.039,-0.301,0.379,0.293,0.000,0.000,0.000,0.000,3,NULL,NULL,1138.000,0,0,0,7,255,0,250,0,0
baseline,9,9,0,9,197127.451,0.992,0.034,0.027,-0.122,2693,12,2428,2340,2055,717,0,2518,0,0.000,0,WARMING_UP,38,0,9.551,0.430,-8.875,-1.375,-3.250,0.211,-0.211,1.039,-0.203,0.379,0.625,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,14,14,0,14,197132.451,0.992,0.034,0.027,-0.122,2685,14,2457,2331,2069,715,0,2519,0,0.000,0,WARMING_UP,38,0,20.746,0.387,-17.500,-0.625,11.125,0.270,-0.137,1.000,0.078,0.379,0.625,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,19,19,0,19,197137.451,0.991,0.036,0.027,-0.122,2681,16,2477,2329,2085,714,0,2523,0,0.000,0,WARMING_UP,38,0,24.709,0.128,-22.063,-0.125,11.125,0.160,-0.188,0.957,0.078,-0.102,0.395,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24,24,0,24,197142.451,0.991,0.036,0.027,-0.122,2677,21,2502,2328,2103,713,0,2531,0,0.000,0,WARMING_UP,38,0,13.884,0.190,-13.063,-3.000,3.625,0.160,-0.199,0.918,-0.160,-0.102,-0.141,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29,29,0,29,197147.451,0.991,0.037,0.027,-0.123,2671,39,2520,2326,2117,715,0,2537,0,0.000,0,WARMING_UP,38,0,14.337,0.247,-11.563,-0.813,8.438,0.191,-0.203,0.926,-0.160,-0.188,-0.363,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,34,34,0,34,197152.451,0.991,0.037,0.027,-0.123,2666,47,2536,2317,2134,715,0,2541,0,0.000,0,WARMING_UP,38,0,6.199,0.295,-5.438,-1.875,2.313,0.152,-0.262,0.934,-0.137,-0.262,-0.363,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,39,39,0,39,197157.451,0.991,0.037,0.028,-0.123,2657,51,2551,2313,2147,713,0,2550,0,0.000,0,WARMING_UP,38,0,3.314,0.206,-0.438,-3.063,-1.188,0.227,-0.188,0.926,0.086,-0.188,-0.328,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,44,44,0,44,197162.451,0.991,0.037,0.028,-0.123,2643,59,2568,2301,2157,715,0,2557,0,0.000,0,WARMING_UP,38,0,8.967,0.392,3.500,-0.313,8.250,0.250,-0.172,0.934,0.391,0.035,-0.250,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49,49,0,49,197167.451,0.991,0.037,0.028,-0.124,2628,67,2581,2293,2165,718,0,2571,0,0.000,0,WARMING_UP,38,0,12.390,0.392,4.500,-3.500,11.000,0.234,-0.215,1.008,0.391,0.035,-0.227,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,54,54,0,54,197172.451,0.991,0.037,0.028,-0.124,2617,69,2595,2283,2172,723,0,2579,0,0.000,0,WARMING_UP,38,0,22.243,0.333,-2.125,-2.500,22.000,0.191,-0.188,1.016,0.320,0.090,0.457,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59,59,0,59,197177.451,0.991,0.037,0.028,-0.125,2601,71,2604,2271,2188,723,0,2585,0,0.000,0,WARMING_UP,38,0,17.352,0.160,-7.000,-5.875,14.750,0.117,-0.160,1.027,-0.133,0.090,0.457,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,64,64,0,64,197182.451,0.991,0.038,0.028,-0.125,2587,73,2616,2251,2201,723,0,2595,0,0.000,0,WARMING_UP,38,0,14.956,0.915,-13.250,-3.688,5.875,0.117,-0.137,0.988,-0.898,0.176,0.371,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69,69,0,69,197187.451,0.991,0.039,0.028,-0.125,2569,73,2623,2233,2207,724,0,2603,0,0.000,0,WARMING_UP,38,0,15.376,0.915,-14.188,-4.375,-4.000,0.164,-0.176,0.984,-0.898,0.176,0.098,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,74,74,0,74,197192.451,0.991,0.039,0.029,-0.125,2544,75,2635,2214,2219,724,0,2613,0,0.000,0,WARMING_UP,38,0,16.690,0.364,-15.813,-4.500,-2.875,0.215,-0.238,0.965,-0.352,0.094,0.098,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,79,79,0,79,197197.451,0.991,0.040,0.029,-0.125,2525,76,2645,2195,2231,723,0,2620,0,0.000,0,WARMING_UP,38,0,16.317,0.464,-14.063,-6.688,4.875,0.234,-0.242,0.934,0.289,-0.363,0.098,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,84,84,0,84,197202.451,0.991,0.040,0.029,-0.125,2501,77,2651,2173,2250,723,0,2631,0,0.000,0,WARMING_UP,38,0,13.896,0.464,-8.188,-7.188,8.625,0.203,-0.215,0.914,0.289,-0.363,-0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89,89,0,89,197207.451,0.991,0.040,0.030,-0.126,2475,79,2659,2153,2263,717,0,2635,0,0.000,0,WARMING_UP,38,0,9.866,0.333,-2.750,-5.625,7.625,0.168,-0.211,0.914,0.215,-0.254,-0.422,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,94,94,0,94,197212.451,0.991,0.040,0.030,-0.126,2455,83,2665,2131,2249,713,0,2617,0,0.000,0,WARMING_UP,38,0,6.583,0.274,3.125,-5.438,2.000,0.168,-0.211,0.938,-0.113,-0.250,-0.422,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,99,99,0,99,197217.451,0.991,0.040,0.030,-0.126,2427,79,2670,2105,2283,711,0,2647,0,0.000,0,WARMING_UP,38,0,7.141,0.274,5.125,-4.813,-1.250,0.188,-0.203,0.961,-0.113,-0.250,-0.281,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,104,104,0,104,197222.451,0.991,0.040,0.030,-0.126,2407,85,2677,2087,2295,692,0,2652,0,0.000,0,WARMING_UP,38,0,6.421,0.111,4.313,-4.688,-0.813,0.223,-0.188,0.980,-0.059,-0.094,-0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,109,109,0,109,197227.451,0.991,0.040,0.030,-0.126,2381,83,2683,2059,2301,667,0,2653,0,0.000,0,WARMING_UP,38,0,5.669,0.219,2.125,-4.750,2.250,0.230,-0.176,0.992,0.164,0.145,0.188,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,114,114,0,114,197232.451,0.991,0.040,0.030,-0.126,2361,92,2697,2035,2313,654,0,2659,0,0.000,0,WARMING_UP,38,0,7.598,0.360,-2.063,-4.438,5.813,0.223,-0.172,1.000,0.164,0.320,0.309,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,119,119,0,119,197237.451,0.991,0.040,0.031,-0.126,2336,93,2702,2009,2319,620,0,2660,0,0.000,0,WARMING_UP,38,0,10.776,0.332,-6.688,-4.125,7.375,0.203,-0.180,1.000,0.086,0.320,0.344,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,124,124,0,124,197242.451,0.991,0.041,0.031,-0.127,2317,99,2709,1990,2324,575,0,2657,0,0.000,0,WARMING_UP,38,0,12.357,0.226,-10.563,-3.938,5.063,0.191,-0.184,0.984,-0.070,0.215,0.344,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,129,129,0,129,197247.451,0.991,0.041,0.031,-0.127,2293,101,2713,1972,2319,503,0,2645,0,0.000,0,WARMING_UP,38,0,12.880,0.186,-12.563,-2.375,1.563,0.211,-0.184,0.961,-0.070,0.172,0.168,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,134,134,0,134,197252.451,0.991,0.042,0.031,-0.126,2287,105,2725,1965,2300,467,0,2619,0,0.000,0,WARMING_UP,38,0,12.569,0.166,-12.563,0.188,0.375,0.254,-0.195,0.938,0.082,0.145,-0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,139,139,0,139,197257.451,0.991,0.042,0.031,-0.127,2279,109,2735,1961,2281,441,0,2589,0,0.000,0,WARMING_UP,38,0,11.063,0.592,-9.438,3.188,4.813,0.293,-0.207,0.922,0.574,0.145,-0.121,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,144,144,0,144,197262.451,0.990,0.043,0.031,-0.127,2277,111,2743,1963,2258,403,0,2552,0,0.000,0,WARMING_UP,38,0,17.955,0.864,-6.375,4.438,16.188,0.277,-0.219,0.930,0.852,0.145,-0.133,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,149,149,0,149,197267.451,0.990,0.043,0.031,-0.128,2271,110,2747,1956,2231,346,0,2523,0,0.000,0,WARMING_UP,38,0,26.247,0.852,-4.750,5.063,25.313,0.195,-0.234,0.961,0.852,-0.008,-0.133,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,154,154,0,154,197272.451,0.990,0.044,0.030,-0.129,2277,113,2757,1959,2215,295,0,2495,0,0.000,0,WARMING_UP,38,0,23.956,0.279,-6.000,4.813,22.688,0.109,-0.207,0.973,0.070,-0.270,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,159,159,0,159,197277.451,0.990,0.044,0.030,-0.129,2279,119,2758,1960,2200,265,0,2473,0,0.000,0,WARMING_UP,38,0,11.449,0.863,-6.688,7.250,5.813,0.098,-0.141,0.973,-0.820,-0.270,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,164,164,0,164,197282.451,0.990,0.044,0.030,-0.129,2279,123,2765,1964,2193,247,0,2463,0,0.000,0,WARMING_UP,38,0,14.193,0.820,-7.813,8.625,-8.125,0.152,-0.188,0.949,-0.820,0.004,-0.223,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,169,169,0,169,197287.451,0.990,0.044,0.029,-0.129,2285,125,2771,1965,2185,239,0,2452,0,0.000,0,WARMING_UP,38,0,7.745,0.395,-5.188,5.438,-1.875,0.234,-0.238,0.969,-0.395,0.004,-0.223,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,174,174,0,174,197292.451,0.990,0.045,0.029,-0.129,2291,125,2773,1977,2188,243,0,2449,0,0.000,0,WARMING_UP,38,0,11.265,0.429,-8.313,3.375,6.813,0.223,-0.262,0.977,0.371,-0.215,0.199,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,179,179,0,179,197297.451,0.990,0.045,0.029,-0.129,2299,138,2778,1977,2191,243,0,2444,0,0.000,0,WARMING_UP,38,0,14.282,0.429,-6.938,2.063,12.313,0.176,-0.203,0.934,0.371,-0.215,0.199,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,184,184,0,184,197302.451,0.990,0.046,0.029,-0.130,2310,141,2780,1983,2171,239,0,2443,0,0.000,0,WARMING_UP,38,0,6.883,0.125,-2.500,1.438,6.250,0.129,-0.184,0.926,-0.117,-0.043,-0.297,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,189,189,0,189,197307.451,0.990,0.046,0.029,-0.129,2317,139,2787,1993,2201,245,0,2447,0,0.000,0,WARMING_UP,38,0,3.511,0.440,1.000,2.875,-1.750,0.141,-0.215,0.945,-0.438,-0.043,-0.297,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,194,194,0,194,197312.451,0.990,0.045,0.029,-0.129,2329,146,2791,2005,2207,249,0,2454,0,0.000,0,WARMING_UP,38,0,5.892,0.508,1.813,2.125,-5.188,0.168,-0.242,0.957,-0.438,-0.258,-0.250,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,199,199,0,199,197317.451,0.990,0.045,0.029,-0.129,2339,149,2795,2013,2219,261,0,2459,0,0.000,0,WARMING_UP,38,0,5.980,0.296,1.688,0.750,-5.688,0.199,-0.215,0.957,-0.145,-0.258,-0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,204,204,0,204,197322.451,0.990,0.045,0.029,-0.129,2357,152,2797,2028,2227,275,0,2464,0,0.000,0,WARMING_UP,38,0,4.692,0.105,2.500,1.875,-3.500,0.207,-0.203,0.945,0.074,-0.074,-0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,209,209,0,209,197327.451,0.990,0.045,0.029,-0.129,2377,156,2797,2052,2233,291,0,2471,0,0.000,0,WARMING_UP,38,0,5.116,0.140,4.500,1.625,-1.813,0.207,-0.199,0.953,0.125,0.063,-0.078,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,214,214,0,214,197332.451,0.990,0.045,0.029,-0.129,2395,159,2773,2066,2227,317,0,2475,0,0.000,0,WARMING_UP,38,0,5.059,0.140,4.250,2.375,-1.375,0.199,-0.203,0.965,0.125,0.063,-0.078,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,219,219,0,219,197337.451,0.990,0.045,0.028,-0.129,2411,169,2799,2083,2247,355,0,2483,0,0.000,0,WARMING_UP,38,0,5.366,0.070,3.188,3.563,-2.438,0.195,-0.203,0.965,0.055,0.043,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,224,224,0,224,197342.451,0.990,0.045,0.028,-0.129,2431,173,2800,2099,2253,390,0,2487,0,0.000,0,WARMING_UP,38,0,5.516,0.033,3.000,3.813,-2.625,0.191,-0.199,0.957,0.012,0.031,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,229,229,0,229,197347.451,0.990,0.044,0.028,-0.129,2459,181,2803,2109,2262,411,0,2493,0,0.000,0,WARMING_UP,38,0,4.352,0.016,2.625,3.375,-0.813,0.184,-0.211,0.965,0.004,0.016,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,234,234,0,234,197352.451,0.990,0.044,0.028,-0.128,2483,185,2803,2127,2265,431,0,2502,0,0.000,0,WARMING_UP,38,0,5.030,0.111,1.750,3.875,-2.688,0.180,-0.211,0.973,-0.082,-0.074,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,239,239,0,239,197357.451,0.990,0.044,0.028,-0.128,2505,189,2803,2147,2269,447,0,2507,0,0.000,0,WARMING_UP,38,0,7.314,0.149,0.750,4.375,-5.813,0.156,-0.227,0.949,-0.129,-0.074,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,244,244,0,244,197362.451,0.990,0.044,0.028,-0.128,2525,197,2805,2156,2275,459,0,2515,0,0.000,0,WARMING_UP,38,0,10.392,0.220,6.000,3.000,-7.938,0.168,-0.211,0.934,-0.137,-0.172,-0.164,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,249,249,0,249,197367.451,0.991,0.044,0.027,-0.127,2544,203,2805,2169,2279,484,0,2519,0,0.000,0,WARMING_UP,38,0,13.319,0.295,7.750,3.313,-10.313,0.180,-0.227,0.941,-0.137,-0.262,-0.172,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,254,254,0,254,197372.451,0.991,0.043,0.027,-0.127,2557,212,2808,2174,2283,503,0,2523,0,0.000,0,WARMING_UP,38,0,16.222,0.254,11.063,4.125,-11.125,0.195,-0.227,0.945,0.008,-0.254,-0.172,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,259,259,0,259,197377.451,0.991,0.043,0.027,-0.127,2577,216,2807,2193,2285,529,0,2529,0,0.000,0,WARMING_UP,38,0,16.751,0.294,13.563,3.813,-9.063,0.211,-0.211,0.945,0.148,-0.254,-0.129,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,264,264,0,264,197382.451,0.991,0.042,0.027,-0.127,2591,221,2809,2205,2293,540,0,2535,0,0.000,0,WARMING_UP,38,0,16.695,0.173,15.188,3.000,-6.250,0.207,-0.199,0.965,0.156,-0.074,-0.121,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,269,269,0,269,197387.451,0.991,0.041,0.027,-0.126,2605,221,2808,2219,2297,549,0,2535,0,0.000,0,WARMING_UP,38,0,15.453,0.168,14.188,3.625,-4.938,0.195,-0.188,0.984,0.156,0.063,0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,274,274,0,274,197392.451,0.991,0.041,0.027,-0.126,2621,227,2811,2232,2301,554,0,2535,0,0.000,0,WARMING_UP,38,0,13.831,0.134,11.938,3.875,-5.813,0.184,-0.176,0.996,-0.035,0.129,0.191,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,279,279,0,279,197397.451,0.991,0.040,0.026,-0.126,2639,229,2811,2247,2311,572,0,2536,0,0.000,0,WARMING_UP,38,0,12.165,0.264,8.813,3.625,-7.563,0.188,-0.164,0.996,-0.168,0.203,0.234,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,284,284,0,284,197402.451,0.991,0.040,0.026,-0.126,2653,230,2812,2255,2314,581,0,2535,0,0.000,0,WARMING_UP,38,0,10.586,0.372,5.875,3.813,-7.938,0.207,-0.160,0.996,-0.168,0.332,0.246,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,289,289,0,289,197407.451,0.991,0.040,0.026,-0.125,2663,234,2815,2269,2315,591,0,2536,0,0.000,0,WARMING_UP,38,0,7.475,0.348,2.750,3.813,-5.813,0.223,-0.172,0.996,0.000,0.348,0.262,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,294,294,0,294,197412.451,0.991,0.040,0.026,-0.125,2670,239,2821,2283,2319,601,0,2536,0,0.000,0,WARMING_UP,38,0,3.487,0.391,-0.375,3.125,-1.500,0.227,-0.180,0.992,0.180,0.348,0.301,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,299,299,0,299,197417.451,0.991,0.040,0.026,-0.125,2681,245,2823,2293,2321,603,0,2535,0,0.000,0,WARMING_UP,38,0,4.223,0.317,-2.500,2.375,2.438,0.211,-0.180,0.984,0.180,0.262,0.301,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,304,304,0,304,197422.451,0.991,0.040,0.026,-0.125,2687,247,2827,2303,2323,605,0,2533,0,0.000,0,WARMING_UP,38,0,5.930,0.232,-4.063,2.250,3.688,0.188,-0.184,0.977,0.105,0.207,0.211,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,309,309,0,309,197427.451,0.991,0.040,0.026,-0.126,2702,247,2827,2315,2325,607,0,2531,0,0.000,0,WARMING_UP,38,0,5.716,0.152,-4.688,2.250,2.375,0.176,-0.191,0.969,-0.066,0.137,0.086,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,314,314,0,314,197432.451,0.991,0.041,0.026,-0.125,2713,247,2827,2327,2324,612,0,2525,0,0.000,0,WARMING_UP,38,0,5.256,0.069,-4.688,2.375,0.125,0.180,-0.199,0.961,-0.066,0.020,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,319,319,0,319,197437.451,0.991,0.041,0.026,-0.125,2723,253,2827,2333,2319,613,0,2519,0,0.000,0,WARMING_UP,38,0,4.947,0.083,-3.813,3.063,-0.750,0.191,-0.211,0.949,-0.059,-0.059,-0.059,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,324,324,0,324,197442.451,0.991,0.041,0.026,-0.125,2728,255,2829,2341,2314,613,0,2509,0,0.000,0,WARMING_UP,38,0,3.406,0.185,-2.313,2.500,0.000,0.199,-0.215,0.949,0.086,-0.164,-0.102,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,329,329,0,329,197447.451,0.991,0.041,0.025,-0.125,2741,267,2831,2347,2313,613,0,2503,0,0.000,0,WARMING_UP,38,0,4.652,0.243,-0.250,4.563,0.875,0.199,-0.211,0.938,0.180,-0.164,-0.105,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,334,334,0,334,197452.451,0.991,0.041,0.025,-0.125,2745,273,2836,2351,2317,617,0,2488,0,0.000,0,WARMING_UP,38,0,5.538,0.243,2.688,4.438,1.938,0.184,-0.215,0.934,0.180,-0.164,-0.199,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,339,339,0,339,197457.451,0.991,0.041,0.025,-0.126,2751,279,2839,2359,2325,622,0,2479,0,0.000,0,WARMING_UP,38,0,6.611,0.244,5.313,3.313,2.125,0.168,-0.223,0.953,0.066,-0.234,-0.199,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,344,344,0,344,197462.451,0.991,0.041,0.025,-0.126,2763,285,2840,2363,2333,629,0,2477,0,0.000,0,WARMING_UP,38,0,7.447,0.298,6.500,3.625,0.250,0.148,-0.215,0.961,-0.098,-0.281,-0.090,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,349,349,0,349,197467.451,0.991,0.040,0.024,-0.125,2771,295,2843,2373,2349,632,0,2477,0,0.000,0,WARMING_UP,38,0,9.116,0.401,7.813,3.063,-3.563,0.145,-0.199,0.953,-0.285,-0.281,-0.090,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,354,354,0,354,197472.451,0.991,0.040,0.024,-0.125,2776,308,2853,2377,2361,645,0,2479,0,0.000,0,WARMING_UP,38,0,11.962,0.331,9.125,2.125,-7.438,0.164,-0.199,0.961,-0.285,-0.168,-0.090,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,359,359,0,359,197477.451,0.991,0.039,0.024,-0.125,2780,316,2855,2379,2377,665,0,2487,0,0.000,0,WARMING_UP,38,0,12.624,0.222,9.188,2.625,-8.250,0.184,-0.203,0.969,-0.199,-0.098,-0.070,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,364,364,0,364,197482.451,0.991,0.039,0.024,-0.125,2785,327,2860,2379,2395,681,0,2492,0,0.000,0,WARMING_UP,38,0,10.842,0.098,9.313,1.125,-5.438,0.195,-0.207,0.969,0.004,-0.098,0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,369,369,0,369,197487.451,0.991,0.038,0.024,-0.125,2787,331,2867,2381,2411,693,0,2503,0,0.000,0,WARMING_UP,38,0,10.103,0.098,9.563,-0.688,-3.188,0.184,-0.203,0.980,0.004,-0.098,0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,374,374,0,374,197492.451,0.991,0.038,0.024,-0.125,2787,341,2873,2380,2425,699,0,2511,0,0.000,0,WARMING_UP,38,0,9.526,0.098,8.813,-0.625,-3.563,0.168,-0.188,0.977,-0.012,-0.098,0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,379,379,0,379,197497.451,0.991,0.038,0.024,-0.124,2788,344,2877,2379,2443,717,0,2523,0,0.000,0,WARMING_UP,38,0,10.958,0.199,8.750,-1.125,-6.500,0.164,-0.180,0.973,-0.199,0.000,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,384,384,0,384,197502.451,0.991,0.037,0.024,-0.124,2787,346,2887,2381,2453,723,0,2531,0,0.000,0,WARMING_UP,38,0,12.453,0.207,8.563,-1.375,-8.938,0.188,-0.180,0.977,-0.199,0.055,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,389,389,0,389,197507.451,0.991,0.037,0.024,-0.124,2787,351,2887,2379,2462,729,0,2537,0,0.000,0,WARMING_UP,38,0,10.997,0.109,7.563,-1.313,-7.875,0.211,-0.176,0.977,-0.027,0.105,0.086,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,394,394,0,394,197512.451,0.991,0.036,0.024,-0.124,2789,355,2891,2378,2443,735,0,2523,0,0.000,0,WARMING_UP,38,0,7.451,0.257,6.188,-1.313,-3.938,0.227,-0.176,0.980,0.184,0.180,0.129,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,399,399,0,399,197517.451,0.991,0.036,0.024,-0.124,2791,353,2895,2380,2472,739,0,2554,0,0.000,0,WARMING_UP,38,0,4.254,0.326,4.125,-0.875,-0.563,0.219,-0.172,0.980,0.234,0.227,0.160,0.000,0.000,0.000,0.000,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
