condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,61,61,0,61,2090772.394,0.849,-0.044,-0.060,-0.524,0,1963,2227,2779,2699,2917,1761,2859,40,0.841,1,1298,1,18.949,0.221,14.625,-2.375,11.813,-0.035,0.148,0.988,0.129,0.180,-0.055,0.054,0.006,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,61,61,0,61,2090777.393,0.848,-0.045,-0.061,-0.524,0,1992,2290,2769,2723,2909,1804,2871,40,0.841,1,1298,1,18.918,0.389,14.813,-2.188,11.563,-0.035,0.195,0.977,-0.203,0.332,-0.055,0.056,0.006,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,61,61,0,61,2090782.394,0.848,-0.045,-0.061,-0.525,0,2000,2362,2729,2757,2912,1856,2877,40,0.841,1,1298,1,17.441,0.173,13.250,-2.500,11.063,-0.039,0.160,0.984,0.082,0.152,-0.059,0.056,0.006,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,61,61,0,61,2090787.393,0.848,-0.046,-0.061,-0.525,0,2039,2415,2709,2772,2911,1909,2897,40,0.841,1,1298,1,17.868,0.295,13.688,-2.313,11.250,-0.035,0.184,0.984,-0.109,0.273,-0.059,0.058,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,75,75,0,75,2090792.393,0.847,-0.047,-0.061,-0.525,0,2059,2491,2671,2787,2922,1961,2899,40,0.841,1,1298,1,17.082,0.170,13.000,-2.688,10.750,-0.031,0.152,0.992,0.082,0.148,-0.016,0.058,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,75,75,0,75,2090797.393,0.847,-0.047,-0.061,-0.526,0,2057,2533,2620,2805,2921,2005,2917,40,0.841,1,1298,1,16.729,0.295,13.188,-2.438,10.000,-0.035,0.191,0.980,-0.109,0.273,-0.016,0.060,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,75,75,0,75,2090802.393,0.847,-0.048,-0.061,-0.526,0,2089,2588,2598,2834,2923,2043,2916,40,0.841,1,1298,1,15.746,0.216,11.688,-2.750,10.188,-0.035,0.160,0.988,0.148,0.156,-0.023,0.060,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,75,75,0,75,2090807.393,0.847,-0.048,-0.062,-0.526,0,2104,2644,2573,2847,2925,2091,2927,40,0.841,1,1298,1,14.923,0.256,11.938,-3.000,8.438,-0.043,0.191,0.984,-0.133,0.219,-0.023,0.062,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,90,90,0,90,2090812.393,0.846,-0.049,-0.062,-0.527,0,2101,2714,2480,2860,2926,2133,2941,40,0.841,1,1298,1,15.642,0.260,11.500,-2.938,10.188,-0.035,0.191,0.980,-0.141,0.219,-0.023,0.062,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,90,90,0,90,2090817.393,0.846,-0.049,-0.062,-0.527,0,2133,2747,2495,2887,2922,2181,2957,40,0.841,1,1298,1,14.680,0.267,11.313,-3.313,8.750,-0.039,0.188,0.988,-0.141,0.227,-0.023,0.062,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,98,98,0,98,2090822.393,0.846,-0.050,-0.062,-0.527,0,2127,2789,2438,2907,2932,2208,2961,40,0.841,1,1298,1,15.635,0.297,12.000,-3.375,9.438,-0.035,0.203,0.973,-0.141,0.262,-0.039,0.064,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,98,98,0,98,2090827.393,0.846,-0.051,-0.062,-0.527,0,2119,2812,2388,2911,2931,2259,2979,40,0.841,1,1298,1,14.483,0.248,10.188,-3.813,9.563,-0.035,0.176,0.996,-0.102,0.227,0.016,0.066,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,112,112,0,112,2090832.394,0.846,-0.051,-0.062,-0.528,0,2137,2851,2344,2934,2931,2293,2983,40,0.841,1,1298,1,16.495,0.159,12.563,-3.938,9.938,-0.039,0.176,0.996,0.027,0.156,0.070,0.066,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,112,112,0,112,2090837.393,0.845,-0.052,-0.062,-0.528,0,2152,2871,2308,2963,2920,2339,2991,40,0.841,1,1298,1,15.330,0.159,11.625,-3.625,9.313,-0.016,0.180,0.973,0.031,0.156,0.070,0.068,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,120,120,0,120,2090842.394,0.845,-0.052,-0.062,-0.528,0,2144,2907,2204,2966,2925,2361,3002,40,0.841,1,1298,1,12.194,0.354,10.250,-3.750,5.438,-0.004,0.180,0.980,0.086,0.344,-0.094,0.068,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,120,120,0,120,2090847.393,0.845,-0.053,-0.062,-0.528,0,2159,2941,2217,2983,2931,2392,3006,40,0.841,1,1298,1,10.609,0.354,9.563,-3.813,2.563,-0.035,0.191,0.977,0.086,0.344,-0.094,0.070,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,127,127,0,127,2090852.393,0.845,-0.053,-0.062,-0.528,0,2154,2967,2159,3001,2934,2415,3006,40,0.841,1,1298,1,10.666,0.209,8.875,-3.688,4.625,-0.039,0.191,0.988,-0.074,0.195,-0.082,0.072,0.010,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,127,127,0,127,2090857.393,0.845,-0.054,-0.062,-0.529,0,2145,2992,2095,3015,2919,2451,3019,40,0.841,1,1298,1,10.717,0.198,9.000,-3.688,4.500,-0.020,0.160,0.996,-0.074,0.184,0.020,0.072,0.010,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,158,158,0,158,2090862.392,0.845,-0.054,-0.062,-0.529,0,2151,3033,2043,3021,2923,2469,3027,40,0.841,1,1298,1,10.879,0.243,9.938,-3.813,2.250,-0.027,0.172,1.000,0.176,0.168,0.059,0.072,0.010,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,158,158,0,158,2090867.393,0.845,-0.055,-0.062,-0.529,0,2151,3051,1976,3049,2927,2495,3035,40,0.841,1,1298,1,11.036,0.254,10.125,-3.875,2.063,-0.035,0.195,0.980,0.176,0.184,0.059,0.074,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,187,187,0,187,2090872.393,0.845,-0.055,-0.062,-0.529,0,2145,3063,1903,3061,2926,2515,3043,40,0.841,1,1298,1,10.187,0.180,9.063,-4.000,2.375,-0.031,0.188,0.984,-0.008,0.180,-0.016,0.074,0.008,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,187,187,0,187,2090877.393,0.845,-0.055,-0.062,-0.529,0,2140,3099,1831,3067,2936,2539,3067,40,0.841,1,1298,1,10.163,0.184,9.125,-4.063,1.875,-0.023,0.176,0.992,-0.008,0.184,-0.016,0.074,0.006,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,188,188,0,188,2090882.394,0.845,-0.056,-0.063,-0.529,0,2124,3123,1771,3089,2926,2544,3055,40,0.841,1,1298,1,10.118,0.181,9.250,-4.063,0.563,-0.035,0.188,0.992,0.023,0.180,0.051,0.074,0.006,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,188,188,0,188,2090887.393,0.845,-0.056,-0.063,-0.529,0,2123,3131,1721,3091,2919,2567,3068,40,0.841,1,1298,1,10.497,0.146,9.563,-4.125,1.313,-0.043,0.188,0.988,0.023,0.145,0.051,0.074,0.006,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,188,188,0,188,2090892.394,0.845,-0.057,-0.063,-0.529,0,2091,3143,1625,3109,2925,2601,3067,40,0.841,1,1298,1,10.223,0.127,8.938,-4.250,2.563,-0.031,0.180,1.000,0.023,0.125,0.070,0.076,0.004,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,188,188,0,188,2090897.393,0.844,-0.057,-0.063,-0.529,0,2085,3159,1525,3115,2917,2628,3087,40,0.841,1,1298,1,10.763,0.156,9.688,-4.375,1.688,-0.023,0.188,0.992,0.094,0.125,0.043,0.076,0.004,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,189,189,0,189,2090902.393,0.844,-0.058,-0.063,-0.529,0,2058,3167,1388,3125,2915,2647,3093,40,0.841,1,1298,1,10.098,0.231,8.875,-4.813,-0.188,-0.027,0.195,0.980,0.094,0.211,0.043,0.076,0.004,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,189,189,0,189,2090907.393,0.844,-0.058,-0.063,-0.529,0,2021,3184,1255,3132,2911,2675,3103,40,0.841,1,1298,1,8.764,0.211,7.188,-4.938,-0.875,-0.031,0.195,0.980,-0.012,0.211,-0.039,0.078,0.004,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,189,189,0,189,2090912.393,0.845,-0.058,-0.063,-0.529,0,1975,3219,1140,3144,2907,2699,3095,40,0.841,1,1298,1,8.294,0.211,6.375,-5.125,-1.375,-0.027,0.203,0.988,-0.039,0.207,-0.039,0.078,0.004,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,189,189,0,189,2090917.393,0.845,-0.059,-0.063,-0.529,0,1911,3219,1000,3163,2917,2710,3104,40,0.841,1,1298,1,8.196,0.207,6.063,-5.188,-1.875,-0.027,0.199,0.984,-0.039,0.203,-0.004,0.078,0.004,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,205,205,0,205,2090922.393,0.845,-0.059,-0.062,-0.528,0,1881,3243,893,3164,2903,2730,3104,40,0.841,1,1298,1,7.726,0.213,4.750,-5.438,-2.750,-0.023,0.203,0.980,-0.051,0.207,-0.004,0.080,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,205,205,0,205,2090927.393,0.845,-0.059,-0.062,-0.528,0,1842,3243,747,3172,2903,2747,3117,40,0.841,1,1298,1,8.042,0.232,4.875,-5.313,-3.563,-0.023,0.203,0.988,-0.051,0.227,-0.004,0.080,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,210,210,0,210,2090932.393,0.845,-0.060,-0.062,-0.528,0,1774,3258,635,3175,2887,2760,3120,40,0.841,1,1298,1,8.640,0.232,4.813,-5.688,-4.375,-0.023,0.195,0.984,-0.051,0.227,-0.012,0.080,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,210,210,0,210,2090937.394,0.845,-0.060,-0.062,-0.528,0,1725,3260,507,3187,2889,2776,3124,40,0.841,1,1298,1,8.203,0.206,3.375,-5.875,-4.625,-0.031,0.203,0.984,-0.051,0.199,0.004,0.082,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,216,216,0,216,2090942.393,0.845,-0.060,-0.062,-0.528,0,1639,3286,329,3193,2875,2810,3125,40,0.841,1,1298,1,7.658,0.166,3.250,-5.750,-3.875,-0.027,0.195,0.996,0.023,0.164,0.004,0.082,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,216,216,0,216,2090947.394,0.845,-0.061,-0.062,-0.527,0,1559,3303,217,3195,2868,2820,3135,40,0.841,1,1298,1,8.470,0.159,3.750,-5.875,-4.813,-0.023,0.184,1.008,0.027,0.156,0.102,0.082,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,265,265,0,265,2090952.393,0.845,-0.061,-0.062,-0.527,0,1492,3319,115,3223,2859,2841,3141,40,0.841,1,1298,1,9.678,0.166,4.813,-5.938,-5.938,-0.023,0.199,1.004,0.027,0.164,0.188,0.082,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,265,265,0,265,2090957.393,0.845,-0.061,-0.062,-0.527,0,1389,3322,55,3235,2845,2853,3159,40,0.841,1,1298,1,10.122,0.166,4.750,-6.000,-6.625,-0.031,0.184,0.992,0.117,0.117,0.188,0.084,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,266,266,0,266,2090962.393,0.846,-0.061,-0.062,-0.527,0,1349,3349,11,3231,2836,2861,3167,40,0.841,1,1298,1,9.818,0.108,3.438,-6.313,-6.688,-0.035,0.207,1.000,0.023,0.105,0.188,0.084,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,266,266,0,266,2090967.393,0.846,-0.062,-0.061,-0.526,0,1257,3347,0,3237,2829,2883,3163,40,0.841,1,1298,1,9.821,0.060,2.625,-6.938,-6.438,-0.039,0.191,1.016,0.031,0.051,0.188,0.084,0.002,1.015,1.211,2,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,266,266,0,266,2090972.393,0.846,-0.062,-0.061,-0.526,0,1175,3381,0,3253,2808,2889,3167,40,0.841,1,1298,0,9.941,0.032,3.000,-7.125,-6.250,-0.035,0.180,1.023,0.031,-0.008,0.281,0.086,0.002,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,266,266,0,266,2090977.393,0.846,-0.062,-0.061,-0.526,0,1093,3384,0,3258,2791,2915,3167,40,0.841,1,1298,0,10.792,0.032,3.250,-7.875,-6.625,-0.039,0.203,1.020,0.031,-0.008,0.336,0.086,0.002,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,267,267,0,267,2090982.393,0.846,-0.062,-0.061,-0.526,0,1001,3401,0,3263,2764,2929,3166,40,0.841,1,1298,0,10.884,0.077,3.625,-8.188,-6.188,-0.039,0.215,1.008,-0.055,0.055,0.336,0.088,0.002,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,267,267,0,267,2090987.393,0.846,-0.063,-0.060,-0.525,0,896,3415,0,3271,2745,2932,3192,40,0.841,1,1298,0,11.044,0.105,-0.063,-9.063,-6.313,-0.043,0.203,1.012,-0.090,0.055,0.293,0.088,0.002,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,276,276,0,276,2090992.393,0.847,-0.063,-0.060,-0.525,0,779,3447,0,3289,2711,2951,3189,40,0.841,1,1298,0,14.756,0.156,-5.688,-11.063,-7.938,-0.063,0.227,1.059,-0.156,0.008,0.293,0.088,0.002,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,276,276,0,276,2090997.394,0.847,-0.063,-0.060,-0.525,0,683,3450,0,3286,2679,2959,3192,40,0.841,1,1298,0,14.085,0.306,-3.000,-12.063,-6.625,-0.074,0.242,1.086,-0.281,-0.121,0.793,0.088,0.004,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,277,277,0,277,2091002.394,0.847,-0.063,-0.059,-0.525,0,573,3455,0,3275,2613,2954,3177,40,0.841,1,1298,0,14.582,0.330,-3.000,-13.500,-4.625,-0.066,0.184,1.074,-0.281,-0.172,0.863,0.090,0.004,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,277,277,0,277,2091007.394,0.847,-0.063,-0.058,-0.524,0,505,3498,0,3308,2591,2995,3198,40,0.841,1,1298,0,16.174,0.270,-4.688,-14.938,-4.063,-0.063,0.199,1.113,0.012,-0.270,1.066,0.090,0.006,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,291,291,0,291,2091012.393,0.847,-0.063,-0.058,-0.524,0,363,3533,0,3331,2548,3004,3193,40,0.841,1,1298,0,20.979,0.352,-6.063,-18.938,-6.688,-0.094,0.238,1.160,0.012,-0.352,1.242,0.090,0.006,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,291,291,0,291,2091017.393,0.848,-0.064,-0.057,-0.524,0,294,3543,0,3335,2493,3019,3209,40,0.841,1,1298,0,21.241,0.583,-2.563,-20.500,-4.938,-0.137,0.297,1.223,-0.395,-0.430,1.777,0.088,0.008,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,299,299,0,299,2091022.393,0.848,-0.064,-0.056,-0.524,0,212,3564,0,3339,2430,3035,3197,40,0.841,1,1298,0,24.726,1.153,-0.875,-24.688,1.063,-0.160,0.301,1.191,-0.988,-0.594,2.227,0.088,0.010,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,299,299,0,299,2091027.393,0.848,-0.065,-0.055,-0.524,0,159,3577,0,3340,2329,3045,3200,40,0.841,1,1298,0,28.522,1.153,-1.125,-27.563,7.250,-0.125,0.285,1.164,-0.988,-0.594,2.227,0.088,0.012,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,306,306,0,306,2091032.393,0.847,-0.066,-0.054,-0.524,0,86,3602,0,3357,2231,3079,3209,40,0.841,1,1298,0,31.583,1.087,3.750,-29.125,11.625,-0.078,0.254,1.090,-0.938,-0.551,1.902,0.086,0.014,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,306,306,0,306,2091037.393,0.847,-0.066,-0.053,-0.524,0,51,3629,0,3356,2135,3091,3203,40,0.841,1,1298,0,33.003,0.836,1.063,-30.750,11.938,-0.070,0.277,1.078,-0.797,-0.254,1.148,0.084,0.018,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,322,322,0,322,2091042.393,0.847,-0.067,-0.052,-0.525,0,0,3631,0,3367,2029,3092,3199,40,0.841,1,1298,0,35.579,0.825,-4.750,-33.375,11.375,-0.090,0.301,1.105,-0.797,-0.215,1.148,0.084,0.020,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,322,322,0,322,2091047.394,0.847,-0.068,-0.051,-0.525,0,0,3637,0,3375,1929,3117,3207,40,0.841,1,1298,0,38.562,1.088,-3.938,-35.438,14.688,-0.109,0.324,1.129,-1.066,-0.215,1.391,0.082,0.024,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,335,335,0,335,2091052.394,0.846,-0.068,-0.049,-0.526,0,0,3663,0,3375,1757,3127,3190,40,0.841,1,1298,0,43.701,1.128,-7.375,-38.688,18.938,-0.098,0.289,1.203,-1.066,-0.367,1.633,0.080,0.026,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,335,335,0,335,2091057.394,0.846,-0.069,-0.047,-0.526,0,0,3673,0,3385,1595,3128,3183,40,0.841,1,1298,0,47.609,0.996,-4.938,-42.625,20.625,-0.082,0.207,1.262,-0.875,-0.477,2.273,0.078,0.028,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,360,360,0,360,2091062.394,0.846,-0.070,-0.046,-0.527,0,0,3692,0,3387,1436,3153,3171,40,0.841,1,1298,0,51.295,0.797,3.875,-46.750,20.750,-0.070,0.188,1.277,-0.031,-0.797,2.695,0.076,0.030,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,360,360,0,360,2091067.393,0.845,-0.072,-0.044,-0.527,0,0,3687,0,3388,1211,3155,3171,40,0.841,1,1298,0,55.515,0.839,11.938,-50.063,20.813,-0.055,0.109,1.297,0.211,-0.813,2.797,0.076,0.032,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,375,375,0,375,2091072.393,0.845,-0.074,-0.042,-0.528,0,0,3708,0,3403,1011,3171,3149,40,0.841,1,1298,0,59.022,1.439,14.750,-54.563,17.000,-0.070,0.090,1.352,0.949,-1.082,2.840,0.074,0.036,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,375,375,0,375,2091077.393,0.845,-0.075,-0.040,-0.528,0,0,3705,0,3392,845,3171,3144,40,0.841,1,1298,0,63.635,1.713,16.063,-60.063,13.563,-0.105,0.125,1.438,0.949,-1.426,3.313,0.072,0.038,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,376,376,0,376,2091082.393,0.845,-0.078,-0.038,-0.528,0,0,3725,0,3411,625,3188,3115,40,0.841,1,1298,0,72.599,1.929,27.750,-65.688,13.625,-0.113,0.125,1.461,0.820,-1.746,4.203,0.072,0.040,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,376,376,0,376,2091087.393,0.844,-0.081,-0.037,-0.528,0,0,3723,0,3413,462,3189,3079,40,0.841,1,1298,0,81.271,2.034,35.625,-71.438,15.250,-0.105,0.129,1.410,0.797,-1.871,4.203,0.070,0.042,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,377,377,0,377,2091092.393,0.844,-0.084,-0.035,-0.528,0,0,3723,0,3407,347,3191,3032,40,0.841,1,1298,0,86.837,2.041,36.313,-78.000,11.750,-0.141,0.172,1.434,0.719,-1.910,4.203,0.068,0.044,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,377,377,0,377,2091097.394,0.844,-0.087,-0.032,-0.528,0,0,3731,0,3391,184,3205,2992,40,0.841,1,1298,0,93.151,2.223,33.938,-86.000,11.375,-0.184,0.113,1.492,0.641,-2.129,4.203,0.066,0.046,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,377,377,0,377,2091102.394,0.844,-0.090,-0.030,-0.528,0,0,3736,0,3401,67,3213,2939,40,0.841,1,1298,0,101.080,2.957,34.250,-94.250,12.688,-0.195,0.133,1.555,0.500,-2.914,4.621,0.064,0.048,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
pre_stim,377,377,0,377,2091107.394,0.843,-0.093,-0.027,-0.528,0,0,3733,0,3403,7,3223,2883,40,0.841,1,1298,0,111.019,3.186,38.688,-103.000,14.813,-0.207,0.113,1.594,0.641,-3.121,5.246,0.062,0.052,1.015,1.211,3,NULL,NULL,,2,0,3,7,255,1168,250,0,0
