condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,19,19,0,19,4443482.393,0.854,-0.041,-0.144,0.498,0,0,0,2171,0,783,0,0,5,0.734,1,2737,0,272.779,30.131,-55.000,-175.875,-201.125,-1.258,-2.355,0.809,-30.000,-2.809,-42.992,2.474,2.496,1.096,1.120,0,NULL,NULL,1168.000,2,0,1,7,255,1168,250,0,0
pre_stim,19,19,0,19,4443487.394,0.849,-0.042,-0.137,0.508,0,0,0,2317,0,867,0,0,5,0.734,1,2737,0,317.816,24.420,140.875,-133.000,-251.938,-4.109,-0.418,3.918,-24.258,-2.809,2.566,2.450,2.472,1.096,1.120,0,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,20,20,0,20,4443492.393,0.853,-0.057,-0.124,0.504,0,0,0,2463,0,980,0,0,5,0.734,1,2737,0,470.914,28.326,424.250,-77.938,188.938,-3.859,1.035,1.656,-15.008,24.023,15.961,2.422,2.446,1.096,1.120,0,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,20,20,0,20,4443497.394,0.862,-0.070,-0.112,0.490,0,0,0,2606,0,1052,0,10,5,0.734,1,2737,0,563.625,24.856,357.063,-91.563,426.375,-0.559,-0.020,-1.570,-6.379,24.023,15.961,2.390,2.412,1.096,1.120,0,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,28,28,0,28,4443502.393,0.866,-0.070,-0.106,0.483,0,0,0,2749,0,1081,0,183,34,0.734,1,2738,0,235.458,9.343,42.938,-91.438,212.688,1.348,-0.211,-1.012,-4.457,8.211,-22.750,2.354,2.376,1.096,1.120,1,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,28,28,0,28,4443507.394,0.867,-0.065,-0.102,0.483,0,0,0,2876,0,1111,0,320,34,0.734,1,2738,0,165.396,4.278,-65.938,-151.375,9.688,0.652,0.949,0.492,4.039,-1.410,-22.750,2.312,2.336,1.096,1.120,1,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,58,58,0,58,4443512.393,0.867,-0.062,-0.097,0.484,0,0,0,2981,0,1137,0,459,34,0.734,1,2738,0,142.196,11.761,8.188,-139.500,-26.313,-0.762,2.059,0.285,11.676,-1.410,-6.254,2.264,2.288,1.096,1.120,1,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,58,58,0,58,4443517.394,0.870,-0.059,-0.091,0.481,0,0,0,3065,0,1207,0,628,34,0.734,1,2738,0,171.327,19.915,-9.625,-142.625,94.438,-1.055,1.793,-0.301,11.676,16.133,-6.254,2.212,2.236,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,59,59,0,59,4443522.393,0.874,-0.051,-0.087,0.475,0,0,0,3128,0,1275,0,845,34,0.734,1,2738,0,251.068,18.637,-125.250,-156.250,151.438,-0.344,0.594,0.676,9.332,16.133,-4.617,2.158,2.182,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,59,59,0,59,4443527.394,0.878,-0.045,-0.082,0.470,0,0,0,3160,0,1361,0,1047,34,0.734,1,2738,0,239.093,10.277,-86.125,-172.000,142.000,0.082,0.895,1.691,9.113,4.750,-2.426,2.094,2.118,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,59,59,0,59,4443532.393,0.881,-0.042,-0.075,0.466,0,0,0,3195,0,1454,0,1261,34,0.734,1,2738,0,224.776,9.227,2.063,-182.375,131.375,0.469,0.977,1.613,9.113,1.441,5.293,2.026,2.050,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,59,59,0,59,4443537.394,0.883,-0.039,-0.067,0.462,0,0,0,3227,0,1606,0,1417,34,0.734,1,2738,0,215.641,11.082,18.875,-184.438,110.125,0.898,0.664,1.219,11.055,-0.781,5.293,1.954,1.980,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,81,81,0,81,4443542.393,0.885,-0.036,-0.060,0.460,0,0,0,3229,0,1699,0,1525,34,0.734,1,2738,0,193.812,12.696,3.250,-181.250,68.563,1.305,0.734,1.223,11.633,-5.086,0.887,1.872,1.898,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,81,81,0,81,4443547.394,0.885,-0.033,-0.053,0.461,0,0,0,3229,0,1791,0,1609,34,0.734,1,2738,0,165.306,13.667,18.063,-163.125,-19.750,1.188,0.520,1.102,11.266,-7.738,0.582,1.786,1.810,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,81,81,0,81,4443552.394,0.884,-0.030,-0.047,0.465,0,0,0,3229,0,1915,0,1681,34,0.734,1,2738,0,174.122,13.667,13.938,-148.063,-90.563,0.609,0.488,0.844,11.266,-7.738,-0.324,1.692,1.716,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,81,81,0,81,4443557.394,0.882,-0.027,-0.043,0.469,0,0,0,3224,20,2031,0,1788,34,0.734,1,2738,0,170.168,8.168,-11.750,-133.000,-105.500,0.105,0.465,0.918,7.586,-3.027,-0.777,1.584,1.608,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,88,88,0,88,4443562.393,0.880,-0.024,-0.039,0.472,0,0,0,3188,141,2123,0,1916,34,0.734,1,2738,0,139.689,4.658,-23.125,-116.438,-73.625,-0.039,0.164,0.992,4.641,0.402,-0.777,1.468,1.492,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,88,88,0,88,4443567.393,0.879,-0.021,-0.036,0.474,0,0,0,3171,233,2173,0,2035,34,0.734,1,2738,0,109.916,1.414,-29.313,-95.000,-46.875,0.094,-0.039,1.016,1.355,0.402,0.016,1.338,1.364,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,104,104,0,104,4443572.393,0.879,-0.018,-0.034,0.475,0,0,0,3151,355,2231,0,2120,34,0.734,1,2738,0,79.703,1.886,-36.188,-68.563,-18.500,0.301,-0.129,1.082,0.801,-1.707,0.086,1.194,1.220,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,104,104,0,104,4443577.393,0.879,-0.016,-0.033,0.476,0,0,0,3133,425,2269,0,2176,34,0.734,1,2738,0,57.055,3.942,-29.750,-44.188,-20.438,0.375,-0.078,1.125,0.801,-3.859,0.574,1.040,1.066,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,113,113,0,113,4443582.393,0.878,-0.014,-0.032,0.477,0,0,0,3109,473,2301,0,2207,34,0.734,1,2738,0,54.876,4.183,-15.313,-33.938,-40.313,0.207,0.043,1.051,1.613,-3.859,0.574,0.868,0.898,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,113,113,0,113,4443587.393,0.877,-0.013,-0.031,0.479,0,0,0,3092,567,2316,0,2245,34,0.734,1,2738,0,61.455,2.640,-3.938,-30.750,-53.063,-0.078,0.027,1.055,1.613,-2.090,0.617,0.678,0.708,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,120,120,0,120,4443592.391,0.876,-0.013,-0.030,0.481,0,0,0,3087,647,2351,0,2259,34,0.734,1,2738,0,55.475,0.209,7.875,-33.188,-43.750,-0.223,0.012,1.082,0.027,0.207,0.617,0.484,0.516,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,120,120,0,120,4443597.393,0.876,-0.013,-0.028,0.481,0,0,0,3089,688,2387,0,2281,34,0.734,1,2738,0,33.563,0.892,19.438,-26.563,-6.563,-0.133,-0.133,1.156,-0.867,0.207,0.965,0.320,0.358,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,133,133,0,133,4443602.393,0.876,-0.014,-0.027,0.481,0,0,0,3097,733,2415,0,2311,34,0.734,1,2738,0,41.477,1.631,35.750,-18.500,10.000,-0.012,-0.270,1.168,-1.613,-0.242,1.613,0.248,0.288,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,133,133,0,133,4443607.393,0.876,-0.015,-0.026,0.481,0,0,0,3103,799,2441,0,2315,34,0.734,1,2738,0,45.833,2.828,41.625,-13.313,13.813,-0.016,-0.266,1.125,-2.117,-1.875,1.613,0.228,0.270,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,163,163,0,163,4443612.393,0.877,-0.016,-0.024,0.480,0,0,0,3123,869,2472,0,2333,34,0.734,1,2738,0,51.543,2.828,45.813,-10.688,21.063,-0.055,-0.137,1.098,-2.117,-1.875,1.191,0.248,0.290,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,163,163,0,163,4443617.393,0.877,-0.018,-0.023,0.479,0,0,0,3134,919,2503,0,2359,34,0.734,1,2738,0,57.219,1.594,49.875,-8.813,26.625,-0.027,-0.043,1.035,-1.340,-0.863,0.957,0.254,0.294,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,164,164,0,164,4443622.393,0.878,-0.020,-0.021,0.478,0,0,0,3159,971,2531,0,2362,34,0.734,1,2738,0,57.844,0.951,50.875,-7.875,26.375,0.039,0.008,1.000,-0.453,-0.836,0.352,0.248,0.290,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,164,164,0,164,4443627.393,0.878,-0.021,-0.020,0.477,0,19,0,3163,1014,2569,0,2367,34,0.734,1,2738,0,55.404,0.876,51.688,-4.750,19.375,0.082,0.047,0.988,0.262,-0.836,0.000,0.242,0.284,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,165,165,0,165,4443632.393,0.878,-0.023,-0.018,0.477,0,43,0,3177,1075,2581,0,2389,34,0.734,1,2738,0,52.632,1.144,51.875,-3.750,8.063,0.012,0.125,0.957,0.781,-0.836,-0.117,0.242,0.282,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,165,165,0,165,4443637.393,0.879,-0.025,-0.017,0.477,0,93,0,3179,1115,2605,0,2407,34,0.734,1,2738,0,49.624,0.953,48.188,-2.313,11.625,-0.086,0.188,0.934,0.953,0.004,-0.367,0.246,0.284,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,178,178,0,178,4443642.393,0.879,-0.027,-0.016,0.476,0,179,0,3181,1143,2614,0,2429,34,0.734,1,2738,0,46.861,1.302,43.188,-3.000,17.938,-0.063,0.180,0.934,0.984,0.852,-0.500,0.252,0.288,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,178,178,0,178,4443647.393,0.879,-0.029,-0.015,0.475,0,215,0,3189,1193,2635,0,2447,34,0.734,1,2738,0,44.221,1.278,40.438,-1.750,17.813,-0.023,0.152,0.949,0.953,0.852,-0.500,0.256,0.288,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,179,179,0,179,4443652.393,0.879,-0.030,-0.014,0.475,0,246,0,3195,1235,2649,0,2461,34,0.734,1,2738,0,41.141,1.000,39.188,-3.375,12.063,-0.008,0.145,0.941,0.926,0.379,-0.465,0.256,0.284,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,179,179,0,179,4443657.393,0.880,-0.032,-0.013,0.475,0,283,0,3191,1285,2667,0,2487,34,0.734,1,2738,0,37.713,0.969,36.063,-1.875,10.875,-0.027,0.141,0.949,0.914,0.320,-0.391,0.252,0.276,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,193,193,0,193,4443662.393,0.880,-0.033,-0.012,0.474,0,328,0,3199,1321,2694,0,2494,34,0.734,1,2738,0,37.121,0.795,34.938,-1.625,12.438,-0.047,0.113,0.977,0.746,0.273,-0.391,0.246,0.268,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,193,193,0,193,4443667.394,0.880,-0.034,-0.012,0.474,0,364,0,3199,1351,2697,0,2517,34,0.734,1,2738,0,35.938,0.490,32.625,-0.500,15.063,-0.031,0.102,0.977,0.406,0.273,-0.129,0.236,0.254,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,201,201,0,201,4443672.393,0.880,-0.035,-0.011,0.473,0,405,0,3205,1383,2712,0,2531,34,0.734,1,2738,0,32.767,0.411,30.313,-0.375,12.438,0.012,0.121,0.965,0.406,0.063,-0.129,0.220,0.236,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,201,201,0,201,4443677.394,0.880,-0.037,-0.010,0.473,0,430,0,3209,1401,2719,0,2539,34,0.734,1,2738,0,30.304,0.706,28.625,0.438,9.938,-0.016,0.148,0.965,0.703,0.063,-0.238,0.200,0.212,1.096,1.120,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,212,212,0,212,4443682.393,0.881,-0.038,-0.010,0.472,0,441,0,3199,1417,2735,0,2539,34,0.847,1,2738,1,26.837,0.775,24.813,1.438,10.125,-0.016,0.148,0.953,0.758,0.160,-0.242,0.000,0.000,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,212,212,0,212,4443687.394,0.881,-0.039,-0.009,0.472,0,455,0,3211,1434,2735,0,2548,34,0.847,1,2738,1,25.479,0.775,22.625,2.813,11.375,-0.023,0.121,0.984,0.758,0.160,-0.238,0.004,0.002,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,225,225,0,225,4443692.393,0.881,-0.040,-0.009,0.471,0,470,0,3206,1443,2739,0,2541,34,0.847,1,2738,1,24.549,0.481,21.063,3.875,12.000,-0.023,0.105,0.988,0.477,0.066,-0.031,0.006,0.006,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,225,225,0,225,4443697.394,0.881,-0.040,-0.008,0.471,0,476,0,3217,1439,2748,0,2539,34,0.847,1,2738,1,23.151,0.326,19.750,4.063,11.375,-0.023,0.082,1.008,0.320,-0.063,-0.008,0.010,0.008,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,232,232,0,232,4443702.393,0.881,-0.041,-0.008,0.471,0,478,0,3208,1447,2757,0,2547,34,0.847,1,2738,1,22.533,0.229,19.438,4.125,10.625,-0.023,0.078,1.008,0.125,-0.191,0.133,0.012,0.010,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,232,232,0,232,4443707.394,0.882,-0.042,-0.008,0.470,0,490,0,3211,1448,2763,0,2549,34,0.847,1,2738,1,22.120,0.204,19.000,4.250,10.500,-0.035,0.082,1.008,0.070,-0.191,0.137,0.016,0.012,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,263,263,0,263,4443712.393,0.882,-0.043,-0.008,0.470,0,499,0,3207,1449,2757,0,2541,34,0.847,1,2738,1,21.432,0.143,18.563,4.000,9.938,-0.031,0.090,1.008,0.070,-0.125,0.145,0.018,0.016,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,263,263,0,263,4443717.394,0.882,-0.044,-0.007,0.469,0,508,0,3199,1455,2761,0,2541,34,0.847,1,2738,1,20.594,0.119,18.375,3.625,8.563,-0.039,0.090,1.012,0.047,-0.109,0.145,0.022,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,264,264,0,264,4443722.393,0.882,-0.044,-0.007,0.469,0,540,0,3196,1463,2765,0,2541,34,0.847,1,2738,1,21.076,0.070,18.875,3.375,8.750,-0.047,0.086,1.016,0.023,-0.066,0.195,0.026,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,264,264,0,264,4443727.393,0.882,-0.045,-0.007,0.469,0,547,0,3197,1479,2775,0,2539,34,0.847,1,2738,1,22.928,0.086,20.375,3.438,9.938,-0.055,0.074,1.027,-0.063,-0.059,0.254,0.030,0.026,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,265,265,0,265,4443732.393,0.882,-0.046,-0.006,0.468,0,563,0,3198,1493,2773,0,2541,34,0.847,1,2738,1,24.913,0.171,22.375,3.125,10.500,-0.051,0.078,1.020,-0.160,-0.059,0.277,0.032,0.028,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,265,265,0,265,4443737.393,0.883,-0.047,-0.006,0.468,0,608,0,3192,1496,2776,0,2536,34,0.847,1,2738,1,26.247,0.200,23.813,3.000,10.625,-0.059,0.082,1.020,-0.191,-0.059,0.285,0.034,0.028,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,279,279,0,279,4443742.393,0.883,-0.048,-0.006,0.467,0,651,0,3191,1525,2768,19,2539,34,0.847,1,2738,1,28.622,0.195,25.875,3.188,11.813,-0.059,0.078,1.023,-0.191,-0.035,0.285,0.036,0.030,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,279,279,0,279,4443747.393,0.883,-0.049,-0.005,0.467,0,675,0,3173,1529,2761,55,2549,34,0.847,1,2738,1,30.946,0.195,27.938,3.375,12.875,-0.051,0.086,1.020,-0.191,-0.035,0.285,0.036,0.030,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,279,279,0,279,4443752.393,0.883,-0.050,-0.005,0.466,0,698,0,3179,1565,2773,71,2542,34,0.847,1,2738,1,31.199,0.166,28.688,3.063,11.875,-0.043,0.098,1.004,-0.152,-0.066,0.285,0.036,0.028,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,283,283,0,283,4443757.393,0.883,-0.052,-0.004,0.466,0,727,0,3176,1613,2775,99,2549,34,0.847,1,2738,1,32.171,0.067,29.500,3.625,12.313,-0.059,0.121,1.000,-0.012,-0.066,0.145,0.036,0.028,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,306,306,0,306,4443762.393,0.884,-0.053,-0.004,0.465,0,765,0,3168,1642,2777,137,2543,34,0.847,1,2738,1,33.480,0.063,29.875,3.563,14.688,-0.055,0.113,1.000,0.000,0.063,0.137,0.036,0.028,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,306,306,0,306,4443767.393,0.884,-0.054,-0.003,0.465,0,798,0,3160,1676,2775,170,2541,34,0.847,1,2738,1,33.876,0.076,30.188,3.625,14.938,-0.043,0.117,1.004,0.043,0.063,0.145,0.034,0.026,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,308,308,0,308,4443772.393,0.884,-0.055,-0.002,0.464,0,822,0,3151,1711,2781,210,2551,34,0.847,1,2738,1,33.784,0.072,30.625,3.313,13.875,-0.051,0.121,0.996,0.051,0.051,0.137,0.032,0.024,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,308,308,0,308,4443777.393,0.884,-0.056,-0.002,0.464,0,891,0,3151,1753,2791,264,2551,34,0.847,1,2738,1,33.414,0.072,29.750,3.188,14.875,-0.063,0.129,0.988,0.051,0.051,0.105,0.032,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,315,315,0,315,4443782.391,0.884,-0.058,-0.001,0.463,0,956,0,3146,1791,2791,299,2551,34,0.847,1,2738,1,31.860,0.179,26.875,2.438,16.938,-0.059,0.145,0.973,0.051,0.172,0.039,0.032,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,315,315,0,315,4443787.393,0.885,-0.059,-0.001,0.462,0,996,0,3139,1835,2789,355,2553,34,0.847,1,2738,1,29.802,0.198,23.438,1.875,18.313,-0.043,0.129,0.984,0.098,0.172,-0.012,0.032,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,321,321,0,321,4443792.393,0.885,-0.059,-0.000,0.462,0,1060,0,3125,1870,2795,410,2555,34,0.847,1,2738,1,28.383,0.100,22.250,1.438,17.563,-0.039,0.121,0.996,0.098,0.020,-0.012,0.032,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,321,321,0,321,4443797.393,0.885,-0.060,-0.000,0.461,0,1106,27,3103,1913,2793,459,2557,34,0.847,1,2738,1,27.413,0.028,21.438,0.875,17.063,-0.051,0.121,0.996,0.027,-0.008,0.070,0.032,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,328,328,0,328,4443802.393,0.886,-0.061,0.000,0.460,0,1162,48,3097,1946,2797,508,2567,34,0.847,1,2738,1,27.215,0.044,20.625,0.438,17.750,-0.055,0.125,0.996,-0.043,-0.008,0.090,0.032,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,328,328,0,328,4443807.394,0.886,-0.062,0.001,0.460,0,1235,111,3089,1973,2795,575,2587,34,0.847,1,2738,1,27.164,0.067,20.063,0.125,18.313,-0.047,0.137,0.988,-0.043,0.051,0.090,0.032,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,364,364,0,364,4443812.393,0.886,-0.062,0.001,0.459,0,1303,163,3063,2011,2805,621,2587,34,0.847,1,2738,1,25.900,0.053,18.500,-0.188,18.125,-0.047,0.133,0.988,0.016,0.051,0.023,0.032,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,364,364,0,364,4443817.394,0.887,-0.063,0.002,0.458,0,1369,440,3037,2057,2811,686,2601,34,0.847,1,2738,1,25.476,0.056,18.125,-1.000,17.875,-0.051,0.141,0.996,0.023,0.051,0.023,0.034,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,364,364,0,364,4443822.393,0.887,-0.064,0.002,0.457,0,1405,565,3027,2097,2811,758,2619,34,0.847,1,2738,1,26.672,0.078,18.625,-1.063,19.063,-0.055,0.145,0.996,0.023,0.074,0.113,0.036,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,364,364,0,364,4443827.394,0.887,-0.065,0.003,0.457,0,1480,636,2997,2126,2825,829,2629,34,0.847,1,2738,1,27.834,0.086,19.063,-1.125,20.250,-0.047,0.148,0.992,0.043,0.074,0.113,0.036,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,365,365,0,365,4443832.393,0.888,-0.065,0.003,0.456,0,1529,766,2987,2171,2829,893,2643,34,0.847,1,2738,1,28.198,0.127,19.125,-1.188,20.688,-0.035,0.164,0.977,0.094,0.086,0.078,0.038,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,365,365,0,365,4443837.394,0.888,-0.066,0.004,0.455,0,1568,889,2964,2221,2837,935,2653,34,0.847,1,2738,1,25.953,0.295,17.563,-1.313,19.063,-0.031,0.164,0.973,0.285,0.074,-0.039,0.038,0.024,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,382,382,0,382,4443842.393,0.888,-0.066,0.004,0.454,0,1607,1006,2951,2259,2837,1001,2664,34,0.847,1,2738,1,23.865,0.290,16.125,-1.813,17.500,-0.035,0.160,0.977,0.285,0.051,-0.039,0.038,0.024,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,382,382,0,382,4443847.394,0.889,-0.067,0.005,0.454,0,1651,1158,2935,2286,2837,1079,2680,34,0.847,1,2738,1,23.355,0.213,15.438,-1.750,17.438,-0.047,0.152,0.992,0.207,0.051,-0.039,0.038,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,383,383,0,383,4443852.393,0.889,-0.068,0.005,0.453,0,1685,1249,2915,2319,2841,1128,2685,34,0.847,1,2738,1,24.804,0.100,16.563,-1.813,18.375,-0.047,0.156,0.996,0.086,0.051,0.070,0.038,0.022,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,383,383,0,383,4443857.393,0.889,-0.068,0.006,0.452,0,1737,1343,2901,2357,2855,1207,2700,34,0.847,1,2738,1,24.481,0.100,16.375,-1.625,18.125,-0.035,0.160,0.977,0.086,0.051,0.070,0.036,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,390,390,0,390,4443862.393,0.889,-0.069,0.006,0.452,0,1772,1508,2877,2394,2856,1275,2715,34,0.847,1,2738,1,23.122,0.171,15.438,-1.750,17.125,-0.039,0.164,0.988,0.164,0.047,0.063,0.036,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,390,390,0,390,4443867.393,0.890,-0.069,0.007,0.451,0,1815,1644,2861,2406,2845,1349,2729,34,0.847,1,2738,1,24.173,0.171,16.438,-1.875,17.625,-0.051,0.164,0.996,0.164,0.047,0.063,0.036,0.018,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,404,404,0,404,4443872.393,0.890,-0.070,0.007,0.450,0,1853,1753,2841,2457,2867,1405,2736,34,0.847,1,2738,1,25.933,0.125,16.688,-2.000,19.750,-0.051,0.156,0.988,0.078,0.098,0.078,0.036,0.018,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,404,404,0,404,4443877.393,0.890,-0.071,0.008,0.450,0,1897,1864,2823,2489,2872,1480,2749,34,0.847,1,2738,1,25.220,0.104,15.500,-1.813,19.813,-0.027,0.145,0.988,0.035,0.098,0.078,0.036,0.018,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,412,412,0,412,4443882.391,0.891,-0.071,0.008,0.449,0,1933,1977,2794,2521,2877,1551,2763,34,0.847,1,2738,1,23.843,0.036,15.500,-2.063,18.000,-0.039,0.160,1.004,0.035,-0.008,0.078,0.038,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
pre_stim,412,412,0,412,4443887.393,0.891,-0.072,0.009,0.448,0,1973,2089,2783,2553,2883,1607,2775,34,0.847,1,2738,1,27.582,0.036,16.938,-2.500,21.625,-0.078,0.172,1.000,0.035,-0.008,0.203,0.040,0.020,1.128,1.228,2,NULL,NULL,,2,0,1,7,255,1168,250,0,0
