condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,80,80,0,80,1215042.395,0.766,-0.059,0.194,0.610,0,0,3635,0,2696,0,2997,588,45,0.826,1,730,0,291.297,10.936,98.188,-274.250,0.438,-0.246,-0.203,2.160,-9.813,4.828,8.191,0.544,0.558,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,80,80,0,80,1215047.393,0.763,-0.054,0.206,0.610,0,0,3621,0,2605,0,2950,524,45,0.826,1,730,0,312.066,11.390,101.375,-295.063,-6.813,-0.277,-0.227,2.145,-10.305,4.852,7.641,0.602,0.616,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,81,81,0,81,1215052.395,0.759,-0.049,0.219,0.611,0,0,3592,0,2506,0,2873,474,45,0.826,1,730,0,328.570,11.688,94.000,-314.500,-14.563,-0.191,-0.078,2.230,-10.305,5.516,8.191,0.662,0.676,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,81,81,0,81,1215057.393,0.755,-0.044,0.232,0.612,0,0,3537,0,2404,0,2765,409,45,0.826,1,730,0,343.234,12.183,95.875,-328.500,-26.563,-0.242,-0.305,2.262,-10.758,5.719,7.859,0.726,0.740,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,82,82,0,82,1215062.393,0.750,-0.039,0.246,0.613,0,0,3518,0,2312,0,2656,345,45,0.826,1,730,0,357.348,12.343,97.188,-341.688,-38.750,-0.305,-0.152,2.129,-10.660,6.223,7.859,0.790,0.806,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,82,82,0,82,1215067.393,0.745,-0.033,0.260,0.613,0,0,3480,0,2183,0,2547,293,45,0.826,1,730,0,356.313,13.935,94.625,-342.500,-26.438,-0.234,-0.289,2.145,-12.035,7.023,6.742,0.856,0.872,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,95,95,0,95,1215072.395,0.740,-0.028,0.273,0.614,0,0,3412,0,2041,0,2409,235,45,0.826,1,730,0,350.384,14.083,99.375,-334.688,-29.625,-0.156,-0.250,2.289,-12.035,7.313,6.742,0.922,0.936,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,95,95,0,95,1215077.393,0.735,-0.023,0.287,0.614,0,0,3356,0,1913,0,2221,211,45,0.826,1,730,0,348.105,14.435,110.688,-328.250,-34.313,-0.117,-0.242,2.691,-12.445,7.313,7.492,0.988,1.004,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,107,107,0,107,1215082.395,0.729,-0.020,0.301,0.614,0,0,3261,0,1765,0,2023,161,45,0.826,1,730,0,367.615,16.855,166.563,-326.063,-32.875,-0.180,-0.227,2.809,-14.410,8.742,10.516,1.058,1.076,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,107,107,0,107,1215087.393,0.724,-0.019,0.318,0.612,0,0,3176,0,1625,0,1783,118,45,0.826,1,730,0,390.534,17.375,215.188,-325.375,-18.500,-0.148,-0.160,2.516,-14.410,9.707,10.516,1.130,1.148,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,119,119,0,119,1215092.394,0.719,-0.018,0.334,0.610,0,0,3041,0,1467,0,1471,87,45,0.826,1,730,0,400.060,16.745,234.875,-323.375,-17.625,-0.055,-0.258,2.129,-13.645,9.707,8.285,1.204,1.220,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,119,119,0,119,1215097.394,0.713,-0.017,0.350,0.607,0,0,2875,0,1285,0,1109,76,45,0.826,1,730,0,398.688,15.013,240.313,-316.938,-27.438,-0.113,-0.320,1.758,-12.891,7.695,4.746,1.276,1.292,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,126,126,0,126,1215102.394,0.707,-0.017,0.366,0.605,0,0,2643,0,1085,0,663,53,45,0.826,1,730,0,392.402,13.718,237.750,-310.313,-34.063,-0.176,-0.434,1.523,-11.816,6.969,0.973,1.346,1.364,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,126,126,0,126,1215107.394,0.700,-0.017,0.381,0.603,0,0,2409,0,837,0,252,28,45,0.826,1,730,0,384.020,13.614,229.188,-305.063,-43.375,-0.301,-0.434,1.500,-11.695,6.969,-1.984,1.416,1.434,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,133,133,0,133,1215112.394,0.693,-0.017,0.397,0.601,0,0,2029,0,597,0,0,11,45,0.826,1,730,0,387.356,13.980,230.813,-306.313,-54.250,-0.445,-0.371,1.371,-11.691,7.664,-3.230,1.486,1.504,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,133,133,0,133,1215117.394,0.686,-0.017,0.412,0.599,0,0,1492,0,403,0,0,0,45,0.826,1,730,0,388.356,13.643,235.313,-304.313,-53.313,-0.535,-0.492,1.227,-10.609,8.578,-4.980,1.554,1.572,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,165,165,0,165,1215122.394,0.679,-0.018,0.427,0.597,0,0,873,0,141,0,0,0,45,0.826,1,730,0,388.018,13.643,237.750,-301.375,-56.625,-0.645,-0.629,1.074,-10.609,8.578,-7.469,1.622,1.640,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,165,165,0,165,1215127.394,0.671,-0.019,0.442,0.595,0,0,185,0,0,0,0,0,45,0.826,1,730,0,389.965,13.643,243.938,-296.438,-68.500,-0.852,-0.629,1.000,-10.609,8.578,-10.207,1.694,1.712,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,165,165,0,165,1215132.393,0.663,-0.020,0.457,0.592,0,0,0,0,0,0,0,0,45,0.826,1,730,0,385.451,13.963,238.000,-295.688,-67.063,-1.090,-0.547,1.133,-9.938,9.809,-12.238,1.770,1.788,1.034,1.058,3,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,165,165,0,165,1215137.393,0.655,-0.020,0.471,0.590,0,0,0,0,0,0,0,0,45,0.826,1,730,0,392.468,16.055,234.063,-306.563,-72.563,-1.477,-0.496,1.652,-9.938,12.609,-12.570,1.850,1.868,1.034,1.058,4,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,166,166,0,166,1215142.392,0.645,-0.021,0.487,0.588,0,0,0,0,0,0,0,0,45,0.826,1,730,0,429.581,20.878,260.750,-330.188,-86.750,-1.680,0.074,1.770,-9.766,18.453,-12.570,1.934,1.954,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,166,166,0,166,1215147.393,0.638,-0.023,0.505,0.581,0,0,0,0,0,0,0,0,45,0.826,1,730,0,464.675,20.191,340.625,-316.063,-1.500,-0.941,0.418,0.270,-8.195,18.453,-11.719,2.000,2.020,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,178,178,0,178,1215152.391,0.634,-0.023,0.520,0.572,0,0,0,0,0,0,0,0,45,0.826,1,730,0,429.843,10.326,332.625,-259.500,82.375,-0.059,0.086,-1.086,2.941,9.898,-11.719,2.032,2.050,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,178,178,0,178,1215157.392,0.630,-0.024,0.532,0.565,0,0,0,0,0,0,0,0,45,0.826,1,730,0,325.231,9.830,247.250,-204.500,53.125,0.332,0.121,-1.469,8.340,-5.203,-12.980,2.034,2.054,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,196,196,0,196,1215162.391,0.626,-0.026,0.541,0.560,0,0,0,0,0,0,0,0,45,0.826,1,730,0,252.885,14.559,208.375,-143.250,3.188,0.348,-0.121,-1.941,10.559,-10.023,-14.367,2.008,2.028,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,196,196,0,196,1215167.391,0.625,-0.028,0.546,0.557,0,0,0,0,0,0,0,0,45,0.826,1,730,0,143.757,18.196,132.563,-55.125,7.375,0.191,-1.051,-2.645,11.984,-13.691,-15.973,1.958,1.976,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,196,196,0,196,1215172.393,0.626,-0.027,0.545,0.557,0,0,0,0,0,0,0,0,45,0.826,1,730,0,45.468,18.824,-28.125,18.188,30.750,0.039,-0.902,-1.949,11.984,-14.516,-22.777,1.898,1.918,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,196,196,0,196,1215177.393,0.629,-0.025,0.541,0.558,0,0,0,0,0,0,0,0,45,0.826,1,730,0,126.905,16.698,-105.250,66.063,25.750,-0.113,0.262,-0.438,8.254,-14.516,-22.777,1.850,1.870,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,208,208,0,208,1215182.391,0.632,-0.025,0.536,0.559,0,0,0,0,0,0,0,0,45,0.826,1,730,0,120.906,5.207,-69.500,96.313,22.625,-0.313,0.445,0.066,5.172,-0.605,-10.613,1.816,1.836,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,208,208,0,208,1215187.392,0.635,-0.025,0.532,0.560,0,0,0,0,0,0,0,0,45,0.826,1,730,0,138.514,4.890,-72.313,112.875,34.875,-0.453,0.172,-0.051,3.234,3.668,-10.613,1.794,1.814,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,215,215,0,215,1215192.392,0.639,-0.024,0.526,0.561,0,0,0,0,0,0,0,0,45,0.826,1,730,0,170.831,4.864,-109.938,123.063,44.188,-0.480,0.004,0.117,2.488,4.180,-11.832,1.786,1.806,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,215,215,0,215,1215197.392,0.644,-0.023,0.519,0.562,0,0,0,0,0,0,0,0,45,0.826,1,730,0,182.454,4.187,-118.813,130.625,45.938,-0.555,-0.191,0.348,0.242,4.180,-12.355,1.786,1.808,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,223,223,0,223,1215202.393,0.648,-0.021,0.513,0.563,0,0,0,0,0,0,0,0,45,0.826,1,730,0,185.005,5.828,-113.063,135.563,55.375,-0.656,-0.234,0.395,-2.578,5.227,-12.973,1.796,1.816,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,223,223,0,223,1215207.393,0.653,-0.020,0.506,0.563,0,0,0,0,0,0,0,0,45,0.826,1,730,0,193.671,6.635,-113.938,138.125,73.813,-0.641,-0.148,0.406,-2.695,6.063,-12.973,1.812,1.832,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,261,261,0,261,1215212.392,0.658,-0.018,0.499,0.563,0,0,0,0,0,0,0,0,45,0.826,1,730,0,199.272,6.888,-117.313,137.938,83.188,-0.539,-0.141,0.508,-3.121,6.141,-12.828,1.832,1.854,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,261,261,0,261,1215217.392,0.663,-0.016,0.493,0.563,0,0,0,0,0,0,0,0,45,0.826,1,730,0,195.877,7.272,-115.313,135.375,82.125,-0.500,-0.148,0.617,-3.555,6.344,-11.602,1.860,1.882,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,262,262,0,262,1215222.392,0.668,-0.014,0.486,0.563,0,0,0,0,0,0,0,0,45,0.826,1,730,0,190.932,7.804,-107.563,132.125,86.188,-0.504,-0.117,0.691,-4.445,6.414,-10.766,1.890,1.912,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,262,262,0,262,1215227.392,0.674,-0.013,0.480,0.562,0,0,0,0,0,0,0,0,45,0.826,1,730,0,186.755,7.991,-94.813,129.813,95.063,-0.434,-0.133,0.695,-4.766,6.414,-10.129,1.924,1.946,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,262,262,0,262,1215232.391,0.679,-0.011,0.474,0.560,0,0,0,0,0,0,0,0,45,0.826,1,730,0,182.314,8.050,-86.125,128.250,96.813,-0.332,-0.188,0.648,-5.016,6.297,-9.699,1.958,1.982,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,262,262,0,262,1215237.391,0.684,-0.010,0.469,0.559,0,0,0,0,0,0,0,0,45,0.826,1,730,0,176.751,7.251,-78.000,128.438,93.063,-0.277,-0.211,0.613,-5.199,5.055,-9.504,1.992,2.016,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,263,263,0,263,1215242.391,0.689,-0.009,0.463,0.558,0,0,0,0,0,0,0,0,45,0.826,1,730,0,175.333,6.772,-72.000,130.875,91.813,-0.242,-0.203,0.559,-5.199,4.340,-9.406,2.026,2.048,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,263,263,0,263,1215247.391,0.694,-0.008,0.458,0.556,0,0,0,0,0,0,0,0,45,0.826,1,730,0,176.468,6.160,-68.375,135.188,90.500,-0.172,-0.191,0.512,-4.832,3.820,-9.344,2.058,2.080,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,284,284,0,284,1215252.393,0.698,-0.008,0.452,0.555,0,0,0,0,0,0,0,0,45,0.826,1,730,0,177.569,5.439,-68.625,140.813,83.625,-0.105,-0.180,0.461,-4.484,3.078,-9.035,2.088,2.112,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,284,284,0,284,1215257.391,0.703,-0.008,0.446,0.554,0,0,0,0,0,0,0,0,45,0.826,1,730,0,180.452,4.709,-72.313,147.875,73.938,-0.078,-0.168,0.430,-4.094,2.328,-8.801,2.116,2.140,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,285,285,0,285,1215262.394,0.708,-0.007,0.439,0.553,0,0,0,0,0,0,0,0,45,0.826,1,730,0,187.963,4.308,-78.563,157.250,66.563,-0.066,-0.164,0.422,-3.828,1.977,-8.691,2.142,2.166,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,285,285,0,285,1215267.392,0.713,-0.008,0.432,0.553,0,0,0,0,0,0,0,0,45,0.826,1,730,0,197.539,4.152,-85.313,167.938,59.500,-0.031,-0.148,0.434,-3.723,1.840,-8.555,2.166,2.190,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,298,298,0,298,1215272.393,0.717,-0.008,0.424,0.553,0,0,0,0,0,0,0,0,45,0.826,1,730,0,207.690,4.020,-92.688,179.438,48.438,-0.004,-0.145,0.438,-3.672,1.637,-8.145,2.188,2.214,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,298,298,0,298,1215277.392,0.722,-0.009,0.416,0.553,0,0,0,0,0,0,0,0,45,0.826,1,730,0,219.391,4.009,-101.563,191.188,35.563,-0.023,-0.133,0.457,-3.660,1.637,-7.867,2.210,2.234,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,308,308,0,308,1215282.392,0.726,-0.010,0.406,0.554,0,0,0,0,0,0,0,0,45,0.826,1,730,0,232.181,4.013,-110.813,202.375,25.938,-0.059,-0.121,0.496,-3.660,1.645,-7.738,2.230,2.256,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,308,308,0,308,1215287.392,0.731,-0.011,0.397,0.556,0,0,0,0,0,0,0,0,45,0.826,1,730,0,244.487,4.345,-119.500,212.563,17.625,-0.070,-0.133,0.555,-3.805,2.098,-7.551,2.252,2.276,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,314,314,0,314,1215292.392,0.735,-0.012,0.387,0.557,0,0,0,0,0,0,0,0,45,0.826,1,730,0,254.895,4.848,-126.438,221.188,7.813,-0.086,-0.133,0.621,-4.230,2.367,-7.180,2.274,2.298,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,314,314,0,314,1215297.392,0.739,-0.013,0.376,0.559,0,0,0,0,0,0,0,0,45,0.826,1,730,0,263.646,5.335,-132.375,228.000,-1.500,-0.113,-0.117,0.672,-4.598,2.707,-6.707,2.296,2.322,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,329,329,0,329,1215302.393,0.742,-0.014,0.365,0.561,0,0,0,0,0,0,0,0,45,0.826,1,730,0,271.377,5.644,-138.500,233.188,-9.313,-0.133,-0.105,0.719,-4.715,3.102,-6.305,2.320,2.346,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,329,329,0,329,1215307.392,0.746,-0.016,0.354,0.564,0,0,0,0,0,0,0,0,45,0.826,1,730,0,277.304,5.966,-143.563,236.688,-16.313,-0.145,-0.090,0.777,-4.879,3.434,-5.887,2.348,2.374,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,344,344,0,344,1215312.393,0.749,-0.017,0.343,0.567,0,0,0,0,0,0,0,0,45,0.826,1,730,0,281.655,6.239,-147.875,238.625,-22.813,-0.160,-0.070,0.824,-5.004,3.727,-5.328,2.378,2.404,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,344,344,0,344,1215317.392,0.752,-0.018,0.331,0.569,0,0,0,0,0,0,0,0,45,0.826,1,730,0,285.084,6.421,-152.063,239.438,-28.625,-0.172,-0.055,0.871,-5.035,3.984,-4.813,2.408,2.434,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,345,345,0,345,1215322.391,0.755,-0.019,0.319,0.572,0,0,0,0,0,0,0,0,45,0.826,1,730,0,287.177,6.591,-155.063,239.313,-34.000,-0.180,-0.035,0.918,-5.070,4.211,-4.273,2.442,2.468,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,345,345,0,345,1215327.392,0.758,-0.021,0.307,0.575,0,0,0,0,0,0,0,0,45,0.826,1,730,0,288.593,6.713,-157.313,238.875,-38.438,-0.180,-0.023,0.957,-5.078,4.391,-3.723,2.476,2.504,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,359,359,0,359,1215332.391,0.760,-0.022,0.295,0.579,0,0,0,0,0,0,0,0,45,0.826,1,730,0,290.126,6.767,-159.563,238.563,-42.438,-0.184,-0.020,1.008,-5.078,4.473,-3.203,2.512,2.540,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,359,359,0,359,1215337.391,0.762,-0.023,0.283,0.582,0,0,0,0,0,0,0,0,45,0.826,1,730,0,290.816,6.884,-160.188,238.250,-46.375,-0.184,-0.012,1.063,-5.172,4.543,-2.605,2.548,2.576,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,366,366,0,366,1215342.392,0.764,-0.025,0.271,0.585,0,0,0,0,0,0,0,0,45,0.826,1,730,0,291.107,6.913,-159.625,238.250,-50.000,-0.180,-0.004,1.105,-5.176,4.582,-1.957,2.586,2.614,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,366,366,0,366,1215347.392,0.766,-0.026,0.259,0.588,0,0,0,0,0,0,0,0,45,0.826,1,730,0,291.449,6.913,-158.813,238.563,-53.000,-0.172,0.008,1.145,-5.176,4.582,-1.375,2.624,2.652,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,374,374,0,374,1215352.393,0.767,-0.027,0.247,0.591,0,0,0,0,0,0,0,0,45,0.826,1,730,0,291.825,6.784,-157.813,239.000,-56.000,-0.160,0.020,1.184,-5.094,4.480,-0.816,2.662,2.690,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,374,374,0,374,1215357.392,0.769,-0.029,0.235,0.594,0,0,0,0,0,0,0,0,45,0.826,1,730,0,292.308,6.600,-157.188,239.125,-59.625,-0.160,0.035,1.219,-4.945,4.371,-0.250,2.700,2.728,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,388,388,0,388,1215362.392,0.770,-0.030,0.222,0.598,0,0,0,0,0,0,0,0,45,0.826,1,730,0,293.018,6.444,-157.188,239.063,-63.250,-0.156,0.047,1.250,-4.785,4.316,0.301,2.736,2.766,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,388,388,0,388,1215367.394,0.771,-0.032,0.210,0.601,0,0,0,0,0,0,0,0,45,0.826,1,730,0,293.689,6.243,-157.563,238.688,-66.750,-0.156,0.059,1.277,-4.605,4.215,0.773,2.774,2.802,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,395,395,0,395,1215372.392,0.771,-0.034,0.198,0.604,0,0,0,0,0,0,0,0,45,0.826,1,730,0,294.399,6.023,-158.438,238.125,-69.750,-0.156,0.070,1.301,-4.410,4.102,1.215,2.808,2.838,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,395,395,0,395,1215377.392,0.772,-0.035,0.186,0.607,0,0,0,0,0,0,0,0,45,0.826,1,730,0,295.417,5.758,-160.313,237.250,-72.688,-0.152,0.078,1.316,-4.168,3.973,1.605,2.842,2.872,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
pre_stim,406,406,0,406,1215382.391,0.772,-0.036,0.173,0.610,0,0,0,0,0,0,0,0,45,0.826,1,730,0,297.461,5.481,-164.063,236.500,-75.063,-0.156,0.090,1.348,-3.945,3.805,1.926,2.874,2.904,1.034,1.058,0,NULL,NULL,,2,0,3,7,255,1168,150,0,0
