condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,3,3,1,3,239937.588,0.993,0.073,-0.039,0.081,2095,153,1405,2227,1709,779,697,1107,0,0.000,0,WARMING_UP,117,1,1.125,0.061,-1.000,-0.125,-0.500,-0.090,-0.168,0.988,0.055,-0.027,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,NULL,6,1,3,7,255,,250,0,0
stim,8,8,1,8,239942.588,0.993,0.073,-0.039,0.081,2091,155,1400,2219,1708,758,695,1087,0,0.000,0,WARMING_UP,117,1,3.079,0.061,0.313,0.063,-3.063,-0.063,-0.211,0.965,0.055,-0.027,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,13,13,1,13,239947.588,0.993,0.073,-0.039,0.081,2078,152,1399,2207,1706,759,697,1083,0,0.000,0,WARMING_UP,117,1,1.875,0.190,1.375,-0.250,1.250,-0.078,-0.152,1.012,0.090,0.168,0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,18,18,1,18,239952.588,0.993,0.073,-0.039,0.081,2075,153,1400,2204,1696,757,695,1078,0,0.000,0,WARMING_UP,117,1,2.939,0.295,-1.813,0.063,-2.313,-0.090,-0.211,0.969,0.090,-0.281,-0.105,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,23,23,1,23,239957.588,0.993,0.073,-0.039,0.081,2063,150,1395,2197,1691,751,693,1065,0,0.000,0,WARMING_UP,117,1,2.017,0.166,1.938,-0.250,-0.500,-0.063,-0.164,0.980,0.094,0.137,-0.086,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,28,28,1,28,239962.588,0.993,0.073,-0.039,0.081,2043,148,1388,2193,1693,747,695,1055,0,0.000,0,WARMING_UP,117,1,0.576,0.095,-0.375,0.000,-0.438,-0.086,-0.195,1.004,-0.059,-0.074,-0.086,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,33,33,1,33,239967.589,0.993,0.073,-0.039,0.081,2031,153,1388,2187,1691,747,693,1051,0,0.000,0,WARMING_UP,117,1,2.072,0.080,-0.188,-0.063,-2.063,-0.074,-0.172,0.965,0.039,0.070,-0.086,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,38,38,1,38,239972.588,0.993,0.073,-0.039,0.081,2025,147,1375,2187,1687,745,691,1041,0,0.000,0,WARMING_UP,117,1,1.876,0.067,1.063,-0.375,1.500,-0.074,-0.191,1.000,0.039,-0.055,0.180,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,43,43,1,43,239977.588,0.993,0.073,-0.039,0.081,1997,151,1375,2171,1682,731,681,1039,0,0.000,0,WARMING_UP,117,1,3.440,0.067,-1.063,0.375,-3.250,-0.082,-0.176,0.973,0.039,0.055,-0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,48,48,1,48,239982.588,0.993,0.073,-0.039,0.081,1995,152,1369,2169,1681,727,680,1024,0,0.000,0,WARMING_UP,117,1,2.552,0.060,1.563,-0.563,1.938,-0.074,-0.188,0.988,0.031,-0.051,0.059,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,53,53,1,53,239987.588,0.993,0.073,-0.039,0.081,1981,147,1365,2155,1676,725,675,1029,0,0.000,0,WARMING_UP,117,1,2.334,0.053,-1.063,0.250,-2.063,-0.078,-0.195,0.969,-0.016,-0.051,-0.109,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,58,58,1,58,239992.588,0.993,0.073,-0.039,0.081,1967,150,1359,2147,1671,711,677,1017,0,0.000,0,WARMING_UP,117,1,1.382,0.060,1.250,-0.313,-0.500,-0.070,-0.172,1.000,0.031,-0.051,0.059,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,63,63,1,63,239997.589,0.993,0.073,-0.039,0.081,1957,150,1357,2147,1655,703,667,1003,0,0.000,0,WARMING_UP,117,1,2.447,0.094,1.375,-0.313,2.000,-0.082,-0.141,0.984,0.012,0.094,-0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,68,68,1,68,240002.588,0.993,0.073,-0.039,0.081,1957,149,1355,2139,1653,699,665,988,0,0.000,0,WARMING_UP,117,1,1.783,0.094,-0.375,0.438,-1.688,-0.086,-0.219,0.969,0.012,0.094,-0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,73,73,1,73,240007.588,0.993,0.073,-0.039,0.081,1955,139,1353,2129,1647,687,668,985,0,0.000,0,WARMING_UP,117,1,2.553,0.329,-0.938,0.000,-2.375,-0.074,-0.215,0.984,-0.023,-0.328,-0.055,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,78,78,1,78,240012.588,0.993,0.073,-0.039,0.081,1933,139,1351,2125,1645,683,661,983,0,0.000,0,WARMING_UP,117,1,1.448,0.329,1.250,-0.688,0.250,-0.070,-0.160,0.992,-0.023,-0.328,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,83,83,1,83,240017.588,0.993,0.073,-0.039,0.081,1927,138,1356,2122,1639,686,664,969,0,0.000,0,WARMING_UP,117,1,1.545,0.234,1.188,-0.313,0.938,-0.070,-0.156,0.980,0.094,0.215,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,88,88,1,88,240022.588,0.993,0.073,-0.039,0.081,1908,141,1342,2105,1635,679,660,979,0,0.000,0,WARMING_UP,117,1,0.265,0.234,0.250,0.063,-0.063,-0.082,-0.184,0.977,0.094,0.215,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,93,93,1,93,240027.590,0.993,0.073,-0.039,0.081,1907,139,1337,2101,1628,675,661,943,0,0.000,0,WARMING_UP,117,1,0.693,0.053,-0.063,0.063,-0.688,-0.082,-0.199,0.980,-0.051,-0.016,-0.063,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,98,98,1,98,240032.588,0.993,0.073,-0.039,0.081,1901,137,1338,2091,1622,679,652,927,0,0.000,0,WARMING_UP,117,1,0.573,0.093,0.250,-0.125,-0.500,-0.078,-0.191,0.984,-0.051,-0.078,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,103,103,1,103,240037.588,0.993,0.073,-0.039,0.081,1891,139,1333,2079,1617,669,646,920,0,0.000,0,WARMING_UP,117,1,0.612,0.081,0.500,-0.250,-0.250,-0.078,-0.180,0.984,-0.020,-0.078,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,108,108,1,108,240042.588,0.993,0.073,-0.039,0.081,1879,139,1328,2069,1613,669,640,918,0,0.000,0,WARMING_UP,117,1,0.606,0.021,0.563,-0.188,-0.125,-0.078,-0.176,0.980,0.008,0.020,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,113,113,1,113,240047.588,0.993,0.073,-0.039,0.081,1883,139,1321,2063,1609,665,648,908,0,0.000,0,WARMING_UP,117,1,0.656,0.021,0.625,-0.063,-0.188,-0.078,-0.180,0.984,0.008,0.020,-0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,118,118,1,118,240052.588,0.993,0.073,-0.039,0.081,1864,137,1321,2057,1607,655,645,894,0,0.000,0,WARMING_UP,117,1,0.455,0.004,0.250,-0.063,-0.375,-0.078,-0.184,0.980,0.000,0.004,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,123,123,1,123,240057.590,0.993,0.073,-0.039,0.081,1864,137,1317,2059,1596,652,644,886,0,0.000,0,WARMING_UP,117,1,0.718,0.027,0.500,-0.125,-0.500,-0.078,-0.188,0.980,0.000,-0.027,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,128,128,1,128,240062.588,0.993,0.073,-0.039,0.081,1849,137,1311,2045,1593,647,634,867,0,0.000,0,WARMING_UP,117,1,0.702,0.027,0.563,-0.188,-0.375,-0.078,-0.184,0.984,0.000,-0.027,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,133,133,1,133,240067.588,0.993,0.073,-0.039,0.081,1833,136,1307,2027,1593,643,619,865,0,0.000,0,WARMING_UP,117,1,0.765,0.016,0.625,-0.313,-0.313,-0.078,-0.180,0.988,0.000,-0.016,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,138,138,1,138,240072.588,0.993,0.073,-0.039,0.081,1827,141,1308,2019,1593,637,619,856,0,0.000,0,WARMING_UP,117,1,0.690,0.026,0.563,-0.313,-0.250,-0.078,-0.176,0.988,0.012,0.023,0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,143,143,1,143,240077.588,0.993,0.073,-0.039,0.081,1823,143,1297,2011,1589,635,617,846,0,0.000,0,WARMING_UP,117,1,0.656,0.031,0.375,-0.313,-0.438,-0.078,-0.180,0.984,0.020,0.023,0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,148,148,1,148,240082.588,0.993,0.073,-0.039,0.081,1813,137,1290,1999,1581,629,615,841,0,0.000,0,WARMING_UP,117,1,0.593,0.025,0.438,-0.313,-0.250,-0.074,-0.184,0.984,0.016,0.020,0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,153,153,1,153,240087.589,0.993,0.073,-0.039,0.081,1806,133,1291,1998,1578,615,613,827,0,0.000,0,WARMING_UP,117,1,0.508,0.031,0.438,-0.250,-0.063,-0.078,-0.184,0.980,0.016,-0.027,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,158,158,1,158,240092.588,0.993,0.073,-0.039,0.081,1786,135,1283,1989,1581,615,611,813,0,0.000,0,WARMING_UP,117,1,0.871,0.036,0.813,-0.250,-0.188,-0.082,-0.184,0.980,-0.023,-0.027,-0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,163,163,1,163,240097.588,0.993,0.073,-0.039,0.081,1791,133,1275,1995,1577,617,596,794,0,0.000,0,WARMING_UP,117,1,0.715,0.036,0.688,-0.188,0.063,-0.078,-0.184,0.984,-0.023,-0.027,-0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,168,168,1,168,240102.588,0.993,0.073,-0.039,0.081,1781,132,1271,1978,1575,614,587,789,0,0.000,0,WARMING_UP,117,1,0.573,0.009,0.500,-0.250,0.125,-0.078,-0.176,0.984,-0.008,-0.004,-0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,173,173,1,173,240107.588,0.993,0.073,-0.039,0.081,1770,135,1273,1965,1575,619,585,785,0,0.000,0,WARMING_UP,117,1,0.753,0.044,0.625,-0.375,0.188,-0.074,-0.176,0.984,0.008,0.043,-0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,178,178,1,178,240112.588,0.993,0.073,-0.039,0.081,1771,136,1261,1955,1573,619,584,787,0,0.000,0,WARMING_UP,117,1,0.653,0.072,0.375,-0.500,0.188,-0.074,-0.176,0.984,0.055,0.047,-0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,183,183,1,183,240117.588,0.993,0.073,-0.039,0.081,1757,136,1267,1941,1564,615,582,778,0,0.000,0,WARMING_UP,117,1,0.723,0.070,0.438,-0.563,-0.125,-0.074,-0.176,0.984,0.055,0.043,-0.020,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,188,188,1,188,240122.622,0.993,0.073,-0.039,0.081,1752,131,1260,1944,1563,611,581,773,0,0.000,0,WARMING_UP,117,1,0.622,0.036,0.313,-0.438,-0.313,-0.078,-0.188,0.984,0.023,0.027,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,193,193,1,193,240127.609,0.993,0.073,-0.039,0.081,1745,125,1253,1935,1559,601,572,760,0,0.000,0,WARMING_UP,117,1,0.400,0.058,0.188,-0.250,-0.250,-0.082,-0.188,0.988,-0.020,-0.055,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,198,198,1,198,240132.588,0.993,0.073,-0.039,0.081,1727,126,1265,1931,1558,599,567,747,0,0.000,0,WARMING_UP,117,1,0.280,0.078,0.250,-0.125,0.000,-0.082,-0.188,0.980,-0.047,-0.063,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,203,203,1,203,240137.588,0.993,0.073,-0.039,0.081,1737,122,1257,1941,1555,605,569,741,0,0.000,0,WARMING_UP,117,1,0.438,0.072,0.188,-0.125,0.375,-0.078,-0.180,0.980,-0.047,-0.055,-0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,208,208,1,208,240142.588,0.993,0.073,-0.039,0.081,1727,133,1254,1931,1550,610,567,739,0,0.000,0,WARMING_UP,117,1,0.841,0.014,0.563,-0.375,0.500,-0.074,-0.176,0.980,-0.012,-0.008,-0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,213,213,1,213,240147.589,0.993,0.073,-0.039,0.081,1725,135,1245,1917,1547,609,565,740,0,0.000,0,WARMING_UP,117,1,0.723,0.061,0.438,-0.438,0.375,-0.070,-0.172,0.984,0.039,0.047,-0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,218,218,1,218,240152.588,0.993,0.073,-0.039,0.081,1719,127,1255,1915,1551,601,563,739,0,0.000,0,WARMING_UP,117,1,0.563,0.064,0.250,-0.500,-0.063,-0.074,-0.176,0.988,0.039,0.051,-0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,223,223,1,223,240157.590,0.993,0.073,-0.039,0.081,1720,133,1253,1917,1548,606,565,733,0,0.000,0,WARMING_UP,117,1,0.530,0.064,0.000,-0.375,-0.375,-0.078,-0.180,0.988,0.039,0.051,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,228,228,1,228,240162.588,0.993,0.073,-0.039,0.081,1717,131,1251,1915,1549,607,565,731,0,0.000,0,WARMING_UP,117,1,0.293,0.012,-0.125,-0.188,-0.188,-0.078,-0.184,0.984,0.012,-0.004,0.031,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,233,233,1,233,240167.588,0.993,0.073,-0.039,0.081,1709,119,1255,1906,1557,612,567,735,0,0.000,0,WARMING_UP,117,1,0.258,0.028,-0.125,-0.188,-0.125,-0.078,-0.184,0.980,-0.020,-0.020,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,238,238,1,238,240172.588,0.993,0.073,-0.039,0.081,1701,121,1248,1911,1544,611,564,729,0,0.000,0,WARMING_UP,117,1,0.258,0.046,-0.063,-0.250,0.000,-0.078,-0.188,0.984,-0.023,-0.039,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,243,243,1,243,240177.590,0.993,0.073,-0.039,0.081,1699,123,1256,1911,1543,595,565,721,0,0.000,0,WARMING_UP,117,1,0.286,0.059,-0.063,-0.250,0.125,-0.082,-0.188,0.984,-0.023,-0.055,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,248,248,1,248,240182.588,0.993,0.073,-0.039,0.081,1699,123,1256,1912,1541,601,557,713,0,0.000,0,WARMING_UP,117,1,0.619,0.059,0.313,-0.188,0.500,-0.078,-0.184,0.980,-0.023,-0.055,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,253,253,1,253,240187.588,0.993,0.073,-0.039,0.081,1695,123,1253,1907,1530,613,557,713,0,0.000,0,WARMING_UP,117,1,0.948,0.039,0.625,-0.188,0.688,-0.070,-0.176,0.980,0.004,-0.039,-0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,258,258,1,258,240192.588,0.993,0.073,-0.039,0.081,1690,121,1247,1887,1531,617,564,725,0,0.000,0,WARMING_UP,117,1,0.721,0.098,0.563,-0.375,0.250,-0.070,-0.168,0.980,0.090,0.039,-0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,263,263,1,263,240197.588,0.993,0.073,-0.039,0.081,1677,133,1253,1889,1543,613,566,727,0,0.000,0,WARMING_UP,117,1,0.690,0.098,0.188,-0.500,-0.438,-0.074,-0.180,0.984,0.090,0.039,-0.051,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,268,268,1,268,240202.588,0.993,0.073,-0.039,0.081,1681,133,1252,1895,1533,603,566,724,0,0.000,0,WARMING_UP,117,1,0.625,0.016,0.000,-0.375,-0.500,-0.086,-0.195,0.984,0.016,0.004,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,273,273,1,273,240207.589,0.993,0.073,-0.039,0.081,1674,127,1255,1895,1545,612,567,718,0,0.000,0,WARMING_UP,117,1,0.198,0.153,0.188,-0.063,0.000,-0.086,-0.195,0.984,-0.098,-0.117,0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,278,278,1,278,240212.588,0.993,0.073,-0.039,0.081,1678,133,1245,1885,1551,613,559,719,0,0.000,0,WARMING_UP,117,1,0.890,0.153,0.563,0.063,0.688,-0.078,-0.180,0.980,-0.098,-0.117,0.035,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,283,283,1,283,240217.588,0.993,0.073,-0.039,0.081,1675,135,1243,1871,1528,616,564,715,0,0.000,0,WARMING_UP,117,1,0.897,0.012,0.563,-0.125,0.688,-0.066,-0.168,0.980,0.012,0.000,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,288,288,1,288,240222.588,0.993,0.073,-0.039,0.081,1671,128,1251,1871,1531,611,561,711,0,0.000,0,WARMING_UP,117,1,0.541,0.089,0.313,-0.438,0.063,-0.070,-0.172,0.984,0.070,0.055,-0.027,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,293,293,1,293,240227.588,0.993,0.073,-0.039,0.081,1651,125,1245,1868,1527,600,555,697,0,0.000,0,WARMING_UP,117,1,0.385,0.089,0.125,-0.313,-0.188,-0.082,-0.184,0.988,0.070,0.055,-0.012,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,298,298,1,298,240232.588,0.993,0.073,-0.039,0.081,1639,122,1239,1869,1530,597,555,693,0,0.000,0,WARMING_UP,117,1,0.380,0.032,0.375,-0.063,0.000,-0.078,-0.188,0.984,-0.031,-0.008,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,303,303,1,303,240237.588,0.993,0.073,-0.039,0.081,1639,125,1241,1863,1525,615,555,695,0,0.000,0,WARMING_UP,117,1,1.106,0.032,0.750,0.000,0.813,-0.074,-0.172,0.984,-0.031,-0.008,0.000,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,308,308,1,308,240242.588,0.993,0.073,-0.039,0.081,1626,120,1231,1847,1520,618,554,696,0,0.000,0,WARMING_UP,117,1,0.786,0.072,0.625,-0.188,0.438,-0.070,-0.168,0.980,0.035,0.063,-0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,313,313,1,313,240247.588,0.993,0.073,-0.039,0.081,1619,123,1229,1829,1520,615,548,693,0,0.000,0,WARMING_UP,117,1,0.647,0.072,0.313,-0.563,-0.063,-0.074,-0.180,0.984,0.035,0.063,-0.016,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,318,318,1,318,240252.588,0.993,0.073,-0.039,0.081,1607,126,1230,1833,1519,599,544,689,0,0.000,0,WARMING_UP,117,1,0.480,0.030,-0.063,-0.438,-0.188,-0.086,-0.191,0.984,0.027,-0.012,0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,323,323,1,323,240257.588,0.993,0.073,-0.039,0.081,1598,120,1228,1839,1517,599,548,690,0,0.000,0,WARMING_UP,117,1,0.370,0.113,0.188,-0.063,0.313,-0.086,-0.191,0.984,-0.078,-0.082,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,328,328,1,328,240262.588,0.993,0.073,-0.039,0.081,1588,118,1215,1823,1515,614,543,681,0,0.000,0,WARMING_UP,117,1,1.016,0.113,0.500,0.125,0.875,-0.074,-0.176,0.980,-0.078,-0.082,0.039,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,333,333,1,333,240267.589,0.993,0.073,-0.039,0.081,1587,109,1210,1799,1517,617,540,686,0,0.000,0,WARMING_UP,117,1,1.122,0.046,0.813,-0.188,0.750,-0.066,-0.164,0.980,0.023,0.039,-0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,338,338,1,338,240272.588,0.993,0.073,-0.039,0.081,1576,111,1209,1789,1511,619,540,685,0,0.000,0,WARMING_UP,117,1,0.810,0.119,0.625,-0.500,0.125,-0.070,-0.172,0.984,0.090,0.078,-0.043,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,343,343,1,343,240277.588,0.993,0.073,-0.039,0.081,1576,120,1211,1801,1509,605,544,677,0,0.000,0,WARMING_UP,117,1,0.552,0.119,0.125,-0.438,-0.313,-0.074,-0.184,0.988,0.090,0.078,-0.008,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,348,348,1,348,240282.588,0.993,0.073,-0.039,0.081,1567,131,1213,1800,1507,603,541,667,0,0.000,0,WARMING_UP,117,1,0.234,0.044,0.063,-0.188,0.125,-0.086,-0.191,0.992,0.008,-0.043,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,353,353,1,353,240287.588,0.993,0.073,-0.039,0.081,1565,125,1211,1803,1511,603,543,663,0,0.000,0,WARMING_UP,117,1,0.385,0.114,-0.188,0.125,0.313,-0.086,-0.188,0.980,-0.090,-0.070,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,358,358,1,358,240292.588,0.993,0.073,-0.039,0.081,1557,120,1207,1801,1504,603,537,663,0,0.000,0,WARMING_UP,117,1,0.765,0.114,0.438,0.063,0.625,-0.074,-0.176,0.980,-0.090,-0.070,-0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,363,363,1,363,240297.589,0.993,0.073,-0.039,0.081,1557,123,1207,1783,1503,606,539,667,0,0.000,0,WARMING_UP,117,1,0.628,0.046,0.375,-0.250,0.438,-0.070,-0.172,0.980,0.023,0.039,-0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,368,368,1,368,240302.588,0.993,0.072,-0.039,0.081,1557,125,1199,1779,1509,603,535,663,0,0.000,0,WARMING_UP,117,1,0.603,0.058,0.313,-0.500,0.125,-0.074,-0.176,0.984,0.043,0.039,-0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,373,373,1,373,240307.588,0.993,0.072,-0.039,0.081,1542,124,1205,1781,1510,601,535,661,0,0.000,0,WARMING_UP,117,1,0.400,0.058,0.063,-0.375,-0.125,-0.078,-0.184,0.988,0.043,0.039,0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,378,378,1,378,240312.588,0.993,0.073,-0.039,0.081,1525,122,1209,1782,1502,601,537,653,0,0.000,0,WARMING_UP,117,1,0.207,0.048,-0.188,-0.063,0.063,-0.078,-0.184,0.984,-0.012,-0.047,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,383,383,1,383,240317.588,0.993,0.073,-0.039,0.081,1527,116,1207,1783,1495,598,535,652,0,0.000,0,WARMING_UP,117,1,0.628,0.052,0.063,0.000,0.625,-0.082,-0.180,0.984,-0.023,-0.047,0.023,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,388,388,1,388,240322.588,0.993,0.072,-0.039,0.081,1519,107,1197,1772,1501,602,535,663,0,0.000,0,WARMING_UP,117,1,0.904,0.028,0.375,-0.125,0.813,-0.070,-0.164,0.977,-0.023,0.016,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,393,393,1,393,240327.589,0.993,0.072,-0.039,0.081,1499,116,1199,1767,1500,606,533,659,0,0.000,0,WARMING_UP,117,1,1.100,0.145,0.375,-0.438,0.938,-0.070,-0.168,0.992,0.090,0.113,-0.004,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,398,398,1,398,240332.588,0.993,0.072,-0.039,0.081,1499,117,1197,1757,1495,599,537,652,0,0.000,0,WARMING_UP,117,1,0.763,0.145,-0.125,-0.500,0.563,-0.082,-0.176,0.988,0.090,0.113,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
stim,403,403,1,403,240337.588,0.993,0.072,-0.039,0.081,1491,121,1199,1749,1505,603,530,651,0,0.000,0,WARMING_UP,117,1,0.519,0.050,-0.125,-0.438,-0.250,-0.082,-0.184,0.992,-0.031,0.039,0.047,0.000,0.000,0.000,0.000,3,NULL,NULL,,6,1,3,7,255,,250,0,0
