condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,14,14,0,14,422347.588,0.971,0.055,-0.047,0.227,1839,149,1125,1859,1517,743,503,797,0,0.000,0,WARMING_UP,226,1,1.272,0.031,1.063,0.313,0.625,-0.074,-0.160,0.969,-0.023,-0.020,-0.191,0.000,0.000,0.000,0.000,2,NULL,NULL,NULL,5,0,1,7,255,,250,0,0
stim,19,19,0,19,422352.588,0.971,0.055,-0.047,0.227,1835,149,1124,1875,1515,741,507,799,0,0.000,0,WARMING_UP,226,1,2.356,0.021,0.688,-0.125,-2.250,-0.039,-0.207,0.977,0.008,-0.020,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,24,24,0,24,422357.588,0.971,0.055,-0.047,0.227,1831,153,1117,1851,1515,742,503,797,0,0.000,0,WARMING_UP,226,1,4.593,0.021,1.375,-0.250,4.375,-0.102,-0.117,1.008,0.008,-0.020,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,29,29,0,29,422362.588,0.971,0.055,-0.047,0.227,1827,147,1125,1851,1512,743,503,795,0,0.000,0,WARMING_UP,226,1,2.043,0.006,0.375,0.188,-2.000,-0.098,-0.172,0.973,0.004,0.004,-0.039,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,34,34,0,34,422367.588,0.971,0.055,-0.047,0.227,1829,145,1117,1849,1511,743,501,795,0,0.000,0,WARMING_UP,226,1,1.655,0.006,0.688,0.125,-1.500,-0.039,-0.156,1.000,0.004,0.004,0.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,39,39,0,39,422372.588,0.971,0.055,-0.047,0.227,1827,151,1115,1847,1513,745,501,797,0,0.000,0,WARMING_UP,226,1,3.912,0.215,0.313,-0.438,3.875,-0.121,-0.148,0.992,-0.215,0.004,0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,44,44,0,44,422377.588,0.971,0.055,-0.047,0.227,1827,153,1115,1840,1509,743,493,793,0,0.000,0,WARMING_UP,226,1,4.765,0.179,-0.063,0.375,-4.750,-0.047,-0.188,0.961,0.145,-0.105,0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,49,49,0,49,422382.588,0.971,0.055,-0.047,0.227,1824,149,1121,1839,1511,742,493,805,0,0.000,0,WARMING_UP,226,1,4.781,0.327,1.688,-0.563,4.438,-0.086,-0.137,1.023,0.082,0.316,0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,54,54,0,54,422387.588,0.971,0.055,-0.047,0.227,1828,151,1113,1841,1510,742,491,793,0,0.000,0,WARMING_UP,226,1,3.258,0.108,-1.625,0.250,-2.813,-0.102,-0.180,0.957,0.082,-0.070,-0.234,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,59,59,0,59,422392.588,0.971,0.055,-0.047,0.227,1829,151,1113,1837,1515,743,489,793,0,0.000,0,WARMING_UP,226,1,2.386,0.084,2.375,-0.188,-0.125,-0.047,-0.148,1.004,0.082,-0.016,0.125,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,64,64,0,64,422397.588,0.971,0.055,-0.047,0.227,1821,153,1113,1834,1513,743,489,793,0,0.000,0,WARMING_UP,226,1,1.464,0.192,-1.375,-0.063,0.500,-0.094,-0.176,0.984,-0.188,-0.043,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,69,69,0,69,422402.588,0.971,0.055,-0.047,0.227,1818,149,1113,1834,1509,745,487,789,0,0.000,0,WARMING_UP,226,1,1.564,0.053,1.563,-0.063,0.000,-0.074,-0.160,0.973,0.051,-0.016,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,74,74,0,74,422407.588,0.971,0.055,-0.047,0.227,1821,150,1111,1831,1512,743,487,790,0,0.000,0,WARMING_UP,226,1,0.225,0.020,0.125,0.000,-0.188,-0.082,-0.160,1.004,0.016,-0.012,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,79,79,0,79,422412.588,0.971,0.055,-0.047,0.227,1821,149,1113,1844,1511,745,486,795,0,0.000,0,WARMING_UP,226,1,0.385,0.065,0.313,-0.125,0.188,-0.078,-0.156,0.977,0.027,0.059,-0.105,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,84,84,0,84,422417.588,0.971,0.055,-0.047,0.227,1817,151,1108,1829,1511,745,487,793,0,0.000,0,WARMING_UP,226,1,0.385,0.061,0.125,-0.188,-0.313,-0.082,-0.180,0.988,0.016,0.059,0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,89,89,0,89,422422.588,0.971,0.055,-0.047,0.227,1817,151,1111,1824,1510,745,485,793,0,0.000,0,WARMING_UP,226,1,1.050,0.065,1.000,0.063,-0.313,-0.066,-0.137,0.988,0.027,0.059,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,94,94,0,94,422427.588,0.971,0.055,-0.047,0.227,1819,149,1106,1831,1511,730,487,795,0,0.000,0,WARMING_UP,226,1,0.664,0.125,-0.563,-0.250,0.250,-0.090,-0.176,0.992,-0.117,-0.043,0.035,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,99,99,0,99,422432.588,0.971,0.055,-0.047,0.227,1818,151,1112,1835,1510,743,489,793,0,0.000,0,WARMING_UP,226,1,0.566,0.043,0.188,-0.188,-0.500,-0.070,-0.172,0.969,0.004,-0.043,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,104,104,0,104,422437.588,0.971,0.055,-0.047,0.227,1817,149,1110,1835,1511,743,489,792,0,0.000,0,WARMING_UP,226,1,0.958,0.043,0.938,-0.063,-0.188,-0.082,-0.145,1.004,0.004,-0.043,0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,109,109,0,109,422442.588,0.971,0.055,-0.047,0.227,1822,151,1115,1840,1514,749,489,799,0,0.000,0,WARMING_UP,226,1,0.890,0.060,-0.563,-0.063,-0.688,-0.070,-0.160,0.984,0.059,-0.012,-0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,114,114,0,114,422447.588,0.971,0.055,-0.047,0.227,1819,151,1111,1829,1513,747,491,795,0,0.000,0,WARMING_UP,226,1,0.931,0.060,0.063,-0.313,0.875,-0.082,-0.172,0.984,0.059,-0.012,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,119,119,0,119,422452.588,0.971,0.055,-0.047,0.227,1819,152,1113,1835,1512,744,491,797,0,0.000,0,WARMING_UP,226,1,0.459,0.087,-0.063,-0.125,-0.438,-0.094,-0.152,0.984,-0.086,-0.012,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,124,124,0,124,422457.588,0.971,0.055,-0.047,0.227,1822,151,1115,1834,1511,751,493,799,0,0.000,0,WARMING_UP,226,1,1.564,0.100,0.000,0.063,-1.563,-0.063,-0.160,0.992,-0.086,-0.051,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,129,129,0,129,422462.588,0.971,0.055,-0.047,0.227,1828,154,1119,1832,1516,749,496,799,0,0.000,0,WARMING_UP,226,1,0.859,0.067,-0.375,-0.188,0.750,-0.074,-0.160,0.992,0.063,0.023,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,134,134,0,134,422467.588,0.971,0.055,-0.047,0.227,1831,153,1119,1831,1514,749,495,807,0,0.000,0,WARMING_UP,226,1,0.534,0.067,-0.500,-0.188,0.000,-0.094,-0.160,0.984,0.063,0.023,0.031,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,139,139,0,139,422472.588,0.971,0.055,-0.047,0.227,1829,155,1123,1831,1515,749,499,800,0,0.000,0,WARMING_UP,226,1,1.188,0.036,-0.375,-0.063,-1.125,-0.070,-0.168,0.984,0.027,0.023,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,144,144,0,144,422477.588,0.971,0.055,-0.047,0.227,1831,155,1125,1835,1517,751,503,807,0,0.000,0,WARMING_UP,226,1,0.153,0.031,-0.063,-0.125,-0.063,-0.078,-0.160,0.988,0.027,0.016,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,149,149,0,149,422482.588,0.971,0.055,-0.047,0.227,1829,157,1124,1833,1516,751,504,811,0,0.000,0,WARMING_UP,226,1,0.580,0.031,-0.375,-0.063,-0.438,-0.082,-0.160,0.988,0.027,0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,154,154,0,154,422487.588,0.971,0.055,-0.047,0.227,1831,156,1127,1837,1515,751,509,811,0,0.000,0,WARMING_UP,226,1,0.590,0.016,-0.438,-0.125,-0.375,-0.078,-0.168,0.984,0.000,0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,159,159,0,159,422492.588,0.971,0.055,-0.047,0.227,1833,153,1131,1833,1517,756,506,813,0,0.000,0,WARMING_UP,226,1,0.530,0.021,-0.125,-0.125,-0.500,-0.082,-0.160,0.984,-0.008,0.020,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,164,164,0,164,422497.588,0.971,0.055,-0.047,0.227,1823,157,1136,1838,1518,751,510,819,0,0.000,0,WARMING_UP,226,1,0.504,0.020,-0.313,-0.125,-0.375,-0.078,-0.160,0.988,0.000,0.020,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,169,169,0,169,422502.588,0.971,0.055,-0.047,0.227,1829,157,1141,1837,1525,755,509,825,0,0.000,0,WARMING_UP,226,1,0.676,0.020,-0.438,-0.125,-0.500,-0.078,-0.160,0.988,-0.004,0.020,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,174,174,0,174,422507.588,0.971,0.055,-0.047,0.227,1824,158,1141,1843,1527,756,511,823,0,0.000,0,WARMING_UP,226,1,0.593,0.020,-0.313,-0.063,-0.500,-0.074,-0.164,0.984,0.012,0.016,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,179,179,0,179,422512.588,0.971,0.055,-0.047,0.227,1833,157,1143,1837,1527,758,511,824,0,0.000,0,WARMING_UP,226,1,0.419,0.004,-0.313,-0.125,-0.250,-0.078,-0.164,0.984,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,184,184,0,184,422517.588,0.971,0.055,-0.047,0.227,1829,157,1145,1851,1528,761,509,837,0,0.000,0,WARMING_UP,226,1,0.519,0.004,-0.250,-0.125,-0.438,-0.082,-0.160,0.988,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,189,189,0,189,422522.588,0.971,0.056,-0.047,0.227,1829,158,1146,1836,1529,761,510,829,0,0.000,0,WARMING_UP,226,1,0.723,0.012,-0.438,-0.125,-0.563,-0.078,-0.160,0.988,0.004,0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,194,194,0,194,422527.589,0.971,0.056,-0.047,0.227,1835,158,1148,1844,1531,759,511,827,0,0.000,0,WARMING_UP,226,1,0.688,0.012,-0.375,-0.125,-0.563,-0.078,-0.164,0.984,0.000,0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,199,199,0,199,422532.588,0.971,0.056,-0.047,0.227,1831,159,1152,1842,1531,747,517,836,0,0.000,0,WARMING_UP,226,1,0.637,0.012,-0.375,-0.125,-0.500,-0.078,-0.164,0.984,0.012,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,204,204,0,204,422537.588,0.971,0.056,-0.047,0.227,1835,163,1156,1845,1543,760,509,829,0,0.000,0,WARMING_UP,226,1,0.552,0.004,-0.313,-0.125,-0.438,-0.078,-0.164,0.988,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,209,209,0,209,422542.588,0.971,0.056,-0.047,0.227,1832,157,1159,1840,1535,759,519,835,0,0.000,0,WARMING_UP,226,1,0.628,0.009,-0.375,-0.063,-0.500,-0.078,-0.160,0.988,0.004,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,214,214,0,214,422547.588,0.971,0.056,-0.047,0.227,1835,167,1160,1840,1543,759,520,837,0,0.000,0,WARMING_UP,226,1,0.723,0.009,-0.438,-0.125,-0.563,-0.078,-0.164,0.988,0.004,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,219,219,0,219,422552.588,0.971,0.056,-0.047,0.227,1835,167,1160,1849,1544,762,519,837,0,0.000,0,WARMING_UP,226,1,0.737,0.014,-0.438,-0.188,-0.563,-0.078,-0.160,0.988,0.008,0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,224,224,0,224,422557.588,0.971,0.056,-0.047,0.227,1835,168,1161,1845,1545,765,521,841,0,0.000,0,WARMING_UP,226,1,0.690,0.011,-0.438,-0.188,-0.500,-0.078,-0.164,0.988,0.008,0.008,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,229,229,0,229,422562.588,0.971,0.056,-0.047,0.227,1834,172,1162,1849,1549,765,523,844,0,0.000,0,WARMING_UP,226,1,0.656,0.017,-0.313,-0.125,-0.563,-0.078,-0.160,0.984,0.012,0.012,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,234,234,0,234,422567.588,0.971,0.056,-0.047,0.227,1839,170,1165,1846,1550,767,525,849,0,0.000,0,WARMING_UP,226,1,0.740,0.012,-0.375,-0.125,-0.625,-0.078,-0.164,0.988,0.012,0.000,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,239,239,0,239,422572.588,0.971,0.056,-0.047,0.227,1835,172,1163,1849,1555,765,529,851,0,0.000,0,WARMING_UP,226,1,0.843,0.017,-0.563,-0.063,-0.625,-0.078,-0.164,0.988,0.012,0.012,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,244,244,0,244,422577.588,0.971,0.056,-0.047,0.227,1837,170,1171,1848,1555,765,525,851,0,0.000,0,WARMING_UP,226,1,0.810,0.008,-0.500,-0.125,-0.625,-0.078,-0.164,0.984,0.008,0.000,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,249,249,0,249,422582.588,0.971,0.056,-0.047,0.227,1841,172,1175,1853,1557,765,526,852,0,0.000,0,WARMING_UP,226,1,0.740,0.006,-0.375,-0.125,-0.625,-0.078,-0.164,0.984,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,254,254,0,254,422587.588,0.971,0.056,-0.047,0.227,1840,175,1182,1849,1556,766,531,855,0,0.000,0,WARMING_UP,226,1,0.690,0.009,-0.438,-0.188,-0.500,-0.078,-0.164,0.984,0.008,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,259,259,0,259,422592.588,0.971,0.056,-0.047,0.227,1837,176,1177,1855,1559,767,531,859,0,0.000,0,WARMING_UP,226,1,0.603,0.009,-0.313,-0.125,-0.500,-0.078,-0.164,0.984,0.004,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,264,264,0,264,422597.588,0.971,0.056,-0.047,0.227,1839,175,1179,1861,1560,767,534,867,0,0.000,0,WARMING_UP,226,1,0.656,0.009,-0.313,-0.125,-0.563,-0.078,-0.164,0.988,0.008,-0.004,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,269,269,0,269,422602.588,0.971,0.056,-0.047,0.227,1847,176,1177,1861,1561,767,537,868,0,0.000,0,WARMING_UP,226,1,0.603,0.016,-0.313,-0.125,-0.500,-0.078,-0.160,0.988,0.016,0.004,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,274,274,0,274,422607.588,0.971,0.056,-0.047,0.227,1843,175,1180,1860,1563,761,537,871,0,0.000,0,WARMING_UP,226,1,0.637,0.024,-0.375,-0.125,-0.500,-0.078,-0.164,0.988,0.023,0.004,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,279,279,0,279,422612.588,0.971,0.056,-0.047,0.227,1843,179,1177,1855,1561,765,539,873,0,0.000,0,WARMING_UP,226,1,0.552,0.024,-0.313,-0.125,-0.438,-0.078,-0.164,0.988,0.023,0.004,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,284,284,0,284,422617.588,0.971,0.056,-0.047,0.227,1845,179,1183,1861,1565,767,537,871,0,0.000,0,WARMING_UP,226,1,0.590,0.020,-0.375,-0.125,-0.438,-0.078,-0.164,0.988,0.020,0.000,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,289,289,0,289,422622.588,0.971,0.056,-0.047,0.227,1848,180,1187,1861,1563,765,539,879,0,0.000,0,WARMING_UP,226,1,0.552,0.016,-0.313,-0.125,-0.438,-0.078,-0.164,0.984,0.016,0.000,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,294,294,0,294,422627.588,0.971,0.056,-0.047,0.228,1848,173,1181,1864,1565,765,539,870,0,0.000,0,WARMING_UP,226,1,0.538,0.023,-0.313,0.000,-0.438,-0.074,-0.168,0.984,0.020,-0.012,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,299,299,0,299,422632.588,0.971,0.056,-0.047,0.228,1852,180,1191,1865,1563,766,539,871,0,0.000,0,WARMING_UP,226,1,0.375,0.042,-0.250,0.125,-0.250,-0.074,-0.164,0.984,0.023,-0.035,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,304,304,0,304,422637.588,0.971,0.056,-0.047,0.228,1853,179,1195,1861,1564,761,541,877,0,0.000,0,WARMING_UP,226,1,0.375,0.052,-0.250,0.250,-0.125,-0.078,-0.168,0.984,0.023,-0.047,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,309,309,0,309,422642.588,0.971,0.056,-0.047,0.228,1860,179,1195,1861,1563,767,545,873,0,0.000,0,WARMING_UP,226,1,0.234,0.040,0.188,-0.063,0.125,-0.086,-0.160,0.988,-0.020,-0.035,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,314,314,0,314,422647.588,0.971,0.056,-0.047,0.228,1851,181,1199,1862,1571,766,543,871,0,0.000,0,WARMING_UP,226,1,0.480,0.081,-0.063,-0.188,-0.438,-0.086,-0.156,0.992,-0.031,0.074,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,319,319,0,319,422652.588,0.971,0.056,-0.047,0.228,1849,179,1205,1863,1565,767,551,873,0,0.000,0,WARMING_UP,226,1,0.679,0.081,-0.188,-0.188,-0.625,-0.078,-0.164,0.984,-0.031,0.074,0.012,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,324,324,0,324,422657.588,0.971,0.056,-0.047,0.228,1849,176,1203,1863,1567,764,551,873,0,0.000,0,WARMING_UP,226,1,0.468,0.009,0.125,-0.250,-0.375,-0.074,-0.164,0.988,0.008,-0.004,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,329,329,0,329,422662.588,0.971,0.056,-0.047,0.228,1849,181,1203,1861,1565,773,551,873,0,0.000,0,WARMING_UP,226,1,0.590,0.017,-0.188,-0.250,-0.500,-0.074,-0.164,0.984,0.016,-0.008,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,334,334,0,334,422667.588,0.971,0.056,-0.047,0.228,1844,178,1205,1861,1565,773,551,874,0,0.000,0,WARMING_UP,226,1,0.370,0.025,0.063,-0.188,-0.313,-0.074,-0.168,0.980,0.016,-0.020,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,339,339,0,339,422672.588,0.971,0.056,-0.047,0.228,1839,179,1207,1855,1565,773,551,872,0,0.000,0,WARMING_UP,226,1,0.293,0.020,0.188,-0.125,-0.188,-0.078,-0.164,0.988,0.004,-0.020,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,344,344,0,344,422677.588,0.971,0.056,-0.047,0.228,1838,179,1205,1854,1566,765,553,869,0,0.000,0,WARMING_UP,226,1,0.364,0.009,0.188,-0.188,-0.250,-0.078,-0.164,0.988,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,349,349,0,349,422682.588,0.971,0.056,-0.047,0.228,1835,180,1202,1851,1565,758,551,871,0,0.000,0,WARMING_UP,226,1,0.342,0.016,0.313,-0.125,-0.063,-0.078,-0.164,0.988,0.016,0.000,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,354,354,0,354,422687.588,0.971,0.056,-0.047,0.228,1835,179,1199,1848,1565,762,549,861,0,0.000,0,WARMING_UP,226,1,0.364,0.020,0.250,-0.188,-0.188,-0.078,-0.164,0.988,0.020,0.004,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,359,359,0,359,422692.588,0.971,0.056,-0.047,0.228,1831,176,1188,1847,1561,759,542,861,0,0.000,0,WARMING_UP,226,1,0.337,0.020,0.250,-0.188,-0.125,-0.078,-0.168,0.988,0.020,0.004,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,364,364,0,364,422697.588,0.971,0.056,-0.047,0.228,1823,175,1183,1839,1561,758,539,861,0,0.000,0,WARMING_UP,226,1,0.419,0.023,0.375,-0.188,0.000,-0.078,-0.168,0.984,0.000,-0.023,0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,369,369,0,369,422702.588,0.971,0.056,-0.047,0.228,1818,172,1179,1835,1565,757,541,855,0,0.000,0,WARMING_UP,226,1,0.596,0.043,0.563,-0.188,0.063,-0.078,-0.168,0.980,-0.004,-0.043,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,374,374,0,374,422707.588,0.971,0.056,-0.047,0.228,1815,173,1187,1829,1560,751,540,854,0,0.000,0,WARMING_UP,226,1,0.606,0.044,0.563,-0.188,0.125,-0.078,-0.164,0.984,-0.008,-0.043,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,379,379,0,379,422712.588,0.971,0.056,-0.047,0.228,1815,171,1180,1824,1559,747,540,851,0,0.000,0,WARMING_UP,226,1,0.710,0.011,0.688,-0.125,0.125,-0.078,-0.164,0.984,-0.008,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,384,384,0,384,422717.588,0.971,0.056,-0.047,0.228,1808,167,1178,1823,1557,746,539,841,0,0.000,0,WARMING_UP,226,1,0.773,0.021,0.750,-0.188,0.000,-0.082,-0.160,0.988,-0.008,0.020,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,389,389,0,389,422722.588,0.971,0.056,-0.047,0.228,1806,167,1176,1819,1556,745,537,837,0,0.000,0,WARMING_UP,226,1,0.742,0.020,0.688,-0.250,-0.125,-0.078,-0.164,0.988,0.000,0.020,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,394,394,0,394,422727.588,0.971,0.056,-0.047,0.228,1799,163,1173,1813,1557,743,539,838,0,0.000,0,WARMING_UP,226,1,0.673,0.021,0.625,-0.250,0.000,-0.078,-0.164,0.988,0.008,0.020,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,399,399,0,399,422732.588,0.971,0.056,-0.047,0.228,1788,163,1175,1809,1557,744,541,835,0,0.000,0,WARMING_UP,226,1,0.673,0.017,0.625,-0.250,0.000,-0.078,-0.164,0.988,0.016,0.008,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,404,404,0,404,422737.588,0.971,0.056,-0.047,0.228,1779,157,1171,1806,1551,739,536,825,0,0.000,0,WARMING_UP,226,1,0.653,0.017,0.625,-0.188,0.000,-0.078,-0.164,0.988,0.016,0.008,0.016,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,409,409,0,409,422742.588,0.971,0.056,-0.047,0.228,1765,157,1175,1789,1549,739,535,819,0,0.000,0,WARMING_UP,226,1,0.713,0.011,0.688,-0.188,0.000,-0.078,-0.164,0.984,0.008,0.008,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,414,414,0,414,422747.588,0.971,0.056,-0.047,0.228,1761,156,1171,1781,1549,732,535,805,0,0.000,0,WARMING_UP,226,1,0.715,0.008,0.688,-0.188,0.063,-0.078,-0.164,0.984,0.008,0.000,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,5,0,1,7,255,,250,0,0
