condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,29716,29716,0,170914.399,0.927,-0.179,0.030,-0.329,4037,0,0,0,0,686,9,157,103,0.052,30,1,5.241,0.415,1.280,1.780,4.760,-0.089,-0.031,1.020,0.394,0.130,0.268,0.262,0.026,0.138,0.030,2,NULL,NULL,478.000,0,0,0,7,255,0,250,0,0
baseline,29716,29716,0,170919.399,0.927,-0.179,0.030,-0.329,4057,0,0,0,0,612,10,151,103,0.052,30,1,5.292,0.493,2.860,2.220,3.860,-0.096,-0.063,0.997,0.464,-0.166,-0.116,0.270,0.032,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29716,29716,0,170924.399,0.927,-0.179,0.030,-0.330,4052,0,0,0,0,637,13,144,103,0.052,30,1,6.671,0.648,5.980,2.100,2.080,-0.119,-0.052,0.998,0.464,-0.452,-0.292,0.276,0.034,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29716,29716,0,170929.399,0.927,-0.179,0.030,-0.329,4049,0,0,0,0,618,10,153,103,0.052,30,1,7.565,0.566,7.320,1.900,-0.180,-0.104,-0.026,1.016,0.340,-0.452,-0.292,0.280,0.034,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29716,29716,0,170934.400,0.927,-0.179,0.030,-0.329,4071,0,0,0,0,611,19,151,103,0.052,30,1,6.905,0.367,6.700,1.600,-0.480,-0.093,-0.003,1.027,0.308,-0.200,-0.126,0.280,0.034,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29716,29716,0,170939.399,0.927,-0.179,0.030,-0.329,4065,0,0,0,0,621,12,155,103,0.052,30,1,5.780,0.311,5.600,1.420,-0.180,-0.084,-0.010,1.035,0.308,0.040,-0.032,0.282,0.034,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29734,29734,0,170944.399,0.927,-0.179,0.030,-0.329,4051,0,0,0,0,643,11,154,103,0.052,30,1,4.152,0.366,3.600,1.540,1.380,-0.071,-0.039,1.042,0.364,0.040,0.034,0.284,0.034,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29734,29734,0,170949.399,0.926,-0.179,0.030,-0.330,4061,0,0,0,0,713,16,157,103,0.052,30,1,4.827,0.374,1.760,1.240,4.320,-0.095,-0.026,1.015,0.364,-0.088,0.034,0.286,0.034,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29735,29735,0,170954.399,0.926,-0.179,0.030,-0.330,4052,0,0,0,0,775,11,152,103,0.052,30,1,5.066,0.386,4.200,0.920,2.680,-0.119,-0.011,1.008,0.354,-0.154,-0.144,0.288,0.036,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29735,29735,0,170959.399,0.926,-0.179,0.029,-0.330,4047,0,0,0,0,768,11,155,103,0.052,30,1,6.745,0.174,6.700,0.560,0.540,-0.112,0.002,1.025,0.080,-0.154,-0.144,0.292,0.036,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29736,29736,0,170964.399,0.926,-0.180,0.029,-0.330,4079,0,0,0,0,760,8,155,103,0.052,30,1,6.523,0.077,6.520,0.140,-0.140,-0.099,0.028,1.047,0.066,-0.040,-0.026,0.296,0.034,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29736,29736,0,170969.399,0.926,-0.180,0.029,-0.329,4047,0,0,0,0,763,16,156,103,0.052,30,1,4.887,0.243,4.880,-0.100,0.240,-0.088,0.032,1.057,0.066,0.234,0.170,0.300,0.034,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29748,29748,0,170974.401,0.926,-0.180,0.029,-0.330,4061,0,0,0,0,755,9,159,103,0.052,30,1,2.933,0.249,2.300,-0.040,1.820,-0.076,0.005,1.051,0.086,0.234,0.184,0.304,0.032,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29748,29748,0,170979.399,0.926,-0.180,0.029,-0.330,4053,0,0,0,0,759,8,157,103,0.052,30,1,4.135,0.273,0.900,-0.360,4.020,-0.098,0.000,1.019,0.188,0.198,0.184,0.306,0.030,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,450,250,0,0
baseline,29749,29749,0,170984.399,0.926,-0.180,0.029,-0.330,4060,0,0,0,0,757,9,153,103,0.052,30,1,3.365,0.188,2.300,-0.420,2.420,-0.113,-0.019,1.012,0.188,-0.006,-0.106,0.308,0.026,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,450,250,0,0
baseline,29749,29749,0,170989.399,0.926,-0.181,0.029,-0.330,4044,0,0,0,0,767,12,156,103,0.052,30,1,3.855,0.237,3.780,-0.720,0.240,-0.106,-0.012,1.014,0.188,-0.144,-0.144,0.310,0.024,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,450,250,0,0
baseline,29779,29779,0,170994.399,0.926,-0.181,0.029,-0.330,4044,0,0,0,0,750,5,154,103,0.052,30,1,4.852,0.235,4.760,-0.840,-0.420,-0.082,0.023,1.033,0.186,-0.144,-0.144,0.314,0.024,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,450,250,0,0
baseline,29779,29779,0,170999.400,0.926,-0.181,0.029,-0.330,4045,0,0,0,0,661,8,149,103,0.052,30,1,3.120,0.299,2.920,-0.600,0.920,-0.078,0.014,1.042,0.194,0.228,0.020,0.318,0.024,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,450,250,0,0
baseline,29780,29780,0,171004.400,0.926,-0.181,0.029,-0.330,4051,0,0,0,0,773,4,151,103,0.052,30,1,1.475,0.341,0.780,-0.280,1.220,-0.086,-0.014,1.032,0.254,0.228,0.020,0.324,0.024,0.138,0.030,2,NULL,NULL,,0,0,0,7,255,450,250,0,0
baseline,29780,29780,1,171009.400,0.926,-0.181,0.030,-0.330,4047,0,0,0,0,788,7,143,103,0.052,30,1,0.774,0.356,-0.060,-0.220,0.740,-0.082,-0.024,1.020,0.354,-0.040,0.008,0.328,0.026,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,4,0
baseline,29796,29796,1,171014.399,0.926,-0.181,0.030,-0.330,4072,0,0,0,0,751,5,149,103,0.052,30,1,1.908,0.442,-0.060,-0.160,1.900,-0.079,-0.024,1.007,0.434,-0.082,-0.114,0.332,0.026,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,9,0
baseline,29796,29796,1,171019.399,0.926,-0.181,0.030,-0.330,4063,0,0,0,0,765,0,142,103,0.052,30,1,3.712,0.442,0.060,-0.480,3.680,-0.081,-0.020,1.001,0.434,-0.082,-0.234,0.334,0.026,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,14,0
baseline,29812,29812,1,171024.399,0.926,-0.181,0.030,-0.330,4036,0,0,0,0,724,0,139,103,0.052,30,1,4.828,0.416,0.360,-0.720,4.760,-0.079,-0.022,1.002,0.410,-0.070,-0.282,0.336,0.024,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,19,0
baseline,29812,29812,1,171029.399,0.926,-0.181,0.030,-0.331,4052,0,0,0,0,691,0,161,103,0.052,30,1,6.029,0.416,1.220,-0.720,5.860,-0.071,-0.040,1.014,0.410,-0.070,-0.282,0.338,0.024,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,24,0
baseline,29812,29812,1,171034.400,0.926,-0.181,0.031,-0.331,4053,0,0,0,0,605,0,149,103,0.052,30,1,8.051,0.587,3.660,-0.660,7.140,-0.069,-0.052,1.025,0.570,-0.142,-0.172,0.340,0.022,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,29,0
baseline,29812,29812,1,171039.399,0.926,-0.181,0.031,-0.331,4039,0,0,0,0,751,0,144,103,0.052,30,1,10.006,0.608,5.980,-0.600,8.000,-0.081,-0.047,1.048,0.570,-0.212,-0.058,0.342,0.020,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,34,0
baseline,29812,29812,1,171044.401,0.925,-0.181,0.031,-0.332,4041,0,0,0,0,635,0,133,103,0.052,30,1,10.822,0.598,6.900,-0.780,8.300,-0.100,-0.030,1.061,0.556,-0.220,0.174,0.344,0.018,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,39,0
baseline,29812,29812,1,171049.399,0.925,-0.181,0.030,-0.332,4027,0,0,0,0,623,0,123,103,0.052,30,1,10.857,0.383,8.000,-1.080,7.260,-0.114,0.001,1.085,0.314,-0.220,0.314,0.344,0.016,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,44,0
baseline,29833,29833,1,171054.399,0.925,-0.182,0.030,-0.332,4008,0,0,0,0,599,0,121,103,0.052,30,1,8.773,0.070,7.380,-1.440,4.520,-0.118,0.020,1.114,0.024,-0.066,0.556,0.346,0.014,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,49,0
baseline,29833,29833,1,171059.399,0.925,-0.182,0.030,-0.332,4001,0,0,0,0,556,0,103,103,0.052,30,1,8.155,0.066,6.400,-1.700,4.760,-0.120,0.003,1.101,-0.002,-0.066,0.698,0.350,0.014,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,54,0
baseline,29833,29833,1,171064.399,0.925,-0.182,0.030,-0.332,4014,0,0,0,0,559,0,96,103,0.052,30,1,12.348,0.056,10.980,-2.740,4.940,-0.118,0.008,1.101,-0.020,-0.052,0.698,0.352,0.012,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,59,0
baseline,29833,29833,1,171069.399,0.925,-0.183,0.030,-0.332,3943,0,0,0,0,537,0,81,103,0.052,30,1,16.255,0.094,14.580,-3.700,6.160,-0.182,-0.045,1.098,-0.020,-0.092,0.698,0.354,0.012,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,64,0
baseline,29844,29844,1,171074.401,0.925,-0.184,0.029,-0.332,3939,0,0,0,0,535,0,75,103,0.052,30,1,22.237,0.378,19.460,-7.060,8.120,-0.224,0.062,1.075,-0.148,-0.348,0.694,0.358,0.012,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,69,0
baseline,29844,29844,1,171079.399,0.924,-0.185,0.028,-0.332,3849,0,0,0,0,535,0,57,103,0.052,30,1,26.058,1.244,24.660,-8.220,1.820,-0.302,0.105,1.087,-1.128,-0.524,0.712,0.360,0.010,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,74,0
baseline,29864,29864,1,171084.399,0.924,-0.186,0.028,-0.332,3796,0,0,0,0,459,0,57,103,0.052,30,1,27.153,1.961,23.680,-13.220,-1.340,-0.281,0.277,1.121,-1.930,-0.348,0.724,0.362,0.010,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,79,0
baseline,29864,29864,1,171089.399,0.924,-0.188,0.028,-0.331,3736,0,0,0,0,376,0,71,103,0.052,30,1,25.464,2.826,20.080,-14.880,-4.880,-0.343,0.272,1.062,-2.800,0.380,0.724,0.366,0.008,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,84,0
baseline,29864,29864,1,171094.400,0.924,-0.189,0.028,-0.330,3581,0,0,0,0,352,0,53,103,0.052,30,1,30.482,3.324,15.500,-19.580,-17.480,-0.297,0.330,1.048,-3.208,0.870,0.524,0.368,0.008,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,89,0
baseline,29864,29864,1,171099.399,0.924,-0.190,0.028,-0.329,3401,0,0,0,0,429,0,43,103,0.052,30,1,35.087,3.249,15.260,-22.560,-22.120,-0.277,0.247,0.977,-3.208,0.514,0.362,0.372,0.008,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,94,0
baseline,29877,29877,1,171104.399,0.925,-0.191,0.029,-0.328,3227,0,0,0,0,424,0,43,103,0.052,30,1,46.539,2.704,8.480,-22.080,-40.080,-0.206,0.238,0.976,-2.558,0.876,-0.362,0.376,0.008,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,99,0
baseline,29877,29877,1,171109.399,0.925,-0.192,0.030,-0.326,2980,0,0,0,0,331,0,51,103,0.052,30,1,54.656,2.073,10.120,-24.220,-47.940,-0.163,0.184,0.920,-1.950,0.704,-0.430,0.378,0.008,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,104,0
baseline,29877,29877,1,171114.399,0.926,-0.192,0.032,-0.323,2647,0,0,0,0,288,0,53,103,0.052,30,0,69.853,1.557,8.180,-20.740,-66.200,-0.069,0.121,0.935,-1.332,0.806,-0.974,0.382,0.008,0.138,0.030,2,NULL,NULL,,0,1,0,7,255,450,250,109,0
baseline,29877,29877,1,171119.399,0.927,-0.192,0.033,-0.320,2253,0,0,0,0,201,0,48,103,0.024,30,0,77.755,0.741,4.080,-20.620,-74.860,-0.020,0.043,0.946,-0.230,0.704,-0.974,0.000,0.000,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,114,0
baseline,29909,29909,1,171124.399,0.928,-0.192,0.034,-0.317,1717,0,0,0,0,265,0,29,103,0.024,30,0,84.981,0.813,-6.660,-17.080,-82.980,0.024,-0.045,0.953,0.622,0.524,-0.924,0.002,0.004,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,119,0
baseline,29909,29909,1,171129.399,0.930,-0.191,0.036,-0.314,1349,0,0,0,0,0,0,26,103,0.024,30,0,90.388,1.502,-14.220,-8.040,-88.900,-0.009,-0.188,0.901,1.498,0.116,-0.924,0.002,0.006,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,124,0
baseline,29909,29909,1,171134.401,0.931,-0.190,0.037,-0.310,935,0,0,0,0,0,0,23,103,0.024,30,0,89.023,2.382,-15.380,-16.280,-86.160,-0.046,-0.398,0.930,2.052,-1.210,-1.126,0.004,0.010,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,129,0
baseline,29909,29909,1,171139.399,0.931,-0.189,0.039,-0.309,665,0,0,0,0,0,0,19,103,0.024,30,0,48.546,4.199,-6.180,-17.080,-45.020,-0.077,-0.429,0.857,2.888,-3.048,-1.414,0.004,0.012,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,134,0
baseline,29909,29909,1,171144.399,0.932,-0.188,0.039,-0.307,408,0,0,0,0,61,0,19,103,0.024,30,0,59.246,4.547,-32.340,1.420,-49.620,-0.196,-0.365,0.829,2.888,-3.512,-1.816,0.006,0.012,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,139,0
baseline,29909,29909,1,171149.399,0.933,-0.187,0.039,-0.306,221,0,0,0,0,54,0,10,103,0.024,30,0,26.733,3.832,-9.580,7.700,-23.740,-0.118,0.065,0.743,1.532,-3.512,-1.974,0.012,0.014,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,144,0
baseline,29940,29940,1,171154.399,0.932,-0.189,0.038,-0.306,159,0,0,0,0,183,0,19,103,0.024,30,0,49.245,0.488,47.360,12.400,5.320,0.004,0.314,1.119,-0.482,0.078,-1.974,0.018,0.020,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,149,0
baseline,29940,29940,1,171159.399,0.932,-0.192,0.036,-0.306,136,0,0,0,0,215,0,28,103,0.024,30,0,77.633,1.475,72.380,14.660,23.940,-0.203,0.256,1.586,-0.704,1.296,0.786,0.028,0.026,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,154,0
baseline,29940,29940,1,171164.399,0.932,-0.192,0.035,-0.307,133,0,0,0,0,239,0,39,103,0.024,30,0,36.060,2.007,20.440,23.100,18.680,-0.630,0.162,1.515,-1.532,1.296,5.190,0.036,0.032,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,159,0
baseline,29940,29940,1,171169.399,0.932,-0.190,0.035,-0.306,119,0,0,0,0,55,0,57,103,0.024,30,0,51.722,4.748,-39.240,28.940,-17.260,-0.656,0.188,1.087,-4.302,-2.008,5.190,0.040,0.036,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,164,0
baseline,29940,29940,1,171174.400,0.933,-0.188,0.034,-0.305,135,0,0,0,0,231,0,55,103,0.024,30,0,74.959,4.748,-48.460,37.680,-43.020,-0.458,0.246,0.795,-4.302,-2.008,1.056,0.044,0.036,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,169,0
baseline,29940,29940,1,171179.399,0.934,-0.186,0.033,-0.303,133,0,0,0,0,204,0,57,103,0.024,30,0,66.747,4.096,-32.960,36.460,-45.160,-0.298,0.136,0.729,-4.068,-0.478,-1.960,0.044,0.036,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,174,0
baseline,29956,29956,1,171184.399,0.935,-0.184,0.033,-0.302,141,0,0,0,0,255,0,57,103,0.024,30,0,58.235,2.262,-29.180,31.400,-39.420,-0.210,0.068,0.669,-2.228,-0.392,-2.774,0.044,0.032,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,179,0
baseline,29956,29956,1,171189.399,0.936,-0.182,0.033,-0.300,167,0,0,0,0,168,0,57,103,0.024,30,0,63.236,1.257,-37.480,30.540,-40.760,-0.174,0.047,0.556,-1.198,-0.380,-3.446,0.046,0.028,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,184,0
baseline,29973,29973,1,171194.399,0.937,-0.179,0.032,-0.299,179,0,0,0,0,136,0,56,103,0.024,30,0,64.737,0.961,-35.460,30.960,-44.440,-0.062,0.036,0.445,-0.886,-0.372,-4.588,0.050,0.026,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,189,0
baseline,29973,29973,1,171199.400,0.938,-0.178,0.031,-0.297,183,0,0,0,0,139,0,56,103,0.024,30,0,50.076,0.153,-18.980,32.060,-33.460,0.014,0.058,0.374,-0.038,0.148,-5.784,0.056,0.026,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,194,0
baseline,29973,29973,1,171204.399,0.938,-0.178,0.030,-0.296,189,0,0,0,0,69,0,57,103,0.024,30,0,38.724,0.353,8.900,33.100,-18.020,-0.042,0.048,0.405,0.028,0.352,-6.194,0.064,0.030,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,199,0
baseline,29973,29973,1,171209.399,0.938,-0.179,0.028,-0.295,187,0,0,0,0,175,0,57,103,0.024,30,0,45.481,0.353,31.060,31.580,-10.320,-0.106,0.059,0.557,0.028,0.352,-6.194,0.070,0.034,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,204,0
baseline,30034,30034,1,171214.399,0.938,-0.180,0.027,-0.294,201,0,0,0,0,96,0,60,103,0.024,30,0,46.245,0.463,34.960,29.140,-8.200,-0.153,0.095,0.696,-0.378,0.268,-4.638,0.076,0.040,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,209,0
baseline,30034,30034,1,171219.399,0.938,-0.180,0.026,-0.294,202,0,0,0,0,134,0,57,103,0.024,30,0,37.347,0.814,25.760,24.000,-12.460,-0.199,0.059,0.764,-0.798,0.162,-3.224,0.082,0.044,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,214,0
baseline,30034,30034,1,171224.399,0.939,-0.181,0.025,-0.293,195,0,0,0,0,95,0,47,103,0.024,30,0,28.487,0.836,15.020,15.820,-18.320,-0.199,0.030,0.758,-0.798,-0.248,-2.566,0.088,0.048,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,219,0
baseline,30034,30034,1,171229.399,0.939,-0.181,0.025,-0.292,248,0,0,0,0,186,0,55,103,0.024,30,0,23.698,0.841,8.840,7.580,-20.640,-0.195,0.012,0.784,-0.692,-0.478,-2.508,0.090,0.050,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,224,0
baseline,30034,30034,1,171234.401,0.938,-0.186,0.024,-0.290,375,0,0,0,0,161,0,18,103,0.024,30,0,131.280,0.711,129.820,-19.520,0.480,-0.108,0.125,1.879,-0.526,-0.478,-2.320,0.094,0.052,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,229,0
baseline,30034,30034,1,171239.399,0.938,-0.190,0.025,-0.290,519,0,0,0,0,57,0,16,103,0.024,30,0,98.182,1.326,78.240,-59.300,-1.300,0.061,0.569,2.566,0.280,1.296,8.256,0.096,0.054,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,234,0
baseline,30034,30034,1,171244.399,0.939,-0.184,0.030,-0.289,1156,0,0,0,0,204,0,17,103,0.024,30,0,182.349,1.491,-159.120,-56.920,-68.500,0.058,-0.346,1.835,0.738,1.296,8.256,0.096,0.054,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,239,0
baseline,30034,30034,1,171249.399,0.940,-0.177,0.037,-0.288,1802,0,0,0,0,96,0,17,103,0.024,30,0,226.941,4.720,-189.580,-95.800,-79.900,0.451,-0.758,0.687,4.458,-1.550,7.586,0.098,0.054,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,244,0
baseline,30036,30036,1,171254.399,0.941,-0.172,0.042,-0.287,2292,0,0,0,0,217,0,13,103,0.024,30,0,164.114,6.311,-135.800,-66.320,-63.980,0.540,-0.234,0.286,6.118,-1.550,-3.912,0.096,0.054,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,249,0
baseline,30036,30036,1,171259.399,0.942,-0.172,0.044,-0.283,2672,0,0,0,0,215,0,20,103,0.024,30,0,116.021,7.873,11.220,-33.800,-110.420,1.202,0.561,1.293,7.772,1.254,-3.912,0.096,0.054,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,254,0
baseline,30036,30036,1,171264.399,0.945,-0.169,0.045,-0.276,2923,0,0,0,0,281,0,21,103,0.024,30,0,181.062,9.136,-42.660,39.820,-171.400,0.874,-0.085,1.269,7.772,4.802,1.260,0.094,0.052,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,259,0
baseline,30036,30036,1,171269.400,0.947,-0.164,0.046,-0.274,3119,0,0,0,0,284,0,43,103,0.024,30,0,132.127,9.967,-99.860,19.980,-84.180,1.003,-1.268,0.759,8.734,4.802,1.260,0.094,0.052,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,264,0
baseline,30053,30053,1,171274.399,0.946,-0.162,0.045,-0.276,3252,0,0,0,0,0,0,53,103,0.024,30,0,90.269,12.707,-66.160,24.620,56.260,0.465,-1.397,0.399,11.854,-4.578,-3.374,0.092,0.050,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,269,0
baseline,30053,30053,1,171279.399,0.945,-0.161,0.044,-0.281,3365,0,0,0,0,227,0,55,103,0.024,30,0,116.584,13.384,-22.100,11.000,113.940,-0.190,-0.686,0.523,11.854,-6.214,-4.658,0.090,0.048,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,274,0
baseline,30053,30053,1,171284.399,0.944,-0.162,0.042,-0.285,3481,0,0,0,0,296,0,59,103,0.024,30,0,90.886,6.821,-1.340,15.640,89.520,-0.284,-0.310,0.839,2.812,-6.214,-4.658,0.088,0.048,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,279,0
baseline,30053,30053,1,171289.399,0.943,-0.162,0.041,-0.287,3591,0,0,0,0,293,0,63,103,0.024,30,0,63.024,3.394,-1.100,10.580,62.120,-0.225,0.175,0.908,0.236,-3.386,-1.616,0.090,0.046,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,284,0
baseline,30068,30068,1,171294.399,0.943,-0.163,0.040,-0.289,3672,0,0,0,0,341,0,61,103,0.024,30,0,48.950,2.123,14.340,13.140,44.920,-0.237,0.551,0.923,-1.918,0.910,-1.164,0.094,0.046,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,289,0
baseline,30068,30068,1,171299.399,0.942,-0.164,0.039,-0.290,3759,0,0,0,0,383,0,72,103,0.024,30,0,48.234,4.688,26.720,7.340,39.480,-0.190,0.463,1.055,-3.128,3.492,-1.120,0.098,0.042,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,294,0
baseline,30085,30085,1,171304.399,0.941,-0.165,0.038,-0.292,3789,0,0,0,0,349,0,59,103,0.024,30,0,51.620,4.688,18.180,1.780,48.280,-0.168,0.131,1.240,-3.128,3.492,0.160,0.104,0.040,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,299,0
baseline,30085,30085,1,171309.399,0.941,-0.165,0.038,-0.294,3823,0,0,0,0,484,0,85,103,0.024,30,0,49.014,1.436,-3.600,-0.340,48.880,-0.253,-0.012,1.209,-0.942,1.084,1.864,0.112,0.042,0.061,0.012,2,NULL,NULL,,0,1,0,7,255,450,250,304,0
baseline,30085,30085,1,171314.399,0.940,-0.165,0.038,-0.295,3860,0,0,0,0,462,0,91,103,0.024,31,0,37.109,1.002,-11.060,-1.260,35.400,-0.204,-0.107,1.029,-0.828,-0.564,1.864,0.122,0.050,0.061,0.012,1,NULL,NULL,,0,1,0,7,255,450,250,309,0
baseline,30085,30085,1,171319.399,0.940,-0.165,0.038,-0.297,3879,0,0,0,0,456,0,85,103,0.024,31,0,32.525,1.192,1.280,-3.220,32.340,-0.125,-0.169,0.907,-0.016,-1.192,0.084,0.130,0.058,0.061,0.012,1,NULL,NULL,,0,1,0,7,255,450,250,314,0
baseline,30117,30117,1,171324.399,0.939,-0.166,0.037,-0.298,3911,0,0,0,0,495,0,98,103,0.024,31,0,41.042,1.597,17.260,-3.820,37.040,-0.136,-0.177,0.946,0.878,-1.334,-0.774,0.138,0.062,0.061,0.012,1,NULL,NULL,,0,1,0,7,255,450,250,319,0
baseline,30117,30117,1,171329.399,0.939,-0.167,0.037,-0.299,3922,0,0,0,0,533,0,99,103,0.024,31,0,43.853,1.597,19.780,-5.840,38.700,-0.190,-0.071,1.017,0.878,-1.334,-0.774,0.144,0.066,0.061,0.012,1,NULL,NULL,,0,1,0,7,255,450,250,324,0
baseline,30117,30117,1,171334.400,0.938,-0.168,0.036,-0.300,3939,0,0,0,0,557,5,89,103,0.024,31,0,38.150,0.876,18.620,-7.680,32.400,-0.179,0.021,1.034,-0.102,-0.870,-0.062,0.152,0.070,0.061,0.012,1,NULL,NULL,,0,1,0,7,255,450,250,329,0
baseline,30117,30117,1,171339.399,0.938,-0.169,0.036,-0.301,3987,0,0,0,0,567,3,91,103,0.024,31,0,31.315,0.485,17.260,-7.120,25.140,-0.143,0.063,1.042,-0.476,-0.092,0.076,0.158,0.074,0.061,0.012,1,NULL,NULL,,0,1,0,7,255,450,250,334,0
baseline,30117,30117,1,171344.399,0.937,-0.170,0.036,-0.302,3976,0,0,0,0,573,9,109,103,0.024,31,0,23.745,0.657,12.760,-7.420,18.600,-0.144,0.067,1.055,-0.492,0.436,0.112,0.164,0.078,0.061,0.012,1,NULL,NULL,,0,1,0,7,255,450,250,339,0
