condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,15,15,0,391106.810,0.391,0.072,-0.005,0.918,3789,739,1285,3361,825,1894,953,997,65,0.000,59,1,2.590,0.046,0.180,1.660,-1.980,0.071,-0.073,0.999,0.046,0.004,0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,909.000,0,0,0,7,255,0,250,0,0
baseline,15,15,0,391111.812,0.391,0.072,-0.005,0.918,3789,773,1280,3357,865,1900,965,1005,65,0.000,59,1,3.007,0.046,0.180,1.600,-2.540,0.073,-0.074,0.998,0.046,-0.006,0.000,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15,15,0,391116.811,0.391,0.072,-0.005,0.918,3799,765,1275,3364,868,1894,955,1003,65,0.000,59,1,3.558,0.033,0.040,1.780,-3.080,0.075,-0.080,1.000,0.032,-0.006,0.000,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15,15,0,391121.810,0.391,0.072,-0.005,0.918,3823,778,1271,3344,861,1903,953,1011,65,0.000,59,1,3.320,0.016,0.040,1.720,-2.840,0.078,-0.081,0.999,-0.016,0.004,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15,15,0,391126.810,0.391,0.072,-0.005,0.918,3801,778,1267,3363,851,1895,943,995,65,0.000,59,1,2.729,0.038,0.160,1.660,-2.160,0.078,-0.080,0.998,-0.038,0.004,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15,15,0,391131.810,0.391,0.072,-0.005,0.918,3816,783,1270,3355,844,1901,939,997,65,0.000,59,1,2.767,0.038,0.280,1.780,-2.100,0.075,-0.082,0.995,-0.038,0.004,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,15,15,0,391136.810,0.390,0.072,-0.005,0.918,3811,777,1261,3355,837,1912,888,995,65,0.000,59,1,3.292,0.039,0.160,1.960,-2.640,0.075,-0.081,1.000,-0.032,0.022,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63,63,0,391141.810,0.390,0.072,-0.005,0.918,3815,767,1259,3363,840,1915,883,987,65,0.000,59,1,3.448,0.031,-0.520,2.080,-2.700,0.082,-0.075,1.001,-0.022,0.022,0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63,63,0,391146.810,0.390,0.072,-0.005,0.918,3817,764,1267,3367,839,1906,877,987,65,0.000,59,1,2.770,0.071,-0.520,2.140,-1.680,0.082,-0.074,0.998,-0.022,-0.068,0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63,63,0,391151.810,0.390,0.072,-0.005,0.918,3793,759,1259,3339,829,1917,870,988,65,0.000,59,1,2.371,0.071,0.400,1.900,-1.360,0.072,-0.085,1.000,-0.022,-0.068,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63,63,0,391156.810,0.390,0.072,-0.005,0.918,3799,777,1255,3365,839,1909,871,987,65,0.000,59,1,3.388,0.041,-0.140,2.260,-2.520,0.069,-0.078,0.998,-0.020,0.036,-0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63,63,0,391161.810,0.390,0.072,-0.005,0.918,3817,777,1244,3349,852,1904,857,983,65,0.000,59,1,3.232,0.037,-1.120,2.440,-1.800,0.078,-0.074,1.001,0.010,0.036,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63,63,0,391166.811,0.390,0.072,-0.005,0.918,3795,787,1240,3340,795,1892,839,972,65,0.000,59,1,2.577,0.034,0.040,1.900,-1.740,0.073,-0.081,0.998,0.010,0.032,-0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63,63,0,391171.810,0.390,0.072,-0.005,0.918,3795,775,1242,3341,789,1890,837,983,65,0.000,59,1,3.073,0.033,0.000,2.280,-2.060,0.071,-0.084,0.998,-0.008,0.032,-0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,63,63,0,391176.810,0.390,0.072,-0.005,0.918,3814,775,1254,3349,781,1901,842,991,65,0.000,59,1,2.383,0.033,-0.360,1.800,-1.520,0.075,-0.069,1.000,-0.008,0.032,-0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78,78,0,391181.810,0.390,0.072,-0.005,0.918,3819,778,1243,3341,804,1886,823,971,65,0.000,59,1,1.833,0.065,0.320,1.740,-0.480,0.070,-0.070,0.999,0.060,-0.024,-0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78,78,0,391186.810,0.390,0.072,-0.005,0.918,3815,779,1246,3367,767,1902,813,981,65,0.000,59,1,2.335,0.065,0.560,1.500,-1.700,0.064,-0.082,0.999,0.060,-0.024,-0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78,78,0,391191.810,0.390,0.072,-0.006,0.918,3815,784,1253,3359,755,1885,816,958,65,0.000,59,1,2.538,0.065,0.320,1.740,-1.820,0.070,-0.081,0.997,0.044,0.048,-0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78,78,0,391196.810,0.390,0.072,-0.006,0.918,3798,777,1244,3341,749,1884,819,947,65,0.000,59,1,3.112,0.050,0.800,1.240,-2.740,0.070,-0.081,1.001,0.014,0.048,-0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,78,78,0,391201.810,0.390,0.072,-0.006,0.918,3820,782,1256,3353,752,1896,819,949,65,0.000,59,1,3.317,0.041,0.000,1.680,-2.860,0.077,-0.075,0.997,0.010,0.040,-0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,94,94,0,391206.810,0.390,0.072,-0.006,0.918,3797,776,1251,3345,779,1897,824,917,65,0.000,59,1,2.786,0.009,0.440,1.380,-2.380,0.074,-0.080,1.000,0.004,0.008,0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,94,94,0,391211.810,0.389,0.072,-0.006,0.918,3783,789,1255,3365,782,1897,835,967,65,0.000,59,1,3.088,0.010,0.320,1.500,-2.680,0.075,-0.080,0.996,-0.010,-0.002,-0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,94,94,0,391216.811,0.389,0.072,-0.006,0.918,3809,790,1255,3369,783,1900,856,931,65,0.000,59,1,2.389,0.018,0.440,1.680,-1.640,0.075,-0.082,1.000,-0.016,0.008,0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,391221.810,0.389,0.072,-0.006,0.918,3801,793,1254,3363,776,1901,861,933,65,0.000,59,1,2.983,0.016,0.540,1.360,-2.600,0.076,-0.074,0.998,-0.016,-0.002,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,391226.810,0.389,0.072,-0.006,0.918,3827,785,1253,3366,791,1897,859,959,65,0.000,59,1,2.439,0.031,0.300,1.900,-1.500,0.075,-0.086,1.000,-0.028,0.014,0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,391231.810,0.389,0.072,-0.006,0.918,3820,775,1252,3352,781,1896,859,941,65,0.000,59,1,2.422,0.050,0.420,1.300,-2.000,0.076,-0.074,0.997,0.020,-0.046,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,391236.810,0.389,0.072,-0.006,0.918,3803,781,1253,3371,767,1896,859,925,65,0.000,59,1,2.340,0.021,0.240,1.780,-1.500,0.072,-0.079,1.001,0.016,0.014,0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,391241.810,0.389,0.072,-0.006,0.918,3816,775,1251,3358,752,1892,862,893,65,0.000,59,1,2.068,0.016,0.000,1.540,-1.380,0.077,-0.082,0.995,0.016,0.000,-0.016,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,391246.810,0.389,0.072,-0.006,0.918,3809,772,1255,3359,783,1891,867,856,65,0.000,59,1,2.358,0.016,0.420,1.600,-1.680,0.073,-0.082,1.002,-0.008,0.014,0.028,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110,110,0,391251.810,0.389,0.072,-0.006,0.918,3800,756,1249,3357,791,1888,860,851,65,0.000,59,1,2.112,0.008,0.120,1.540,-1.440,0.075,-0.074,0.997,-0.008,0.000,-0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,126,126,0,391256.810,0.389,0.072,-0.006,0.918,3797,749,1257,3343,776,1888,858,837,65,0.000,59,1,1.962,0.022,0.420,1.540,-1.140,0.073,-0.081,1.001,0.000,0.022,0.024,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,126,126,0,391261.810,0.389,0.072,-0.006,0.918,3799,749,1257,3368,743,1891,861,861,65,0.000,59,1,1.780,0.008,0.300,1.540,-0.840,0.074,-0.080,0.996,0.000,0.008,-0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,126,126,0,391266.811,0.389,0.072,-0.006,0.918,3819,741,1245,3352,741,1879,857,867,65,0.000,59,1,1.858,0.022,0.420,1.300,-1.260,0.071,-0.088,1.000,-0.004,0.022,0.014,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,126,126,0,391271.810,0.389,0.072,-0.006,0.918,3797,743,1247,3345,740,1879,861,837,65,0.000,59,1,1.768,0.028,0.660,1.420,-0.820,0.069,-0.079,0.998,-0.004,0.028,-0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,126,126,0,391276.810,0.389,0.072,-0.006,0.918,3802,740,1259,3354,741,1889,868,831,65,0.000,59,1,1.878,0.046,0.480,1.180,-1.380,0.070,-0.070,0.997,0.036,0.028,-0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,142,142,0,391281.810,0.389,0.072,-0.006,0.919,3807,733,1259,3366,739,1893,869,843,65,0.000,59,1,2.979,0.046,0.840,1.420,-2.480,0.071,-0.082,0.999,0.036,0.028,-0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,142,142,0,391286.810,0.389,0.072,-0.006,0.919,3813,729,1291,3359,741,1883,865,857,65,0.000,59,1,2.951,0.031,0.840,1.360,-2.480,0.074,-0.084,1.000,0.008,0.030,0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,158,158,0,391291.810,0.389,0.072,-0.006,0.919,3797,733,1293,3353,743,1893,865,869,65,0.000,59,1,2.699,0.032,0.420,1.240,-2.360,0.075,-0.081,1.000,-0.012,0.030,0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,158,158,0,391296.810,0.388,0.072,-0.006,0.919,3811,723,1289,3350,749,1885,864,867,65,0.000,59,1,2.482,0.015,0.360,1.240,-2.120,0.076,-0.081,0.999,-0.014,-0.004,0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,190,190,0,391301.810,0.388,0.072,-0.006,0.919,3805,713,1294,3349,744,1903,861,866,65,0.000,59,1,2.305,0.014,0.660,1.360,-1.740,0.075,-0.074,0.997,-0.012,-0.008,0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,190,190,0,391306.810,0.388,0.072,-0.006,0.919,3820,715,1311,3355,756,1897,865,849,65,0.000,59,1,2.459,0.009,0.660,1.300,-1.980,0.074,-0.079,0.998,0.004,-0.008,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,206,206,0,391311.810,0.388,0.072,-0.006,0.919,3789,710,1317,3346,751,1883,862,841,65,0.000,59,1,2.428,0.007,0.600,1.360,-1.920,0.074,-0.092,0.998,0.004,-0.006,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,206,206,0,391316.811,0.388,0.072,-0.006,0.919,3813,731,1329,3357,758,1905,873,842,65,0.000,59,1,2.001,0.004,0.840,1.180,-1.380,0.074,-0.080,0.999,0.004,-0.002,0.000,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,222,222,0,391321.810,0.388,0.072,-0.006,0.919,3797,729,1327,3343,747,1897,868,852,65,0.000,59,1,2.054,0.006,0.960,1.180,-1.380,0.071,-0.063,0.999,0.006,-0.002,0.000,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,222,222,0,391326.810,0.388,0.072,-0.006,0.919,3807,726,1336,3383,757,1888,872,869,65,0.000,59,1,2.441,0.006,0.900,1.300,-1.860,0.071,-0.083,0.996,0.006,-0.002,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,222,222,0,391331.810,0.388,0.072,-0.006,0.919,3786,733,1334,3366,760,1891,873,861,65,0.000,59,1,2.509,0.040,1.140,1.240,-1.860,0.074,-0.096,0.995,-0.006,0.040,-0.022,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,222,222,0,391336.810,0.388,0.072,-0.006,0.919,3803,725,1340,3351,758,1894,872,877,65,0.000,59,1,2.423,0.040,1.340,1.120,-1.680,0.074,-0.078,0.998,-0.006,0.040,-0.022,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,222,222,0,391341.810,0.388,0.072,-0.006,0.919,3805,737,1353,3349,761,1888,867,907,65,0.000,59,1,2.306,0.020,1.140,1.180,-1.620,0.075,-0.069,0.999,0.016,-0.012,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,222,222,0,391346.810,0.388,0.072,-0.006,0.919,3789,719,1333,3341,763,1890,877,909,65,0.000,59,1,2.403,0.020,1.140,1.360,-1.620,0.075,-0.085,0.997,0.016,-0.012,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,222,222,0,391351.810,0.388,0.072,-0.006,0.919,3807,731,1352,3369,756,1885,876,931,65,0.000,59,1,2.727,0.051,1.400,1.420,-1.860,0.076,-0.090,0.997,-0.044,0.026,-0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,222,222,0,391356.811,0.388,0.072,-0.006,0.919,3795,719,1342,3341,750,1889,875,931,65,0.000,59,1,2.669,0.051,1.260,1.360,-1.920,0.077,-0.079,1.000,-0.044,0.026,-0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,238,238,0,391361.810,0.388,0.072,-0.006,0.919,3816,719,1339,3341,752,1878,874,932,65,0.000,59,1,2.514,0.025,0.960,1.540,-1.740,0.077,-0.077,1.000,-0.008,-0.024,0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,238,238,0,391366.810,0.388,0.072,-0.006,0.919,3804,721,1351,3356,775,1883,883,939,65,0.000,59,1,2.388,0.025,0.840,1.540,-1.620,0.076,-0.080,0.997,-0.008,-0.024,0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,238,238,0,391371.811,0.388,0.072,-0.006,0.919,3791,723,1342,3339,759,1877,873,933,65,0.000,59,1,2.443,0.009,0.920,1.560,-1.640,0.075,-0.081,0.999,-0.004,-0.008,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,238,238,0,391376.810,0.388,0.072,-0.006,0.919,3817,717,1341,3343,759,1873,873,931,65,0.000,59,1,2.563,0.009,0.920,1.620,-1.760,0.074,-0.078,0.999,-0.004,-0.008,0.000,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,238,238,0,391381.810,0.388,0.072,-0.006,0.919,3811,725,1355,3367,765,1893,883,939,65,0.000,59,1,2.642,0.022,0.920,1.680,-1.820,0.074,-0.078,1.000,0.018,-0.012,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,238,238,0,391386.810,0.387,0.072,-0.006,0.919,3801,718,1344,3365,772,1889,884,934,65,0.000,59,1,2.684,0.022,0.800,1.740,-1.880,0.075,-0.081,0.999,0.018,-0.012,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,255,255,0,391391.810,0.387,0.072,-0.006,0.919,3807,710,1339,3353,765,1893,873,919,65,0.000,59,1,2.640,0.006,0.620,1.680,-1.940,0.073,-0.082,0.999,-0.006,0.002,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,255,255,0,391396.810,0.387,0.072,-0.006,0.919,3800,717,1352,3361,772,1891,879,923,65,0.000,59,1,2.527,0.006,0.500,1.680,-1.820,0.074,-0.079,1.000,-0.006,0.002,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,302,302,0,391401.810,0.387,0.072,-0.006,0.919,3816,715,1351,3351,776,1897,885,921,65,0.000,59,1,2.496,0.010,0.560,1.740,-1.700,0.074,-0.079,0.997,0.006,-0.008,0.002,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391406.810,0.387,0.072,-0.006,0.919,3791,702,1341,3341,760,1880,873,917,65,0.000,59,1,2.486,0.010,0.680,1.740,-1.640,0.074,-0.081,0.997,0.006,-0.008,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391411.810,0.387,0.072,-0.006,0.919,3765,708,1341,3355,759,1882,876,923,65,0.000,59,1,2.501,0.003,0.860,1.620,-1.700,0.073,-0.082,0.999,-0.002,0.002,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391416.812,0.387,0.072,-0.007,0.919,3815,703,1339,3350,759,1897,883,923,65,0.000,59,1,2.481,0.014,0.800,1.620,-1.700,0.073,-0.082,0.999,-0.002,0.014,0.002,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391421.810,0.387,0.072,-0.007,0.919,3805,676,1352,3347,759,1889,877,917,65,0.000,59,1,2.585,0.014,0.740,1.680,-1.820,0.074,-0.081,0.998,-0.002,0.014,0.002,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391426.810,0.387,0.072,-0.007,0.919,3795,680,1351,3357,751,1887,878,925,65,0.000,59,1,2.510,0.010,0.800,1.600,-1.760,0.072,-0.080,0.998,-0.002,0.010,-0.002,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391431.810,0.387,0.072,-0.007,0.919,3814,683,1351,3365,758,1891,881,923,65,0.000,59,1,2.614,0.020,0.860,1.600,-1.880,0.072,-0.079,0.998,0.020,0.000,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391436.810,0.387,0.072,-0.007,0.919,3817,691,1340,3346,759,1890,883,937,65,0.000,59,1,2.746,0.021,0.860,1.600,-2.060,0.072,-0.080,0.999,0.020,0.006,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391441.810,0.387,0.072,-0.007,0.919,3801,686,1355,3369,759,1887,879,937,65,0.000,59,1,2.993,0.016,0.920,1.680,-2.300,0.075,-0.081,0.999,0.016,0.000,0.000,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391446.810,0.387,0.072,-0.007,0.919,3815,687,1357,3349,755,1890,878,931,65,0.000,59,1,2.976,0.004,0.680,1.680,-2.360,0.075,-0.080,1.000,-0.002,-0.004,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,321,321,0,391451.810,0.387,0.072,-0.007,0.919,3791,683,1340,3339,751,1875,875,941,65,0.000,59,1,2.911,0.008,0.600,1.680,-2.300,0.074,-0.079,0.999,-0.002,-0.008,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,334,334,0,391456.810,0.387,0.072,-0.007,0.919,3812,695,1351,3353,757,1882,880,936,65,0.000,59,1,2.758,0.008,0.540,1.680,-2.120,0.075,-0.081,0.997,-0.002,-0.008,0.000,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,334,334,0,391461.810,0.386,0.072,-0.007,0.919,3793,683,1341,3339,745,1875,871,927,65,0.000,59,1,2.585,0.012,0.740,1.680,-1.820,0.073,-0.083,0.995,-0.012,0.000,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,334,334,0,391466.811,0.386,0.072,-0.007,0.919,3789,686,1349,3340,741,1870,872,925,65,0.000,59,1,2.568,0.027,1.040,1.680,-1.640,0.073,-0.083,0.997,-0.012,0.024,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,334,334,0,391471.810,0.386,0.072,-0.007,0.919,3799,691,1357,3371,743,1877,875,939,65,0.000,59,1,2.646,0.027,1.220,1.620,-1.700,0.073,-0.079,0.998,-0.012,0.024,-0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,334,334,0,391476.810,0.386,0.072,-0.007,0.920,3809,687,1343,3348,733,1870,872,933,65,0.000,59,1,2.815,0.016,1.220,1.560,-2.000,0.072,-0.079,1.000,0.016,0.004,-0.004,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,334,334,0,391481.810,0.386,0.072,-0.007,0.920,3789,684,1342,3340,741,1895,873,933,65,0.000,59,1,2.923,0.016,1.040,1.620,-2.200,0.074,-0.083,0.999,0.016,0.004,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,354,354,0,391486.810,0.386,0.072,-0.007,0.920,3799,693,1350,3344,747,1881,873,942,65,0.000,59,1,2.941,0.021,0.800,1.620,-2.320,0.074,-0.083,0.998,-0.018,0.010,0.008,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,354,354,0,391491.810,0.386,0.072,-0.007,0.920,3813,693,1355,3365,743,1879,876,941,65,0.000,59,1,2.925,0.021,0.740,1.620,-2.320,0.074,-0.081,0.997,-0.018,0.010,0.000,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,354,354,0,391496.810,0.386,0.072,-0.007,0.920,3805,687,1357,3353,743,1867,875,941,65,0.000,59,1,3.149,0.008,0.920,1.680,-2.500,0.075,-0.080,0.997,-0.008,0.000,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,354,354,0,391501.810,0.386,0.072,-0.007,0.920,3801,699,1362,3363,735,1876,877,920,65,0.000,59,1,3.251,0.013,1.040,1.800,-2.500,0.075,-0.081,0.998,-0.008,-0.010,-0.012,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,366,366,0,391506.810,0.386,0.072,-0.007,0.920,3808,689,1351,3355,742,1879,872,920,65,0.000,59,1,3.233,0.012,0.980,1.800,-2.500,0.075,-0.080,1.000,-0.006,-0.010,-0.006,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,386,386,0,391511.810,0.386,0.072,-0.007,0.920,3792,685,1357,3369,735,1879,867,909,65,0.000,59,1,3.171,0.010,0.800,1.860,-2.440,0.075,-0.079,1.000,-0.002,-0.010,0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,386,386,0,391516.811,0.386,0.072,-0.007,0.920,3808,685,1354,3367,731,1879,877,887,65,0.000,59,1,3.214,0.017,0.560,1.860,-2.560,0.074,-0.077,1.000,0.006,-0.016,0.020,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,386,386,0,391521.810,0.386,0.072,-0.007,0.920,3813,691,1349,3364,742,1877,873,851,65,0.000,59,1,3.217,0.027,0.360,1.860,-2.600,0.073,-0.078,0.999,0.022,-0.016,0.018,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391526.810,0.385,0.072,-0.007,0.920,3801,675,1349,3369,715,1877,878,830,65,0.000,59,1,3.392,0.027,0.300,1.920,-2.780,0.073,-0.081,1.000,0.022,-0.016,0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391531.810,0.385,0.072,-0.007,0.920,3803,681,1308,3367,719,1877,865,860,65,0.000,59,1,3.304,0.010,0.240,1.860,-2.720,0.074,-0.080,1.000,0.006,-0.008,0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391536.810,0.385,0.072,-0.007,0.920,3812,671,1291,3365,729,1879,863,827,65,0.000,59,1,3.303,0.010,0.120,1.780,-2.780,0.073,-0.078,0.999,0.006,-0.008,0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,422,422,0,391541.810,0.385,0.072,-0.007,0.920,3814,681,1288,3355,710,1878,889,825,65,0.000,59,1,3.379,0.010,-0.060,1.920,-2.780,0.073,-0.082,1.000,0.006,-0.008,0.010,0.000,0.000,0.131,0.175,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
