condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,5,5,0,5,428622.555,0.986,0.023,-0.013,0.165,3225,1373,1646,3064,1847,2227,2100,2247,0,0.000,1,VALID,157,1,12.327,0.378,11.500,-3.625,2.563,-0.008,-0.023,0.996,0.355,0.129,-0.070,0.000,0.000,0.846,1.065,2,NULL,NULL,NULL,5,0,1,7,255,,250,0,0
stim,10,10,0,10,428627.555,0.986,0.022,-0.012,0.165,3227,1367,1631,3064,1885,2251,2107,2280,0,0.000,1,VALID,157,1,13.364,0.555,12.375,-3.750,3.375,-0.035,-0.035,1.055,0.355,0.426,0.500,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,15,15,0,15,428632.555,0.986,0.022,-0.012,0.165,3229,1367,1647,3065,1909,2271,2109,2309,0,0.000,1,VALID,157,1,9.776,0.459,9.188,-3.188,1.000,-0.027,-0.031,1.027,0.172,0.426,0.234,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,20,20,0,20,428637.555,0.986,0.022,-0.012,0.165,3217,1363,1640,3065,1926,2287,2109,2328,0,0.000,1,VALID,157,1,10.459,0.459,10.000,-2.938,0.875,0.000,-0.070,1.023,0.172,0.426,0.234,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,25,25,0,25,428642.555,0.986,0.021,-0.012,0.165,3231,1365,1629,3067,1940,2309,2109,2350,0,0.000,1,VALID,157,1,9.826,0.267,8.813,-2.813,3.313,-0.012,-0.055,1.051,0.211,0.164,0.234,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,30,30,0,30,428647.555,0.986,0.021,-0.012,0.164,3229,1363,1625,3067,1949,2334,2111,2375,0,0.000,1,VALID,157,1,10.172,0.267,8.188,-3.188,5.125,-0.055,-0.059,1.031,0.211,0.164,0.309,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,35,35,0,35,428652.556,0.986,0.020,-0.011,0.164,3230,1354,1621,3067,1959,2357,2109,2392,0,0.000,1,VALID,157,1,9.025,0.332,8.063,-3.688,1.688,-0.066,-0.063,1.031,-0.199,0.266,0.309,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,40,40,0,40,428657.556,0.986,0.020,-0.011,0.164,3229,1335,1618,3067,1973,2365,2109,2409,0,0.000,1,VALID,157,1,10.313,0.332,9.063,-4.625,1.688,-0.047,-0.078,1.023,-0.199,0.266,0.305,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,45,45,0,45,428662.555,0.986,0.020,-0.011,0.164,3231,1332,1613,3066,1983,2388,2107,2425,0,0.000,1,VALID,157,1,9.670,0.333,8.000,-5.000,2.125,-0.059,-0.094,1.023,-0.332,0.023,0.254,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,50,50,0,50,428667.555,0.986,0.020,-0.011,0.164,3227,1334,1612,3064,2001,2398,2108,2447,0,0.000,1,VALID,157,1,10.100,0.339,8.438,-5.500,0.750,-0.051,-0.098,0.973,-0.332,-0.066,0.234,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,55,55,0,55,428672.555,0.986,0.019,-0.010,0.164,3228,1333,1613,3062,2012,2411,2111,2463,0,0.000,1,VALID,157,1,12.182,0.378,10.625,-5.938,-0.500,-0.039,-0.094,1.008,-0.332,-0.180,0.082,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,60,60,0,60,428677.557,0.986,0.019,-0.010,0.164,3227,1335,1619,3061,2035,2423,2116,2484,0,0.000,1,VALID,157,1,12.118,0.289,10.125,-6.563,1.125,-0.031,-0.117,0.996,-0.223,-0.184,0.016,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,65,65,0,65,428682.555,0.986,0.018,-0.010,0.164,3247,1317,1621,3054,2063,2440,2117,2504,0,0.000,1,VALID,157,1,13.286,0.286,10.438,-7.438,3.500,-0.086,-0.090,0.996,-0.223,-0.180,0.016,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,70,70,0,70,428687.555,0.986,0.018,-0.009,0.164,3223,1321,1630,3051,2083,2453,2121,2521,0,0.000,1,VALID,157,1,14.382,0.438,11.375,-8.250,-3.063,-0.078,-0.051,1.004,-0.438,0.012,0.016,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,75,75,0,75,428692.555,0.986,0.017,-0.009,0.164,3220,1315,1639,3047,2103,2462,2123,2537,0,0.000,1,VALID,157,1,15.301,0.438,12.188,-8.813,-2.813,-0.027,-0.066,1.039,-0.438,0.027,0.031,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,80,80,0,80,428697.555,0.986,0.017,-0.009,0.164,3244,1308,1646,3039,2126,2471,2123,2551,0,0.000,1,VALID,157,1,13.359,0.200,10.000,-8.750,-1.375,-0.035,-0.051,1.031,-0.059,0.191,0.285,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,85,85,0,85,428702.556,0.986,0.017,-0.008,0.164,3211,1300,1655,3035,2141,2479,2125,2570,0,0.000,1,VALID,157,1,14.594,0.198,11.000,-9.188,-2.750,-0.020,-0.027,1.043,-0.051,0.191,0.367,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,90,90,0,90,428707.557,0.986,0.016,-0.008,0.164,3209,1295,1657,3028,2153,2491,2129,2581,0,0.000,1,VALID,157,1,12.998,0.242,9.125,-9.188,-1.125,0.004,-0.051,1.055,0.148,0.191,0.402,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,95,95,0,95,428712.555,0.986,0.016,-0.007,0.164,3195,1294,1663,3021,2154,2495,2147,2591,0,0.000,1,VALID,157,1,12.214,0.401,8.000,-9.063,1.750,-0.008,-0.027,1.039,0.230,0.328,0.402,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,100,100,0,100,428717.555,0.986,0.016,-0.007,0.164,3195,1287,1673,3018,2188,2503,2135,2599,0,0.000,1,VALID,157,1,11.935,0.401,7.313,-9.313,1.500,-0.023,-0.020,1.055,0.230,0.328,0.500,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,105,105,0,105,428722.555,0.986,0.016,-0.006,0.164,3194,1275,1683,3012,2206,2511,2136,2607,0,0.000,1,VALID,157,1,10.699,0.362,5.125,-9.250,1.625,-0.008,-0.047,1.020,0.152,0.328,0.355,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,110,110,0,110,428727.555,0.986,0.015,-0.006,0.164,3245,1273,1691,3001,2215,2517,2137,2613,0,0.000,1,VALID,157,1,11.432,0.293,5.750,-9.063,3.938,-0.008,-0.035,1.031,0.152,0.250,0.270,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,115,115,0,115,428732.555,0.986,0.015,-0.005,0.164,3187,1269,1695,2997,2233,2521,2139,2621,0,0.000,1,VALID,157,1,10.253,0.293,3.813,-8.875,3.438,-0.020,-0.020,1.043,0.152,0.250,0.270,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,120,120,0,120,428737.555,0.986,0.015,-0.005,0.164,3181,1267,1701,2989,2248,2523,2139,2631,0,0.000,1,VALID,157,1,9.571,0.303,2.500,-8.625,3.313,0.004,-0.059,1.004,0.172,0.250,0.270,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,125,125,0,125,428742.555,0.986,0.015,-0.005,0.163,3179,1263,1714,2983,2263,2535,2141,2637,0,0.000,1,VALID,157,1,10.731,0.115,2.875,-8.375,6.063,-0.012,-0.066,1.004,0.113,-0.020,0.043,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,130,130,0,130,428747.555,0.986,0.015,-0.004,0.163,3173,1263,1724,2975,2277,2534,2140,2643,0,0.000,1,VALID,157,1,10.289,0.037,2.188,-8.375,5.563,-0.043,-0.051,1.004,0.031,-0.020,0.023,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,135,135,0,135,428752.556,0.987,0.015,-0.004,0.163,3163,1267,1745,2967,2294,2539,2141,2649,0,0.000,1,VALID,157,1,9.390,0.222,2.188,-8.625,3.000,-0.031,-0.074,0.988,-0.215,-0.055,0.020,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,140,140,0,140,428757.556,0.987,0.015,-0.004,0.163,3160,1272,1759,2959,2275,2543,2143,2653,0,0.000,1,VALID,157,1,10.252,0.233,2.875,-8.875,4.250,-0.016,-0.094,0.980,-0.215,-0.090,-0.121,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,145,145,0,145,428762.555,0.987,0.015,-0.003,0.162,3155,1273,1779,2953,2327,2549,2151,2661,0,0.000,1,VALID,157,1,11.053,0.233,3.688,-9.000,5.250,-0.035,-0.074,0.984,-0.215,-0.090,-0.152,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,150,150,0,150,428767.555,0.987,0.015,-0.003,0.162,3147,1275,1810,2941,2341,2556,2155,2669,0,0.000,1,VALID,157,1,10.897,0.272,4.313,-9.375,3.500,-0.039,-0.074,1.008,-0.262,-0.074,-0.152,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,155,155,0,155,428772.555,0.987,0.015,-0.002,0.162,3171,1269,1832,2932,2350,2571,2156,2679,0,0.000,1,VALID,157,1,10.912,0.285,3.188,-9.938,3.188,-0.035,-0.074,1.012,-0.281,-0.047,0.098,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,160,160,0,160,428777.555,0.987,0.015,-0.002,0.162,3133,1270,1830,2921,2383,2580,2165,2683,0,0.000,1,VALID,157,1,12.339,0.311,3.813,-10.813,4.563,-0.055,-0.051,1.016,-0.309,-0.035,0.105,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,165,165,0,165,428782.555,0.987,0.014,-0.001,0.162,3125,1263,1878,2909,2396,2583,2167,2699,0,0.000,1,VALID,157,1,12.214,0.400,3.313,-11.563,2.125,-0.055,-0.031,1.023,-0.340,0.211,0.148,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,170,170,0,170,428787.555,0.987,0.014,-0.001,0.162,3186,1257,1897,2899,2421,2591,2169,2707,0,0.000,1,VALID,157,1,12.090,0.400,2.813,-11.750,0.438,-0.016,-0.055,1.008,-0.340,0.211,0.148,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,175,175,0,175,428792.555,0.987,0.014,-0.000,0.162,3111,1257,1897,2887,2431,2597,2173,2717,0,0.000,1,VALID,157,1,12.541,0.086,3.063,-11.875,2.625,0.012,-0.074,1.008,-0.055,0.066,0.090,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,180,180,0,180,428797.557,0.987,0.014,0.000,0.161,3100,1257,1933,2873,2445,2601,2173,2729,0,0.000,1,VALID,157,1,13.009,0.086,2.438,-11.813,4.875,0.000,-0.063,1.008,0.035,-0.078,0.070,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,185,185,0,185,428802.556,0.987,0.014,0.001,0.161,3131,1253,1955,2863,2425,2605,2182,2733,0,0.000,1,VALID,157,1,12.667,0.086,2.250,-11.625,4.500,-0.008,-0.051,1.004,0.035,-0.078,0.063,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,190,190,0,190,428807.555,0.987,0.014,0.001,0.161,3087,1251,1979,2856,2485,2616,2186,2745,0,0.000,1,VALID,157,1,12.307,0.036,2.000,-11.375,4.250,0.008,-0.055,1.004,0.035,0.008,0.020,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,195,195,0,195,428812.555,0.987,0.014,0.002,0.161,3077,1252,2001,2845,2505,2617,2191,2751,0,0.000,1,VALID,157,1,12.134,0.094,1.438,-10.875,5.188,0.008,-0.059,1.000,0.094,0.008,0.012,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,200,200,0,200,428817.555,0.987,0.014,0.002,0.161,3127,1251,2012,2835,2477,2619,2195,2763,0,0.000,1,VALID,157,1,11.884,0.098,1.188,-10.500,5.438,0.008,-0.055,0.996,0.098,0.000,-0.008,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,205,205,0,205,428822.555,0.987,0.014,0.003,0.160,3056,1255,2023,2828,2530,2623,2199,2772,0,0.000,1,VALID,157,1,11.184,0.115,0.813,-9.875,5.188,0.020,-0.055,1.000,0.102,-0.055,-0.020,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,210,210,0,210,428827.557,0.987,0.014,0.003,0.160,3051,1263,2043,2822,2539,2631,2203,2777,0,0.000,1,VALID,157,1,10.993,0.184,0.250,-9.125,6.125,0.023,-0.059,1.000,0.176,-0.055,-0.020,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,215,215,0,215,428832.555,0.987,0.015,0.003,0.160,3046,1269,2063,2812,2552,2632,2211,2781,0,0.000,1,VALID,157,1,11.023,0.184,-0.250,-8.563,6.938,0.016,-0.059,1.000,0.176,-0.055,-0.020,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,220,220,0,220,428837.555,0.987,0.015,0.004,0.159,3042,1273,2079,2807,2567,2635,2215,2788,0,0.000,1,VALID,157,1,10.164,0.125,-0.813,-7.875,6.375,0.008,-0.051,1.000,0.117,-0.043,-0.020,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,225,225,0,225,428842.555,0.987,0.015,0.004,0.159,3031,1277,2095,2803,2577,2639,2217,2791,0,0.000,1,VALID,157,1,9.716,0.090,-1.313,-7.375,6.188,0.012,-0.055,1.004,0.090,0.000,-0.012,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,230,230,0,230,428847.556,0.987,0.015,0.004,0.159,3027,1291,2118,2795,2585,2645,2220,2793,0,0.000,1,VALID,157,1,9.926,0.059,-2.000,-6.875,6.875,0.008,-0.055,1.008,0.059,0.000,0.020,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,235,235,0,235,428852.556,0.987,0.015,0.004,0.159,3019,1303,2107,2791,2597,2645,2224,2797,0,0.000,1,VALID,157,1,9.846,0.082,-2.563,-6.500,6.938,0.008,-0.047,1.008,0.082,0.000,0.063,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,240,240,0,240,428857.555,0.987,0.015,0.005,0.158,3013,1331,2140,2783,2601,2643,2229,2793,0,0.000,1,VALID,157,1,9.746,0.096,-3.313,-6.063,6.875,0.012,-0.051,1.008,0.082,0.051,0.066,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,245,245,0,245,428862.555,0.987,0.015,0.005,0.158,3005,1327,2151,2779,2611,2645,2232,2804,0,0.000,1,VALID,157,1,10.668,0.117,-3.313,-5.625,8.438,0.027,-0.063,0.992,0.105,0.051,0.066,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,250,250,0,250,428867.555,0.987,0.016,0.005,0.157,3001,1337,2159,2776,2615,2645,2237,2805,0,0.000,1,VALID,157,1,11.909,0.109,-3.938,-5.250,9.938,0.000,-0.059,1.012,0.105,0.027,0.066,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,255,255,0,255,428872.555,0.987,0.016,0.005,0.157,2999,1351,2173,2775,2621,2647,2239,2809,0,0.000,1,VALID,157,1,10.511,0.051,-6.063,-4.500,7.313,0.008,-0.051,0.988,0.043,0.027,-0.066,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,260,260,0,260,428877.555,0.988,0.016,0.005,0.157,2996,1355,2185,2773,2631,2649,2247,2809,0,0.000,1,VALID,157,1,10.508,0.051,-4.000,-3.813,8.938,0.043,-0.082,0.973,0.043,0.027,-0.109,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,265,265,0,265,428882.555,0.988,0.016,0.005,0.156,2991,1371,2199,2771,2638,2648,2252,2813,0,0.000,1,VALID,157,1,14.380,0.093,-4.375,-4.125,13.063,-0.012,-0.059,1.027,0.043,0.082,-0.109,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,270,270,0,270,428887.556,0.988,0.017,0.006,0.156,2988,1390,2219,2771,2645,2648,2255,2821,0,0.000,1,VALID,157,1,12.022,0.172,-7.250,-3.313,9.000,-0.023,-0.031,0.977,-0.148,0.086,-0.238,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,275,275,0,275,428892.555,0.988,0.017,0.006,0.155,3019,1418,2232,2770,2655,2651,2261,2823,0,0.000,1,VALID,157,1,10.315,0.172,-3.938,-4.063,8.625,-0.004,-0.070,1.008,-0.148,0.086,0.066,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,280,280,0,280,428897.556,0.988,0.017,0.006,0.155,2984,1436,2247,2771,2663,2649,2265,2828,0,0.000,1,VALID,157,1,11.374,0.115,-7.250,-3.125,8.188,0.023,-0.086,0.984,-0.102,-0.055,-0.148,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,285,285,0,285,428902.556,0.988,0.017,0.006,0.154,2983,1461,2259,2769,2672,2651,2269,2831,0,0.000,1,VALID,157,1,13.466,0.295,-4.563,-3.875,12.063,0.008,-0.113,0.977,-0.102,-0.277,-0.148,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,290,290,0,290,428907.555,0.988,0.018,0.006,0.154,3033,1477,2267,2765,2681,2649,2275,2835,0,0.000,1,VALID,157,1,11.670,0.435,-4.875,-2.938,10.188,0.008,-0.105,0.957,-0.105,-0.422,-0.219,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,295,295,0,295,428912.555,0.988,0.018,0.006,0.153,2980,1495,2277,2767,2692,2651,2283,2837,0,0.000,1,VALID,157,1,12.068,0.450,-1.625,-3.688,11.375,-0.004,-0.098,0.988,-0.156,-0.422,-0.219,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,300,300,0,300,428917.555,0.988,0.018,0.006,0.153,2975,1503,2283,2767,2697,2649,2287,2840,0,0.000,1,VALID,157,1,11.143,0.330,-2.875,-2.875,10.375,0.004,-0.066,0.996,-0.105,-0.313,-0.086,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,305,305,0,305,428922.555,0.988,0.018,0.006,0.153,3017,1515,2287,2767,2699,2648,2293,2841,0,0.000,1,VALID,157,1,9.743,0.219,-4.313,-2.688,8.313,-0.023,-0.047,1.020,-0.219,-0.016,-0.043,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,310,310,0,310,428927.555,0.988,0.018,0.006,0.152,2975,1531,2296,2769,2701,2648,2297,2840,0,0.000,1,VALID,157,1,9.339,0.105,-3.813,-2.375,8.188,0.027,-0.047,1.004,-0.047,0.094,0.012,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,315,315,0,315,428932.555,0.988,0.019,0.006,0.152,2973,1554,2313,2772,2709,2645,2303,2846,0,0.000,1,VALID,157,1,10.610,0.250,-6.750,-2.000,7.938,0.000,-0.043,1.047,0.012,0.250,0.184,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,320,320,0,320,428937.555,0.988,0.019,0.006,0.152,2972,1557,2329,2771,2712,2639,2316,2847,0,0.000,1,VALID,157,1,12.561,0.234,-7.063,-1.688,10.250,0.031,-0.047,1.000,0.215,0.094,0.012,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,325,325,0,325,428942.555,0.988,0.019,0.006,0.151,2971,1577,2346,2773,2715,2637,2324,2847,0,0.000,1,VALID,157,1,12.875,0.250,-8.250,-1.188,9.813,-0.008,-0.027,1.047,0.012,0.250,0.418,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,330,330,0,330,428947.556,0.988,0.020,0.006,0.151,2969,1589,2373,2773,2719,2631,2331,2851,0,0.000,1,VALID,157,1,14.014,0.448,-8.750,-2.063,10.750,0.000,-0.004,1.055,0.125,0.430,0.418,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,335,335,0,335,428952.556,0.988,0.020,0.006,0.150,2966,1599,2393,2773,2725,2632,2340,2851,0,0.000,1,VALID,157,1,17.486,0.664,-11.125,-2.188,13.313,0.000,0.012,1.066,0.125,0.652,0.496,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,340,340,0,340,428957.555,0.989,0.020,0.006,0.149,2963,1619,2419,2773,2734,2633,2355,2855,0,0.000,1,VALID,157,1,20.842,0.822,-14.063,-3.125,15.063,-0.039,0.023,1.059,0.125,0.813,0.516,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,345,345,0,345,428962.555,0.989,0.021,0.006,0.149,2953,1639,2447,2765,2744,2634,2363,2859,0,0.000,1,VALID,157,1,20.375,0.830,-16.250,-4.500,11.438,-0.055,-0.016,1.023,-0.168,0.813,0.516,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,350,350,0,350,428967.555,0.989,0.022,0.006,0.148,2941,1659,2475,2757,2761,2637,2379,2863,0,0.000,1,VALID,157,1,17.807,0.715,-13.438,-5.938,10.063,-0.004,-0.086,0.988,-0.168,0.695,0.195,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,355,355,0,355,428972.555,0.989,0.022,0.007,0.148,2921,1675,2479,2745,2776,2637,2395,2867,0,0.000,1,VALID,157,1,19.865,0.269,-10.625,-8.125,14.688,-0.008,-0.098,1.031,-0.238,-0.125,0.195,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,360,360,0,360,428977.555,0.989,0.023,0.007,0.147,2913,1693,2531,2727,2791,2641,2408,2879,0,0.000,1,VALID,157,1,22.514,0.269,-9.500,-10.188,17.688,-0.043,-0.066,1.016,-0.238,-0.125,0.160,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,365,365,0,365,428982.555,0.989,0.023,0.007,0.146,2923,1708,2558,2707,2799,2643,2421,2888,0,0.000,1,VALID,157,1,20.400,0.527,-9.813,-11.438,13.750,-0.086,-0.070,1.023,-0.484,0.207,0.207,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,370,370,0,370,428987.555,0.989,0.024,0.007,0.146,2873,1728,2591,2683,2815,2649,2439,2895,0,0.000,1,VALID,157,1,17.627,0.774,-9.125,-12.938,7.750,-0.059,-0.105,0.992,-0.746,0.207,0.160,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,375,375,0,375,428992.555,0.989,0.024,0.008,0.146,2846,1749,2613,2659,2831,2653,2453,2903,0,0.000,1,VALID,157,1,17.582,0.754,-5.875,-14.188,8.563,-0.008,-0.152,0.980,-0.746,-0.105,-0.078,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,380,380,0,380,428997.556,0.989,0.025,0.008,0.145,2872,1755,2631,2620,2843,2655,2463,2908,0,0.000,1,VALID,157,1,17.610,0.839,-5.625,-15.000,7.313,-0.043,-0.141,0.984,-0.703,-0.457,-0.102,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,385,385,0,385,429002.556,0.989,0.025,0.009,0.145,2792,1757,2648,2587,2857,2659,2475,2917,0,0.000,1,VALID,157,1,16.433,0.623,-2.125,-15.625,4.625,-0.012,-0.129,0.961,-0.414,-0.465,-0.148,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,390,390,0,390,429007.557,0.989,0.025,0.010,0.145,2757,1763,2667,2539,2867,2661,2491,2923,0,0.000,1,VALID,157,1,17.362,0.638,0.625,-16.688,4.750,-0.016,-0.129,1.012,-0.445,-0.457,-0.102,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,395,395,0,395,429012.555,0.989,0.025,0.010,0.145,2723,1765,2677,2487,2855,2663,2509,2932,0,0.000,1,VALID,157,1,17.752,0.590,0.188,-17.250,4.188,-0.035,-0.109,1.012,-0.445,-0.387,0.125,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,400,400,0,400,429017.555,0.989,0.025,0.011,0.144,2671,1766,2695,2427,2894,2667,2521,2939,0,0.000,1,VALID,157,1,18.360,0.602,2.563,-18.063,2.063,-0.039,-0.094,1.012,-0.578,-0.168,0.129,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,405,405,0,405,429022.555,0.989,0.025,0.012,0.144,2619,1763,2711,2347,2908,2669,2535,2951,0,0.000,1,VALID,157,1,18.947,0.578,3.125,-18.688,0.063,-0.027,-0.066,1.051,-0.578,0.004,0.129,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
stim,410,410,0,410,429027.555,0.989,0.025,0.013,0.144,2595,1761,2726,2261,2923,2671,2549,2953,0,0.000,1,VALID,157,1,19.556,0.502,2.563,-19.375,-0.688,-0.023,-0.063,1.047,-0.434,0.254,0.438,0.000,0.000,0.846,1.065,2,NULL,NULL,,5,0,1,7,255,,250,0,0
