condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,5,5,0,5,246107.555,-0.990,-0.045,-0.003,0.134,2840,909,1469,2681,1416,1047,1991,1160,0,0.000,1,VALID,43,1,1.329,0.020,1.250,0.375,0.250,-0.023,-0.125,0.996,-0.016,0.012,0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,NULL,0,0,0,7,255,,250,0,0
stim,10,10,0,10,246112.555,-0.990,-0.045,-0.003,0.134,2840,910,1468,2675,1415,1047,1989,1160,0,0.000,1,VALID,43,1,3.165,0.086,-1.875,0.750,-2.438,-0.016,-0.129,0.984,-0.008,-0.086,0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,15,15,0,15,246117.556,-0.990,-0.045,-0.003,0.134,2841,915,1469,2682,1415,1048,1990,1161,0,0.000,1,VALID,43,1,3.262,0.087,2.000,-0.625,2.500,-0.008,-0.082,1.016,-0.016,-0.086,0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,20,20,0,20,246122.555,-0.990,-0.045,-0.003,0.134,2843,917,1471,2683,1415,1049,1990,1161,0,0.000,1,VALID,43,1,1.035,0.126,0.750,0.188,-0.688,-0.027,-0.141,0.977,-0.016,-0.125,-0.074,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,25,25,0,25,246127.555,-0.990,-0.045,-0.003,0.134,2842,919,1481,2620,1416,1047,1991,1161,0,0.000,1,VALID,43,1,2.343,0.153,-0.375,0.750,-2.188,-0.020,-0.133,1.004,-0.016,-0.152,0.105,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,30,30,0,30,246132.555,-0.990,-0.045,-0.003,0.134,2846,921,1471,2685,1419,1049,2011,1169,0,0.000,1,VALID,43,1,0.773,0.152,0.000,-0.188,0.750,0.000,-0.094,1.000,-0.004,-0.152,0.027,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,35,35,0,35,246137.556,-0.990,-0.045,-0.003,0.134,2843,924,1471,2686,1419,1049,1989,1161,0,0.000,1,VALID,43,1,2.892,0.043,2.625,-0.250,1.188,-0.020,-0.121,0.996,-0.004,-0.043,0.027,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,40,40,0,40,246142.555,-0.990,-0.045,-0.003,0.134,2843,927,1470,2687,1418,1051,1991,1163,0,0.000,1,VALID,43,1,3.126,0.058,-2.188,0.688,-2.125,-0.023,-0.137,0.988,-0.039,-0.043,0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,45,45,0,45,246147.555,-0.990,-0.045,-0.003,0.134,2845,927,1477,2687,1419,1051,1991,1163,0,0.000,1,VALID,43,1,3.301,0.058,2.813,-0.375,1.688,-0.008,-0.090,1.008,-0.039,-0.043,0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,50,50,0,50,246152.555,-0.990,-0.045,-0.003,0.134,2845,927,1479,2693,1420,1053,1991,1163,0,0.000,1,VALID,43,1,2.074,0.157,-1.813,0.125,-1.000,-0.023,-0.129,0.992,-0.039,-0.152,-0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,55,55,0,55,246157.557,-0.990,-0.045,-0.003,0.134,2847,932,1480,2693,1423,1053,1991,1164,0,0.000,1,VALID,43,1,2.123,0.105,2.000,-0.188,0.688,-0.012,-0.105,0.984,-0.027,0.102,-0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,60,60,0,60,246162.555,-0.990,-0.045,-0.003,0.134,2845,928,1481,2693,1423,1053,1970,1165,0,0.000,1,VALID,43,1,1.917,0.152,-0.875,0.250,-1.688,-0.020,-0.137,1.008,-0.004,-0.152,-0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,65,65,0,65,246167.555,-0.990,-0.045,-0.003,0.134,2846,933,1481,2693,1426,1054,1990,1165,0,0.000,1,VALID,43,1,2.016,0.102,1.000,0.000,1.750,-0.012,-0.094,0.984,-0.004,0.102,-0.129,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,70,70,0,70,246172.555,-0.990,-0.045,-0.003,0.134,2847,934,1481,2695,1427,1055,1995,1165,0,0.000,1,VALID,43,1,2.539,0.188,0.313,0.313,-2.500,-0.016,-0.141,0.992,0.016,-0.188,0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,75,75,0,75,246177.556,-0.990,-0.045,-0.003,0.134,2847,933,1482,2695,1427,1055,1991,1165,0,0.000,1,VALID,43,1,2.211,0.192,0.313,0.063,2.188,-0.016,-0.098,1.016,-0.020,0.191,0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,80,80,0,80,246182.555,-0.990,-0.045,-0.003,0.134,2851,932,1481,2696,1425,1056,1991,1169,0,0.000,1,VALID,43,1,2.670,0.232,-0.375,0.313,-2.625,-0.016,-0.141,0.953,0.051,-0.227,0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,85,85,0,85,246187.557,-0.990,-0.045,-0.003,0.134,2852,935,1482,2698,1427,1051,1992,1170,0,0.000,1,VALID,43,1,2.809,0.183,2.375,0.000,1.500,-0.016,-0.105,1.039,-0.063,0.172,0.172,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,90,90,0,90,246192.555,-0.990,-0.045,-0.003,0.134,2857,935,1481,2698,1423,1059,1965,1171,0,0.000,1,VALID,43,1,2.452,0.212,-1.938,0.438,-1.438,-0.016,-0.137,0.957,0.047,-0.207,-0.332,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,95,95,0,95,246197.556,-0.990,-0.045,-0.003,0.134,2855,936,1479,2699,1423,1053,1991,1171,0,0.000,1,VALID,43,1,3.017,0.075,3.000,0.063,0.313,-0.012,-0.113,1.004,0.027,0.070,0.098,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,100,100,0,100,246202.555,-0.990,-0.045,-0.003,0.134,2855,940,1479,2700,1422,1060,1991,1171,0,0.000,1,VALID,43,1,0.723,0.075,-0.375,0.438,-0.438,-0.016,-0.109,1.012,0.027,0.070,0.098,0.000,0.000,0.842,1.109,2,NULL,NULL,,0,0,0,7,255,,250,0,0
stim,105,105,0,105,246207.555,-0.990,-0.045,-0.003,0.134,2855,939,1477,2700,1421,1059,1991,1170,0,0.000,1,VALID,43,1,0.647,0.075,0.563,0.313,0.063,-0.012,-0.125,0.973,0.027,0.070,0.098,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,110,110,0,110,246212.555,-0.990,-0.045,-0.003,0.134,2855,940,1470,2702,1419,1065,1991,1170,0,0.000,1,VALID,43,1,1.574,0.073,1.500,0.438,0.188,-0.023,-0.109,1.012,-0.043,0.059,0.148,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,115,115,0,115,246217.557,-0.990,-0.045,-0.003,0.134,2857,938,1467,2702,1417,1061,1991,1170,0,0.000,1,VALID,43,1,1.099,0.062,-0.125,0.438,-1.000,-0.008,-0.121,0.988,0.051,-0.035,-0.078,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,120,120,0,120,246222.555,-0.990,-0.045,-0.003,0.134,2859,935,1467,2703,1417,1065,1971,1171,0,0.000,1,VALID,43,1,2.469,0.068,1.875,0.375,1.563,-0.012,-0.129,0.996,0.059,-0.035,0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,125,125,0,125,246227.557,-0.990,-0.045,-0.003,0.134,2857,927,1465,2705,1415,1063,1989,1169,0,0.000,1,VALID,43,1,0.606,0.068,0.188,0.438,0.375,-0.031,-0.098,1.008,0.059,-0.035,0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,130,130,0,130,246232.555,-0.990,-0.045,-0.003,0.134,2857,933,1463,2706,1415,1063,1989,1167,0,0.000,1,VALID,43,1,1.607,0.111,0.938,0.375,-1.250,0.000,-0.133,0.973,0.059,-0.094,0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,135,135,0,135,246237.556,-0.990,-0.045,-0.003,0.134,2858,931,1461,2707,1407,1063,1989,1167,0,0.000,1,VALID,43,1,2.731,0.098,1.875,0.438,1.938,-0.012,-0.109,1.020,0.008,0.098,0.090,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,140,140,0,140,246242.555,-0.990,-0.045,-0.003,0.134,2860,933,1453,2706,1407,1062,1989,1165,0,0.000,1,VALID,43,1,0.693,0.009,-0.313,0.438,0.438,-0.027,-0.113,0.988,0.008,0.004,-0.082,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,145,145,0,145,246247.557,-0.990,-0.045,-0.003,0.134,2859,934,1453,2707,1407,1064,1989,1166,0,0.000,1,VALID,43,1,1.612,0.009,1.500,0.313,0.500,-0.020,-0.129,0.984,-0.008,0.004,-0.082,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,150,150,0,150,246252.555,-0.990,-0.045,-0.003,0.134,2863,935,1449,2708,1406,1071,1981,1165,0,0.000,1,VALID,43,1,1.017,0.035,0.938,0.375,-0.125,-0.020,-0.113,1.000,-0.035,0.004,-0.082,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,155,155,0,155,246257.556,-0.990,-0.045,-0.003,0.134,2861,936,1445,2709,1406,1065,1988,1165,0,0.000,1,VALID,43,1,1.288,0.021,1.250,0.250,0.188,-0.008,-0.117,0.996,-0.008,0.020,0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,160,160,0,160,246262.556,-0.990,-0.044,-0.003,0.134,2863,935,1439,2709,1405,1067,1988,1165,0,0.000,1,VALID,43,1,2.086,0.040,0.750,0.188,1.938,-0.023,-0.125,0.996,-0.035,0.020,0.039,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,165,165,0,165,246267.555,-0.990,-0.044,-0.003,0.134,2863,931,1437,2709,1406,1067,1983,1165,0,0.000,1,VALID,43,1,1.002,0.058,0.938,0.250,-0.250,-0.027,-0.109,0.984,-0.055,0.020,0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,170,170,0,170,246272.555,-0.990,-0.044,-0.003,0.134,2865,927,1436,2710,1405,1067,1983,1165,0,0.000,1,VALID,43,1,2.306,0.061,2.063,0.250,-1.000,0.000,-0.109,1.012,-0.055,0.027,0.039,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,175,175,0,175,246277.555,-0.990,-0.044,-0.003,0.134,2863,932,1435,2711,1405,1067,1982,1166,0,0.000,1,VALID,43,1,1.969,0.124,0.250,0.250,1.938,-0.004,-0.125,1.004,0.121,0.027,0.082,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,180,180,0,180,246282.556,-0.990,-0.044,-0.003,0.134,2867,932,1435,2709,1405,1067,1981,1165,0,0.000,1,VALID,43,1,2.244,0.124,0.875,0.125,2.063,-0.035,-0.113,0.980,0.121,-0.027,0.082,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,185,185,0,185,246287.555,-0.990,-0.044,-0.003,0.134,2866,931,1435,2709,1403,1070,1981,1167,0,0.000,1,VALID,43,1,1.761,0.193,1.688,0.063,-0.500,-0.031,-0.098,1.008,-0.191,-0.027,0.082,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,190,190,0,190,246292.555,-0.990,-0.044,-0.003,0.134,2862,927,1432,2709,1403,1069,1981,1165,0,0.000,1,VALID,43,1,0.763,0.191,0.438,0.000,-0.625,-0.004,-0.117,1.000,-0.191,0.000,0.043,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,195,195,0,195,246297.556,-0.990,-0.044,-0.003,0.135,2867,925,1433,2711,1405,1075,1981,1167,0,0.000,1,VALID,43,1,2.105,0.098,0.938,-0.188,1.875,-0.008,-0.125,0.988,0.098,0.000,0.043,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,200,200,0,200,246302.556,-0.990,-0.044,-0.003,0.135,2869,925,1431,2711,1402,1075,1979,1165,0,0.000,1,VALID,43,1,2.017,0.098,1.000,-0.063,1.750,-0.031,-0.113,0.996,0.098,-0.004,0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,205,205,0,205,246307.555,-0.990,-0.044,-0.003,0.135,2869,925,1427,2711,1401,1071,1978,1165,0,0.000,1,VALID,43,1,1.149,0.090,1.000,0.063,-0.563,-0.023,-0.109,0.996,-0.090,-0.004,-0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,210,210,0,210,246312.555,-0.990,-0.044,-0.003,0.135,2871,923,1423,2711,1401,1075,2005,1164,0,0.000,1,VALID,43,1,1.293,0.090,1.125,0.125,-0.625,0.000,-0.125,0.996,-0.090,-0.004,0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,215,215,0,215,246317.556,-0.990,-0.044,-0.003,0.135,2870,924,1419,2711,1400,1075,1977,1164,0,0.000,1,VALID,43,1,1.656,0.132,0.813,0.125,1.438,-0.004,-0.129,0.988,0.125,-0.043,-0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,220,220,0,220,246322.555,-0.990,-0.044,-0.003,0.135,2868,919,1417,2710,1397,1075,1975,1162,0,0.000,1,VALID,43,1,2.059,0.140,1.250,0.188,1.625,-0.027,-0.117,0.988,0.125,-0.063,-0.043,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,225,225,0,225,246327.555,-0.990,-0.044,-0.003,0.135,2868,917,1415,2711,1397,1077,1975,1162,0,0.000,1,VALID,43,1,1.342,0.094,1.313,0.125,-0.250,-0.023,-0.113,0.996,-0.070,-0.063,-0.043,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,230,230,0,230,246332.555,-0.990,-0.044,-0.003,0.135,2869,916,1413,2712,1396,1077,1975,1163,0,0.000,1,VALID,43,1,1.228,0.077,1.188,0.250,-0.188,-0.008,-0.121,0.996,-0.070,-0.031,-0.008,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,235,235,0,235,246337.557,-0.990,-0.044,-0.003,0.135,2869,910,1407,2711,1397,1077,1974,1161,0,0.000,1,VALID,43,1,1.684,0.031,1.188,0.125,1.188,-0.016,-0.117,0.996,0.004,-0.031,-0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,240,240,0,240,246342.555,-0.990,-0.044,-0.003,0.135,2871,908,1405,2712,1397,1077,1979,1161,0,0.000,1,VALID,43,1,1.475,0.031,1.188,0.000,0.875,-0.031,-0.105,1.000,0.004,-0.031,0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,245,245,0,245,246347.557,-0.990,-0.044,-0.003,0.135,2869,909,1405,2712,1396,1078,1971,1163,0,0.000,1,VALID,43,1,1.270,0.095,1.250,-0.125,-0.188,-0.023,-0.109,1.000,-0.090,0.031,0.020,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,250,250,0,250,246352.555,-0.990,-0.044,-0.003,0.135,2868,908,1405,2711,1397,1077,1973,1163,0,0.000,1,VALID,43,1,1.168,0.095,1.125,-0.250,0.188,-0.016,-0.113,1.000,-0.090,0.031,0.035,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,255,255,0,255,246357.558,-0.990,-0.044,-0.003,0.135,2868,909,1406,2712,1397,1079,1971,1163,0,0.000,1,VALID,43,1,1.027,0.047,0.875,-0.313,0.438,-0.020,-0.113,0.996,-0.043,0.020,0.035,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,260,260,0,260,246362.556,-0.990,-0.044,-0.003,0.135,2868,908,1405,2711,1396,1078,1973,1165,0,0.000,1,VALID,43,1,1.134,0.043,1.063,-0.375,0.125,-0.023,-0.113,0.996,-0.043,0.004,0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,265,265,0,265,246367.557,-0.990,-0.044,-0.003,0.135,2869,907,1405,2711,1397,1081,1971,1165,0,0.000,1,VALID,43,1,0.948,0.046,0.813,-0.375,-0.313,-0.020,-0.117,0.996,-0.043,-0.016,0.008,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,270,270,0,270,246372.555,-0.990,-0.043,-0.003,0.135,2867,906,1405,2712,1397,1081,1972,1167,0,0.000,1,VALID,43,1,1.036,0.042,0.938,-0.438,-0.063,-0.016,-0.121,0.992,-0.023,-0.035,0.008,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,275,275,0,275,246377.557,-0.990,-0.043,-0.003,0.135,2868,905,1405,2712,1397,1081,1971,1167,0,0.000,1,VALID,43,1,1.272,0.062,1.188,-0.438,0.125,-0.012,-0.121,0.992,0.035,-0.051,-0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,280,280,0,280,246382.555,-0.990,-0.043,-0.003,0.135,2869,907,1403,2711,1399,1081,1971,1170,0,0.000,1,VALID,43,1,1.108,0.062,1.063,-0.250,0.188,-0.012,-0.117,0.992,0.035,-0.051,-0.031,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,285,285,0,285,246387.555,-0.990,-0.043,-0.003,0.135,2869,907,1404,2711,1397,1083,1971,1171,0,0.000,1,VALID,43,1,1.201,0.045,1.125,-0.188,0.375,-0.012,-0.113,0.996,0.035,-0.027,-0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,290,290,0,290,246392.555,-0.990,-0.043,-0.003,0.135,2869,907,1403,2711,1397,1084,1971,1170,0,0.000,1,VALID,43,1,1.017,0.026,0.938,-0.125,0.375,-0.020,-0.113,0.996,0.023,-0.012,-0.008,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,295,295,0,295,246397.557,-0.990,-0.043,-0.003,0.135,2868,907,1387,2711,1399,1085,1967,1170,0,0.000,1,VALID,43,1,0.954,0.030,0.938,-0.125,0.125,-0.020,-0.113,0.992,-0.027,-0.012,-0.008,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,300,300,0,300,246402.556,-0.990,-0.043,-0.003,0.135,2869,909,1405,2711,1401,1091,1973,1171,0,0.000,1,VALID,43,1,1.081,0.030,1.063,-0.188,0.063,-0.016,-0.113,0.996,-0.027,-0.012,-0.004,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,305,305,0,305,246407.555,-0.990,-0.043,-0.003,0.135,2870,911,1403,2713,1401,1090,1971,1175,0,0.000,1,VALID,43,1,0.904,0.012,0.813,-0.125,0.375,-0.016,-0.109,1.000,-0.012,0.004,0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,310,310,0,310,246412.555,-0.990,-0.043,-0.003,0.135,2870,915,1403,2711,1401,1091,1971,1174,0,0.000,1,VALID,43,1,0.859,0.030,0.750,-0.188,0.375,-0.016,-0.109,1.000,-0.012,0.027,0.023,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,315,315,0,315,246417.556,-0.990,-0.043,-0.003,0.135,2869,915,1404,2712,1401,1097,1972,1176,0,0.000,1,VALID,43,1,0.656,0.036,0.563,-0.125,0.313,-0.016,-0.109,1.000,-0.023,0.027,0.023,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,320,320,0,320,246422.556,-0.990,-0.043,-0.003,0.135,2869,914,1403,2711,1402,1099,1971,1175,0,0.000,1,VALID,43,1,0.653,0.039,0.500,-0.188,0.375,-0.016,-0.109,0.996,-0.027,0.027,0.023,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,325,325,0,325,246427.557,-0.990,-0.043,-0.003,0.135,2871,916,1404,2712,1403,1101,1971,1177,0,0.000,1,VALID,43,1,0.824,0.036,0.625,-0.313,0.438,-0.020,-0.109,1.000,-0.027,0.023,0.023,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,330,330,0,330,246432.555,-0.990,-0.043,-0.003,0.135,2871,917,1403,2711,1405,1101,1995,1178,0,0.000,1,VALID,43,1,0.763,0.046,0.375,-0.438,0.500,-0.023,-0.113,1.000,-0.039,0.023,0.027,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,335,335,0,335,246437.556,-0.990,-0.043,-0.003,0.135,2869,918,1405,2712,1407,1101,1972,1179,0,0.000,1,VALID,43,1,0.702,0.055,0.375,-0.563,0.188,-0.020,-0.113,0.996,-0.055,-0.008,0.027,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,340,340,0,340,246442.555,-0.990,-0.043,-0.003,0.135,2869,919,1404,2711,1408,1101,1971,1181,0,0.000,1,VALID,43,1,0.755,0.057,0.500,-0.563,-0.063,-0.020,-0.117,0.992,-0.055,-0.016,-0.008,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,345,345,0,345,246447.555,-0.990,-0.043,-0.003,0.135,2869,919,1405,2712,1414,1105,1973,1181,0,0.000,1,VALID,43,1,0.755,0.046,0.500,-0.563,0.063,-0.016,-0.121,0.988,-0.023,-0.039,-0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,350,350,0,350,246452.555,-0.990,-0.043,-0.003,0.135,2871,919,1407,2713,1415,1107,1973,1183,0,0.000,1,VALID,43,1,0.886,0.057,0.688,-0.500,0.250,-0.016,-0.117,0.992,0.016,-0.055,-0.035,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,355,355,0,355,246457.558,-0.990,-0.043,-0.003,0.135,2869,919,1407,2712,1416,1107,1973,1184,0,0.000,1,VALID,43,1,0.729,0.057,0.625,-0.375,0.000,-0.016,-0.117,0.992,0.016,-0.055,-0.035,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,360,360,0,360,246462.556,-0.990,-0.043,-0.003,0.135,2870,923,1405,2711,1417,1109,1955,1189,0,0.000,1,VALID,43,1,0.793,0.046,0.750,-0.250,0.063,-0.012,-0.117,0.992,0.016,-0.043,-0.031,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,365,365,0,365,246467.557,-0.990,-0.043,-0.003,0.135,2869,921,1406,2712,1416,1113,1973,1191,0,0.000,1,VALID,43,1,0.783,0.048,0.750,-0.188,0.125,-0.012,-0.117,0.992,0.027,-0.039,-0.016,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,370,370,0,370,246472.555,-0.990,-0.043,-0.003,0.135,2869,920,1405,2712,1416,1114,1973,1191,0,0.000,1,VALID,43,1,0.760,0.048,0.750,-0.125,0.000,-0.016,-0.117,0.992,0.027,-0.039,-0.031,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,375,375,0,375,246477.556,-0.990,-0.043,-0.003,0.135,2869,918,1405,2713,1417,1115,1973,1191,0,0.000,1,VALID,43,1,0.877,0.045,0.875,0.000,0.063,-0.016,-0.117,0.992,0.027,-0.035,-0.031,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,380,380,0,380,246482.556,-0.990,-0.043,-0.003,0.135,2871,918,1403,2713,1415,1118,1973,1192,0,0.000,1,VALID,43,1,0.824,0.042,0.813,0.063,0.125,-0.016,-0.113,0.996,0.023,-0.035,-0.031,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,385,385,0,385,246487.555,-0.990,-0.043,-0.003,0.135,2871,917,1404,2713,1416,1117,1973,1193,0,0.000,1,VALID,43,1,0.771,0.008,0.750,0.125,0.125,-0.016,-0.113,0.996,0.008,0.000,0.000,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,390,390,0,390,246492.555,-0.990,-0.043,-0.003,0.135,2873,921,1403,2713,1415,1119,1949,1193,0,0.000,1,VALID,43,1,0.815,0.009,0.750,0.063,0.313,-0.020,-0.109,0.996,0.008,0.004,0.008,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,395,395,0,395,246497.556,-0.990,-0.043,-0.003,0.135,2872,922,1403,2713,1414,1118,1975,1193,0,0.000,1,VALID,43,1,0.631,0.046,0.625,0.063,0.063,-0.020,-0.109,0.996,-0.043,0.016,0.008,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,400,400,0,400,246502.555,-0.990,-0.043,-0.003,0.135,2872,921,1401,2713,1415,1118,1973,1195,0,0.000,1,VALID,43,1,0.576,0.049,0.563,0.000,-0.125,-0.020,-0.109,1.000,-0.043,0.023,0.012,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
stim,405,405,0,405,246507.555,-0.990,-0.043,-0.003,0.135,2872,922,1401,2714,1415,1117,1972,1197,0,0.000,1,VALID,43,1,0.569,0.039,0.563,-0.063,0.063,-0.016,-0.109,1.000,-0.031,0.023,0.023,0.000,0.000,0.842,1.109,2,NULL,NULL,,5,0,2,7,255,,250,0,0
